Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Eric Bledsoe,6800.00,MIL,PG,CLE,35.59,6.20%
Blake Griffin,7500.00,DET,PF,CHA,39.2,3.30%
Dorian Finney-Smith,4100.00,DAL,SF/PF,PHO,21.41,2.60%
Thaddeus Young,3600.00,CHI,SF/PF,POR,18.71,2.20%
Danilo Gallinari,6900.00,OKC,SF/PF,NOP,35.84,5.80%
Terry Rozier,6300.00,CHA,PG,DET,32.7,4.00%
Giannis Antetokounmpo,12000.00,MIL,SF/PF,CLE,62.28,10.70%
Isaiah Thomas,4200.00,WAS,PG,LAL,21.81,2.60%
Dwight Howard,3900.00,LAL,C,WAS,20.2,2.50%
Draymond Green,6200.00,GSW,PG/SF,MIA,32.05,7.20%
Terrance Ferguson,3200.00,OKC,SG/SF,NOP,16.54,1.50%
Malcolm Brogdon,7900.00,IND,PG/SG,ATL,40.85,5.60%
Myles Turner,6300.00,IND,C,ATL,32.55,4.50%
Meyers Leonard,3100.00,MIA,PF/C,GSW,15.99,1.40%
TJ Warren,5400.00,IND,SF/PF,ATL,27.85,3.10%
OG Anunoby,4900.00,TOR,SF/PF,ORL,25.29,1.70%
Kyle Kuzma,4500.00,LAL,SF/PF,WAS,23.18,2.50%
Collin Sexton,5300.00,CLE,PG/SG,MIL,27.31,3.00%
Bam Adebayo,8000.00,MIA,C,GSW,41.13,1.70%
LeBron James,11200.00,LAL,PG/SF,WAS,57.5,12.90%
DeMar DeRozan,7300.00,SAS,SG/SF,LAC,37.42,7.00%
Bradley Beal,9400.00,WAS,SG,LAL,48.09,8.90%
Luka Doncic,11800.00,DAL,PG/SF,PHO,60.36,18.10%
JaMychal Green,4200.00,LAC,SF/PF,SAS,21.51,2.00%
PJ Washington,4300.00,CHA,PF/C,DET,22.01,2.30%
De'Andre Hunter,4800.00,ATL,SF/PF,IND,24.51,1.90%
Goran Dragic,5400.00,MIA,PG,GSW,27.47,2.70%
Rui Hachimura,4200.00,WAS,PF,LAL,21.33,3.10%
Fred VanVleet,7700.00,TOR,PG/SG,ORL,39.03,6.70%
Kent Bazemore,3200.00,POR,SG/SF,CHI,16.19,1.50%
Ja Morant,7400.00,MEM,PG,UTA,37.39,5.90%
Trae Young,9500.00,ATL,PG,IND,47.87,2.90%
Mike Scott,3600.00,PHI,SF/PF,NYK,18.13,1.10%
Hassan Whiteside,8000.00,POR,C,CHI,40.22,7.00%
Eric Paschall,5800.00,GSW,SF/PF,MIA,29.17,1.30%
Jeremy Lamb,6300.00,IND,SG/SF,ATL,31.63,3.80%
Kenrich Williams,4100.00,NOP,SF/PF,OKC,20.51,1.70%
Kawhi Leonard,9300.00,LAC,SG/SF,SAS,46.29,4.70%
George Hill,3600.00,MIL,PG/SG,CLE,17.92,1.30%
Cam Reddish,4000.00,ATL,PG/SG,IND,19.92,2.10%
Mike Conley,6500.00,UTA,PG,MEM,32.31,2.80%
Kris Dunn,3700.00,CHI,PG/SG,POR,18.35,1.30%
Dwight Powell,4100.00,DAL,C,PHO,20.33,1.90%
Ben Simmons,8100.00,PHI,PG/SF,NYK,40.11,7.10%
Lou Williams,7000.00,LAC,PG/SG,SAS,34.51,3.50%
Damian Jones,3700.00,ATL,C,IND,18.21,1.30%
Coby White,5000.00,CHI,PG/SG,POR,24.58,1.10%
Dejounte Murray,5100.00,SAS,PG,LAC,25.01,1.00%
Steven Adams,5900.00,OKC,C,NOP,28.9,2.20%
Zach LaVine,7000.00,CHI,PG/SG,POR,34.13,3.20%
Paul George,8800.00,LAC,SF/PF,SAS,42.95,7.50%
Dennis Schroder,5800.00,OKC,PG/SG,NOP,28.28,2.10%
Jimmy Butler,8300.00,MIA,SG/SF,GSW,40.46,3.20%
Marvin Williams,3300.00,CHA,SF/PF,DET,16.07,0.40%
Maxi Kleber,4300.00,DAL,PF/C,PHO,20.95,1.50%
Justise Winslow,5700.00,MIA,PG/SF,GSW,27.7,2.50%
Rudy Gobert,8200.00,UTA,C,MEM,39.76,5.90%
Tim Hardaway Jr.,4600.00,DAL,SG/SF,PHO,22.3,1.40%
C.J. McCollum,7500.00,POR,PG/SG,CHI,36.37,4.50%
Jonas Valanciunas,6100.00,MEM,C,UTA,29.52,2.10%
Raul Neto,3000.00,PHI,PG,NYK,14.48,0.60%
D.J. Augustin,4400.00,ORL,PG,TOR,21.21,1.30%
Lauri Markkanen,5600.00,CHI,PF/C,POR,26.92,2.00%
Bojan Bogdanovic,6400.00,UTA,SF/PF,MEM,30.64,1.80%
Jonathan Isaac,6900.00,ORL,SF/PF,TOR,33.02,2.70%
Thomas Bryant,6200.00,WAS,PF/C,LAL,29.69,2.00%
Pat Connaughton,4200.00,MIL,SG/SF,CLE,20.13,1.10%
Tyler Herro,5100.00,MIA,SG,GSW,24.37,2.10%
Tomas Satoransky,4900.00,CHI,PG/SG,POR,23.41,1.00%
Derrick Rose,5300.00,DET,PG/SG,CHA,25.23,0.80%
Marc Gasol,5200.00,TOR,C,ORL,24.73,0.80%
Ish Smith,4000.00,WAS,PG,LAL,18.95,1.10%
Carmelo Anthony,6200.00,POR,SF/PF,CHI,29.35,1.50%
Wendell Carter,6800.00,CHI,PF/C,POR,32.13,2.50%
Davis Bertans,5100.00,WAS,SF/PF,LAL,24.06,0.60%
Patrick Beverley,4800.00,LAC,PG/SG,SAS,22.55,0.50%
Jae Crowder,4900.00,MEM,SF/PF,UTA,22.97,0.20%
Marcus Morris,6200.00,NYK,SF/PF,PHI,28.95,1.30%
DeAndre Bembry,3800.00,ATL,PG/SG,IND,17.72,1.00%
Malik Monk,3900.00,CHA,PG/SG,DET,18.18,0.80%
Dillon Brooks,4900.00,MEM,SG/SF,UTA,22.8,2.40%
Markelle Fultz,5500.00,ORL,PG/SG,TOR,25.57,0.80%
Terrence Ross,4900.00,ORL,SG/SF,TOR,22.8,0.70%
Kendrick Nunn,5600.00,MIA,PG/SG,GSW,25.95,3.00%
J.J. Redick,5100.00,NOP,SG/SF,OKC,23.44,2.10%
Frank Ntilikina,4400.00,NYK,PG/SG,PHI,20.15,3.50%
Norman Powell,4900.00,TOR,SG/SF,ORL,22.45,1.50%
Jaren Jackson,6000.00,MEM,PF/C,UTA,27.45,3.00%
Norvel Pelle,3000.00,PHI,C,NYK,13.68,1.40%
Kyle Anderson,3700.00,MEM,SF/PF,UTA,16.76,4.10%
Rodney Hood,5000.00,POR,SG/SF,CHI,22.53,1.20%
Bryn Forbes,4600.00,SAS,PG/SG,LAC,20.67,1.30%
Jaxson Hayes,4200.00,NOP,C,OKC,18.84,1.30%
Brandon Clarke,5200.00,MEM,PF/C,UTA,23.23,0.60%
Kentavious Caldwell-Pope,4600.00,LAL,SG/SF,WAS,20.54,2.20%
Seth Curry,3200.00,DAL,PG/SG,PHO,14.28,1.90%
Tyus Jones,3200.00,MEM,PG/SG,UTA,14.24,1.80%
Josh Hart,4700.00,NOP,SG/SF,OKC,20.89,2.80%
Willie Cauley-Stein,4900.00,GSW,C,MIA,21.69,1.70%
Rajon Rondo,4900.00,LAL,PG,WAS,21.56,1.40%
Glenn Robinson III,5500.00,GSW,SG/SF,MIA,24.1,0.30%
Grant Williams,1500.00,BOS,PF,BKN,6.56,0.00%
Bobby Portis,3900.00,NYK,PF/C,PHI,17.04,1.30%
Royce O'Neale,4000.00,UTA,SF,MEM,17.44,2.50%
Troy Brown Jr.,4100.00,WAS,SG/SF,LAL,17.88,1.30%
Nerlens Noel,4700.00,OKC,C,NOP,20.5,0.50%
Daniel Gafford,3100.00,CHI,C,POR,13.45,2.70%
Ivica Zubac,4000.00,LAC,C,SAS,17.34,1.30%
Khem Birch,4000.00,ORL,C,TOR,17.31,1.00%
Danny Green,4500.00,LAL,SG/SF,WAS,19.47,0.60%
Luke Kennard,6300.00,DET,SG,CHA,27.2,4.80%
Brook Lopez,5700.00,MIL,C,CLE,24.53,0.10%
Ersan Ilyasova,3400.00,MIL,PF/C,CLE,14.6,4.70%
Khris Middleton,6400.00,MIL,SG/SF,CLE,27.41,0.80%
Cedi Osman,4700.00,CLE,SF/PF,MIL,19.97,0.10%
Montrezl Harrell,6400.00,LAC,PF/C,SAS,27.09,0.10%
Robin Lopez,3000.00,MIL,C,CLE,12.57,2.80%
Darius Bazley,3000.00,OKC,SF/PF,NOP,12.51,2.80%
Jakob Poeltl,4500.00,SAS,C,LAC,18.62,0.10%
Joe Ingles,4900.00,UTA,SG/SF,MEM,20.13,0.10%
Wesley Matthews,4300.00,MIL,SG/SF,CLE,17.61,0.20%
JaVale McGee,4200.00,LAL,C,WAS,17.2,0.50%
Markieff Morris,3800.00,DET,SF/PF,CHA,15.54,0.90%
Aaron Gordon,5600.00,ORL,SF/PF,TOR,22.86,0.10%
Patty Mills,3900.00,SAS,PG/SG,LAC,15.92,0.70%
Rondae Hollis-Jefferson,5700.00,TOR,SF/PF,ORL,22.88,0.10%
Jeff Green,3600.00,UTA,SF/PF,MEM,14.35,0.80%
Maurice Harkless,3900.00,LAC,SF/PF,SAS,15.42,0.30%
Iman Shumpert,3600.00,BKN,SG,BOS,14.2,0.00%
Kelly Olynyk,5800.00,MIA,PF/C,GSW,22.84,0.10%
Terence Davis,4300.00,TOR,PG/SG,ORL,16.91,0.10%
Vince Carter,3100.00,ATL,SF/PF,IND,12.19,1.50%
Langston Galloway,4700.00,DET,PG/SG,CHA,18.38,0.10%
Jordan McRae,4500.00,WAS,PG/SG,LAL,17.5,0.10%
Jordan Clarkson,4900.00,CLE,SG/SF,MIL,19.07,0.10%
Jahlil Okafor,4400.00,NOP,C,OKC,17.09,0.10%
Moritz Wagner,4700.00,WAS,PF/C,LAL,18.2,0.10%
Allen Crabbe,3800.00,ATL,SG/SF,IND,14.7,0.90%
Goga Bitadze,3000.00,IND,PF/C,ATL,11.57,2.80%
Nicolas Batum,3700.00,CHA,SG/SF,DET,14.22,2.10%
Alex Caruso,3000.00,LAL,PG/SG,WAS,11.49,2.90%
Ryan Arcidiacono,3300.00,CHI,PG/SG,POR,12.58,0.90%
Larry Nance Jr.,6000.00,CLE,PF/C,MIL,22.78,0.10%
Evan Turner,3300.00,ATL,PG/SF,IND,12.55,1.90%
Wes Iwundu,3200.00,ORL,SG/SF,TOR,12.14,1.20%
Mohamed Bamba,5100.00,ORL,C,TOR,19.3,0.10%
Jordan Poole,4600.00,GSW,SG/SF,MIA,17.3,0.10%
Omari Spellman,4600.00,GSW,PF/C,MIA,17.2,0.10%
Ky Bowman,6000.00,GSW,PG,MIA,22.39,0.10%
Bruno Fernando,3800.00,ATL,C,IND,14.14,0.80%
Bruce Brown,4900.00,DET,SG/SF,CHA,18.18,0.10%
Skal Labissiere,4800.00,POR,PF/C,CHI,17.8,0.10%
Emmanuel Mudiay,3800.00,UTA,PG,MEM,13.99,0.80%
Christian Wood,3900.00,DET,PF/C,CHA,14.26,0.20%
Kevin Porter Jr.,4100.00,CLE,SG/SF,MIL,14.92,0.10%
Anfernee Simons,3300.00,POR,PG/SG,CHI,12.02,0.90%
Willy Hernangomez,3000.00,CHA,C,DET,10.91,2.40%
Jalen Brunson,3100.00,DAL,PG/SG,PHO,11.23,1.40%
Ed Davis,3000.00,UTA,PF/C,MEM,10.77,2.20%
Trey Lyles,3200.00,SAS,PF/C,LAC,11.48,1.60%
T.J. McConnell,4500.00,IND,PG,ATL,15.55,0.10%
Tony Snell,3400.00,DET,SG/SF,CHA,11.77,0.50%
Matthew Dellavedova,3000.00,CLE,PG/SG,MIL,10.2,1.90%
Carsen Edwards,2100.00,BOS,PG,BKN,7.15,0.00%
Grayson Allen,3000.00,MEM,PG/SG,UTA,9.88,1.40%
Spencer Dinwiddie,11700.00,BKN,PG,BOS,38.53,0.00%
David Nwaba,1500.00,BKN,SG,BOS,4.85,0.00%
Marquese Chriss,5400.00,GSW,PF/C,MIA,17.31,0.10%
Duncan Robinson,4300.00,MIA,SG/SF,GSW,13.54,0.10%
Solomon Hill,3100.00,MEM,SF/PF,UTA,9.72,0.60%
Taj Gibson,4200.00,NYK,PF/C,PHI,13.1,0.10%
Garrett Temple,7500.00,BKN,SG,BOS,23.2,0.00%
Nicolo Melli,3400.00,NOP,PF/C,OKC,10.46,0.10%
Kemba Walker,13500.00,BOS,PG,BKN,41.33,0.00%
Doug McDermott,3600.00,IND,SF/PF,ATL,10.9,0.10%
Aaron Holiday,4900.00,IND,PG/SG,ATL,14.65,0.10%
Trey Burke,3000.00,PHI,PG/SG,NYK,8.93,0.80%
Dennis Smith Jr.,3800.00,NYK,PG,PHI,11.27,0.10%
E'Twaun Moore,4500.00,NOP,SG/SF,OKC,13.27,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,MIL,8.77,1.40%
Dzanan Musa,4500.00,BKN,SF,BOS,13.09,0.00%
Nassir Little,3200.00,POR,SF/PF,CHI,9.06,0.20%
Marko Guduric,3000.00,MEM,SG/SF,UTA,8.48,1.10%
Abdel Nader,3100.00,OKC,PF,NOP,8.77,1.90%
Jarrett Allen,11400.00,BKN,C,BOS,32.11,0.00%
Daniel Theis,8700.00,BOS,C,BKN,24.39,0.00%
Jaylen Brown,12600.00,BOS,SF,BKN,34.99,0.00%
Georges Niang,3600.00,UTA,SF/PF,MEM,9.97,0.10%
Joe Harris,9300.00,BKN,SG,BOS,25.52,0.00%
Jayson Tatum,13200.00,BOS,SF,BKN,35.62,0.00%
Marcus Smart,11100.00,BOS,PG,BKN,29.77,0.00%
Kevin Knox,3500.00,NYK,SF/PF,PHI,9.36,0.10%
Taurean Prince,10500.00,BKN,SF,BOS,27.21,0.00%
Justin Holiday,4300.00,IND,SG/SF,ATL,11.09,0.10%
Damyean Dotson,3300.00,NYK,SG/SF,PHI,8.41,0.10%
Al-Farouq Aminu,4000.00,ORL,SF/PF,TOR,10.09,0.10%
Justin Jackson,3200.00,DAL,SF/PF,PHO,7.86,0.10%
Troy Daniels,3300.00,LAL,SG,WAS,8.1,0.40%
Brad Wanamaker,6600.00,BOS,PG,BKN,15.96,0.00%
Semi Ojeleye,4200.00,BOS,PF,BKN,9.98,0.00%
Marco Belinelli,3000.00,SAS,SG/SF,LAC,6.87,0.90%
Frank Jackson,3300.00,NOP,PG/SG,OKC,7.41,0.10%
DeAndre Jordan,9900.00,BKN,C,BOS,22.19,0.00%
Jerome Robinson,3000.00,LAC,SG,SAS,6.47,1.80%
Wayne Ellington,3900.00,NYK,SG/SF,PHI,8.25,0.10%
Isaac Bonga,3000.00,WAS,PG/SF,LAL,6.23,1.80%
Terance Mann,3000.00,LAC,SG/SF,SAS,5.92,0.30%
Svi Mykhailiuk,3300.00,DET,SG/SF,CHA,6.48,0.10%
Enes Kanter,8400.00,BOS,C,BKN,15.88,0.00%
Lonnie Walker IV,3000.00,SAS,PG/SF,LAC,5.51,1.30%
Nickeil Alexander-Walker,3100.00,NOP,PG/SG,OKC,5.49,0.10%
Robert Williams III,6000.00,BOS,C,BKN,9.89,0.00%
Deonte Burton,3000.00,OKC,SG/SF,NOP,4.92,0.10%
Dwayne Bacon,3000.00,CHA,SG/SF,DET,4.66,0.10%
Mario Hezonja,3000.00,POR,SF/PF,CHI,4.64,0.10%
J.J. Barea,3200.00,DAL,PG/SG,PHO,4.33,0.10%
Nicolas Claxton,3900.00,BKN,PF,BOS,5.13,0.00%
Malcolm Miller,3000.00,TOR,SG/SF,ORL,3.83,0.10%
