Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerami Grant,3100.00,OKC,SF/PF,HOU,15.46,1.00%
Harrison Barnes,6100.00,DAL,SF/PF,IND,30.4,7.50%
Dwight Howard,7200.00,ATL,C,MIL,35.78,5.00%
Tyler Johnson,5500.00,MIA,PG,CLE,27.35,12.50%
Tristan Thompson,4900.00,CLE,C,MIA,24.33,1.00%
Enes Kanter,4400.00,OKC,C,HOU,21.84,3.00%
Avery Bradley,6500.00,BOS,SG,TOR,32.26,5.00%
Omri Casspi,3000.00,SAC,SF,NYK,14.89,0.25%
Luol Deng,3600.00,LAL,SF/PF,PHO,17.82,0.25%
Kyle Korver,3700.00,ATL,SG/SF,MIL,18.31,1.00%
Clint Capela,5600.00,HOU,C,OKC,27.73,2.00%
Ricky Rubio,4900.00,MIN,PG,DET,24.2,7.50%
Evan Fournier,5300.00,ORL,SG,CHA,26.13,2.00%
Joffrey Lauvergne,3000.00,OKC,PF/C,HOU,14.73,0.25%
Wesley Matthews,5100.00,DAL,SG,IND,25,1.00%
Larry Nance,4300.00,LAL,SF/PF,PHO,21.02,0.25%
Jeremy Lamb,3600.00,CHA,SG/SF,ORL,17.61,0.50%
Domantas Sabonis,3200.00,OKC,PF,HOU,15.6,0.01%
Patrick Patterson,4000.00,TOR,PF,BOS,19.46,0.01%
Norman Powell,4000.00,TOR,SG/SF,BOS,19.42,17.50%
Hassan Whiteside,8800.00,MIA,C,CLE,42.62,7.50%
Andre Roberson,4200.00,OKC,SG/SF,HOU,20.22,4.00%
Jodie Meeks,3000.00,ORL,SG,CHA,14.41,0.25%
Kevin Love,7600.00,CLE,PF/C,MIA,36.44,10.00%
Cory Joseph,3600.00,TOR,PG,BOS,17.24,0.25%
Deron Williams,6000.00,DAL,PG,IND,28.59,0.50%
Kelly Olynyk,3600.00,BOS,PF/C,TOR,17.17,0.25%
Zach LaVine,6000.00,MIN,SG,DET,28.6,12.50%
Terry Rozier,3800.00,BOS,PG,TOR,18.07,15.00%
Kyrie Irving,7100.00,CLE,PG,MIA,33.83,5.00%
Myles Turner,5900.00,IND,C,DAL,27.98,3.00%
DeMar DeRozan,7900.00,TOR,SG,BOS,37.33,20.00%
Michael Kidd-Gilchrist,4300.00,CHA,SF,ORL,20.36,2.00%
Goran Dragic,7500.00,MIA,PG,CLE,35.35,10.00%
Nene Hilario,3000.00,HOU,C,OKC,14.1,0.01%
C.J. Miles,4100.00,IND,SG/SF,DAL,19.27,1.00%
Marcus Morris,5100.00,DET,SF/PF,MIN,23.98,5.00%
Matt Barnes,4100.00,SAC,SF/PF,NYK,19.26,1.00%
Brandon Jennings,5300.00,NYK,PG,SAC,24.87,7.50%
Spencer Hawes,3000.00,CHA,PF/C,ORL,14.08,1.50%
Gorgui Dieng,5400.00,MIN,PF/C,DET,25.32,5.00%
Victor Oladipo,6500.00,OKC,SG,HOU,30.49,7.50%
Louis Williams,6600.00,LAL,SG,PHO,30.98,15.00%
Kentavious Caldwell-Pope,5600.00,DET,SG,MIN,26.16,1.00%
Steven Adams,5000.00,OKC,C,HOU,23.19,0.25%
Brandon Ingram,4400.00,LAL,SF,PHO,20.43,15.00%
Salah Mejri,3600.00,DAL,C,IND,16.66,15.00%
Frank Kaminsky,4000.00,CHA,PF,ORL,18.42,0.01%
Lucas Nogueira,3900.00,TOR,C,BOS,17.94,0.01%
Tim Hardaway Jr.,4000.00,ATL,PG/SG,MIL,18.34,3.00%
Iman Shumpert,3500.00,CLE,PG/SG,MIA,16.04,0.50%
Kristaps Porzingis,7700.00,NYK,PF,SAC,34.92,12.50%
Terrence Ross,3700.00,TOR,SG/SF,BOS,16.69,7.50%
Roy Hibbert,3000.00,CHA,C,ORL,13.49,0.01%
Eric Gordon,5500.00,HOU,SG,OKC,24.68,1.00%
Garrett Temple,3000.00,SAC,PG/SG,NYK,13.45,0.01%
Michael Beasley,3400.00,MIL,SF/PF,ATL,15.24,1.00%
Jabari Parker,6400.00,MIL,SF/PF,ATL,28.4,10.00%
Andrew Wiggins,6300.00,MIN,SF,DET,27.68,2.50%
Shabazz Muhammad,3000.00,MIN,SG/SF,DET,13.02,0.01%
Serge Ibaka,6000.00,ORL,PF/C,CHA,25.97,5.00%
Devin Harris,3000.00,DAL,PG,IND,12.87,0.25%
Ben McLemore,3000.00,SAC,SG,NYK,12.57,0.01%
Sam Dekker,3800.00,HOU,SF,OKC,15.62,5.00%
Ty Lawson,3500.00,SAC,PG,NYK,14.3,0.01%
Seth Curry,4500.00,DAL,SG,IND,18.3,
Rodney Stuckey,3500.00,IND,PG/SG,DAL,14.04,3.00%
Kyle O'Quinn,4000.00,NYK,PF/C,SAC,15.95,0.50%
Cole Aldrich,3900.00,MIN,C,DET,15.46,0.01%
Arron Afflalo,3000.00,SAC,SG,NYK,11.79,0.01%
Mirza Teletovic,3000.00,MIL,PF,ATL,11.79,0.01%
Corey Brewer,3000.00,HOU,SG/SF,OKC,11.72,0.01%
Ramon Sessions,3300.00,CHA,PG,ORL,12.49,0.01%
Jaylen Brown,3000.00,BOS,SF,TOR,11.27,2.00%
Justin Holiday,3500.00,NYK,SG/SF,SAC,13.04,0.50%
Malcolm Delaney,3000.00,ATL,PG,MIL,11.07,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,IND,11.05,0.01%
Derrick Williams,3000.00,MIA,SF,CLE,10.73,1.00%
Aaron Brooks,3000.00,IND,PG,DAL,10.66,0.01%
Thomas Robinson,3000.00,LAL,PF,PHO,10.56,0.01%
Lance Thomas,3000.00,NYK,SF/PF,SAC,10.47,0.01%
Aron Baynes,3800.00,DET,C,MIN,13.21,0.01%
Mike Muscala,4000.00,ATL,PF/C,MIL,13.16,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,SAC,9.13,
Richard Jefferson,3000.00,CLE,SF,MIA,9.04,0.01%
Darrun Hilliard,3000.00,DET,SG,MIN,8.97,0.01%
Guillermo Hernangomez,3200.00,NYK,C,SAC,9.45,0.01%
Semaj Christon,3000.00,OKC,PG,HOU,8.45,0.01%
A.J. Hammons,3000.00,DAL,C,IND,8.23,0.01%
Glenn Robinson,3700.00,IND,SF,DAL,10.04,0.01%
Willie Reed,3600.00,MIA,C,CLE,9.63,0.01%
Willie Cauley-Stein,3000.00,SAC,C,NYK,7.9,0.01%
Lavoy Allen,3000.00,IND,PF,DAL,7.58,0.01%
Taurean Prince,3000.00,ATL,SF,MIL,6.97,0.01%
Rashad Vaughn,3000.00,MIL,SG,ATL,6.63,0.01%
Montrezl Harrell,3300.00,HOU,C,OKC,7,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,MIA,5.97,0.01%
Kris Humphries,3000.00,ATL,C,MIL,5.88,0.01%
Kevin Seraphin,3000.00,IND,C,DAL,5.6,0.01%
Chris Andersen,3000.00,CLE,C,MIA,5.49,0.01%
Gerald Green,3000.00,BOS,SG,TOR,5.31,0.01%
C.J. Watson,3000.00,ORL,PG/SG,CHA,5.15,0.01%
Stanley Johnson,3000.00,DET,SG/SF,MIN,4.9,0.01%
Tyus Jones,3000.00,MIN,PG,DET,4.76,0.01%
James Jones,3000.00,CLE,SG,MIA,4.7,0.01%
Jason Terry,3000.00,MIL,PG,ATL,4.58,0.01%
Metta World Peace,3000.00,LAL,SF,PHO,4.41,0.10%
Mario Hezonja,3000.00,ORL,SF,CHA,3.92,0.01%
K.J. McDaniels,3000.00,HOU,SF,OKC,3.84,0.01%
Demetrius Jackson,3000.00,BOS,PG,TOR,3.82,0.01%
Beno Udrih,3000.00,DET,PG,MIN,2.89,0.01%
