Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Blake Griffin,9000.00,DET,PF/C,WAS,48.19,12.50%
Reggie Jackson,5400.00,DET,PG/SG,WAS,28.88,5.00%
D.J. Augustin,4200.00,ORL,PG,PHO,22.38,2.50%
Langston Galloway,3300.00,DET,PG/SG,WAS,17.55,1.00%
Buddy Hield,7200.00,SAC,SG/SF,LAC,38.33,7.50%
Karl-Anthony Towns,9400.00,MIN,C,CHI,50.03,17.50%
Andre Drummond,9200.00,DET,C,WAS,48.89,25.00%
Juan Hernangomez,4500.00,DEN,SF/PF,SAS,23.8,2.50%
Iman Shumpert,3500.00,SAC,SG/SF,LAC,18.49,2.50%
Kevin Huerter,4400.00,ATL,SG/SF,IND,23.14,2.50%
Tomas Satoransky ,3700.00,WAS,PG/SG,DET,19.47,2.50%
Kyle Anderson,4600.00,MEM,PG/SF,CLE,24.21,5.00%
Domantas Sabonis,6200.00,IND,PF/C,ATL,32.47,2.50%
Trey Lyles,3900.00,DEN,SF/PF,SAS,20.41,2.50%
Bradley Beal,8000.00,WAS,SG,DET,41.87,5.00%
Jarrett Allen,5600.00,BKN,C,CHA,29.23,2.50%
Bryn Forbes,3800.00,SAS,PG/SG,DEN,19.85,5.00%
Jakob Poeltl,3300.00,SAS,C,DEN,17.23,1.00%
Bogdan Bogdanovic,5500.00,SAC,SG/SF,LAC,28.51,17.50%
Danny Green,4200.00,TOR,SG/SF,MIA,21.68,2.50%
Shelvin Mack,3500.00,MEM,PG,CLE,18.04,0.25%
Chandler Hutchison,3000.00,CHI,SF/PF,MIN,15.38,0.25%
Joe Harris,4700.00,BKN,SG/SF,CHA,24.09,2.50%
Jaren Jackson,5800.00,MEM,PF/C,CLE,29.69,7.50%
Jordan Clarkson,5700.00,CLE,PG/SG,MEM,29.14,7.50%
Evan Fournier,5800.00,ORL,SG/SF,PHO,29.62,2.50%
Patty Mills,3300.00,SAS,PG/SG,DEN,16.83,1.00%
Anthony Davis,11800.00,NOP,PF/C,DAL,60.07,27.50%
Fred VanVleet,5900.00,TOR,PG/SG,MIA,29.95,10.00%
De'Aaron Fox,8200.00,SAC,PG,LAC,41.59,12.50%
Justin Holiday,5300.00,CHI,SG/SF,MIN,26.8,7.50%
Nikola Jokic,9600.00,DEN,C,SAS,48.58,7.50%
Kemba Walker,8400.00,CHA,PG,BKN,42.41,7.50%
LaMarcus Aldridge,7200.00,SAS,PF/C,DEN,36.37,2.50%
Thaddeus Young,5600.00,IND,SF/PF,ATL,28.2,7.50%
Rudy Gay,5900.00,SAS,SF/PF,DEN,29.75,2.50%
Jonathan Isaac,3900.00,ORL,SF/PF,PHO,19.61,2.50%
Trae Young,5900.00,ATL,PG,IND,29.67,7.50%
Terrence Ross,4200.00,ORL,SG/SF,PHO,21.12,2.50%
J.J. Barea,4800.00,DAL,PG/SG,NOP,24.13,5.00%
Darius Miller,4100.00,NOP,SF/PF,DAL,20.58,2.50%
Willy Hernangomez,3700.00,CHA,C,BKN,18.53,1.00%
Zach LaVine,7100.00,CHI,PG/SG,MIN,35.38,1.00%
Larry Nance,7100.00,CLE,PF/C,MEM,35.27,5.00%
Shaquille Harrison,3400.00,CHI,PG,MIN,16.91,0.25%
Taj Gibson,4300.00,MIN,PF/C,CHI,21.31,5.00%
Avery Bradley,3600.00,LAC,SG,SAC,17.82,2.50%
Davis Bertans,3500.00,SAS,PF/C,DEN,17.31,1.00%
Aaron Gordon,6900.00,ORL,SF/PF,PHO,34.17,2.50%
D'Angelo Russell,7500.00,BKN,PG/SG,CHA,37.06,5.00%
Josh Richardson,6700.00,MIA,SG/SF,TOR,32.88,7.50%
Pascal Siakam,6500.00,TOR,PF/C,MIA,31.86,7.50%
Marc Gasol,7400.00,MEM,C,CLE,36.27,5.00%
Bojan Bogdanovic,5200.00,IND,SG/SF,ATL,25.44,2.50%
Dwyane Wade,5100.00,MIA,PG/SG,TOR,24.91,1.00%
Kris Dunn,7400.00,CHI,PG/SG,MIN,36.1,5.00%
Tobias Harris,7800.00,LAC,SF/PF,SAC,38.02,12.50%
Tim Frazier,4400.00,NOP,PG/SG,DAL,21.37,1.00%
Mike Conley,7700.00,MEM,PG,CLE,37.38,10.00%
Monte Morris,4600.00,DEN,PG,SAS,22.26,5.00%
Hassan Whiteside,6600.00,MIA,C,TOR,31.9,1.00%
Derrick Rose,6800.00,MIN,PG/SG,CHI,32.78,2.50%
DeMar DeRozan,7900.00,SAS,SG/SF,DEN,37.96,2.50%
Danilo Gallinari,7300.00,LAC,SF/PF,SAC,35.12,5.00%
Robin Lopez,3100.00,CHI,C,MIN,14.91,0.25%
Norman Powell,3200.00,TOR,SG/SF,MIA,15.36,1.00%
Torrey Craig,3500.00,DEN,SG/SF,SAS,16.79,2.50%
Garrett Temple,4500.00,MEM,SG/SF,CLE,21.61,1.00%
Collin Sexton,4700.00,CLE,PG,MEM,22.49,12.50%
Jrue Holiday,8800.00,NOP,PG/SG,DAL,42.1,17.50%
Jonathon Simmons,3500.00,ORL,SG/SF,PHO,16.72,0.25%
Jeremy Lin,3800.00,ATL,PG/SG,IND,18.12,1.00%
Spencer Dinwiddie,7000.00,BKN,PG/SG,CHA,33.34,2.50%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,BKN,17.61,1.00%
Harrison Barnes,6000.00,DAL,SF/PF,NOP,28.48,2.50%
Justise Winslow,5500.00,MIA,PG/SF,TOR,26.1,7.50%
Patrick Beverley,4000.00,LAC,PG/SG,SAC,18.91,2.50%
Delon Wright,4000.00,TOR,PG/SG,MIA,18.86,5.00%
Marvin Williams,5100.00,CHA,SF/PF,BKN,24.05,1.00%
Lauri Markkanen,7700.00,CHI,PF,MIN,36.36,7.50%
E'Twaun Moore,4300.00,NOP,SG/SF,DAL,20.25,1.00%
Kosta Koufos,3200.00,SAC,PF/C,LAC,15.01,0.25%
Luka Doncic,8300.00,DAL,SG/SF,NOP,38.83,10.00%
Jahlil Okafor,3300.00,NOP,C,DAL,15.46,0.25%
Rondae Hollis-Jefferson,4900.00,BKN,PF/C,CHA,22.85,1.00%
Kelly Olynyk,4400.00,MIA,PF/C,TOR,20.52,2.50%
Jaron Blossomgame,3500.00,CLE,SF/PF,MEM,16.29,1.00%
Tyreke Evans,3600.00,IND,SG/SF,ATL,16.7,0.25%
Jerian Grant,3300.00,ORL,PG,PHO,15.31,0.25%
Justin Jackson,3300.00,SAC,SF/PF,LAC,14.94,1.00%
Cory Joseph,3700.00,IND,PG,ATL,16.64,1.00%
Dorian Finney-Smith,3500.00,DAL,SF/PF,NOP,15.64,1.00%
Josh Okogie,4500.00,MIN,SG/SF,CHI,20.12,0.25%
Marco Belinelli,3400.00,SAS,SG/SF,DEN,15.08,1.00%
Gorgui Dieng,3500.00,MIN,PF/C,CHI,15.49,0.25%
Rodney McGruder,3500.00,MIA,SG/SF,TOR,15.48,2.50%
Ante Zizic,3300.00,CLE,C,MEM,14.24,0.25%
DeAndre Bembry,3700.00,ATL,SG/SF,IND,16,2.50%
Robert Covington,6600.00,MIN,SF/PF,CHI,28.27,2.50%
Malik Beasley,3600.00,DEN,PG/SG,SAS,15.33,1.00%
Jared Dudley,3400.00,BKN,SF/PF,CHA,14.46,1.00%
Stanley Johnson,3500.00,DET,SF/PF,WAS,14.77,1.00%
Luke Kennard,3200.00,DET,SG/SF,WAS,13.46,2.50%
Lou Williams,6600.00,LAC,PG/SG,SAC,27.49,2.50%
Matthew Dellavedova,3800.00,CLE,PG/SG,MEM,15.83,1.00%
John Collins,7600.00,ATL,PF/C,IND,31.4,5.00%
Dillon Brooks,3000.00,MEM,SG/SF,CLE,12.09,0.01%
Malik Monk,3200.00,CHA,PG/SG,BKN,12.79,0.25%
Ryan Arcidiacono,4100.00,CHI,PG,MIN,16.28,2.50%
Vince Carter,3300.00,ATL,SG,IND,13.1,0.25%
Devin Harris,3300.00,DAL,PG/SG,NOP,13.07,0.25%
Jose Calderon,3100.00,DET,PG,WAS,12.17,0.25%
Joakim Noah,3000.00,MEM,C,CLE,11.79,0.01%
Doug McDermott,3100.00,IND,SF/PF,ATL,12.15,0.25%
Bam Adebayo,4400.00,MIA,PF/C,TOR,16.94,1.00%
Jalen Jones,3000.00,CLE,SF/PF,MEM,11.43,0.01%
Tony Parker,3600.00,CHA,PG,BKN,13.59,0.25%
Myles Turner,8000.00,IND,C,ATL,30.15,5.00%
Mike Scott,3300.00,LAC,SF/PF,SAC,12.35,0.25%
Mohamed Bamba,3900.00,ORL,C,PHO,14.55,0.25%
Zaza Pachulia,3300.00,DET,C,WAS,12.15,0.01%
Thomas Bryant ,4000.00,WAS,PF/C,DET,14.61,7.50%
Bruce Brown,3500.00,DET,PG/SG,WAS,12.51,0.25%
Omari Spellman,3000.00,ATL,PF/C,IND,10.29,0.00%
Sam Dekker,3500.00,WAS,SF/PF,DET,11.88,0.25%
Tyler Johnson,5600.00,MIA,PG/SG,TOR,18.77,1.00%
Dirk Nowitzki,3200.00,DAL,PF/C,NOP,10.6,0.25%
OG Anunoby,3600.00,TOR,SF/PF,MIA,11.53,0.25%
Tyus Jones,4700.00,MIN,PG,CHI,14.03,0.25%
Solomon Hill,3500.00,NOP,SF/PF,DAL,10.08,0.25%
Nick Young,3000.00,DEN,SG/SF,SAS,8.54,0.01%
Chasson Randle,3200.00,WAS,PG/SG,DET,9.05,0.25%
Jalen Brunson,3600.00,DAL,PG,NOP,10.08,10.00%
Frank Jackson,3000.00,NOP,PG/SG,DAL,8.41,0.01%
Greg Monroe,4500.00,TOR,C,MIA,12.15,0.25%
Yogi Ferrell,3200.00,SAC,PG/SG,LAC,7.99,0.25%
Ron Baker,3000.00,WAS,PG/SG,DET,7.48,0.01%
Alex Poythress,3000.00,ATL,SF/PF,IND,6.99,0.00%
Derrick Jones,4600.00,MIA,SF/PF,TOR,9.13,0.25%
Harry Giles,3000.00,SAC,PF/C,LAC,4.82,0.01%
Wayne Selden,3200.00,MEM,SG/SF,CLE,4.46,0.10%
Tyrone Wallace,3300.00,LAC,PG/SG,SAC,4.21,0.25%
Justin Anderson,3100.00,ATL,SF/PF,IND,3.92,0.01%
Jarell Martin,3000.00,ORL,PF/C,PHO,3.66,0.01%
C.J. Miles,3400.00,TOR,SG/SF,MIA,3.52,0.01%
Marcin Gortat,3400.00,LAC,C,SAC,3.34,0.25%
Dante Cunningham,3200.00,SAS,SF/PF,DEN,2.26,0.01%
