Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nik Stauskas,3000.00,CLE,SG,DET,14.43,0.00%
Dorian Finney-Smith,3700.00,DAL,SF/PF,MEM,17.78,1.50%
Maxi Kleber,3500.00,DAL,PF/C,MEM,16.83,1.40%
Tony Snell,3100.00,MIL,SG/SF,UTA,14.89,0.20%
Allen Crabbe,3500.00,BKN,SG/SF,MIA,16.77,0.90%
Jrue Holiday,7700.00,NOP,PG/SG,DEN,36.89,6.40%
Terrence Ross,5000.00,ORL,SG/SF,IND,23.94,3.00%
Evan Fournier,5500.00,ORL,SG/SF,IND,26.2,3.30%
Thon Maker,3100.00,DET,C,CLE,14.72,0.00%
Kyle O'Quinn,3900.00,IND,PF/C,ORL,18.53,1.60%
TJ Leaf,3100.00,IND,SF/PF,ORL,14.69,0.20%
Mike Scott,3900.00,PHI,SF/PF,GSW,18.49,1.30%
Ricky Rubio,6100.00,UTA,PG,MIL,28.88,4.50%
Royce O'Neale,3800.00,UTA,SF,MIL,17.88,2.80%
Avery Bradley,4300.00,MEM,PG/SG,DAL,20.19,1.90%
D.J. Augustin,4600.00,ORL,PG,IND,21.35,2.90%
Tyreke Evans,3400.00,IND,SG/SF,ORL,15.7,0.70%
Amir Johnson,3200.00,PHI,PF/C,GSW,14.79,0.20%
Kentavious Caldwell-Pope,3100.00,LAL,SG/SF,PHO,14.31,0.20%
Chandler Parsons,3200.00,MEM,SF/PF,DAL,14.7,0.20%
Derrick Jones,3300.00,MIA,SF/PF,BKN,15.1,0.20%
Kyle Korver,3300.00,UTA,SG/SF,MIL,15.01,0.20%
Josh Hart,3100.00,LAL,SG/SF,PHO,14.12,0.20%
Alfonzo McKinnie,3200.00,GSW,SG/SF,PHI,14.49,1.20%
Isaiah Thomas,3500.00,DEN,PG,NOP,15.72,1.40%
Justin Holiday,3900.00,MEM,SG/SF,DAL,17.37,1.10%
Giannis Antetokounmpo,11100.00,MIL,SF/PF,UTA,49.39,7.70%
Darius Miller,3400.00,NOP,SF/PF,DEN,14.89,1.30%
Rudy Gay,5900.00,SAS,SF/PF,OKC,25.78,2.00%
Jonah Bolden,4100.00,PHI,PF/C,GSW,17.93,1.40%
Jonathon Simmons,3000.00,PHI,SG/SF,GSW,13.08,0.20%
Joakim Noah,5000.00,MEM,C,DAL,21.63,2.40%
Spencer Dinwiddie,5400.00,BKN,PG/SG,MIA,23.39,1.00%
Cory Joseph,3900.00,IND,PG/SG,ORL,16.6,1.10%
Stanley Johnson,3000.00,NOP,SF/PF,DEN,12.69,1.50%
Isaiah Canaan,3000.00,MIL,PG,UTA,12.63,0.50%
T.J. McConnell,3400.00,PHI,PG/SG,GSW,14.32,0.10%
Isaiah Briscoe,3500.00,ORL,PG/SG,IND,14.56,0.10%
Monte Morris,3500.00,DEN,PG,NOP,14.57,1.10%
Bruno Caboclo,3300.00,MEM,SF/PF,DAL,13.64,0.10%
C.J. Miles,3300.00,MEM,SG/SF,DAL,13.6,0.10%
Ivan Rabb,5000.00,MEM,PF/C,DAL,20.57,1.60%
Shaun Livingston,3100.00,GSW,PG,PHI,12.65,0.20%
Jordan Bell,3100.00,GSW,PF/C,PHI,12.62,0.20%
Khem Birch,3300.00,ORL,PF/C,IND,13.27,0.10%
Wes Iwundu,3400.00,ORL,SG/SF,IND,13.1,0.10%
JaVale McGee,3700.00,LAL,C,PHO,14.03,0.40%
Nerlens Noel,3700.00,OKC,C,SAS,13.95,0.40%
Langston Galloway,3100.00,DET,SG,CLE,11.65,0.00%
Rodions Kurucs,3000.00,BKN,SF/PF,MIA,10.97,0.20%
Trevon Duval,3000.00,MIL,PG,UTA,10.53,1.70%
Doug McDermott,3200.00,IND,SF/PF,ORL,11.17,0.10%
Treveon Graham,3000.00,BKN,SF/PF,MIA,10.35,0.40%
Ed Davis,3400.00,BKN,C,MIA,11.3,0.10%
Jonas Jerebko,3100.00,GSW,SF/PF,PHI,9.57,0.10%
Abdel Nader,3200.00,OKC,SF,SAS,9.88,0.10%
Salah Mejri,3200.00,DAL,C,MEM,9.83,0.10%
Raymond Felton,3300.00,OKC,PG/SG,SAS,10.05,0.10%
Rondae Hollis-Jefferson,3000.00,BKN,PF/C,MIA,8.96,0.10%
Justin Jackson,3100.00,DAL,SG/SF,MEM,9.2,0.10%
D.J. Wilson,3000.00,MIL,PF/C,UTA,8.92,0.30%
Trey Burke,3300.00,DAL,PG/SG,MEM,9.49,0.10%
Rodney McGruder,3200.00,MIA,SG/SF,BKN,9.2,0.10%
Zaza Pachulia,3100.00,DET,C,CLE,8.86,0.00%
Mike Muscala,3000.00,LAL,PF/C,PHO,8.56,0.10%
Juancho Hernangomez,3000.00,DEN,SF/PF,NOP,8.47,1.00%
Channing Frye,3000.00,CLE,PF,DET,8.1,0.00%
Thabo Sefolosha,3200.00,UTA,SF/PF,MIL,8.26,0.10%
Ian Clark,3000.00,NOP,PG/SG,DEN,7.69,1.00%
Quinn Cook,3100.00,GSW,PG,PHI,7.44,0.10%
James Ennis,3000.00,PHI,SF/PF,GSW,7.07,0.10%
Patrick Patterson,3200.00,OKC,PF/C,SAS,6.57,0.10%
Tyson Chandler,3000.00,LAL,C,PHO,4.6,0.10%
Grayson Allen,3100.00,UTA,PG/SG,MIL,3.26,0.10%
