Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Austin Rivers,4600.00,HOU,PG/SG,NYK,23.31,3.00%
Joel Embiid,10500.00,PHI,C,SAS,53.28,16.20%
D'Angelo Russell,8000.00,BKN,PG/SG,ORL,40.49,10.10%
James Harden,13400.00,HOU,PG/SG,NYK,67.73,35.00%
Victor Oladipo,7700.00,IND,PG/SG,TOR,38.84,9.20%
Justise Winslow,6400.00,MIA,PG/SF,LAC,32.19,8.00%
Omri Casspi,3500.00,MEM,SF/PF,CHA,17.54,3.60%
Willy Hernangomez,3900.00,CHA,C,MEM,19.49,3.20%
Jonathan Isaac,4400.00,ORL,SF/PF,BKN,22.02,2.90%
Trae Young,6800.00,ATL,PG,CHI,33.96,7.20%
DeMarre Carroll,4700.00,BKN,SF/PF,ORL,23.47,3.10%
Cedi Osman,4200.00,CLE,SF/PF,BOS,20.9,2.90%
Chandler Hutchison,3800.00,CHI,SF/PF,ATL,18.89,3.10%
Cory Joseph,3500.00,IND,PG,TOR,17.38,0.30%
Joe Harris,4900.00,BKN,SG/SF,ORL,24.36,3.00%
Kyle Korver,3800.00,UTA,SG/SF,DEN,18.81,3.10%
DeAndre Bembry,5300.00,ATL,SG/SF,CHI,26.2,3.50%
Joe Ingles,5600.00,UTA,SG/SF,DEN,27.65,3.80%
Patrick Beverley,5000.00,LAC,PG/SG,MIA,24.69,2.80%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,MEM,18.28,3.20%
Emmanuel Mudiay,5600.00,NYK,PG,HOU,27.66,5.80%
Luke Kennard,3800.00,DET,SG/SF,NOP,18.72,1.00%
Aaron Gordon,6700.00,ORL,SF/PF,BKN,33.04,5.90%
Taurean Prince,4900.00,ATL,SF,CHI,24.05,5.20%
John Collins,7900.00,ATL,PF/C,CHI,38.81,8.70%
Kemba Walker,8100.00,CHA,PG,MEM,39.69,10.30%
Bobby Portis,5800.00,CHI,PF/C,ATL,28.4,3.90%
Derrick Favors,5300.00,UTA,PF/C,DEN,25.95,3.40%
Mitchell Robinson,3600.00,NYK,C,HOU,17.61,0.30%
Nicolas Batum,4500.00,CHA,SG/SF,MEM,22.01,2.80%
Nikola Mirotic,6800.00,NOP,PF/C,DET,33.19,5.60%
Rudy Gay,5700.00,SAS,SF/PF,PHI,27.84,3.90%
Shai Gilgeous-Alexander,4500.00,LAC,PG/SG,MIA,21.96,2.50%
Ben Simmons,8700.00,PHI,PG/SF,SAS,42.35,8.00%
Wilson Chandler,4000.00,PHI,SF/PF,SAS,19.47,2.50%
Jordan Clarkson,4900.00,CLE,PG/SG,BOS,23.84,2.60%
Tobias Harris,7800.00,LAC,SF/PF,MIA,37.96,8.90%
Reggie Bullock,4500.00,DET,SG/SF,NOP,21.87,3.00%
Ed Davis,3800.00,BKN,C,ORL,18.44,0.30%
Isaiah Briscoe,3200.00,ORL,PG/SG,BKN,15.44,0.40%
Kevin Knox,5100.00,NYK,SF/PF,HOU,24.63,3.00%
Nikola Jokic,9800.00,DEN,C,UTA,47.38,8.20%
Blake Griffin,9700.00,DET,PF/C,NOP,46.89,8.10%
Ante Zizic,6000.00,CLE,C,BOS,28.98,3.50%
Rodney Hood,4300.00,CLE,SG/SF,BOS,20.74,2.50%
Myles Turner,6600.00,IND,C,TOR,31.73,4.70%
P.J. Tucker,5200.00,HOU,SF/PF,NYK,24.97,3.10%
Dion Waiters,4300.00,MIA,SG/SF,LAC,20.58,0.20%
Rodions Kurucs,4000.00,BKN,SF/PF,ORL,19.03,2.20%
DeMar DeRozan,7600.00,SAS,SG/SF,PHI,36.06,4.00%
Alec Burks,4100.00,CLE,PG/SG,BOS,19.27,1.00%
Malik Beasley,4500.00,DEN,PG/SG,UTA,21.14,1.10%
E'Twaun Moore,3900.00,NOP,SG/SF,DET,18.31,6.20%
T.J. McConnell,3900.00,PHI,PG/SG,SAS,18.29,0.90%
Avery Bradley,3900.00,LAC,SG,MIA,18.26,1.60%
Thaddeus Young,5600.00,IND,SF/PF,TOR,26.16,1.30%
Derrick White,5400.00,SAS,PG/SG,PHI,25.17,1.10%
D.J. Augustin,4800.00,ORL,PG,BKN,22.39,1.30%
Bryn Forbes,4300.00,SAS,PG/SG,PHI,20.03,1.00%
Evan Fournier,6100.00,ORL,SG/SF,BKN,28.38,1.60%
Garrett Temple,3800.00,MEM,SG/SF,CHA,17.58,1.00%
Delon Wright,3800.00,TOR,PG/SG,IND,17.47,0.70%
Paul Millsap,5400.00,DEN,PF/C,UTA,24.77,1.10%
Mason Plumlee,4100.00,DEN,PF/C,UTA,18.75,1.00%
Norman Powell,3700.00,TOR,SG/SF,IND,16.87,0.90%
Robin Lopez,3800.00,CHI,C,ATL,17.34,1.00%
Jamal Murray,7100.00,DEN,PG/SG,UTA,32.39,2.40%
Jae Crowder,4900.00,UTA,SF/PF,DEN,22.3,1.00%
Damyean Dotson,3500.00,NYK,SG/SF,HOU,15.93,0.30%
Royce O'Neale,4400.00,UTA,SF,DEN,19.97,1.60%
Marco Belinelli,4300.00,SAS,SG/SF,PHI,19.37,0.80%
LaMarcus Aldridge,8300.00,SAS,PF/C,PHI,37.16,3.20%
Bismack Biyombo,4200.00,CHA,C,MEM,18.81,1.00%
Wayne Selden,3200.00,CHI,SG/SF,ATL,14.3,0.20%
Ricky Rubio,5500.00,UTA,PG,DEN,24.59,1.20%
Shelvin Mack,3500.00,MEM,PG/SG,CHA,15.65,1.20%
Allonzo Trier,3900.00,NYK,PG/SG,HOU,17.42,0.50%
Channing Frye,3100.00,CLE,PF/C,BOS,13.86,0.20%
Darren Collison,5200.00,IND,PG,TOR,23.18,1.10%
Cameron Payne,3700.00,CLE,PG/SG,BOS,16.48,0.10%
Collin Sexton,4800.00,CLE,PG,BOS,21.24,1.00%
Danny Green,4700.00,TOR,SG/SF,IND,20.84,0.80%
Dante Cunningham,3000.00,SAS,SF/PF,PHI,13.3,0.20%
Tim Hardaway Jr.,5900.00,NYK,SG/SF,HOU,25.58,1.00%
Jakob Poeltl,3300.00,SAS,C,PHI,14.26,0.10%
Gerald Green,4500.00,HOU,SG/SF,NYK,19.37,0.50%
Johnathan Motley,3200.00,LAC,PF/C,MIA,13.73,1.40%
Matthew Dellavedova,3300.00,CLE,PG/SG,BOS,14.14,0.10%
Patty Mills,3700.00,SAS,PG/SG,PHI,15.79,0.80%
Treveon Graham,3500.00,BKN,SG/SF,ORL,14.92,0.90%
Stanley Johnson,3200.00,DET,SF/PF,NOP,13.57,0.10%
Lou Williams,6600.00,LAC,PG/SG,MIA,27.98,0.60%
Donovan Mitchell,8500.00,UTA,PG/SG,DEN,36.07,2.60%
Tony Parker,3500.00,CHA,PG,MEM,14.51,0.10%
C.J. Miles,3300.00,TOR,SG/SF,IND,13.67,0.10%
Malik Monk,3300.00,CHA,PG/SG,MEM,13.55,0.10%
Lance Thomas,3000.00,NYK,SF/PF,HOU,12.23,0.10%
Jabari Parker,4200.00,CHI,SF/PF,ATL,17.11,0.40%
JaMychal Green,5100.00,MEM,SF/PF,CHA,20.47,0.20%
Jose Calderon,3100.00,DET,PG,NOP,12.33,0.20%
Greg Monroe,3400.00,TOR,C,IND,13.54,0.10%
Bruce Brown,3600.00,DET,PG/SG,NOP,14.28,0.10%
Terrence Ross,5700.00,ORL,SG/SF,BKN,22.63,0.10%
James Johnson,3700.00,MIA,PF/C,LAC,14.58,0.10%
Miles Bridges,3400.00,CHA,SF/PF,MEM,13.37,0.10%
Will Barton,5000.00,DEN,SG/SF,UTA,19.59,0.10%
Torrey Craig,3800.00,DEN,SG/SF,UTA,14.7,0.30%
Frank Ntilikina,3400.00,NYK,PG/SG,HOU,13.15,0.10%
Daniel Hamilton,3400.00,ATL,SG/SF,CHI,12.82,0.60%
Mike Muscala,3400.00,PHI,PF/C,SAS,12.77,0.80%
Langston Galloway,3500.00,DET,PG/SG,NOP,13.13,0.10%
Landry Shamet,3300.00,PHI,PG/SG,SAS,12.35,0.70%
Gary Harris,4800.00,DEN,SG,UTA,17.9,0.70%
Marcin Gortat,3300.00,LAC,C,MIA,12.19,0.10%
Alex Len,4500.00,ATL,C,CHI,16.32,0.10%
Frank Jackson,3200.00,NOP,PG/SG,DET,11.34,0.10%
James Ennis,3700.00,HOU,SF/PF,NYK,13.08,0.10%
Jonah Bolden,3200.00,PHI,PF,SAS,11.12,1.40%
Wes Iwundu,3200.00,ORL,SG/SF,BKN,11.07,0.10%
Monte Morris,3600.00,DEN,PG,UTA,12.37,0.10%
Omari Spellman,3600.00,ATL,PF/C,CHI,12.37,0.10%
Ryan Arcidiacono,3200.00,CHI,PG,ATL,10.95,0.10%
Doug McDermott,3200.00,IND,SF/PF,TOR,10.85,0.10%
Rondae Hollis-Jefferson,3700.00,BKN,PF/C,ORL,12.45,0.10%
Gary Clark,3600.00,HOU,PF/C,NYK,11.7,0.10%
Jaron Blossomgame,3400.00,CLE,SF/PF,BOS,10.57,0.10%
Marquese Chriss,3100.00,HOU,PF/C,NYK,9.39,0.80%
Semi Ojeleye,3000.00,BOS,SF/PF,CLE,8.73,0.10%
Jevon Carter,3300.00,MEM,PG/SG,CHA,9.55,0.10%
Tyler Dorsey,3000.00,ATL,PG/SG,CHI,8.46,0.80%
Shaquille Harrison,3300.00,CHI,PG/SF,ATL,8.6,0.10%
Juancho Hernangomez,3400.00,DEN,SF/PF,UTA,8.67,0.10%
Rodney McGruder,3200.00,MIA,SG/SF,LAC,8.17,0.10%
Enes Kanter,5000.00,NYK,C,HOU,12.48,15.90%
Shabazz Napier,3900.00,BKN,PG/SG,ORL,9.53,0.10%
Mario Hezonja,3500.00,NYK,SF/PF,HOU,8.49,0.10%
Brad Wanamaker,3100.00,BOS,PG/SG,CLE,7.16,0.10%
Tyrone Wallace,3200.00,LAC,SG/SF,MIA,7.26,0.10%
Vince Carter,3200.00,ATL,SF/PF,CHI,7.16,0.10%
Furkan Korkmaz,3000.00,PHI,SG/SF,SAS,6.48,0.30%
Khyri Thomas,3000.00,DET,SG,NOP,6.31,0.10%
Trey Lyles,3600.00,DEN,SF/PF,UTA,7.5,0.10%
Georges Niang,3100.00,UTA,SF/PF,DEN,6.27,0.10%
Ivan Rabb,3100.00,MEM,PF/C,CHA,5.16,0.10%
Patrick McCaw,3100.00,TOR,SG/SF,IND,4.39,0.10%
Devonte' Graham,3200.00,CHA,PG/SG,MEM,4.24,0.10%
Mike Scott,3100.00,LAC,SF/PF,MIA,3.9,
Tim Frazier,3200.00,NOP,PG/SG,DET,4.03,0.10%
Jerome Robinson,3000.00,LAC,SG,MIA,3.06,0.10%
Sindarius Thornwell,3000.00,LAC,SG/SF,MIA,2.96,0.10%
Quincy Pondexter,3000.00,SAS,SF,PHI,2.44,0.10%
