Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Devonte' Graham,6700.00,CHA,PG,NYK,33.71,4.32%
D'Angelo Russell,8600.00,MIN,PG,MIA,43.12,7.56%
Tristan Thompson,5300.00,CLE,C,PHI,26.55,2.16%
Garrett Temple,4400.00,BKN,SG/SF,WAS,22,1.08%
Cam Reddish,4500.00,ATL,SG/SF,ORL,22.45,1.08%
Brad Wanamaker,3300.00,BOS,PG/SG,UTA,16.37,1.08%
Delon Wright,4400.00,DAL,PG/SG,SAS,21.82,1.08%
Julius Randle,8400.00,NYK,PF/C,CHA,41.27,5.40%
Jarrett Culver,3600.00,MIN,PG/SF,MIA,17.62,1.08%
Kevin Love,7300.00,CLE,PF,PHI,35.61,3.24%
Michael Carter-Williams,4000.00,ORL,PG/SG,ATL,19.46,1.08%
Darius Garland,4700.00,CLE,PG,PHI,22.84,0.54%
Cedi Osman,4400.00,CLE,SF/PF,PHI,21.39,2.16%
Markelle Fultz,5900.00,ORL,PG/SG,ATL,28.69,1.08%
John Collins,8700.00,ATL,PF,ORL,42.2,5.40%
Kawhi Leonard,9800.00,LAC,SF,PHO,47.5,5.40%
Collin Sexton,6300.00,CLE,PG/SG,PHI,30.51,1.08%
Davis Bertans,5400.00,WAS,PF,BKN,26.15,5.40%
Mohamed Bamba,3500.00,ORL,C,ATL,16.91,0.11%
Lou Williams,6300.00,LAC,PG/SG,PHO,30.44,3.24%
Gordon Hayward,7400.00,BOS,SF/PF,UTA,35.72,5.40%
Josh Okogie,4200.00,MIN,SG/SF,MIA,20.25,1.51%
Dorian Finney-Smith,4700.00,DAL,SF/PF,SAS,22.61,1.08%
Ja Morant,7100.00,MEM,PG,HOU,34.17,5.40%
Thomas Bryant,4100.00,WAS,C,BKN,19.69,0.43%
Mitchell Robinson,5100.00,NYK,C,CHA,24.43,0.43%
Bojan Bogdanovic,6300.00,UTA,SF/PF,BOS,30.14,2.16%
Miles Bridges,6000.00,CHA,SF/PF,NYK,28.68,1.08%
Trae Young,10400.00,ATL,PG,ORL,49.64,3.89%
Kristaps Porzingis,8300.00,DAL,C,SAS,39.5,1.08%
Naz Reid,5700.00,MIN,C,MIA,26.99,1.08%
Goran Dragic,6300.00,MIA,PG,MIN,29.73,2.16%
J.J. Barea,3900.00,DAL,PG/SG,SAS,18.41,0.43%
Kyle Anderson,5000.00,MEM,SF/PF,HOU,23.62,2.59%
Jayson Tatum,8800.00,BOS,SF/PF,UTA,41.55,4.32%
Kelan Martin,3100.00,MIN,SF/PF,MIA,14.6,1.08%
Caleb Martin,3000.00,CHA,SG/SF,NYK,14.12,1.08%
Enes Kanter,3200.00,BOS,C,UTA,14.95,0.11%
Shake Milton,4500.00,PHI,PG,CLE,20.88,1.62%
Juancho Hernangomez,4700.00,MIN,PF,MIA,21.71,0.11%
RJ Barrett,6000.00,NYK,PG/SG,CHA,27.67,0.65%
Ish Smith,5000.00,WAS,PG,BKN,22.97,0.43%
De'Andre Hunter,4900.00,ATL,SF/PF,ORL,22.44,1.51%
Marcus Morris,5000.00,LAC,SF/PF,PHO,22.78,0.11%
Ivica Zubac,4300.00,LAC,C,PHO,19.57,0.43%
Bobby Portis,4200.00,NYK,PF/C,CHA,19.04,0.43%
Terrence Ross,5400.00,ORL,SG/SF,ATL,24.47,0.43%
Reggie Bullock,3600.00,NYK,SF,CHA,16.14,1.51%
Ben McLemore,3500.00,HOU,SG/SF,MEM,15.65,1.08%
Joe Ingles,4700.00,UTA,SG/SF,BOS,20.9,0.11%
Rui Hachimura,5900.00,WAS,PF/C,BKN,26.28,0.11%
Aaron Gordon,7800.00,ORL,PF,ATL,34.53,1.08%
Isaac Bonga,3100.00,WAS,SF/PF,BKN,13.48,0.43%
Paul George,8000.00,LAC,SF,PHO,34.8,1.08%
Jordan Clarkson,5500.00,UTA,PG/SG,BOS,23.89,0.43%
Troy Brown Jr.,4000.00,WAS,SG/SF,BKN,17.24,0.11%
Andre Iguodala,3700.00,MIA,SG/SF,MIN,15.81,0.43%
Glenn Robinson III,3300.00,PHI,SF/PF,CLE,14.08,0.43%
Maxi Kleber,4600.00,DAL,PF/C,SAS,19.44,0.43%
Furkan Korkmaz,4300.00,PHI,SG/SF,CLE,18.15,0.54%
Timothe Luwawu-Cabarrot,3100.00,BKN,SF/PF,WAS,13.08,0.11%
Kendrick Nunn,6100.00,MIA,PG/SG,MIN,25.76,0.65%
Derrick Jones Jr.,4500.00,MIA,SF/PF,MIN,18.84,1.08%
Larry Nance Jr.,5900.00,CLE,PF/C,PHI,24.19,1.08%
Seth Curry,5600.00,DAL,SG,SAS,22.67,0.11%
James Johnson,5300.00,MIN,PF/C,MIA,21.29,0.43%
Matisse Thybulle,3200.00,PHI,SG/SF,CLE,12.87,0.11%
Jordan Bell,3400.00,MEM,PF/C,HOU,13.63,0.11%
Rodions Kurucs,3000.00,BKN,PF,WAS,11.97,0.11%
Jae Crowder,5900.00,MIA,SF/PF,MIN,23.57,0.11%
Moe Wagner,4500.00,WAS,PF/C,BKN,17.77,0.11%
Dennis Smith Jr.,4200.00,NYK,PG,CHA,16.48,0.43%
Tim Hardaway Jr.,6800.00,DAL,SG/SF,SAS,26.51,1.08%
Taj Gibson,3000.00,NYK,C,CHA,11.53,0.11%
Ante Zizic,3000.00,CLE,C,PHI,11.49,0.11%
Elfrid Payton,7400.00,NYK,PG,CHA,28.12,1.08%
Ian Mahinmi,3600.00,WAS,C,BKN,13.44,0.11%
JaMychal Green,3400.00,LAC,PF,PHO,12.54,0.11%
Jordan McLaughlin,4000.00,MIN,PG,MIA,14.72,0.11%
Georges Niang,3200.00,UTA,SF/PF,BOS,11.51,1.51%
Jake Layman,3300.00,MIN,PF,MIA,11.73,1.08%
Landry Shamet,4100.00,LAC,SG/SF,PHO,14.47,0.11%
Kevin Knox,3100.00,NYK,SF/PF,CHA,10.91,0.43%
Grant Williams,3000.00,BOS,SF/PF,UTA,10.27,0.11%
Treveon Graham,3000.00,ATL,SF,ORL,9.97,0.11%
Tony Bradley,3000.00,UTA,C,BOS,9.55,0.11%
Damyean Dotson,3100.00,NYK,SG/SF,CHA,9.63,0.11%
Vince Carter,3000.00,ATL,SF/PF,ORL,9.2,0.11%
Damian Jones,3000.00,ATL,C,ORL,9.08,0.11%
Romeo Langford,3000.00,BOS,SG/SF,UTA,8.97,0.11%
Kelly Olynyk,4900.00,MIA,PF/C,MIN,14.18,2.16%
Michael Kidd-Gilchrist,3100.00,DAL,PF,SAS,8.62,0.11%
DeMarre Carroll,3000.00,HOU,SF,MEM,8.19,0.11%
Reggie Jackson,5200.00,LAC,PG,PHO,14.13,0.11%
Matthew Dellavedova,3000.00,CLE,PG,PHI,7.97,0.11%
John Konchar,3100.00,MEM,SG,HOU,8.23,0.11%
Chris Silva,3000.00,MIA,C,MIN,7.71,0.11%
Jerome Robinson,3200.00,WAS,SG/SF,BKN,8.08,0.11%
Courtney Lee,3000.00,DAL,SF,SAS,5.1,0.11%
Semi Ojeleye,3000.00,BOS,PF,UTA,4.35,0.11%
Marco Belinelli,3100.00,SAS,SF,DAL,4.4,0.11%
Nicolas Batum,3000.00,CHA,SG/SF,NYK,3.79,0.11%
Luka Samanic,3000.00,SAS,PF,DAL,3.66,0.11%
Joe Chealey,3000.00,CHA,SG,NYK,3.25,0.11%
Marko Guduric,3000.00,MEM,SG/SF,HOU,3.09,0.11%
