Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Ingram,15000.00,NOP,SF/PF,SAC,37.66,0.08%
Derrick Favors,10500.00,NOP,C,SAC,26.28,0.08%
Jrue Holiday,15600.00,NOP,PG/SG,SAC,38.79,0.08%
Lonzo Ball,14400.00,NOP,PG,SAC,33.84,0.08%
Buddy Hield,11700.00,SAC,SG/SF,NOP,27.1,0.08%
Joakim Noah,3000.00,LAC,C,DAL,6.65,0.08%
Kent Bazemore,7800.00,SAC,SG/SF,NOP,17.22,0.08%
Alex Len,2100.00,SAC,C,NOP,4.3,0.08%
Harry Giles III,6600.00,SAC,PF/C,NOP,13.38,0.08%
Frank Jackson,1500.00,NOP,PG,SAC,2.95,0.08%
J.J. Barea,3100.00,DAL,PG/SG,LAC,6,0.08%
Antonius Cleveland,3000.00,DAL,SG,LAC,4.55,
Solomon Hill,3000.00,MIA,SF/PF,MIL,4.14,0.08%
Sterling Brown,3300.00,MIL,SG/SF,MIA,4.55,0.08%
Jared Dudley,3000.00,LAL,SF/PF,HOU,3.71,
