Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Thaddeus Young,5500.00,IND,SF/PF,NYK,27.75,5.00%
C.J. Miles,3600.00,TOR,SG/SF,WAS,18.16,2.50%
Josh Richardson,5000.00,MIA,SG/SF,LAC,25.11,
Kyle Lowry,7400.00,TOR,PG,WAS,36.91,10.00%
Isaiah Taylor,3300.00,ATL,PG,CLE,16.42,
J.R. Smith,3800.00,CLE,SG/SF,ATL,18.91,
Joe Ingles,5000.00,UTA,SG/SF,HOU,24.81,7.50%
LaMarcus Aldridge,8300.00,SAS,PF/C,PHO,40.93,12.50%
Jusuf Nurkic,6300.00,POR,C,OKC,31.04,2.50%
Terry Rozier,3800.00,BOS,PG/SG,ORL,18.65,2.50%
Mike Conley,7300.00,MEM,PG,LAL,35.86,5.00%
Victor Oladipo,8200.00,IND,PG/SG,NYK,40.17,10.00%
Russell Westbrook,10600.00,OKC,PG,POR,51.81,15.00%
Jae Crowder,4600.00,CLE,SF/PF,ATL,22.48,
Shelvin Mack,4300.00,ORL,PG,BOS,20.75,1.00%
Blake Griffin,9100.00,LAC,PF/C,MIA,43.95,
Ed Davis,3900.00,POR,PF/C,OKC,18.71,2.50%
Tyler Johnson,4400.00,MIA,PG/SG,LAC,20.93,
Luke Babbitt,3400.00,ATL,SF/PF,CLE,16.2,
Myles Turner,7000.00,IND,C,NYK,33.26,2.50%
Derrick Rose,4800.00,CLE,PG,ATL,22.75,
Lou Williams,5100.00,LAC,PG/SG,MIA,23.96,
Serge Ibaka,4900.00,TOR,PF/C,WAS,22.98,5.00%
Danilo Gallinari,6200.00,LAC,SF,MIA,29.06,
Kevin Love,7700.00,CLE,PF/C,ATL,36.06,
Evan Turner,4400.00,POR,SG/SF,OKC,20.56,2.50%
Clint Capela,6700.00,HOU,C,UTA,31.15,5.00%
Andrew Wiggins,6800.00,MIN,SF/PF,CHA,31.55,5.00%
Frank Ntilikina,3800.00,NYK,PG/SG,IND,17.53,2.50%
Dejounte Murray,5200.00,SAS,PG,PHO,23.92,7.50%
Evan Fournier,6900.00,ORL,SG/SF,BOS,31.53,7.50%
Trevor Ariza,4600.00,HOU,SG/SF,UTA,20.97,2.00%
James Johnson,6300.00,MIA,PF,LAC,28.75,
Michael Beasley,3500.00,NYK,SF/PF,IND,15.91,2.50%
Patrick Beverley,6000.00,LAC,PG/SG,MIA,27.21,
Marcus Morris,4300.00,BOS,SF/PF,ORL,19.49,2.50%
C.J. McCollum,7500.00,POR,PG/SG,OKC,33.92,5.00%
Jonathon Simmons,4800.00,ORL,SG/SF,BOS,21.71,5.00%
Goran Dragic,6700.00,MIA,PG,LAC,30.12,
Jeff Green,4000.00,CLE,SF/PF,ATL,17.96,
Rudy Gay,5300.00,SAS,SF/PF,PHO,23.77,5.00%
Carmelo Anthony,6900.00,OKC,SF/PF,POR,30.74,7.50%
Jerami Grant,3400.00,OKC,SF/PF,POR,15.11,2.50%
Otto Porter,6700.00,WAS,SF/PF,TOR,29.6,5.00%
Brandon Ingram,6000.00,LAL,SG/SF,MEM,26.49,5.00%
Kentavious Caldwell-Pope,4900.00,LAL,SG,MEM,21.66,2.50%
Darren Collison,6200.00,IND,PG,NYK,27.35,2.50%
Kristaps Porzingis,9300.00,NYK,PF/C,IND,40.9,15.00%
Cody Zeller,4000.00,CHA,C,MIN,17.52,2.50%
Bismack Biyombo,3400.00,ORL,PF/C,BOS,14.85,1.00%
Jayson Tatum,5700.00,BOS,SF/PF,ORL,24.84,5.00%
OG Anunoby,3000.00,TOR,SF/PF,WAS,13.08,1.00%
P.J. Tucker,3800.00,HOU,SF/PF,UTA,16.3,1.00%
Treveon Graham,3000.00,CHA,SG/SF,MIN,12.68,2.50%
Dwyane Wade,4500.00,CLE,PG/SG,ATL,18.95,
Jaylen Brown,5800.00,BOS,SG/SF,ORL,24.32,5.00%
Aron Baynes,3500.00,BOS,C,ORL,14.64,1.00%
Steven Adams,6200.00,OKC,C,POR,25.87,2.50%
Ryan Anderson,4600.00,HOU,PF/C,UTA,19.12,2.50%
Marvin Williams,3900.00,CHA,SF/PF,MIN,16.21,2.50%
Austin Rivers,4900.00,LAC,PG/SG,MIA,20.2,
Kelly Oubre,5200.00,WAS,SG/SF,TOR,21.06,2.50%
Justise Winslow,4000.00,MIA,SF/PF,LAC,16.12,
Tim Hardaway Jr.,6100.00,NYK,SG/SF,IND,24.43,5.00%
Gorgui Dieng,3300.00,MIN,PF/C,CHA,13.03,1.00%
Wesley Johnson,3400.00,LAC,SF/PF,MIA,13.21,
Jonathan Isaac,3500.00,ORL,SF/PF,BOS,13.62,0.01%
Lucas Nogueira,3800.00,TOR,C,WAS,14.67,1.00%
Malik Monk,4200.00,CHA,PG/SG,MIN,16.23,2.50%
Kelly Olynyk,5400.00,MIA,PF/C,LAC,20.66,
Kyle Korver,3600.00,CLE,SG/SF,ATL,13.46,
Julius Randle,4900.00,LAL,PF/C,MEM,18.09,1.00%
Thabo Sefolosha,3900.00,UTA,SG/SF,HOU,13.83,1.00%
Raymond Felton,3500.00,OKC,PG/SG,POR,12.32,1.00%
Jodie Meeks,3500.00,WAS,SG,TOR,12.17,0.01%
Luc Richard Mbah a Moute,3700.00,HOU,SF/PF,UTA,12.44,0.25%
Markieff Morris,4800.00,WAS,SF/PF,TOR,15.89,0.01%
Doug McDermott,3500.00,NYK,SF/PF,IND,11.54,1.00%
Nene Hilario,3300.00,HOU,C,UTA,10.72,0.25%
Patrick Patterson,3000.00,OKC,PF/C,POR,9.73,1.00%
Willie Reed,3000.00,LAC,C,MIA,9.7,
Delon Wright,3700.00,TOR,PG/SG,WAS,11.87,1.00%
Tyus Jones,3000.00,MIN,PG/SG,CHA,9.63,0.01%
Mike Scott,3500.00,WAS,PF,TOR,11.16,0.01%
Nemanja Bjelica,3400.00,MIN,SF/PF,CHA,10.8,1.00%
Davis Bertans,3000.00,SAS,SF/PF,PHO,9.36,1.00%
Caleb Swanigan,3500.00,POR,PF,OKC,10.88,0.01%
Zach Collins,3000.00,POR,PF/C,OKC,9.23,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,HOU,9.2,0.01%
Pat Connaughton,3000.00,POR,SG/SF,OKC,9.17,0.01%
Alec Burks,3100.00,UTA,PG/SG,HOU,9.35,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,MEM,8.98,0.01%
Ian Mahinmi,3500.00,WAS,C,TOR,10.08,0.01%
Jamal Crawford,3900.00,MIN,SG,CHA,11.05,0.25%
Noah Vonleh,3500.00,POR,PF/C,OKC,9.8,0.01%
Domantas Sabonis,6400.00,IND,PF/C,NYK,17.77,2.00%
Fred VanVleet,3000.00,TOR,PG,WAS,8.28,0.01%
Sindarius Thornwell,3000.00,LAC,SG,MIA,8.04,
Jakob Poeltl,4400.00,TOR,PF/C,WAS,11.54,0.25%
Arron Afflalo,3000.00,ORL,SG/SF,BOS,7.52,0.01%
Josh Hart,3000.00,LAL,PG/SG,MEM,7.08,0.01%
Tomas Satoransky ,3600.00,WAS,PG/SG,TOR,8.44,0.01%
Lance Thomas,3000.00,NYK,SF/PF,IND,6.96,0.01%
Semi Ojeleye,3000.00,BOS,SF/PF,ORL,6.77,0.01%
Channing Frye,3500.00,CLE,PF/C,ATL,7.59,
Al Jefferson,3600.00,IND,PF/C,NYK,7.8,0.25%
Bryn Forbes,3400.00,SAS,PG/SG,PHO,7.24,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,BOS,6.17,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,LAL,6.86,0.25%
Tyler Dorsey,3000.00,ATL,PG/SG,CLE,5.97,
Alex Abrines,3000.00,OKC,SG/SF,POR,5.8,0.01%
Bobby Brown,3200.00,HOU,PG,UTA,5.52,0.01%
Okaro White,3000.00,MIA,SF/PF,LAC,5.08,
Shabazz Muhammad,3800.00,MIN,SG/SF,CHA,5.69,0.01%
Brandon Paul,3400.00,SAS,SG,PHO,4.75,0.01%
Cedi Osman,3000.00,CLE,SG/SF,ATL,3.94,
Corey Brewer,3000.00,LAL,SG/SF,MEM,3.08,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,POR,2.74,0.01%
Sam Dekker,3000.00,LAC,SF/PF,MIA,2.42,
