Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Eric Bledsoe,7100.00,MIL,PG/SG,SAC,31.42,10.00%
Deyonta Davis ,3200.00,MEM,PF/C,CLE,14.05,1.00%
Dennis Smith Jr.,5800.00,DAL,PG/SG,LAC,25.42,
Jameer Nelson,3500.00,NOP,PG/SG,POR,15.31,0.25%
Jarrett Allen,3600.00,BKN,PF/C,ATL,15.69,
Jeff Green,3800.00,CLE,SF/PF,MEM,16.58,1.00%
Al Horford,8100.00,BOS,PF/C,PHO,35.03,
Emmanuel Mudiay,3900.00,DEN,PG,LAL,16.85,3.00%
Jaylen Brown,6300.00,BOS,SG/SF,PHO,27.12,
Brook Lopez,5000.00,LAL,C,DEN,21.35,1.00%
DeAndre Bembry,3900.00,ATL,SG/SF,BKN,16.42,
DeMarre Carroll,5900.00,BKN,SF/PF,ATL,24.69,
Noah Vonleh,4100.00,POR,PF/C,NOP,17.06,5.00%
Trevor Booker,5500.00,BKN,PF/C,ATL,22.82,
Marcus Morris,4900.00,BOS,SF/PF,PHO,20.18,
Dwyane Wade,5600.00,CLE,PG/SG,MEM,23.07,7.50%
Larry Nance,5500.00,LAL,SF/PF,DEN,22.6,5.00%
Devin Harris,3900.00,DAL,PG/SG,LAC,15.99,
Kyle Korver,3600.00,CLE,SG/SF,MEM,14.59,1.00%
Jayson Tatum,6200.00,BOS,SF/PF,PHO,24.97,
Dwight Powell,4000.00,DAL,PF/C,LAC,15.98,
Jerryd Bayless,3400.00,PHI,PG/SG,DET,13.46,17.50%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,DET,12.56,1.00%
Malcolm Brogdon,4900.00,MIL,PG/SG,SAC,19.23,1.00%
Dante Cunningham,3300.00,NOP,SF/PF,POR,12.87,0.25%
Skal Labissiere,3400.00,SAC,PF/C,MIL,13,1.00%
Luke Kennard,3400.00,DET,SG,PHI,13,0.25%
Kosta Koufos,3400.00,SAC,C,MIL,12.97,0.25%
Al-Farouq Aminu,4300.00,POR,SF/PF,NOP,16.39,4.00%
Tyler Zeller,3700.00,BKN,C,ATL,14.05,
Luke Babbitt,4300.00,ATL,SF/PF,BKN,16.34,
Tony Snell,3800.00,MIL,SG/SF,SAC,14.43,0.25%
Darius Miller,3400.00,NOP,SF,POR,12.87,7.50%
Kyle Kuzma,5600.00,LAL,SF/PF,DEN,21.15,0.25%
Ed Davis,3300.00,POR,PF/C,NOP,12.43,2.00%
Ben McLemore,3500.00,MEM,SG/SF,CLE,13.02,1.00%
Joe Harris,4500.00,BKN,SG/SF,ATL,16.53,
Mario Chalmers,5600.00,MEM,PG,CLE,20.47,3.00%
Maxi Kleber,3200.00,DAL,PF,LAC,11.69,
Frank Mason,3700.00,SAC,PG/SG,MIL,13.44,4.00%
Salah Mejri,3100.00,DAL,C,LAC,10.81,
Amir Johnson,3700.00,PHI,PF/C,DET,12.59,1.00%
Aron Baynes,3700.00,BOS,C,PHO,12.39,
Yogi Ferrell,4000.00,DAL,PG/SG,LAC,13.35,
Sam Dekker,3700.00,LAC,SF/PF,DAL,12.34,
Jarell Martin,3400.00,MEM,PF/C,CLE,11.06,4.00%
Jason Terry,3000.00,MIL,PG/SG,SAC,9.7,0.25%
Shabazz Napier,3500.00,POR,PG/SG,NOP,11.21,0.25%
Tyler Cavanaugh,3300.00,ATL,PF,BKN,10.28,
Channing Frye,3400.00,CLE,PF/C,MEM,10.57,1.00%
C.J. Williams,3000.00,LAC,SG,DAL,9.24,
Anthony Tolliver,3400.00,DET,SF/PF,PHI,10.41,0.25%
Isaiah Taylor,3300.00,ATL,PG,BKN,10.09,
Daniel Theis,3800.00,BOS,PF/C,PHO,11.2,
Jose Calderon,3000.00,CLE,PG,MEM,8.64,0.25%
Langston Galloway,3100.00,DET,PG/SG,PHI,8.79,0.01%
Thon Maker,3800.00,MIL,PF/C,SAC,10.71,1.00%
Jawun Evans,3000.00,LAC,PG,DAL,8.31,
Buddy Hield,4400.00,SAC,SG/SF,MIL,11.74,0.25%
Miles Plumlee,3400.00,ATL,C,BKN,8.99,
Meyers Leonard,3200.00,POR,PF/C,NOP,8.4,0.25%
Sean Kilpatrick,3600.00,BKN,PG/SG,ATL,9.04,
Eric Moreland,3000.00,DET,PF/C,PHI,7.37,0.01%
Richard Jefferson,3000.00,DEN,SF/PF,LAL,7.35,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,CLE,7.93,0.01%
DeAndre Liggins,3500.00,MIL,PG/SF,SAC,8.14,0.01%
Tony Allen,3100.00,NOP,SG/SF,POR,7.22,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,DET,6.92,0.01%
Pat Connaughton,3400.00,POR,SG/SF,NOP,7.7,3.00%
Corey Brewer,3000.00,LAL,SG/SF,DEN,6.6,0.01%
Cedi Osman,3000.00,CLE,SG/SF,MEM,6.11,0.01%
Semi Ojeleye,3200.00,BOS,SG/SF,PHO,6.33,
Sindarius Thornwell,3200.00,LAC,SG,DAL,5.66,
Omer Asik,3000.00,NOP,C,POR,5.3,0.01%
Andrew Bogut,3000.00,LAL,C,DEN,5.32,0.01%
Moe Harkless,3400.00,POR,SF/PF,NOP,5.77,0.25%
Vince Carter,3000.00,SAC,SG/SF,MIL,5.06,0.01%
Darrell Arthur,3000.00,DEN,PF,LAL,3.89,0.01%
Ian Clark,3200.00,NOP,PG/SG,POR,3.46,0.01%
Brice Johnson,3000.00,LAC,PF/C,DAL,0,
Cheick Diallo,3100.00,NOP,PF,POR,0,0.01%
Danilo Gallinari,6000.00,LAC,SF/PF,DAL,0,
Rashad Vaughn,3000.00,MIL,PG/SF,SAC,0,0.01%
D.J. Wilson,3000.00,MIL,PF/C,SAC,0,0.01%
Shane Larkin,3200.00,BOS,PG,PHO,0,
Jake Layman,3000.00,POR,SF/PF,NOP,0,0.01%
Zach Collins,3000.00,POR,PF/C,NOP,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,PHO,0,
Joel Bolomboy,3000.00,MIL,PF,SAC,0,0.01%
Ivica Zubac,3400.00,LAL,C,DEN,0,0.01%
Gary Payton,3000.00,MIL,SG,SAC,0,0.01%
Wilson Chandler,4800.00,DEN,SF/PF,LAL,0,1.00%
Tyler Ennis,3000.00,LAL,PG/SG,DEN,0,0.01%
Boban Marjanovic,3000.00,DET,C,PHI,0,0.01%
Richaun Holmes,3700.00,PHI,PF/C,DET,0,0.01%
Furkan Korkmaz,3000.00,PHI,SG/SF,DET,0,0.01%
T.J. McConnell,4600.00,PHI,PG,DET,0,0.01%
Brandan Wright,3300.00,MEM,PF/C,CLE,0,0.01%
Chandler Parsons,3800.00,MEM,SF/PF,CLE,0,0.01%
Malcolm Delaney,3600.00,ATL,PG/SG,BKN,0,
Jeff Withey,3000.00,DAL,C,LAC,0,
Nerlens Noel,3200.00,DAL,C,LAC,0,
James McAdoo,3000.00,PHI,PF,DET,0,0.01%
Timofey Mozgov,3200.00,BKN,C,ATL,0,
Isaiah Whitehead,3500.00,BKN,PG/SG,ATL,0,
Quincy Acy,3300.00,BKN,PF/C,ATL,0,
Jamil Wilson,3000.00,LAC,SF/PF,DAL,0,
