Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Trevor Ariza,4800.00,HOU,SG/SF,POR,23.67,5.00%
Bradley Beal,8400.00,WAS,SG,LAC,41.35,
Jerryd Bayless,3500.00,PHI,PG/SG,CLE,17.23,10.00%
Clint Capela,6300.00,HOU,C,POR,30.73,2.50%
Derrick Favors,5700.00,UTA,PF/C,MIL,27.68,2.50%
Steven Adams,5800.00,OKC,C,MEM,28.09,2.50%
Lauri Markkanen,5500.00,CHI,PF,NYK,26.57,4.00%
Trevor Booker,4200.00,PHI,PF/C,CLE,20.15,1.00%
Brandon Ingram,6900.00,LAL,SG/SF,CHA,32.96,7.50%
Marreese Speights,3100.00,ORL,PF/C,ATL,14.8,10.00%
Frank Ntilikina,3500.00,NYK,PG/SG,CHI,16.66,1.00%
Josh Richardson,4800.00,MIA,SG/SF,BKN,22.87,
Otto Porter,6800.00,WAS,SF/PF,LAC,32.35,
Justin Holiday,5500.00,CHI,SG/SF,NYK,26.17,4.00%
John Henson,4400.00,MIL,C,UTA,20.9,1.00%
C.J. McCollum,7000.00,POR,PG/SG,HOU,33.18,10.00%
Robin Lopez,4900.00,CHI,C,NYK,23.04,2.50%
Ricky Rubio,5000.00,UTA,PG,MIL,23.4,2.50%
Ryan Anderson,4700.00,HOU,PF/C,POR,21.88,3.00%
Brook Lopez,4300.00,LAL,C,CHA,19.99,1.00%
Arron Afflalo,3400.00,ORL,SG/SF,ATL,15.8,2.50%
James Johnson,5700.00,MIA,SF/PF,BKN,26.22,
Marcin Gortat,5100.00,WAS,C,LAC,23.37,
Danilo Gallinari,5200.00,LAC,SF/PF,WAS,23.71,
Dillon Brooks,3900.00,MEM,SG/SF,OKC,17.8,0.01%
Joe Harris,3800.00,BKN,SG/SF,MIA,17.29,
DeAndre Jordan,7100.00,LAC,C,WAS,31.97,
Larry Nance,4800.00,LAL,SF/PF,CHA,21.59,2.50%
Shelvin Mack,3200.00,ORL,PG,ATL,14.33,1.00%
Goran Dragic,6700.00,MIA,PG,BKN,29.81,
Denzel Valentine,5300.00,CHI,SG/SF,NYK,23.42,2.50%
Tomas Satoransky ,3800.00,WAS,PG/SG,LAC,16.79,
Ian Mahinmi,3200.00,WAS,C,LAC,13.98,
Michael Carter-Williams,3600.00,CHA,PG,LAL,15.7,1.00%
Kevin Love,8000.00,CLE,PF/C,PHI,34.85,7.50%
Tim Frazier,3900.00,WAS,PG,LAC,17,
Spencer Dinwiddie,6200.00,BKN,PG/SG,MIA,26.95,
Donovan Mitchell,7200.00,UTA,PG/SG,MIL,31.33,5.00%
Andre Roberson,3800.00,OKC,SG/SF,MEM,16.44,1.00%
Mario Chalmers,4600.00,MEM,PG,OKC,19.7,1.00%
Tyler Zeller,3500.00,BKN,C,MIA,14.9,
Justise Winslow,4000.00,MIA,SF/PF,BKN,17.03,
David Nwaba,3700.00,CHI,PG/SG,NYK,15.6,1.00%
Tyreke Evans,7100.00,MEM,SG/SF,OKC,29.64,5.00%
Kyle Korver,3700.00,CLE,SG/SF,PHI,15.25,2.50%
Nene ,3400.00,HOU,C,POR,14.01,1.00%
Bismack Biyombo,3300.00,ORL,PF/C,ATL,13.57,1.00%
Johnny O'Bryant,3000.00,CHA,PF/C,LAL,12.26,
Johnny O'Bryant,3000.00,CHA,PF/C,LAL,12.26,
Brandon Paul,3600.00,SAS,SG,PHO,14.56,2.50%
Bam Adebayo,3800.00,MIA,PF/C,BKN,15.36,
Alec Burks,4900.00,UTA,PG/SG,MIL,19.79,2.50%
Bobby Portis,4500.00,CHI,PF,NYK,18.13,1.00%
Jerami Grant,3700.00,OKC,SF/PF,MEM,14.83,
Ben McLemore,3400.00,MEM,SG/SF,OKC,13.54,0.01%
Montrezl Harrell,3700.00,LAC,PF/C,WAS,14.69,
Deyonta Davis ,3200.00,MEM,PF/C,OKC,12.69,0.01%
Michael Beasley,4000.00,NYK,SF/PF,CHI,15.85,1.00%
Moe Harkless,3400.00,POR,SF/PF,HOU,13.45,0.25%
James Ennis,3700.00,MEM,SG/SF,OKC,14.55,0.01%
Treveon Graham,3000.00,CHA,SG/SF,LAL,11.72,1.00%
Kyle Kuzma,5200.00,LAL,SF/PF,CHA,20.17,2.50%
Quincy Acy,3200.00,BKN,PF/C,MIA,12.42,
Luc Richard Mbah a Moute,3400.00,HOU,SF/PF,POR,13.09,0.01%
Dwayne Bacon,3300.00,CHA,SG/SF,LAL,12.65,2.00%
Thon Maker,3600.00,MIL,PF/C,UTA,13.77,0.01%
Gary Payton,3000.00,MIL,SG,UTA,11.27,0.01%
Jarrett Allen,3400.00,BKN,PF/C,MIA,12.74,
Paul George,8200.00,OKC,SF,MEM,30.1,
Kelly Oubre,5300.00,WAS,SG/SF,LAC,19.4,
Raymond Felton,3200.00,OKC,PG/SG,MEM,11.64,0.01%
Jose Calderon,3000.00,CLE,PG,PHI,10.9,1.00%
Andrew Bogut,3000.00,LAL,C,CHA,10.77,0.01%
Jordan Clarkson,4800.00,LAL,PG/SG,CHA,17.21,2.50%
Pat Connaughton,3600.00,POR,SG/SF,HOU,12.8,1.00%
Wesley Iwundu,3000.00,ORL,SG/SF,ATL,10.63,1.00%
Amir Johnson,3500.00,PHI,PF/C,CLE,12.36,15.00%
Doug McDermott,3500.00,NYK,SF/PF,CHI,12.33,1.00%
Jamil Wilson,3200.00,LAC,SF/PF,WAS,10.9,
Ed Davis,4200.00,POR,PF/C,HOU,13.85,2.50%
Jodie Meeks,3300.00,WAS,SG,LAC,10.65,
Evan Turner,3800.00,POR,SG/SF,HOU,11.93,1.00%
Meyers Leonard,3700.00,POR,PF/C,HOU,10.9,1.00%
Jerian Grant,4200.00,CHI,PG/SG,NYK,12.33,1.00%
Wayne Ellington,3700.00,MIA,SG/SF,BKN,10.85,
Luke Babbitt,3700.00,ATL,SF/PF,ORL,10.84,1.00%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,CLE,9.24,2.50%
Mario Hezonja,3300.00,ORL,PG/SF,ATL,9.51,0.01%
Cedi Osman,3000.00,CLE,SG/SF,PHI,8.56,0.01%
Noah Vonleh,4200.00,POR,PF/C,HOU,11.77,1.00%
Rashad Vaughn,3000.00,MIL,PG/SF,UTA,8.18,0.01%
P.J. Tucker,3700.00,HOU,SF/PF,POR,10.06,0.01%
Mike Scott,3200.00,WAS,PF,LAC,8.56,
DeAndre Liggins,3400.00,MIL,PG/SF,UTA,8.85,0.01%
Furkan Korkmaz,3000.00,PHI,SG/SF,CLE,7.78,0.01%
Jonas Jerebko,3600.00,UTA,SF/PF,MIL,9.22,0.01%
Miles Plumlee,3600.00,ATL,C,ORL,8.64,0.01%
Isaiah Taylor,3300.00,ATL,PG,ORL,7.76,0.01%
Nikola Mirotic,4900.00,CHI,PF/C,NYK,11.5,0.01%
Alex Abrines,3200.00,OKC,SG/SF,MEM,7.33,0.01%
Jawun Evans,3000.00,LAC,PG,WAS,6.83,
Raulzinho Neto,3400.00,UTA,PG,MIL,7.36,0.01%
Royce O'Neale,3000.00,UTA,SF,MIL,6.18,0.01%
Timofey Mozgov,3000.00,BKN,C,MIA,6.1,
Sindarius Thornwell,3100.00,LAC,SG,WAS,6.18,
Paul Zipser,3500.00,CHI,SG/SF,NYK,6.91,0.01%
Channing Frye,3400.00,CLE,PF/C,PHI,6.22,1.00%
Shabazz Napier,3500.00,POR,PG/SG,HOU,5.83,0.01%
James McAdoo,3000.00,PHI,PF,CLE,4.94,0.01%
C.J. Williams,3000.00,LAC,SG,WAS,4.85,
Kyle Singler,3000.00,OKC,SG/SF,MEM,4.47,0.01%
Zach Collins,3000.00,POR,PF/C,HOU,4.45,0.01%
Sam Dekker,3400.00,LAC,SF/PF,WAS,4.94,
Patrick Patterson,3400.00,OKC,PF/C,MEM,4.49,0.01%
Damyean Dotson,3400.00,NYK,SG/SF,CHI,4.2,0.01%
Nick Collison,3000.00,OKC,PF/C,MEM,3.26,0.01%
Malik Monk,3700.00,CHA,PG/SG,LAL,3.71,1.00%
Terrance Ferguson,3000.00,OKC,SG/SF,MEM,2.11,0.01%
