Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Sam Dekker,3500.00,HOU,SF/PF,DEN,8.48,0.01%
Lavoy Allen,3000.00,IND,PF,UTA,7.26,0.01%
Jodie Meeks,3000.00,ATL,SG,CHA,6.8,
DeAndre Bembry,3000.00,ATL,SF,CHA,6.71,
Rakeem Christmas,3000.00,IND,C,UTA,6.73,0.01%
Malcolm Delaney,3000.00,ATL,PG,CHA,6.52,0.25%
Kevin Seraphin,3000.00,IND,PF,UTA,6.31,0.01%
Jerami Grant,3000.00,OKC,SF/PF,GSW,6.31,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,BOS,5.95,0.01%
C.J. Wilcox,3000.00,ORL,SG,PHI,5.69,0.01%
Jeff Withey,3600.00,UTA,C,IND,6.45,0.01%
Emmanuel Mudiay,3300.00,DEN,PG,HOU,4.94,0.01%
Treveon Graham,3000.00,CHA,SF,ATL,4.25,0.01%
Tomas Satoransky ,3400.00,WAS,PG,BOS,4.63,0.01%
Bobby Brown,3000.00,HOU,PG,DEN,2.72,0.01%
Roy Hibbert,3000.00,DEN,C,HOU,1.59,0.01%
Mike Dunleavy,3000.00,ATL,SF,CHA,1.38,
