Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jahlil Okafor,4700.00,PHI,C,CHI,20.93,5.00%
Solomon Hill,3900.00,NOP,SF,WAS,17,0.25%
Paul Zipser,3000.00,CHI,SG/SF,PHI,13.09,
Ian Clark,3400.00,GSW,PG/SG,POR,14.76,
Dorian Finney-Smith,3700.00,DAL,SF,SAS,16.06,0.25%
Monta Ellis,3100.00,IND,SG,HOU,13.16,0.25%
Joffrey Lauvergne,3300.00,OKC,PF/C,CLE,13.89,
Kyle Korver,3900.00,CLE,SG/SF,OKC,16.43,
Sam Dekker,4000.00,HOU,SF/PF,IND,16.8,5.00%
Kyle Anderson,3400.00,SAS,SG,DAL,13.99,0.01%
Jeff Green,3700.00,ORL,SF/PF,TOR,15.16,2.50%
Aaron Brooks,3000.00,IND,PG,HOU,12.22,0.01%
Guillermo Hernangomez,4000.00,NYK,C,ATL,16.01,
E'Twaun Moore,3600.00,NOP,SG,WAS,14.4,0.25%
D.J. Augustin,3400.00,ORL,PG,TOR,13.38,1.00%
Terrence Ross,4100.00,TOR,SG/SF,ORL,16.02,3.00%
Rajon Rondo,3900.00,CHI,PG,PHI,15.2,2.00%
Terrence Jones,6200.00,NOP,PF/C,WAS,24.11,5.00%
JaVale McGee,3000.00,GSW,C,POR,11.54,
Moe Harkless,3700.00,POR,SF,GSW,13.93,2.00%
Patrick McCaw,3000.00,GSW,SG/SF,POR,11.21,0.01%
Nene Hilario,3200.00,HOU,C,IND,11.96,7.50%
Alex Abrines,3000.00,OKC,SG/SF,CLE,11.15,
Trey Burke,3000.00,WAS,PG,NOP,11.07,0.01%
Lavoy Allen,3000.00,IND,C,HOU,10.92,0.01%
Noah Vonleh,3000.00,POR,PF,GSW,10.89,2.00%
Donatas Motiejunas,3500.00,NOP,PF/C,WAS,12.25,0.01%
Mike Dunleavy,3000.00,ATL,SF,NYK,10.26,
Mike Scott,3000.00,ATL,PF,NYK,10.12,
Jared Sullinger,3000.00,TOR,PF,ORL,10.12,
Langston Galloway,3000.00,NOP,PG,WAS,10.06,0.25%
Kris Humphries,3000.00,ATL,PF/C,NYK,9.67,
Channing Frye,3400.00,CLE,PF/C,OKC,10.41,
Corey Brewer,3000.00,HOU,SG/SF,IND,9.13,0.25%
Dwight Powell,3500.00,DAL,PF,SAS,10.58,0.01%
Mario Hezonja,3000.00,ORL,SF,TOR,8.86,0.25%
Tomas Satoransky ,3000.00,WAS,PG/SG,NOP,8.37,0.01%
Pascal Siakam,3000.00,TOR,PF,ORL,8.18,0.01%
James McAdoo,3000.00,GSW,PF,POR,8.15,0.25%
Justin Anderson,4100.00,DAL,SF,SAS,7.32,0.50%
DeAndre Liggins,3000.00,CLE,SG,OKC,5.29,
Norman Powell,5600.00,TOR,SG/SF,ORL,8.07,2.00%
