Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Andrew Wiggins,6500.00,MIN,SG/SF,MEM,31.6,6.90%
DeAndre Bembry,4400.00,ATL,SG/SF,SAC,21.33,3.50%
Lauri Markkanen,6700.00,CHI,PF,MIA,32.46,5.00%
Kemba Walker,8200.00,CHA,PG,BOS,39.65,6.10%
Trevor Ariza,6000.00,WAS,SF/PF,IND,28.95,4.60%
Kenrich Williams,3100.00,NOP,SG/SF,DEN,14.98,1.80%
Kevin Knox,5200.00,NYK,SF/PF,DAL,25.12,4.60%
Taj Gibson,4300.00,MIN,PF/C,MEM,20.74,3.60%
Hassan Whiteside,7500.00,MIA,C,CHI,36.15,5.70%
Thomas Bryant ,5400.00,WAS,PF/C,IND,25.95,4.70%
Trey Lyles,3700.00,DEN,SF/PF,NOP,17.8,0.30%
Myles Turner,6500.00,IND,C,WAS,31.19,5.70%
Edmond Sumner,3800.00,IND,PG/SG,WAS,18.19,3.80%
John Collins,7900.00,ATL,PF/C,SAC,37.75,9.10%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,BOS,17.64,1.00%
Solomon Hill,3400.00,NOP,SF/PF,DEN,16.15,3.00%
Tim Hardaway Jr.,6000.00,NYK,SG/SF,DAL,28.5,5.00%
Gorgui Dieng,3300.00,MIN,PF/C,MEM,15.6,0.30%
Dwight Powell,3200.00,DAL,PF/C,NYK,15.12,3.00%
Jae Crowder,4700.00,UTA,SF/PF,POR,22.17,3.60%
Mike Conley,8000.00,MEM,PG,MIN,37.71,9.00%
Nicolas Batum,4800.00,CHA,SG/SF,BOS,22.63,2.60%
Joe Ingles,5600.00,UTA,SG/SF,POR,26.37,4.50%
Dewayne Dedmon,5600.00,ATL,PF/C,SAC,26.29,2.70%
Shelvin Mack,3500.00,MEM,PG/SG,MIN,16.39,2.90%
Wayne Selden,4300.00,CHI,SG/SF,MIA,20.09,3.20%
James Johnson,4000.00,MIA,PF/C,CHI,18.67,3.40%
Mason Plumlee,3900.00,DEN,PF/C,NOP,18.13,3.40%
Trae Young,7400.00,ATL,PG,SAC,34.27,7.10%
Mario Hezonja,3500.00,NYK,SF/PF,DAL,16.11,2.70%
Luol Deng,3400.00,MIN,SF/PF,MEM,15.64,0.30%
Malik Monk,3400.00,CHA,PG/SG,BOS,15.58,0.60%
Maurice Harkless,3900.00,POR,SF/PF,UTA,17.85,2.10%
Derrick Favors,5300.00,UTA,PF/C,POR,24.24,3.90%
Donovan Mitchell,8400.00,UTA,PG/SG,POR,38.25,8.60%
Malik Beasley,4200.00,DEN,PG/SG,NOP,18.99,3.10%
Evan Turner,4100.00,POR,SG/SF,UTA,18.5,2.30%
Bobby Portis,5900.00,CHI,PF/C,MIA,26.54,4.20%
Royce O'Neale,3800.00,UTA,SF,POR,16.61,3.30%
JaMychal Green,4800.00,MEM,SF/PF,MIN,20.92,2.90%
Iman Shumpert,3900.00,SAC,SG/SF,ATL,16.88,2.20%
C.J. McCollum,7300.00,POR,PG/SG,UTA,31.46,5.50%
Buddy Hield,7200.00,SAC,SG/SF,ATL,30.52,9.50%
Ian Mahinmi,3200.00,WAS,C,IND,13.52,3.10%
Mitchell Robinson,4000.00,NYK,C,DAL,16.9,0.20%
Devonte' Graham,3200.00,CHA,PG/SG,BOS,13.15,2.50%
Rodney McGruder,3200.00,MIA,SG/SF,CHI,13.1,2.40%
Aron Baynes,3900.00,BOS,C,CHA,15.94,2.10%
Sam Dekker,3200.00,WAS,SF/PF,IND,13.08,2.60%
Harry Giles,3400.00,SAC,PF/C,ATL,13.74,2.00%
Jeff Green,4600.00,WAS,SF/PF,IND,18.41,0.90%
Nemanja Bjelica,4200.00,SAC,PF,ATL,16.63,2.40%
Maxi Kleber,3700.00,DAL,PF/C,NYK,14.61,1.70%
Allonzo Trier,4900.00,NYK,PG/SG,DAL,19.19,0.70%
Justin Jackson,3300.00,SAC,SF/PF,ATL,12.84,1.90%
Ryan Arcidiacono,3200.00,CHI,PG,MIA,12.4,2.50%
Lance Thomas,3100.00,NYK,SF/PF,DAL,11.93,2.30%
Aaron Holiday,3900.00,IND,PG/SG,WAS,15.01,2.30%
Doug McDermott,3200.00,IND,SF/PF,WAS,11.84,1.90%
Dorian Finney-Smith,3800.00,DAL,SF/PF,NYK,13.67,1.40%
Chasson Randle,3300.00,WAS,PG/SG,IND,11.68,1.80%
Miles Bridges,3700.00,CHA,SF/PF,BOS,12.26,0.20%
Tyler Johnson,4500.00,MIA,PG/SG,CHI,14.73,0.10%
Robin Lopez,4400.00,CHI,C,MIA,14.33,0.20%
Torrey Craig,4400.00,DEN,SG/SF,NOP,13.98,0.10%
Devin Harris,3100.00,DAL,PG/SG,NYK,9.75,1.40%
Yogi Ferrell,3400.00,SAC,PG/SG,ATL,10.66,0.70%
Joakim Noah,3300.00,MEM,C,MIN,10.37,0.90%
Kent Bazemore,5300.00,ATL,SG/SF,SAC,16.15,0.10%
Alex Len,4500.00,ATL,C,SAC,13.6,0.10%
Dirk Nowitzki,3000.00,DAL,PF/C,NYK,8.6,1.30%
Omari Spellman,3400.00,ATL,PF/C,SAC,9.72,0.10%
Brad Wanamaker,3100.00,BOS,PG/SG,CHA,8.47,1.00%
Kadeem Allen,3300.00,NYK,PG/SG,DAL,9.01,0.10%
Seth Curry,4300.00,POR,PG/SG,UTA,11.68,0.10%
Isaiah Canaan,3100.00,MIN,PG,MEM,8.41,1.20%
Georges Niang,3100.00,UTA,SF/PF,POR,6.41,0.10%
Juancho Hernangomez,3300.00,DEN,SF/PF,NOP,5.56,0.10%
Kelly Olynyk,3800.00,MIA,PF/C,CHI,6.01,0.10%
Daniel Theis,3300.00,BOS,PF/C,CHA,3.94,0.10%
Troy Brown,3000.00,WAS,SG/SF,IND,2.54,0.10%
Jordan McRae,3000.00,WAS,PG/SG,IND,2.49,0.10%
