Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joe Harris,5000.00,BKN,SG/SF,NOP,25.53,3.29%
Michael Kidd-Gilchrist,3100.00,CHA,SF/PF,SAC,15.77,2.13%
Malcolm Brogdon,7400.00,IND,PG/SG,LAL,37.63,18.64%
Jabari Parker,5900.00,ATL,SF/PF,NYK,30.04,12.57%
Cam Reddish,4000.00,ATL,PG/SG,NYK,20.3,5.33%
Elfrid Payton,5200.00,NYK,PG,ATL,26.36,9.28%
Domantas Sabonis,8000.00,IND,PF/C,LAL,40.55,15.86%
Jeremy Lamb,4900.00,IND,SG/SF,LAL,24.85,6.41%
Doug McDermott,3300.00,IND,SF/PF,LAL,16.73,1.84%
Kawhi Leonard,9400.00,LAC,SG/SF,PHO,47.66,11.23%
Allen Crabbe,3300.00,ATL,SG/SF,NYK,16.69,0.42%
Trae Young,9900.00,ATL,PG,NYK,50.11,25.82%
Rudy Gobert,7900.00,UTA,C,ORL,39.93,9.59%
Bojan Bogdanovic,6200.00,UTA,SF/PF,ORL,31.31,7.01%
Paul George,8800.00,LAC,SF/PF,PHO,44.39,12.73%
Donovan Mitchell,7800.00,UTA,PG/SG,ORL,39.34,9.07%
Danny Green,4000.00,LAL,SG/SF,IND,20.14,2.97%
Marvin Williams,3400.00,CHA,SF/PF,SAC,17.11,1.87%
Bogdan Bogdanovic,5300.00,SAC,SG/SF,CHA,26.59,8.04%
Mitchell Robinson,5600.00,NYK,C,ATL,28.13,9.56%
Jared Dudley,3100.00,LAL,SF/PF,IND,15.53,6.85%
Alex Len,4600.00,ATL,C,NYK,22.97,5.96%
Marvin Bagley III,5500.00,SAC,PF/C,CHA,27.26,4.08%
Frank Jackson,3000.00,NOP,PG/SG,BKN,14.86,0.35%
T.J. McConnell,3800.00,IND,PG,LAL,18.78,4.34%
Marcus Morris,6200.00,NYK,SF/PF,ATL,30.57,10.60%
Nikola Vucevic,7300.00,ORL,C,UTA,36.02,10.52%
Buddy Hield,7200.00,SAC,SG/SF,CHA,35.31,8.40%
Kevin Knox,3100.00,NYK,SF/PF,ATL,15.17,1.23%
Ed Davis,3000.00,UTA,PF/C,ORL,14.57,0.47%
Wilson Chandler,3000.00,BKN,SF/PF,NOP,14.44,0.79%
Miles Bridges,5800.00,CHA,SF/PF,SAC,27.81,4.60%
Terrence Ross,4500.00,ORL,SG/SF,UTA,21.49,1.99%
Damyean Dotson,3000.00,NYK,SG/SF,ATL,14.2,0.47%
Damian Jones,3600.00,ATL,C,NYK,16.9,0.79%
Bismack Biyombo,4800.00,CHA,C,SAC,22.34,0.03%
Nickeil Alexander-Walker,3000.00,NOP,PG/SG,BKN,13.92,0.79%
Patrick Beverley,5000.00,LAC,PG/SG,PHO,23.21,0.79%
Kentavious Caldwell-Pope,4100.00,LAL,SG/SF,IND,18.99,0.03%
TJ Warren,5000.00,IND,SF/PF,LAL,22.99,0.47%
Aaron Gordon,6100.00,ORL,SF/PF,UTA,28,2.31%
Mohamed Bamba,3500.00,ORL,C,UTA,16.04,1.23%
Jonathan Isaac,6400.00,ORL,SF/PF,UTA,29.26,1.23%
Nemanja Bjelica,5100.00,SAC,PF,CHA,23.21,2.31%
Montrezl Harrell,6900.00,LAC,PF/C,PHO,31.2,3.08%
Jeff Green,3200.00,UTA,SF/PF,ORL,14.45,0.03%
Mike Conley,5500.00,UTA,PG,ORL,24.73,0.47%
DeAndre Jordan,5400.00,BKN,C,NOP,24.16,0.79%
Harrison Barnes,5400.00,SAC,SF/PF,CHA,24.01,0.47%
Lou Williams,6800.00,LAC,PG/SG,PHO,29.99,2.31%
Justin Holiday,3500.00,IND,SG/SF,LAL,15.4,0.03%
Michael Carter-Williams,3300.00,ORL,PG/SG,UTA,14.53,0.03%
Cody Zeller,5400.00,CHA,PF/C,SAC,23.69,0.03%
Royce O'Neale,3700.00,UTA,SF,ORL,16.13,0.79%
Markelle Fultz,5100.00,ORL,PG/SG,UTA,22.01,0.79%
D.J. Augustin,4400.00,ORL,PG,UTA,18.96,0.03%
Taj Gibson,3200.00,NYK,PF/C,ATL,13.76,0.47%
Frank Ntilikina,3600.00,NYK,PG/SG,ATL,15.32,0.03%
Landry Shamet,3400.00,LAC,SG/SF,PHO,14.44,0.03%
Devonte' Graham,7800.00,CHA,PG,SAC,33.14,3.84%
Evan Fournier,6300.00,ORL,SG/SF,UTA,26.72,0.03%
Joe Ingles,5700.00,UTA,SG/SF,ORL,24.11,0.79%
David Nwaba,3000.00,BKN,SG/SF,NOP,12.57,0.03%
Myles Turner,5500.00,IND,C,LAL,22.79,0.79%
Aaron Holiday,3900.00,IND,PG/SG,LAL,16.07,0.79%
Trevor Ariza,3500.00,SAC,SF/PF,CHA,14.38,0.03%
Dwayne Bacon,3000.00,CHA,SG/SF,SAC,12.24,0.03%
Emmanuel Mudiay,3200.00,UTA,PG,ORL,12.78,0.03%
Alex Caruso,3400.00,LAL,PG/SG,IND,13.05,0.03%
Maurice Harkless,4400.00,LAC,SF/PF,PHO,16.8,0.79%
Cory Joseph,3800.00,SAC,PG/SG,CHA,14.47,0.03%
Timothe Luwawu-Cabarrot,3000.00,BKN,SG/SF,NOP,10.49,0.03%
Georges Niang,3100.00,UTA,SF/PF,ORL,10.38,0.03%
Yogi Ferrell,3000.00,SAC,PG/SG,CHA,9.74,0.03%
Cody Martin,3500.00,CHA,SG/SF,SAC,9.73,0.03%
De'Aaron Fox,7700.00,SAC,PG,CHA,21.16,0.03%
Goga Bitadze,3000.00,IND,PF/C,LAL,4.9,0.03%
Rodney McGruder,3400.00,LAC,SG/SF,PHO,5.33,0.03%
Jahlil Okafor,3100.00,NOP,C,BKN,3.95,0.03%
Patrick Patterson,3600.00,LAC,PF/C,PHO,4.52,0.03%
Troy Daniels,3000.00,LAL,SG,IND,3.67,0.03%
Quinn Cook,3100.00,LAL,PG,IND,3.65,0.03%
Derrick Walton,3700.00,LAC,PG,PHO,4.31,0.03%
