Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Patty Mills,4000.00,SAS,PG/SG,LAL,18.35,3.23%
Josh Hart,4700.00,NOP,SG/SF,MIL,21.43,1.08%
Trey Lyles,3300.00,SAS,PF/C,LAL,14.82,1.08%
PJ Washington,4600.00,CHA,PF/C,HOU,20.45,25.82%
Torrey Craig,3300.00,DEN,SG/SF,POR,14.55,3.23%
Malik Beasley,3300.00,DEN,PG/SG,POR,14.46,3.23%
Lonnie Walker IV,3200.00,SAS,SG/SF,LAL,13.66,1.08%
Avery Bradley,3300.00,LAL,SG,SAS,13.96,1.08%
J.J. Redick,3700.00,NOP,SG/SF,MIL,15.62,0.10%
Jakob Poeltl,4000.00,SAS,C,LAL,16.54,3.23%
Alex Caruso,3300.00,LAL,PG/SG,SAS,13.63,0.75%
Ersan Ilyasova,3900.00,MIL,PF/C,NOP,16.07,0.10%
Michael Frazier,3000.00,HOU,PG/SG,CHA,12.18,1.08%
Anfernee Simons,3100.00,POR,PG/SG,DEN,11.89,0.10%
Juancho Hernangomez,3100.00,DEN,SF/PF,POR,11.82,0.10%
Caleb Swanigan,3000.00,POR,C,DEN,11.26,0.10%
Nicolo Melli,3000.00,NOP,PF/C,MIL,11.16,0.10%
Jaxson Hayes,3000.00,NOP,C,MIL,10.73,0.10%
Marvin Williams,3000.00,CHA,PF,HOU,10.32,0.10%
Monte Morris,5900.00,DEN,PG,POR,20.12,4.30%
Robin Lopez,3000.00,MIL,C,NOP,9.8,0.10%
Nassir Little,3000.00,POR,SF/PF,DEN,9.64,0.10%
Sterling Brown,3100.00,MIL,SG/SF,NOP,7.93,0.10%
Marco Belinelli,3000.00,SAS,SF,LAL,5.71,0.10%
Isaiah Hartenstein,3000.00,HOU,PF/C,CHA,5.63,0.10%
E'Twaun Moore,3000.00,NOP,SG/SF,MIL,4.16,1.08%
Jarred Vanderbilt,3000.00,DEN,SF/PF,POR,2.58,
