Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Evan Fournier,6000.00,ORL,SG/SF,HOU,29.39,7.50%
Patty Mills,4500.00,SAS,PG,PHI,22.06,1.00%
Giannis Antetokounmpo,10600.00,MIL,SF/PF,IND,51.75,7.50%
Dwyane Wade,4700.00,CLE,PG/SG,BOS,22.82,2.50%
Paul George,7600.00,OKC,SF,LAL,36.96,5.00%
Jonathon Simmons,5500.00,ORL,SG/SF,HOU,26.73,10.00%
Harrison Barnes,6400.00,DAL,SF/PF,GSW,30.99,5.00%
Raymond Felton,3800.00,OKC,PG/SG,LAL,18.35,0.25%
Kelly Olynyk,5900.00,MIA,PF/C,DET,28.46,1.00%
Kyrie Irving,8500.00,BOS,PG,CLE,40.95,5.00%
Jamal Crawford,3700.00,MIN,SG,BKN,17.78,0.25%
Derrick Favors,6000.00,UTA,PF/C,NOP,28.84,7.50%
Darren Collison,6300.00,IND,PG,MIL,30.21,5.00%
Trevor Ariza,5900.00,HOU,SG/SF,ORL,28.3,7.50%
Clint Capela,7400.00,HOU,C,ORL,35.5,10.00%
Draymond Green,7300.00,GSW,PF/C,DAL,34.96,2.50%
Pau Gasol,6800.00,SAS,PF/C,PHI,32.59,5.00%
Jaylen Brown,5300.00,BOS,SG/SF,CLE,25.41,2.00%
Goran Dragic,6100.00,MIA,PG,DET,29.23,5.00%
Taj Gibson,6000.00,MIN,PF/C,BKN,28.67,5.00%
Anthony Davis,9900.00,NOP,PF/C,UTA,47.25,7.50%
Al Horford,7100.00,BOS,PF/C,CLE,33.89,2.00%
Julius Randle,5700.00,LAL,PF/C,OKC,27.15,5.00%
Domantas Sabonis,5100.00,IND,PF/C,MIL,24.21,2.00%
J.J. Redick,5400.00,PHI,SG/SF,SAS,25.55,2.50%
Malcolm Brogdon,4800.00,MIL,PG/SG,IND,22.67,5.00%
John Henson,4800.00,MIL,C,IND,22.66,1.00%
Jrue Holiday,6800.00,NOP,PG/SG,UTA,32.06,4.00%
Kevin Durant,9700.00,GSW,SF/PF,DAL,45.73,5.00%
Nikola Mirotic,6500.00,CHI,PF/C,TOR,30.29,1.00%
Bojan Bogdanovic,4600.00,IND,SG/SF,MIL,21.43,1.00%
Klay Thompson,6600.00,GSW,SG,DAL,30.77,3.00%
Marcus Smart,5000.00,BOS,SG/SF,CLE,23.32,5.00%
Joel Embiid,9600.00,PHI,C,SAS,44.57,0.01%
Andrew Wiggins,6100.00,MIN,SG/SF,BKN,28.32,3.00%
Joe Harris,3900.00,BKN,SG/SF,MIN,18.05,5.00%
Jerami Grant,3700.00,OKC,SF/PF,LAL,17.1,5.00%
T.J. McConnell,4400.00,PHI,PG,SAS,20.34,7.50%
Kyle O'Quinn,3700.00,NYK,PF/C,WAS,17.03,1.00%
Thon Maker,3000.00,MIL,PF/C,IND,13.78,0.25%
Jayson Tatum,5700.00,BOS,SF/PF,CLE,26.14,5.00%
David West,3400.00,GSW,PF/C,DAL,15.56,1.00%
Jordan Bell,4600.00,GSW,PF/C,DAL,21.01,7.50%
Bryn Forbes,4100.00,SAS,PG/SG,PHI,18.73,2.50%
Jeff Green,3800.00,CLE,SF/PF,BOS,17.38,1.00%
Jonas Valanciunas,4900.00,TOR,C,CHI,22.34,1.00%
Bismack Biyombo,5600.00,ORL,PF/C,HOU,25.47,2.00%
Darius Miller,3300.00,NOP,SF,UTA,15.02,0.25%
Bobby Portis,4600.00,CHI,PF/C,TOR,20.95,5.00%
Ryan Anderson,4600.00,HOU,PF/C,ORL,20.89,7.50%
Jae Crowder,3900.00,CLE,SF/PF,BOS,17.71,0.01%
Myles Turner,6900.00,IND,C,MIL,31.31,2.50%
Lauri Markkanen,5700.00,CHI,PF,TOR,25.72,7.50%
Rajon Rondo,6200.00,NOP,PG,UTA,27.95,2.50%
Kristaps Porzingis,8200.00,NYK,PF/C,WAS,37,7.50%
Jarrett Allen,3500.00,BKN,PF/C,MIN,15.77,0.25%
Dario Saric,6800.00,PHI,PF/C,SAS,30.58,7.50%
Mike Scott,4000.00,WAS,PF,NYK,18.01,0.25%
Delon Wright,3700.00,TOR,PG/SG,CHI,16.66,0.50%
Markieff Morris,4700.00,WAS,SF/PF,NYK,21.1,2.50%
Brandon Ingram,6400.00,LAL,SG/SF,OKC,28.72,5.00%
Kentavious Caldwell-Pope,5100.00,LAL,SG,OKC,22.73,2.50%
Enes Kanter,6200.00,NYK,PF/C,WAS,27.63,1.00%
Otto Porter,6600.00,WAS,SF/PF,NYK,29.3,5.00%
Anthony Tolliver,3700.00,DET,SF/PF,MIA,16.43,0.01%
Robert Covington,5700.00,PHI,SF/PF,SAS,25.23,5.00%
Denzel Valentine,4600.00,CHI,PG/SF,TOR,20.15,1.00%
David Nwaba,3800.00,CHI,SG/SF,TOR,16.35,1.00%
Maxi Kleber,3500.00,DAL,PF,GSW,14.93,4.00%
Ben Simmons,8800.00,PHI,PG/SF,SAS,37.51,7.50%
Kyle Kuzma,6700.00,LAL,SF/PF,OKC,28.37,2.50%
Quincy Acy,3300.00,BKN,PF/C,MIN,13.94,0.01%
Josh Richardson,6300.00,MIA,SG/SF,DET,26.53,1.00%
James Johnson,6000.00,MIA,SF/PF,DET,25.18,0.25%
Davis Bertans,4000.00,SAS,SF/PF,PHI,16.77,5.00%
Brandon Paul,4100.00,SAS,SG,PHI,17.06,2.50%
E'Twaun Moore,4700.00,NOP,SG/SF,UTA,19.55,2.50%
Nene ,3800.00,HOU,C,ORL,15.59,5.00%
Kyle Korver,3500.00,CLE,SG/SF,BOS,14.31,0.01%
Devin Harris,3400.00,DAL,PG/SG,GSW,13.9,2.00%
Jahlil Okafor,3300.00,BKN,C,MIN,13.33,1.00%
Wayne Ellington,4700.00,MIA,SG/SF,DET,18.94,2.50%
Matthew Dellavedova,3500.00,MIL,PG/SG,IND,14,0.01%
Gerald Green,4100.00,HOU,SG/SF,ORL,16.35,2.50%
Frank Ntilikina,4300.00,NYK,PG/SG,WAS,17.06,2.50%
Fred VanVleet,3500.00,TOR,PG,CHI,13.91,0.25%
Tony Snell,3600.00,MIL,SG/SF,IND,14.27,1.00%
Yogi Ferrell,4200.00,DAL,PG/SG,GSW,16.35,0.01%
Shaun Livingston,3500.00,GSW,PG/SG,DAL,13.6,0.01%
Kelly Oubre,4600.00,WAS,SG/SF,NYK,17.76,1.00%
Marcin Gortat,4700.00,WAS,C,NYK,17.99,2.50%
Zaza Pachulia,3400.00,GSW,C,DAL,13.03,0.01%
Jakob Poeltl,4100.00,TOR,PF/C,CHI,15.7,1.00%
Marcus Morris,4400.00,BOS,SF/PF,CLE,16.64,1.00%
Bam Adebayo,4300.00,MIA,PF/C,DET,16.23,0.25%
Terry Rozier,4700.00,BOS,PG/SG,CLE,17.48,0.50%
Nemanja Bjelica,3000.00,MIN,SF/PF,BKN,11.15,0.01%
Pascal Siakam,3800.00,TOR,PF,CHI,13.83,1.00%
Brook Lopez,4600.00,LAL,C,OKC,16.27,0.01%
OG Anunoby,3500.00,TOR,SF/PF,CHI,12.34,0.01%
Jose Calderon,3600.00,CLE,PG,BOS,12.68,0.01%
Doug McDermott,3500.00,NYK,SF/PF,WAS,12.26,0.01%
Marreese Speights,3800.00,ORL,PF/C,HOU,13.1,0.25%
Aron Baynes,3600.00,BOS,C,CLE,12.29,0.25%
Larry Nance,4400.00,LAL,SF/PF,OKC,14.93,1.00%
Jameer Nelson,3000.00,NOP,PG/SG,UTA,9.95,0.01%
C.J. Miles,3700.00,TOR,SG/SF,CHI,12.3,1.00%
Ian Mahinmi,3300.00,WAS,C,NYK,10.88,0.01%
Jordan Clarkson,6500.00,LAL,PG/SG,OKC,21.48,2.50%
Mario Hezonja,4100.00,ORL,SG,HOU,13.35,1.00%
Tristan Thompson,3800.00,CLE,PF/C,BOS,12.21,0.01%
Joe Johnson,3600.00,UTA,SG/SF,NOP,11.5,1.00%
Patrick Patterson,3100.00,OKC,PF/C,LAL,9.82,0.01%
Nick Young,3200.00,GSW,SG,DAL,10.1,0.01%
Langston Galloway,3600.00,DET,PG/SG,MIA,11.25,0.01%
Joseph Young,3200.00,IND,PG/SG,MIL,10.03,0.01%
D.J. Augustin,3600.00,ORL,PG/SG,HOU,11.24,0.01%
Jerryd Bayless,3700.00,PHI,PG/SG,SAS,11.46,0.01%
Tyler Zeller,3400.00,BKN,C,MIN,10.46,1.00%
Richaun Holmes,4800.00,PHI,PF/C,SAS,14.68,10.00%
Dante Cunningham,3200.00,NOP,SF/PF,UTA,9.73,0.01%
Tomas Satoransky ,3700.00,WAS,PG/SG,NYK,10.91,0.01%
Lance Thomas,3200.00,NYK,SF/PF,WAS,9.41,0.01%
Jerian Grant,4400.00,CHI,PG/SG,TOR,12.92,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,HOU,8.4,0.01%
Alec Burks,4200.00,UTA,PG/SG,NOP,11.69,0.25%
Ekpe Udoh,3500.00,UTA,PF/C,NOP,9.69,1.00%
Alex Abrines,3300.00,OKC,SG/SF,LAL,9.1,0.01%
Ian Clark,3000.00,NOP,PG/SG,UTA,8.04,0.01%
Patrick McCaw,3500.00,GSW,PG/SF,DAL,9.32,0.01%
Josh Hart,4600.00,LAL,PG/SG,OKC,12.24,1.00%
Norman Powell,3400.00,TOR,SG/SF,CHI,8.73,0.01%
Luke Kennard,3800.00,DET,SG,MIA,9.68,0.01%
Joffrey Lauvergne,3500.00,SAS,PF/C,PHI,8.61,2.50%
Amir Johnson,4100.00,PHI,PF/C,SAS,9.66,7.50%
Trevor Booker,4200.00,PHI,PF/C,SAS,9.43,2.00%
Torrey Craig,3500.00,DEN,SG/SF,PHO,7.74,0.01%
Sean Kilpatrick,3000.00,MIL,PG/SG,IND,6.59,0.01%
Daniel Theis,3600.00,BOS,PF/C,CLE,7.73,0.01%
Jodie Meeks,3100.00,WAS,SG,NYK,6.6,0.01%
Paul Zipser,3200.00,CHI,SG/SF,TOR,6.77,0.01%
Jordan Mickey,3700.00,MIA,PF/C,DET,7.79,0.01%
Salah Mejri,3000.00,DAL,C,GSW,6.18,0.01%
Kevon Looney,3200.00,GSW,SF/PF,DAL,6.06,0.01%
Ron Baker,3200.00,NYK,PG/SG,WAS,5.85,0.01%
Semi Ojeleye,3200.00,BOS,SG/SF,CLE,5.26,0.01%
Corey Brewer,3300.00,LAL,SG/SF,OKC,5.21,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,LAL,4.67,0.01%
Jonas Jerebko,3500.00,UTA,SF/PF,NOP,5.25,0.01%
Andrew Bogut,3000.00,LAL,C,OKC,3.94,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,HOU,4.25,0.01%
Dwight Buycks,3000.00,DET,PG,MIA,3.63,0.01%
Henry Ellenson,3000.00,DET,PF/C,MIA,3.56,0.01%
Alex Caruso,3000.00,LAL,PG/SG,OKC,3.12,0.01%
Cedi Osman,3000.00,CLE,SG/SF,BOS,2.81,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,BKN,2.78,0.01%
Shane Larkin,3300.00,BOS,PG,CLE,2.86,0.01%
Alex Poythress,3000.00,IND,SF,MIL,2.46,0.01%
Jason Terry,3000.00,MIL,PG/SG,IND,2.31,0.01%
Royce O'Neale,3000.00,UTA,SF,NOP,2.29,0.01%
Timothe Luwawu-Cabarrot,3300.00,PHI,SG/SF,SAS,1.92,1.00%
