Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Raymond Felton,3400.00,LAC,PG/SF,UTA,15.03,0.01%
George Hill,6200.00,UTA,PG,LAC,27.28,2.50%
Patrick Patterson,3000.00,TOR,PF,DAL,13.19,0.01%
Davis Bertans,3000.00,SAS,SF/PF,ATL,13.16,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,CHA,13.18,0.01%
Elfrid Payton,7000.00,ORL,PG,SAC,30.64,12.50%
D.J. Augustin,3000.00,ORL,PG,SAC,13.03,0.01%
Brandan Wright,3000.00,MEM,PF/C,MIL,13.03,0.01%
Tony Snell,4000.00,MIL,SG/SF,MEM,17.08,0.01%
Jeff Green,3400.00,ORL,SF/PF,SAC,14.51,0.01%
Denzel Valentine,3000.00,CHI,SG/SF,CHA,12.77,0.01%
Dewayne Dedmon,3700.00,SAS,C,ATL,15.73,2.50%
Mason Plumlee,6100.00,DEN,C,LAL,25.78,1.00%
J.J. Redick,4100.00,LAC,SG,UTA,17.28,0.50%
Larry Nance,4000.00,LAL,SF/PF,DEN,16.74,7.50%
Joe Ingles,4200.00,UTA,SG/SF,LAC,17.31,0.01%
Seth Curry,6500.00,DAL,SG,TOR,26.77,0.50%
Otto Porter,6400.00,WAS,SF/PF,MIN,26.3,7.50%
Ty Lawson,4800.00,SAC,PG,ORL,19.64,0.50%
Bobby Portis,4400.00,CHI,PF,CHA,17.67,1.00%
Tyler Ennis,3000.00,LAL,PG,DEN,12.03,0.01%
Dwight Powell,3000.00,DAL,PF,TOR,12,0.01%
Devin Harris,3100.00,DAL,PG/SG,TOR,12.21,0.01%
Tarik Black,3100.00,LAL,C,DEN,12.19,0.01%
Tony Allen,4300.00,MEM,SG,MIL,16.87,2.50%
Markieff Morris,6500.00,WAS,PF,MIN,25.25,2.50%
Salah Mejri,3000.00,DAL,C,TOR,11.55,0.01%
Wesley Matthews,5100.00,DAL,SG/SF,TOR,19.53,2.50%
Jonathon Simmons,4100.00,SAS,SG/SF,ATL,15.63,2.00%
Toney Douglas,3200.00,MEM,PG,MIL,12.05,0.01%
Brian Roberts,3000.00,CHA,PG,CHI,11.32,0.01%
Skal Labissiere,3500.00,SAC,PF,ORL,12.99,0.01%
Jerian Grant,3400.00,CHI,PG,CHA,12.63,0.01%
Kris Dunn,3000.00,MIN,PG,WAS,11.03,0.01%
Frank Kaminsky,6400.00,CHA,PF/C,CHI,23.48,1.00%
Bojan Bogdanovic,4700.00,WAS,SG/SF,MIN,17.16,7.50%
Jose Calderon,3000.00,ATL,PG,SAS,10.89,0.01%
Paul Zipser,3200.00,CHI,SG/SF,CHA,11.37,0.01%
Alec Burks,3800.00,UTA,PG/SG,LAC,13.41,1.00%
Andrew Harrison,3500.00,MEM,PG/SG,MIL,11.71,0.01%
Mirza Teletovic,3000.00,MIL,PF,MEM,10.03,0.01%
Tyus Jones,3000.00,MIN,PG/SG,WAS,9.99,0.01%
Dante Exum,3500.00,UTA,PG,LAC,11.61,0.01%
Corey Brewer,3000.00,LAL,SF,DEN,9.93,0.01%
Troy Daniels,3000.00,MEM,SG,MIL,9.82,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,TOR,9.63,0.01%
C.J. Watson,3000.00,ORL,PG/SG,SAC,9.53,0.01%
Bismack Biyombo,5200.00,ORL,C,SAC,16.14,0.01%
David Nwaba,3000.00,LAL,SG,DEN,9.03,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,MIN,8.94,0.01%
Juan Hernangomez,3900.00,DEN,PF,LAL,11.57,0.01%
Fred VanVleet,3000.00,TOR,PG,DAL,8.84,0.01%
Taurean Prince,3200.00,ATL,SF,SAS,9.09,0.01%
Trey Lyles,3100.00,UTA,PF,LAC,8.61,1.00%
Kyle Anderson,3600.00,SAS,SG,ATL,9.96,5.00%
Jakob Poeltl,3000.00,TOR,C,DAL,8.11,0.01%
Thon Maker,3000.00,MIL,C,MEM,7.21,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,UTA,7.02,0.01%
Wesley Johnson,3000.00,LAC,SF,UTA,6.9,0.01%
Nick Young,4100.00,LAL,SG,DEN,7.56,0.01%
Brandon Bass,3000.00,LAC,PF,UTA,5.52,0.01%
Jeff Withey,3600.00,UTA,C,LAC,6.64,5.00%
Treveon Graham,3000.00,CHA,SF,CHI,5.27,
Bryn Forbes,3000.00,SAS,PG,ATL,3.79,0.01%
