Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Zach Randolph,5800.00,SAC,PF/C,OKC,19.23,7.50%
Evan Turner,3800.00,POR,SG/SF,MIA,12.56,0.01%
Joe Johnson,3400.00,HOU,SG/SF,SAS,10.84,0.01%
Xavier Rathan-Mayes,3600.00,MEM,PG/SG,MIL,11.32,15.00%
Tyler Zeller,3300.00,MIL,C,MEM,9.82,0.01%
Jason Terry,3300.00,MIL,PG/SG,MEM,9.82,0.01%
Garrett Temple,3800.00,SAC,SG/SF,OKC,11.23,0.01%
Patrick Patterson,3300.00,OKC,PF/C,SAC,9.56,0.01%
Nene ,3200.00,HOU,C,SAS,8.91,0.01%
Joffrey Lauvergne,3500.00,SAS,PF/C,HOU,7.94,5.00%
Bruno Caboclo,3000.00,SAC,SF/PF,OKC,6.07,0.01%
Josh Huestis,3000.00,OKC,SG/SF,SAC,5.89,0.01%
Pat Connaughton,3200.00,POR,SG/SF,MIA,5.2,0.01%
Alex Abrines,3000.00,OKC,SG/SF,SAC,4.27,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,SAC,3.74,0.01%
Shabazz Muhammad,3200.00,MIL,SG/SF,MEM,2.66,0.01%
Wayne Selden,3700.00,MEM,PG/SG,MIL,2.65,0.01%
