Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Carmelo Anthony,8000.00,NYK,SF,IND,39.55,7.50%
Brandon Jennings,3300.00,NYK,PG,IND,16.21,2.50%
Justin Hamilton,3400.00,BKN,PF/C,SAS,16.67,0.01%
Raymond Felton,5600.00,LAC,PG,ATL,27.36,7.50%
Jeff Teague,7700.00,IND,PG,NYK,37.69,5.00%
Iman Shumpert,4000.00,CLE,PG/SG,NOP,19.53,7.50%
Kyle Anderson,3000.00,SAS,SG,BKN,14.63,0.25%
Kemba Walker,8100.00,CHA,PG,WAS,39.44,7.50%
Thaddeus Young,5500.00,IND,PF,NYK,26.81,5.00%
Derrick Williams,3000.00,MIA,PF,GSW,14.6,0.01%
Ryan Anderson,4700.00,HOU,PF,MIL,22.75,5.00%
Marvin Williams,4600.00,CHA,PF,WAS,22.15,5.00%
Reggie Jackson,6600.00,DET,PG,SAC,31.81,5.00%
Derrick Rose,6400.00,NYK,PG,IND,30.86,5.00%
Otto Porter,6200.00,WAS,SF/PF,CHA,29.87,5.00%
Buddy Hield,3600.00,NOP,SG,CLE,17.32,1.00%
Marcus Morris,5900.00,DET,SF,SAC,28.3,3.00%
Patty Mills,4000.00,SAS,PG,BKN,19.1,20.00%
Isaiah Whitehead,3300.00,BKN,PG,SAS,15.7,0.01%
Tobias Harris,6200.00,DET,SF/PF,SAC,29.37,2.50%
Miles Plumlee,3000.00,MIL,C,HOU,14.15,0.01%
C.J. Miles,3200.00,IND,SF,NYK,15.08,0.25%
Rodney McGruder,3000.00,MIA,SG/SF,GSW,14.04,0.25%
Joe Johnson,3300.00,UTA,SG/SF,OKC,15.31,0.25%
Nicolas Batum,7700.00,CHA,SG/SF,WAS,35.76,7.50%
Malcolm Brogdon,5200.00,MIL,PG/SG,HOU,24.06,2.50%
Justin Holiday,3200.00,NYK,SG,IND,14.7,0.25%
Markieff Morris,6300.00,WAS,SF/PF,CHA,28.93,7.50%
Marco Belinelli,3800.00,CHA,SG/SF,WAS,17.41,0.25%
Guillermo Hernangomez,3000.00,NYK,C,IND,13.74,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,PF,ATL,13.75,0.01%
Tyreke Evans,5900.00,NOP,SG/SF,CLE,26.96,5.00%
Domantas Sabonis,3100.00,OKC,PF,UTA,14.09,1.00%
Derrick Favors,4900.00,UTA,PF/C,OKC,22.23,5.00%
Tony Snell,3200.00,MIL,SF,HOU,14.34,1.00%
Tim Hardaway Jr.,4700.00,ATL,SG,LAC,21.05,0.50%
Solomon Hill,3500.00,NOP,SF,CLE,15.65,0.25%
J.J. Redick,5100.00,LAC,SG/SF,ATL,22.55,5.00%
Austin Rivers,5900.00,LAC,PG/SG,ATL,26.02,5.00%
Channing Frye,3900.00,CLE,PF/C,NOP,17.09,0.25%
Malcolm Delaney,3000.00,ATL,PG,LAC,13.12,0.01%
Jamal Crawford,4400.00,LAC,SG,ATL,19.18,5.00%
Montrezl Harrell,4300.00,HOU,PF/C,MIL,18.6,2.50%
Dewayne Dedmon,3500.00,SAS,C,BKN,15.15,3.00%
Mirza Teletovic,3000.00,MIL,PF,HOU,12.94,0.01%
Sam Dekker,4200.00,HOU,SF/PF,MIL,18.12,5.00%
Kent Bazemore,4500.00,ATL,SG/SF,LAC,19.38,5.00%
Luis Scola,3000.00,BKN,C,SAS,12.83,0.01%
Roy Hibbert,3000.00,CHA,C,WAS,12.81,0.01%
Kyle Korver,3900.00,CLE,SG/SF,NOP,16.6,1.00%
Glenn Robinson,3100.00,IND,SG/SF,NYK,13.1,0.01%
Marcus Thornton,3000.00,WAS,SF,CHA,12.67,0.01%
Jrue Holiday,7100.00,NOP,PG,CLE,29.81,7.50%
Spencer Hawes,3500.00,CHA,PF/C,WAS,14.69,0.01%
Michael Beasley,3900.00,MIL,SF/PF,HOU,16.36,0.25%
Darren Collison,4800.00,SAC,PG/SG,DET,19.92,0.25%
Kyle O'Quinn,4300.00,NYK,PF/C,IND,17.59,0.25%
Dante Exum,3000.00,UTA,PG,OKC,12.01,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,UTA,11.93,0.25%
Jerami Grant,3300.00,OKC,SF/PF,UTA,13.03,0.50%
Cameron Payne,3000.00,OKC,PG,UTA,11.76,0.01%
Ramon Sessions,3400.00,CHA,PG,WAS,13.27,0.01%
Ian Clark,3000.00,GSW,PG/SG,MIA,11.45,0.01%
Matt Barnes,4000.00,SAC,SF/PF,DET,15.14,0.01%
Mike Scott,3000.00,ATL,PF,LAC,11.33,0.01%
Anthony Tolliver,3900.00,SAC,SF/PF,DET,14.46,1.00%
Boris Diaw,3000.00,UTA,PF/C,OKC,11.11,0.01%
Omer Asik,3000.00,NOP,C,CLE,10.82,0.01%
Stanley Johnson,3900.00,DET,SG/SF,SAC,13.76,0.01%
Jason Smith,3000.00,WAS,PF/C,CHA,10.51,2.50%
Wesley Johnson,3000.00,LAC,SF,ATL,10.43,0.01%
Alex Abrines,3000.00,OKC,SG/SF,UTA,10.44,0.01%
Reggie Bullock,3700.00,DET,SG,SAC,12.85,0.01%
Richard Jefferson,3000.00,CLE,SF/PF,NOP,10.34,0.01%
Willie Reed,3900.00,MIA,C,GSW,13.3,0.01%
Mike Dunleavy,3000.00,ATL,SF,LAC,10.09,0.01%
Brandon Bass,3000.00,LAC,PF,ATL,10.05,0.01%
JaVale McGee,3000.00,GSW,C,MIA,10.03,0.25%
Shaun Livingston,3400.00,GSW,PG,MIA,11.31,0.01%
Corey Brewer,3000.00,HOU,SG/SF,MIL,9.81,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,CHA,9.8,0.01%
Kevin Seraphin,3000.00,IND,PF/C,NYK,9.74,0.25%
Kay Felder,3000.00,CLE,PG,NOP,9.55,0.01%
Semaj Christon,3000.00,OKC,PG,UTA,9.5,0.01%
DeAndre Liggins,3000.00,CLE,SG,NOP,9.32,0.01%
Donatas Motiejunas,3400.00,NOP,PF/C,CLE,10.33,0.01%
Ron Baker,3000.00,NYK,PG/SG,IND,9.1,1.00%
Mindaugas Kuzminskas,3700.00,NYK,SF,IND,11.22,1.00%
Luke Babbitt,3000.00,MIA,PF,GSW,8.88,0.01%
Boban Marjanovic,3000.00,DET,C,SAC,8.7,0.25%
Willie Cauley-Stein,3000.00,SAC,C,DET,8.7,0.01%
Aron Baynes,3700.00,DET,C,SAC,10.59,0.01%
Tim Frazier,3400.00,NOP,PG,CLE,9.68,0.01%
Anthony Morrow,3000.00,OKC,SG,UTA,8.43,0.01%
Trey Burke,3000.00,WAS,PG,CHA,8.31,0.01%
Ben McLemore,3000.00,SAC,SG,DET,8.18,0.01%
Jason Terry,3000.00,MIL,SG,HOU,8.13,0.01%
Davis Bertans,3000.00,SAS,SF/PF,BKN,8.13,0.01%
Jordan McRae,3000.00,CLE,SG,NOP,8.05,0.01%
Ish Smith,3200.00,DET,PG,SAC,8.31,0.01%
Kevon Looney,3000.00,GSW,PF,MIA,7.58,0.01%
Okaro White,3000.00,MIA,PF,GSW,7.48,
Paul Pierce,3000.00,LAC,SF,ATL,7.37,0.01%
Rashad Vaughn,3000.00,MIL,SG,HOU,7.32,0.01%
Sheldon McClellan,3000.00,WAS,SG,CHA,6.88,0.01%
Alec Burks,3000.00,UTA,SG,OKC,6.85,0.01%
Lavoy Allen,3000.00,IND,C,NYK,6.48,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,MIA,6.35,0.01%
Shelvin Mack,4000.00,UTA,PG,OKC,8.19,0.01%
Raulzinho Neto,3000.00,UTA,PG,OKC,5.9,0.01%
Alan Anderson,3000.00,LAC,SG,ATL,5.48,0.01%
Tyler Ennis,3000.00,HOU,PG,MIL,4.88,0.01%
Malachi Richardson,3000.00,SAC,SG,DET,4.88,0.01%
Thon Maker,3000.00,MIL,PF,HOU,4.35,0.01%
Kyle Singler,3000.00,OKC,SF,UTA,4.18,0.01%
Treveon Graham,3000.00,CHA,SF,WAS,3.4,0.01%
