Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeAndre Jordan,5500.00,BKN,C,MEM,27.11,0.50%
RJ Barrett,5800.00,NYK,PG/SG,UTA,28.51,1.01%
James Johnson,4700.00,MIN,PF/C,CHI,23.08,2.02%
Lonzo Ball,7500.00,NOP,PG,DAL,36.78,0.10%
Joe Ingles,4500.00,UTA,SG/SF,NYK,22.06,1.01%
Ja Morant,7200.00,MEM,PG,BKN,35.16,2.02%
Luguentz Dort,3200.00,OKC,SG/SF,DET,15.62,0.10%
Shai Gilgeous-Alexander,7400.00,OKC,SG/SF,DET,36.13,1.01%
C.J. McCollum,8600.00,POR,PG/SG,WAS,41.77,3.02%
Dorian Finney-Smith,4700.00,DAL,SF/PF,NOP,22.83,1.01%
Enes Kanter,3500.00,BOS,C,CLE,16.99,0.10%
Jordan Clarkson,4900.00,UTA,PG/SG,NYK,23.72,1.01%
Jarrett Culver,3700.00,MIN,SG/SF,CHI,17.91,0.10%
Donovan Mitchell,8100.00,UTA,PG/SG,NYK,39.19,1.01%
Sekou Doumbouya,3200.00,DET,SF/PF,OKC,15.46,0.10%
Nicolo Melli,4100.00,NOP,PF/C,DAL,19.67,0.10%
Derrick Favors,5500.00,NOP,C,DAL,26.35,1.01%
Derrick Jones Jr.,3700.00,MIA,SF/PF,ORL,17.59,0.10%
Gorgui Dieng,5300.00,MEM,C,BKN,25.12,1.01%
Bradley Beal,10600.00,WAS,SG/SF,POR,50.25,9.07%
Chris Chiozza,3000.00,BKN,PG,MEM,14.18,0.10%
Kristaps Porzingis,9000.00,DAL,C,NOP,42.22,2.02%
Jae Crowder,5100.00,MIA,PF,ORL,23.84,0.10%
Tim Hardaway Jr.,6500.00,DAL,SG/SF,NOP,30.21,0.50%
Jrue Holiday,8300.00,NOP,PG/SG,DAL,38.22,5.04%
Evan Fournier,6100.00,ORL,SG/SF,MIA,27.91,0.10%
Frank Ntilikina,3700.00,NYK,PG/SG,UTA,16.89,0.10%
Damian Lillard,10000.00,POR,PG,WAS,45.64,4.03%
Daniel Theis,5800.00,BOS,C,CLE,26.29,0.10%
Tony Snell,4100.00,DET,SG/SF,OKC,18.53,0.10%
E'Twaun Moore,3200.00,NOP,SG/SF,DAL,14.45,0.10%
T.J. McConnell,3200.00,IND,PG,MIL,14.22,0.10%
Josh Hart,4400.00,NOP,SF,DAL,19.35,0.10%
Donta Hall,3100.00,DET,C,OKC,13.64,0.10%
Kevin Knox,3400.00,NYK,SF/PF,UTA,14.92,1.01%
Terrence Ross,5700.00,ORL,SG/SF,MIA,24.84,0.10%
Andre Iguodala,3200.00,MIA,SG/SF,ORL,13.86,0.10%
Lauri Markkanen,5000.00,CHI,PF/C,MIN,21.26,0.10%
Josh Jackson,4700.00,MEM,SF/PF,BKN,19.89,0.10%
Seth Curry,6000.00,DAL,SG,NOP,25.32,0.10%
Wendell Carter Jr.,5500.00,CHI,C,MIN,23.2,1.01%
Kelly Olynyk,3900.00,MIA,PF/C,ORL,16.27,0.10%
James Ennis III,4500.00,ORL,SF/PF,MIA,18.71,0.10%
Royce O'Neale,4300.00,UTA,SF,NYK,17.86,0.10%
Ryan Arcidiacono,3300.00,CHI,PG/SG,MIN,13.67,0.10%
Timothe Luwawu-Cabarrot,3200.00,BKN,SF/PF,MEM,13.24,0.10%
Mohamed Bamba,4000.00,ORL,C,MIA,16.51,0.10%
Sterling Brown,3000.00,MIL,SG/SF,IND,12.32,0.10%
Marvin Williams,3000.00,MIL,PF,IND,12.26,0.10%
Jordan McLaughlin,3800.00,MIN,PG,CHI,15.49,0.10%
Aaron Gordon,8400.00,ORL,PF,MIA,33.77,0.10%
Justin Holiday,3800.00,IND,SG/SF,MIL,15.24,0.10%
Reggie Bullock,3000.00,NYK,SG/SF,UTA,12.04,0.10%
Georges Niang,3000.00,UTA,SF/PF,NYK,11.8,0.10%
Troy Brown Jr.,3500.00,WAS,SG/SF,POR,13.68,0.10%
Maxi Kleber,5200.00,DAL,PF/C,NOP,20.21,0.10%
Daniel Gafford,3800.00,CHI,C,MIN,14.71,0.10%
Jake Layman,3100.00,MIN,SF/PF,CHI,11.97,0.10%
Anfernee Simons,3200.00,POR,PG/SG,WAS,11.88,0.10%
Wilson Chandler,3300.00,BKN,PF,MEM,11.58,0.10%
Doug McDermott,3300.00,IND,SF/PF,MIL,11.56,0.10%
Gary Trent Jr.,4500.00,POR,SG/SF,WAS,15.69,0.10%
Anzejs Pasecniks,3000.00,WAS,C,POR,10.38,0.10%
Otto Porter Jr.,5400.00,CHI,SF/PF,MIN,18.55,0.10%
Romeo Langford,3000.00,BOS,SG/SF,CLE,10.33,0.10%
Carsen Edwards,3100.00,BOS,PG,CLE,10.33,0.10%
Isaac Bonga,3100.00,WAS,SF/PF,POR,10.31,0.10%
Abdel Nader,3100.00,OKC,PF,DET,10.28,0.10%
Edmond Sumner,3000.00,IND,SG/SF,MIL,9.63,0.10%
Caleb Swanigan,3000.00,POR,C,WAS,9.45,0.10%
Rodions Kurucs,3000.00,BKN,PF,MEM,9.29,0.10%
Kelan Martin,3100.00,MIN,SF/PF,CHI,9.55,0.10%
John Konchar,3100.00,MEM,SG/SF,BKN,9.22,0.10%
Dean Wade,3000.00,CLE,PF,BOS,8.78,0.10%
Ersan Ilyasova,3200.00,MIL,PF/C,IND,9.09,0.10%
Khyri Thomas,3000.00,DET,SG,OKC,8.29,0.10%
Terrance Ferguson,3100.00,OKC,SF,DET,8.52,0.10%
Semi Ojeleye,3300.00,BOS,PF,CLE,9.01,0.10%
Anthony Tolliver,3100.00,MEM,PF/C,BKN,8.21,0.10%
Mario Hezonja,3200.00,POR,SF/PF,WAS,8.08,0.10%
Nassir Little,3000.00,POR,SF/PF,WAS,7.54,0.10%
Frank Jackson,3000.00,NOP,PG,DAL,7.39,0.10%
Thon Maker,3500.00,DET,PF/C,OKC,8.04,0.10%
Wayne Ellington,3200.00,NYK,SG/SF,UTA,7.34,0.10%
Michael Kidd-Gilchrist,3000.00,DAL,PF,NOP,6.81,0.10%
Robin Lopez,3000.00,MIL,C,IND,6.56,0.10%
Robert Williams III,3100.00,BOS,PF/C,CLE,6.08,0.10%
Ian Mahinmi,3000.00,WAS,C,POR,5.73,0.10%
Hamidou Diallo,3000.00,OKC,SG/SF,DET,5.37,0.10%
Courtney Lee,3000.00,DAL,SF,NOP,5.29,
Boban Marjanovic,3500.00,DAL,C,NOP,5.26,0.10%
Wenyen Gabriel,3000.00,POR,PF,WAS,4.46,0.10%
Mike Muscala,3000.00,OKC,PF/C,DET,3.84,0.10%
Jordan Bone,3000.00,DET,PG,OKC,3.49,0.10%
Goga Bitadze,3000.00,IND,C,MIL,3.35,0.10%
Justin Jackson,3000.00,DAL,SF/PF,NOP,3.03,0.10%
