Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Lauri Markkanen,8100.00,CHI,PF/C,MEM,42.07,7.00%
Nikola Jokic,10100.00,DEN,C,SAC,52.27,11.80%
DeMarre Carroll,4600.00,BKN,SF/PF,CLE,23.76,0.60%
Jordan McRae,3500.00,WAS,PG/SG,TOR,18.11,0.40%
Trevor Ariza,5700.00,WAS,SF/PF,TOR,29.43,3.30%
Justin Holiday,4700.00,MEM,SG/SF,CHI,24.27,2.20%
David Nwaba,3800.00,CLE,SG/SF,BKN,19.56,2.00%
Collin Sexton,4900.00,CLE,PG,BKN,25.12,2.20%
Harrison Barnes,5000.00,SAC,SF/PF,DEN,25.56,2.20%
Khris Middleton,6400.00,MIL,SG/SF,IND,32.58,3.90%
Malik Beasley,5200.00,DEN,PG/SG,SAC,26.36,2.40%
Montrezl Harrell,6900.00,LAC,PF/C,PHO,34.87,4.60%
Paul Millsap,4700.00,DEN,PF/C,SAC,23.68,1.20%
Maurice Harkless,3200.00,POR,SF/PF,GSW,16.14,3.00%
Giannis Antetokounmpo,11200.00,MIL,SF/PF,IND,56.3,15.30%
Thaddeus Young,6000.00,IND,SF/PF,MIL,30.1,2.80%
Domantas Sabonis,5600.00,IND,PF/C,MIL,28.02,2.50%
Kadeem Allen,4200.00,NYK,PG/SG,PHI,21.01,1.30%
Bradley Beal,8700.00,WAS,SG,TOR,43.32,9.30%
Matthew Dellavedova,3300.00,CLE,PG/SG,BKN,16.44,0.10%
Boban Marjanovic,3800.00,PHI,C,NYK,18.89,1.80%
D.J. Wilson,3300.00,MIL,PF/C,IND,16.39,0.60%
Delon Wright,3600.00,MEM,PG/SG,CHI,17.85,1.70%
Hassan Whiteside,6900.00,MIA,C,DAL,34.22,3.80%
Justise Winslow,5600.00,MIA,PG/SF,DAL,27.78,4.00%
Landry Shamet,4000.00,LAC,SG/SF,PHO,19.82,1.20%
Wesley Matthews,4400.00,IND,SG/SF,MIL,21.8,1.50%
Jaren Jackson,6100.00,MEM,PF/C,CHI,30.21,2.80%
Josh Richardson,6300.00,MIA,SG/SF,DAL,31.11,3.30%
Klay Thompson,6500.00,GSW,SG,POR,31.92,5.00%
Malcolm Brogdon,5500.00,MIL,PG/SG,IND,26.98,2.30%
Marvin Bagley III,5900.00,SAC,PF/C,DEN,28.9,2.50%
Gerald Green,3800.00,HOU,SG/SF,MIN,18.55,0.90%
Jeff Green,4900.00,WAS,SF/PF,TOR,23.86,1.50%
Joel Embiid,10600.00,PHI,C,NYK,51.64,11.10%
Andre Drummond,9100.00,DET,C,BOS,44.31,7.10%
Willie Cauley-Stein,5300.00,SAC,C,DEN,25.76,2.00%
Kevin Durant,9300.00,GSW,SF/PF,POR,45.17,13.10%
Andre Iguodala,3800.00,GSW,SG/SF,POR,18.47,1.90%
Jaylen Brown,5100.00,BOS,SG/SF,DET,24.72,1.90%
Jalen Brunson,3900.00,DAL,PG/SG,MIA,18.93,1.10%
Ersan Ilyasova,3300.00,MIL,PF/C,IND,15.98,1.00%
Blake Griffin,8900.00,DET,PF/C,BOS,42.9,7.40%
Stephen Curry,9200.00,GSW,PG/SG,POR,44.26,6.70%
Brook Lopez,4900.00,MIL,C,IND,23.52,1.00%
Shai Gilgeous-Alexander,4600.00,LAC,PG/SG,PHO,21.98,1.30%
Damyean Dotson,3600.00,NYK,SG/SF,PHI,17.19,1.10%
C.J. McCollum,6900.00,POR,PG/SG,GSW,32.88,3.30%
Wesley Johnson,3200.00,WAS,SG/SF,TOR,15.25,0.80%
Iman Shumpert,3800.00,HOU,SG/SF,MIN,18.08,0.90%
Mike Conley,7800.00,MEM,PG,CHI,36.95,2.00%
Derrick Rose,5900.00,MIN,PG/SG,HOU,27.99,2.10%
Eric Bledsoe,6900.00,MIL,PG,IND,32.7,3.50%
J.J. Redick,5500.00,PHI,SG/SF,NYK,26.01,2.10%
Reggie Jackson,5600.00,DET,PG/SG,BOS,26.45,2.00%
DeAndre Jordan,5900.00,NYK,C,PHI,27.85,2.20%
Chris Paul,7600.00,HOU,PG,MIN,35.78,4.60%
James Johnson,4100.00,MIA,PF/C,DAL,19.2,1.10%
Jimmy Butler,7200.00,PHI,SG/SF,NYK,33.69,3.70%
Al-Farouq Aminu,4500.00,POR,SF/PF,GSW,21.08,1.20%
Danilo Gallinari,7000.00,LAC,SF/PF,PHO,32.56,4.00%
Ben Simmons,8400.00,PHI,PG/SF,NYK,39.07,7.00%
C.J. Miles,3400.00,MEM,SG/SF,CHI,15.72,1.50%
Jake Layman,4100.00,POR,SF/PF,GSW,18.96,1.00%
Shabazz Napier,4300.00,BKN,PG/SG,CLE,19.86,0.40%
Buddy Hield,6600.00,SAC,SG/SF,DEN,30.24,2.40%
Brandon Knight,3200.00,CLE,PG/SG,BKN,14.64,2.10%
De'Aaron Fox,7500.00,SAC,PG,DEN,34,3.50%
Bruno Caboclo,3200.00,MEM,SF/PF,CHI,14.37,2.60%
Tobias Harris,6800.00,PHI,SF/PF,NYK,30.34,2.20%
Wayne Ellington,3800.00,DET,SG/SF,BOS,16.81,0.80%
Nene Hilario,3200.00,HOU,C,MIN,14.07,0.30%
Monte Morris,4600.00,DEN,PG,SAC,20.09,0.90%
Robin Lopez,3800.00,CHI,C,MEM,16.31,0.60%
Daniel Theis,3800.00,BOS,PF/C,DET,16.22,0.60%
George Hill,3300.00,MIL,PG/SG,IND,14.06,0.10%
Chasson Randle,3800.00,WAS,PG/SG,TOR,16.09,0.60%
Ish Smith,3300.00,DET,PG,BOS,13.93,0.70%
Timothe Luwawu-Cabarrot,3100.00,CHI,SG/SF,MEM,13,0.70%
Marc Gasol,6800.00,TOR,C,WAS,28.18,0.80%
Tyreke Evans,4100.00,IND,SG/SF,MIL,16.99,0.10%
Alec Burks,3800.00,SAC,PG/SG,DEN,15.66,0.30%
Taj Gibson,4000.00,MIN,PF/C,HOU,16.36,0.10%
Mason Plumlee,5700.00,DEN,PF/C,SAC,23.33,1.10%
Langston Galloway,3200.00,DET,PG/SG,BOS,13.06,0.60%
Bruce Brown,3300.00,DET,SG/SF,BOS,13.4,0.50%
Rodney McGruder,3300.00,MIA,SG/SF,DAL,13.21,0.70%
Nemanja Bjelica,4000.00,SAC,PF,DEN,15.91,0.90%
Rodney Hood,3900.00,POR,SG/SF,GSW,15.43,0.10%
Sterling Brown,3200.00,MIL,SG/SF,IND,12.12,0.50%
Cory Joseph,4300.00,IND,PG/SG,MIL,16.28,0.10%
Thon Maker,3100.00,DET,PF/C,BOS,11.58,0.20%
Jabari Parker,5400.00,WAS,SF/PF,TOR,20.19,0.10%
Garrett Temple,3500.00,LAC,SG/SF,PHO,13.08,0.10%
Thomas Bryant ,4900.00,WAS,PF/C,TOR,18.22,0.10%
Jonas Jerebko,3300.00,GSW,SF/PF,POR,12.26,1.10%
Jonathon Simmons,3000.00,PHI,SG/SF,NYK,10.87,1.60%
Evan Turner,3300.00,POR,SG/SF,GSW,11.85,0.50%
Zaza Pachulia,3100.00,DET,C,BOS,10.88,0.20%
Devin Harris,3300.00,DAL,PG/SG,MIA,11.52,0.10%
Torrey Craig,3300.00,DEN,SG/SF,SAC,11.39,0.30%
Dirk Nowitzki,3000.00,DAL,PF/C,MIA,10.25,0.50%
Ivan Rabb,5800.00,MEM,PF/C,CHI,19.8,0.10%
Gorgui Dieng,3600.00,MIN,PF/C,HOU,12.11,0.10%
Quinn Cook,3300.00,GSW,PG,POR,10.99,1.00%
T.J. McConnell,3700.00,PHI,PG/SG,NYK,12.3,0.10%
Cedi Osman,5600.00,CLE,SF/PF,BKN,18.4,0.10%
Trey Lyles,3800.00,DEN,SF/PF,SAC,12.49,0.10%
Joakim Noah,4000.00,MEM,C,CHI,13.11,0.10%
Jerryd Bayless,3500.00,MIN,PG/SG,HOU,11.49,0.10%
Mike Scott,3300.00,PHI,SF/PF,NYK,10.62,0.10%
Doug McDermott,3100.00,IND,SF/PF,MIL,9.88,0.10%
Jordan Loyd,3000.00,TOR,PG/SG,WAS,9.34,1.20%
Harry Giles,3400.00,SAC,PF/C,DEN,10.12,0.10%
Cristiano Felicio,3000.00,CHI,C,MEM,8.88,0.70%
Zach Collins,3200.00,POR,PF/C,GSW,9.04,0.30%
Ante Zizic,4800.00,CLE,C,BKN,13.58,0.10%
Yogi Ferrell,3400.00,SAC,PG/SG,DEN,9.51,0.10%
Jordan Bell,3100.00,GSW,PF/C,POR,8.43,0.70%
Alfonzo McKinnie,3300.00,GSW,SG/SF,POR,8.67,0.10%
Meyers Leonard,3200.00,POR,PF/C,GSW,8.1,0.10%
Channing Frye,3000.00,CLE,PF/C,BKN,7.43,0.30%
Isaiah Thomas,4000.00,DEN,PG,SAC,9.55,0.10%
Furkan Korkmaz,3100.00,PHI,SG/SF,NYK,7.31,0.10%
Tony Snell,3200.00,MIL,SG/SF,IND,6.41,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,DET,4.98,0.10%
Seth Curry,3500.00,POR,PG/SG,GSW,5.43,0.10%
Gary Clark,3200.00,HOU,PF/C,MIN,3.46,0.10%
Jerome Robinson,3200.00,LAC,SG,PHO,3.37,0.10%
TJ Leaf,3100.00,IND,SF/PF,MIL,3.24,0.10%
Luke Kornet,3200.00,NYK,PF/C,PHI,3.21,0.10%
Isaiah Canaan,3200.00,MIN,PG,HOU,2.56,0.10%
James Ennis,3300.00,PHI,SF/PF,NYK,2.37,0.10%
