Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Evan Fournier,6200.00,ORL,SG,DET,28.32,6.00%
Patrick Patterson,3700.00,TOR,PF,CLE,16.89,0.25%
Trevor Ariza,5500.00,HOU,SF,DAL,25.02,9.00%
Solomon Hill,3600.00,NOP,SF,GSW,16.36,1.00%
Luis Scola,3400.00,BKN,PF/C,IND,15.44,0.25%
Luol Deng,4800.00,LAL,SF,UTA,21.64,0.25%
E'Twaun Moore,4300.00,NOP,SG,GSW,19.37,1.25%
Terrence Ross,3200.00,TOR,SG/SF,CLE,14.37,0.01%
Larry Nance,3300.00,LAL,SF/PF,UTA,14.83,1.00%
Sean Kilpatrick,3600.00,BKN,SG,IND,16.15,0.75%
Harrison Barnes,5900.00,DAL,SF,HOU,26.44,14.00%
Richard Jefferson,3000.00,CLE,SF,TOR,13.31,0.01%
Cody Zeller,4100.00,CHA,C,MIA,18.12,0.50%
DeMarre Carroll,4600.00,TOR,SF/PF,CLE,20.35,2.50%
Willie Reed,3400.00,MIA,C,CHA,14.98,
Langston Galloway,3000.00,NOP,PG,GSW,13.13,0.01%
Buddy Hield,3800.00,NOP,SG,GSW,16.53,2.00%
Enes Kanter,6000.00,OKC,C,PHO,26.08,5.00%
Clint Capela,5800.00,HOU,PF/C,DAL,25.1,16.00%
Louis Williams,4300.00,LAL,SG,UTA,18.63,2.00%
C.J. Miles,3100.00,IND,SG/SF,BKN,13.33,0.01%
Tristan Thompson,4700.00,CLE,C,TOR,20.21,5.00%
Omer Asik,3100.00,NOP,C,GSW,13.34,0.01%
Terrence Jones,4100.00,NOP,PF,GSW,17.53,6.50%
Ersan Ilyasova,4100.00,OKC,PF,PHO,17.54,0.50%
Corey Brewer,3000.00,HOU,SF,DAL,12.85,0.01%
Andre Roberson,3500.00,OKC,SG/SF,PHO,14.96,0.04%
Nick Young,3300.00,LAL,SG,UTA,14.09,0.01%
Kevin Love,7100.00,CLE,PF/C,TOR,30.25,7.00%
Mike Dunleavy,3000.00,CLE,SG/SF,TOR,12.77,0.50%
Derrick Favors,6700.00,UTA,PF,LAL,28.5,3.00%
Timofey Mozgov,4400.00,LAL,C,UTA,18.52,2.00%
Kyrie Irving,7700.00,CLE,PG,TOR,32.37,5.00%
Beno Udrih,3300.00,DET,PG,ORL,13.79,0.01%
Jordan Clarkson,5900.00,LAL,PG/SG,UTA,24.68,1.00%
J.R. Smith,4100.00,CLE,SG,TOR,17.06,4.00%
Klay Thompson,6500.00,GSW,SG,NOP,26.76,8.00%
Jonas Valanciunas,6700.00,TOR,C,CLE,27.59,5.00%
DeAndre Liggins,3000.00,CLE,SG,TOR,12.11,0.01%
Justin Anderson,3500.00,DAL,SF,HOU,14.1,0.01%
Justise Winslow,5100.00,MIA,SF,CHA,20.36,1.00%
Greivis Vasquez,3100.00,BKN,PG,IND,12.28,0.01%
Tarik Black,3000.00,LAL,C,UTA,11.86,0.01%
Lavoy Allen,3000.00,IND,PF,BKN,11.81,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,GSW,11.79,0.01%
Brandon Ingram,4200.00,LAL,SG/SF,UTA,16.04,2.00%
Stanley Johnson,3700.00,DET,SF,ORL,14.13,0.01%
D'Angelo Russell,6900.00,LAL,PG,UTA,26.05,5.00%
Joe Harris,3400.00,BKN,SG,IND,12.59,1.50%
Domantas Sabonis,3600.00,OKC,PF,PHO,13.29,1.50%
Kay Felder,3000.00,CLE,PG,TOR,11.08,
K.J. McDaniels,3000.00,HOU,SG,DAL,10.81,0.01%
Tyler Ennis,3000.00,HOU,PG,DAL,10.56,0.01%
Jeremy Lamb,3000.00,CHA,SG/SF,MIA,10.55,0.01%
Iman Shumpert,3300.00,CLE,PG/SG,TOR,11.63,1.00%
Rodney McGruder,3000.00,MIA,SG,CHA,10.43,0.01%
Jakob Poeltl,3000.00,TOR,C,CLE,10.4,0.01%
Alexis Ajinca,3000.00,NOP,C,GSW,9.72,0.01%
Joe Ingles,3200.00,UTA,SF,LAL,10.29,0.01%
Sam Dekker,3000.00,HOU,SF,DAL,9.6,0.01%
Seth Curry,3900.00,DAL,SG,HOU,12.41,2.00%
Alex Abrines,3000.00,OKC,SG,PHO,9.48,0.01%
Mario Hezonja,3500.00,ORL,SG/SF,DET,11.07,0.50%
Ian Clark,3000.00,GSW,PG/SG,NOP,9.11,0.01%
Marcelo Huertas,3000.00,LAL,PG,UTA,8.95,0.25%
Boban Marjanovic,3000.00,DET,C,ORL,8.92,0.01%
Kyle Singler,3000.00,OKC,SF,PHO,8.77,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,NOP,8.77,0.01%
Dante Exum,3400.00,UTA,PG,LAL,9.88,0.25%
Semaj Christon,3000.00,OKC,PG,PHO,8.61,0.01%
Quincy Acy,3000.00,DAL,PF,HOU,8.48,0.01%
JaVale McGee,3000.00,GSW,C,NOP,8.26,0.01%
Chris McCullough,3000.00,BKN,PF,IND,8.15,0.01%
Norman Powell,3200.00,TOR,SG/SF,CLE,8.7,0.25%
Derrick Williams,3600.00,MIA,PF,CHA,9.76,1.00%
Josh McRoberts,3200.00,MIA,C,CHA,8.52,0.01%
Metta World Peace,3000.00,LAL,SF,UTA,7.38,0.01%
Cameron Payne,3000.00,OKC,PG,PHO,6.48,0.01%
Glenn Robinson,3000.00,IND,SF,BKN,5.78,0.01%
Joseph Young,3000.00,IND,SG,BKN,5.33,0.01%
Jeff Withey,3000.00,UTA,C,LAL,4.99,0.01%
Henry Ellenson,3000.00,DET,PF,ORL,4.74,0.01%
Anderson Varejao,3000.00,GSW,C,NOP,4.43,0.01%
Brian Roberts,3000.00,CHA,PG,MIA,4.23,
Michael Gbinije,3000.00,DET,SF,ORL,4.04,0.01%
