Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nikola Mirotic,4400.00,CHI,SF/PF,LAL,22.4,10.00%
Robin Lopez,5500.00,CHI,C,LAL,27.97,2.00%
Danilo Gallinari,5700.00,DEN,SF,MIA,29.04,5.00%
Hassan Whiteside,8800.00,MIA,C,DEN,44.72,12.50%
Goran Dragic,6800.00,MIA,PG,DEN,34.54,20.00%
Jeff Teague,7000.00,IND,PG,POR,35.46,7.50%
Kyle Korver,3800.00,ATL,SG,PHO,19.26,1.00%
Steven Adams,5000.00,OKC,C,WAS,25.31,1.00%
Derrick Rose,6500.00,NYK,PG,MIN,32.86,10.00%
Carmelo Anthony,7500.00,NYK,SF,MIN,37.92,12.50%
Ish Smith,4900.00,DET,PG,BOS,24.75,5.00%
Avery Bradley,6200.00,BOS,SG,DET,31.24,10.00%
DeMar DeRozan,8000.00,TOR,SG,MEM,40.25,10.00%
Ty Lawson,3900.00,SAC,PG,PHI,19.56,0.25%
Anthony Morrow,3000.00,OKC,SG,WAS,15.07,0.25%
Tyler Johnson,5000.00,MIA,PG/SG,DEN,25.07,2.50%
Jameer Nelson,4700.00,DEN,PG,MIA,23.43,0.01%
Ricky Rubio,5100.00,MIN,PG,NYK,25.39,2.50%
Louis Williams,5700.00,LAL,SG,CHI,28.32,5.00%
Pascal Siakam,3200.00,TOR,PF,MEM,15.91,0.25%
Glenn Robinson,5300.00,IND,SF,POR,26.19,1.00%
Damian Lillard,8600.00,POR,PG,IND,42.52,12.50%
Kenneth Faried,5600.00,DEN,PF,MIA,27.62,2.50%
Taj Gibson,5500.00,CHI,PF/C,LAL,27.11,15.00%
Jimmy Butler,9000.00,CHI,SG/SF,LAL,44.29,12.50%
Danny Green,4200.00,SAS,SG,DAL,20.61,1.00%
Hollis Thompson,3000.00,PHI,SG/SF,SAC,14.67,0.25%
Thaddeus Young,5700.00,IND,PF,POR,27.89,12.50%
Courtney Lee,3900.00,NYK,SG,MIN,19.08,5.00%
Emmanuel Mudiay,5900.00,DEN,PG,MIA,28.8,5.00%
Enes Kanter,4500.00,OKC,C,WAS,21.98,7.50%
Jonas Valanciunas,5800.00,TOR,C,MEM,28.26,1.00%
Garrett Temple,3100.00,SAC,PG/SG,PHI,15.1,0.01%
Bradley Beal,7300.00,WAS,SG,OKC,35.57,5.00%
Marcin Gortat,5800.00,WAS,C,OKC,28.2,2.50%
Paul Millsap,7500.00,ATL,PF,PHO,36.42,1.00%
Joffrey Lauvergne,3000.00,OKC,PF/C,WAS,14.59,0.01%
Brandon Jennings,4000.00,NYK,PG,MIN,19.43,1.00%
Dario Saric,4000.00,PHI,SF/PF,SAC,19.4,1.00%
Kristaps Porzingis,7700.00,NYK,PF,MIN,37.31,20.00%
Timofey Mozgov,3300.00,LAL,C,CHI,16.02,0.25%
Harrison Barnes,5900.00,DAL,SF/PF,SAS,28.52,7.50%
Mason Plumlee,5800.00,POR,C,IND,28,10.00%
Kent Bazemore,5100.00,ATL,SG/SF,PHO,24.59,5.00%
Thomas Robinson,3200.00,LAL,PF,CHI,15.4,0.01%
DeMarre Carroll,4500.00,TOR,SF/PF,MEM,21.57,2.50%
Jose Calderon,3700.00,LAL,PG,CHI,17.72,0.01%
Andre Roberson,4100.00,OKC,SG/SF,WAS,19.64,0.01%
Nikola Jokic,4800.00,DEN,PF/C,MIA,22.94,5.00%
T.J. McConnell,3000.00,PHI,PG,SAC,14.31,0.01%
Jusuf Nurkic,4600.00,DEN,C,MIA,21.93,0.25%
Otto Porter,6500.00,WAS,SF/PF,OKC,30.92,10.00%
Tony Allen,4200.00,MEM,SG,TOR,19.94,17.50%
Terrence Ross,3800.00,TOR,SG/SF,MEM,17.99,0.01%
Robert Covington,4600.00,PHI,SF,SAC,21.76,2.50%
Myles Turner,6800.00,IND,PF/C,POR,32.19,10.00%
Zach LaVine,6300.00,MIN,SG,NYK,29.73,15.00%
Seth Curry,4800.00,DAL,SG,SAS,22.66,0.25%
Thabo Sefolosha,4000.00,ATL,SF,PHO,18.87,0.01%
JaMychal Green,4700.00,MEM,PF,TOR,22.19,5.00%
Jae Crowder,5500.00,BOS,SF,DET,25.92,10.00%
Luol Deng,3800.00,LAL,SF/PF,CHI,17.88,2.00%
Jon Leuer,4400.00,DET,PF,BOS,20.57,1.00%
Evan Turner,4200.00,POR,SG/SF,IND,19.66,1.00%
Moe Harkless,5400.00,POR,SF,IND,25.21,5.00%
Aaron Brooks,3000.00,IND,PG,POR,14,0.01%
Gorgui Dieng,6100.00,MIN,PF/C,NYK,28.46,5.00%
Nemanja Bjelica,3000.00,MIN,PF,NYK,13.96,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,SAS,13.91,0.01%
Ersan Ilyasova,4700.00,PHI,PF,SAC,21.76,1.00%
David Lee,3800.00,SAS,PF,DAL,17.57,0.01%
Justin Holiday,3200.00,NYK,SG/SF,MIN,14.71,0.01%
Isaiah Canaan,3000.00,CHI,SG,LAL,13.79,0.01%
Marcus Smart,5100.00,BOS,SG/SF,DET,23.34,1.00%
Nik Stauskas,3700.00,PHI,SG,SAC,16.92,0.01%
Patrick Patterson,4000.00,TOR,PF,MEM,18.18,0.50%
Jordan Clarkson,6400.00,LAL,PG/SG,CHI,29.06,5.00%
Matt Barnes,4300.00,SAC,SF/PF,PHI,19.46,5.00%
C.J. McCollum,7600.00,POR,PG/SG,IND,34.39,5.00%
Patty Mills,3900.00,SAS,PG,DAL,17.48,0.01%
Victor Oladipo,6600.00,OKC,SG,WAS,29.57,10.00%
Andrew Wiggins,6500.00,MIN,SF,NYK,29.11,10.00%
Justin Anderson,3500.00,DAL,SG/SF,SAS,15.63,0.01%
Dwight Powell,3300.00,DAL,PF/C,SAS,14.75,0.01%
Mike Muscala,4000.00,ATL,C,PHO,17.85,25.00%
Tim Hardaway Jr.,3400.00,ATL,PG/SG,PHO,15.04,0.01%
Allen Crabbe,3500.00,POR,SG/SF,IND,15.48,0.01%
Kyle O'Quinn,3600.00,NYK,PF/C,MIN,15.89,0.01%
Larry Nance,4800.00,LAL,SF/PF,CHI,21.06,1.00%
Brandon Ingram,4300.00,LAL,SF,CHI,18.72,7.50%
Jahlil Okafor,4900.00,PHI,PF/C,SAC,21.27,2.50%
Jonathon Simmons,3300.00,SAS,SG/SF,DAL,14.16,0.01%
Wilson Chandler,7000.00,DEN,SF,MIA,29.95,5.00%
Kris Dunn,3000.00,MIN,PG,NYK,12.83,0.01%
Rodney McGruder,3900.00,MIA,SG,DEN,16.4,1.00%
Dewayne Dedmon,3600.00,SAS,C,DAL,15.16,0.01%
Al Jefferson,3600.00,IND,C,POR,15.15,0.01%
Bobby Portis,3000.00,CHI,PF,LAL,12.57,0.01%
Guillermo Hernangomez,3400.00,NYK,C,MIN,14.22,0.01%
Cory Joseph,3400.00,TOR,PG,MEM,14.14,0.01%
Josh Richardson,5100.00,MIA,SG/SF,DEN,21.09,2.50%
Beno Udrih,3000.00,DET,PG,BOS,12.41,0.01%
Markieff Morris,5100.00,WAS,SF/PF,OKC,21.06,12.50%
Kelly Olynyk,4200.00,BOS,PF/C,DET,17.22,0.01%
Terry Rozier,3000.00,BOS,PG,DET,12.28,0.01%
Julius Randle,6600.00,LAL,PF,CHI,26.95,2.50%
Jonas Jerebko,3000.00,BOS,PF,DET,12.08,0.01%
Aron Baynes,3800.00,DET,C,BOS,15.33,0.01%
Josh McRoberts,3000.00,MIA,C,DEN,12.09,0.01%
Amir Johnson,3400.00,BOS,PF,DET,13.6,2.50%
Tarik Black,3200.00,LAL,C,CHI,12.78,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,OKC,11.9,0.01%
Jonathan Gibson,3200.00,DAL,SG,SAS,12.32,0.01%
Denzel Valentine,3000.00,CHI,SF,LAL,11.42,0.01%
Richaun Holmes,3900.00,PHI,PF,SAC,14.59,0.25%
Omri Casspi,3000.00,SAC,SF,PHI,11.17,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,NYK,11.03,0.01%
Deyonta Davis ,3000.00,MEM,C,TOR,10.99,0.01%
Troy Daniels,3000.00,MEM,SG,TOR,10.94,1.00%
Juan Hernangomez,3000.00,DEN,PF/C,MIA,10.84,
James Johnson,4700.00,MIA,SF/PF,DEN,16.81,2.00%
Marcus Thornton,3000.00,WAS,SG,OKC,10.67,0.01%
Alonzo Gee,3000.00,DEN,SF,MIA,10.52,0.01%
Meyers Leonard,3200.00,POR,PF,IND,11.19,0.01%
Davis Bertans,3000.00,SAS,SF/PF,DAL,10.2,0.01%
Ben McLemore,3000.00,SAC,SG,PHI,9.5,0.01%
Adreian Payne,3000.00,MIN,PF,NYK,9.36,0.01%
Taurean Prince,3000.00,ATL,SF,PHO,9.31,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,MIN,9.23,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,LAL,9,0.01%
Kris Humphries,3000.00,ATL,PF/C,PHO,8.96,0.01%
Stanley Johnson,3000.00,DET,SG/SF,BOS,8.97,0.01%
Marcelo Huertas,3000.00,LAL,PG,CHI,8.87,0.01%
Luke Babbitt,3000.00,MIA,PF,DEN,8.79,0.01%
Tyus Jones,3000.00,MIN,PG,NYK,8.52,0.01%
Ian Mahinmi,3000.00,WAS,C,OKC,8.45,0.01%
Lavoy Allen,3000.00,IND,PF,POR,8.39,0.01%
Willie Cauley-Stein,3000.00,SAC,C,PHI,8.39,0.01%
Tyler Zeller,3400.00,BOS,C,DET,9.38,0.01%
Andrew Nicholson,3000.00,WAS,PF,OKC,8.25,0.01%
Tomas Satoransky ,3800.00,WAS,PG,OKC,10.3,0.01%
Darrun Hilliard,3000.00,DET,SG,BOS,8.09,0.01%
Cole Aldrich,3900.00,MIN,C,NYK,10.38,0.01%
Jason Smith,3000.00,WAS,PF/C,OKC,7.62,0.01%
Trey Burke,3000.00,WAS,PG,OKC,7.32,0.01%
Mike Scott,3000.00,ATL,PF,PHO,7.13,
Jaylen Brown,3000.00,BOS,SF,DET,7.1,0.01%
Devin Harris,3000.00,DAL,PG,SAS,6.98,
Semaj Christon,3000.00,OKC,PG,WAS,6.88,0.01%
Noah Vonleh,3000.00,POR,PF,IND,6.76,0.01%
Lucas Nogueira,4200.00,TOR,C,MEM,9.27,0.01%
Metta World Peace,3000.00,LAL,SF,CHI,6.43,0.01%
Shabazz Napier,3000.00,POR,PG,IND,6.3,0.01%
Salah Mejri,3000.00,DAL,C,SAS,6.14,0.01%
Jerian Grant,3600.00,CHI,PG,LAL,7.29,0.01%
Jake Layman,3000.00,POR,PF,IND,5.62,0.01%
Norman Powell,3400.00,TOR,SG/SF,MEM,6.34,0.25%
Kyle Anderson,3000.00,SAS,SG,DAL,5.36,0.01%
Brandon Rush,3000.00,MIN,SG/SF,NYK,3.67,0.01%
Boban Marjanovic,3000.00,DET,C,BOS,2.58,0.01%
