Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Gary Harris,4500.00,DEN,SG,ORL,21.75,0.81%
Jonas Valanciunas,6300.00,MEM,C,OKC,30.38,1.60%
Miles Bridges,5600.00,CHA,SF/PF,CLE,26.86,1.45%
Jimmy Butler,8900.00,MIA,SG/SF,PHI,42.59,0.61%
Marc Gasol,5400.00,TOR,C,DET,25.8,0.16%
Paul Millsap,4400.00,DEN,PF/C,ORL,21.03,0.65%
Glenn Robinson III,4300.00,GSW,SG/SF,POR,20.47,0.43%
Brandon Clarke,5000.00,MEM,PF/C,OKC,23.77,0.68%
John Henson,3200.00,CLE,C,CHA,15.15,0.16%
Marvin Williams,4000.00,CHA,SF/PF,CLE,18.86,0.16%
Alec Burks,5400.00,GSW,PG/SG,POR,25.43,0.78%
Lonzo Ball,5400.00,NOP,PG,MIN,25.41,1.00%
Kenrich Williams,3700.00,NOP,SF/PF,MIN,17.42,0.13%
Willie Cauley-Stein,4600.00,GSW,C,POR,21.61,0.19%
Delon Wright,4400.00,DAL,PG/SG,BOS,20.68,0.34%
Luke Kennard,5800.00,DET,SG/SF,TOR,27.26,0.95%
Dillon Brooks,4700.00,MEM,SG/SF,OKC,22.05,0.49%
Thaddeus Young,4200.00,CHI,SF/PF,WAS,19.67,0.16%
Ben Simmons,8200.00,PHI,PG/SF,MIA,37.99,0.16%
Terrance Ferguson,3300.00,OKC,SG/SF,MEM,15.23,0.13%
Ja Morant,7200.00,MEM,PG,OKC,33.22,0.32%
Tyler Herro,5200.00,MIA,SG,PHI,23.77,0.03%
Markelle Fultz,5000.00,ORL,PG/SG,DEN,22.82,0.19%
Jonathan Isaac,6100.00,ORL,SF/PF,DEN,27.84,0.22%
Bismack Biyombo,5000.00,CHA,C,CLE,22.74,0.19%
Justin Jackson,3000.00,DAL,SF/PF,BOS,13.55,0.89%
Terrence Ross,4500.00,ORL,SG/SF,DEN,20.28,0.16%
Damion Lee,3900.00,GSW,SG/SF,POR,17.54,0.09%
Aaron Gordon,6000.00,ORL,SF/PF,DEN,26.99,0.19%
Coby White,4100.00,CHI,PG/SG,WAS,18.38,0.13%
D.J. Augustin,4400.00,ORL,PG,DEN,19.59,0.19%
Kendrick Nunn,6000.00,MIA,PG/SG,PHI,26.59,0.03%
J.J. Redick,5500.00,NOP,SG/SF,MIN,24.39,0.13%
Grant Williams,3000.00,BOS,SF/PF,DAL,13.25,0.03%
Nicolas Batum,3100.00,CHA,SG/SF,CLE,13.71,0.13%
Chris Boucher,3000.00,TOR,PF/C,DET,13.2,0.13%
Norman Powell,6400.00,TOR,SG/SF,DET,28.01,0.22%
Jae Crowder,5200.00,MEM,SF/PF,OKC,22.7,0.16%
Derrick Jones Jr.,4600.00,MIA,SF/PF,PHI,20.1,0.03%
Patrick McCaw,3200.00,TOR,PG/SF,DET,13.93,0.16%
Admiral Schofield,3700.00,WAS,SF/PF,CHI,16.06,0.21%
Tony Snell,3500.00,DET,SG/SF,TOR,15.11,0.09%
Derrick Rose,6600.00,DET,PG/SG,TOR,28.51,0.19%
Evan Fournier,6000.00,ORL,SG/SF,DEN,25.68,0.19%
Nassir Little,3000.00,POR,SF/PF,GSW,12.72,0.09%
Javonte Green,3000.00,BOS,SG,DAL,12.66,0.09%
Duncan Robinson,4800.00,MIA,SG/SF,PHI,20.25,0.03%
Michael Carter-Williams,3200.00,ORL,PG/SG,DEN,13.43,0.13%
Langston Galloway,3300.00,DET,PG/SG,TOR,13.77,0.06%
Jerami Grant,4600.00,DEN,PF/C,ORL,19.06,0.09%
Monte Morris,3800.00,DEN,PG,ORL,15.38,0.09%
Darius Bazley,3000.00,OKC,SF/PF,MEM,12.1,0.13%
Kyle Anderson,3400.00,MEM,SF/PF,OKC,13.7,0.03%
Meyers Leonard,3100.00,MIA,PF/C,PHI,12.34,0.27%
Keita Bates-Diop,3000.00,MIN,SF/PF,NOP,11.81,0.03%
Semi Ojeleye,3300.00,BOS,SF/PF,DAL,12.97,0.21%
James Ennis III,3400.00,PHI,SF/PF,MIA,13.1,0.77%
Bruce Brown,5600.00,DET,PG/SG,TOR,21.46,0.09%
Tyus Jones,3600.00,MEM,PG/SG,OKC,13.67,0.03%
Seth Curry,4700.00,DAL,PG/SG,BOS,17.66,0.13%
Ish Smith,5200.00,WAS,PG,CHI,19.49,0.03%
Abdel Nader,3300.00,OKC,SF,MEM,12.12,0.09%
Mason Plumlee,4300.00,DEN,PF/C,ORL,15.56,0.06%
Noah Vonleh,3000.00,MIN,PF/C,NOP,10.71,0.03%
Mike Scott,3400.00,PHI,SF/PF,MIA,11.78,0.03%
Gary Trent Jr.,3000.00,POR,SG,GSW,10.05,0.06%
Michael Kidd-Gilchrist,3100.00,CHA,SF/PF,CLE,9.79,0.03%
Markieff Morris,5500.00,DET,PF/C,TOR,17.27,0.03%
Michael Porter Jr.,3400.00,DEN,SF/PF,ORL,10.47,0.06%
Omari Spellman,3500.00,GSW,PF/C,POR,10.63,0.03%
Kevon Looney,3200.00,GSW,PF/C,POR,9.27,0.03%
Christian Wood,5200.00,DET,PF/C,TOR,14.73,0.03%
Furkan Korkmaz,3400.00,PHI,SG/SF,MIA,9.36,0.03%
Marquese Chriss,4400.00,GSW,PF/C,POR,11.65,0.03%
Torrey Craig,3000.00,DEN,SG/SF,ORL,7.85,0.06%
Matthew Dellavedova,3000.00,CLE,PG/SG,CHA,7.63,0.03%
Solomon Hill,3400.00,MEM,SF/PF,OKC,8.47,0.03%
Ryan Arcidiacono,3300.00,CHI,PG/SG,WAS,7.86,0.03%
Cody Martin,3300.00,CHA,SG/SF,CLE,7.66,0.03%
Daniel Gafford,3000.00,CHI,C,WAS,6.28,0.03%
Raul Neto,3400.00,PHI,PG,MIA,7.07,0.03%
Chris Silva,3000.00,MIA,C,PHI,5.82,0.03%
Jacob Evans,3200.00,GSW,PG/SF,POR,5.62,0.03%
Malik Beasley,3000.00,DEN,PG/SG,ORL,4.81,0.03%
Svi Mykhailiuk,3100.00,DET,SG/SF,TOR,4.89,0.03%
Garrison Mathews,3000.00,WAS,SG/SF,CHI,4.33,0.03%
Nickeil Alexander-Walker,3000.00,NOP,PG/SG,MIN,3.98,0.03%
Nicolo Melli,3000.00,NOP,PF/C,MIN,3.34,0.03%
Romeo Langford,3000.00,BOS,SG/SF,DAL,3.18,0.03%
