Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rudy Gobert,7000.00,UTA,C,MEM,34.25,5.00%
Amir Johnson,3700.00,BOS,PF/C,MIL,18.05,0.25%
Klay Thompson,6500.00,GSW,SG,LAC,31.33,10.00%
Karl-Anthony Towns,10600.00,MIN,PF/C,BKN,50.93,27.50%
Mike Conley,6900.00,MEM,PG,UTA,33.02,5.00%
Will Barton,5400.00,DEN,SG/SF,PHO,25.79,10.00%
Ricky Rubio,7000.00,MIN,PG,BKN,33.49,15.00%
Marcus Morris,5700.00,DET,SF,MIA,27.21,5.00%
Roy Hibbert,3000.00,CHA,C,SAC,14.27,0.01%
Gary Harris,4700.00,DEN,SG,PHO,22.22,10.00%
Zach Randolph,5600.00,MEM,PF/C,UTA,26.32,2.00%
George Hill,6100.00,UTA,PG,MEM,28.47,5.00%
James Ennis,3600.00,MEM,SF,UTA,16.77,0.01%
Anthony Tolliver,3300.00,SAC,SF/PF,CHA,15.36,0.25%
Rodney McGruder,3000.00,MIA,SG,DET,13.96,0.01%
Marcus Smart,5700.00,BOS,PG/SG,MIL,26.43,5.00%
Isaiah Thomas,9400.00,BOS,PG,MIL,43.59,15.00%
Randy Foye,3000.00,BKN,PG,MIN,13.9,5.00%
Kris Dunn,3800.00,MIN,PG,BKN,17.61,0.25%
Matthew Dellavedova,4400.00,MIL,PG/SG,BOS,20.1,5.00%
Boris Diaw,3000.00,UTA,PF/C,MEM,13.7,0.01%
Austin Rivers,6000.00,LAC,PG/SG,GSW,27.36,5.00%
Jamal Crawford,4500.00,LAC,SG,GSW,20.44,2.50%
Willie Cauley-Stein,3000.00,SAC,C,CHA,13.61,
JaMychal Green,4200.00,MEM,PF,UTA,19.02,0.25%
Zaza Pachulia,3800.00,GSW,C,LAC,17.1,1.00%
Kentavious Caldwell-Pope,5500.00,DET,SG,MIA,24.44,10.00%
Marco Belinelli,3900.00,CHA,SG/SF,SAC,17.24,0.25%
Thon Maker,3000.00,MIL,PF,BOS,13.2,
Justin Hamilton,3300.00,BKN,PF/C,MIN,14.52,0.25%
Matt Barnes,3900.00,SAC,SF/PF,CHA,17.13,0.01%
Rondae Hollis-Jefferson,3900.00,BKN,SF/PF,MIN,17.1,5.00%
Tobias Harris,5900.00,DET,SF/PF,MIA,25.82,7.50%
Vince Carter,3600.00,MEM,SG/SF,UTA,15.67,0.25%
Kelly Olynyk,4200.00,BOS,PF/C,MIL,18.19,7.50%
Nemanja Bjelica,3000.00,MIN,SF/PF,BKN,12.77,3.00%
Ish Smith,3000.00,DET,PG,MIA,12.63,0.25%
Ramon Sessions,3400.00,CHA,PG,SAC,14.25,0.01%
Dion Waiters,6900.00,MIA,SG/SF,DET,28.73,10.00%
Trey Lyles,3000.00,UTA,PF,MEM,12.36,0.01%
Bojan Bogdanovic,4200.00,BKN,SG,MIN,17.27,10.00%
Terry Rozier,3000.00,BOS,PG,MIL,12.2,0.25%
Gerald Green,3000.00,BOS,SG/SF,MIL,12.18,
Shaun Livingston,3400.00,GSW,PG,LAC,13.64,0.01%
Alec Burks,3200.00,UTA,SG,MEM,12.8,0.01%
Marreese Speights,3800.00,LAC,PF/C,GSW,15.01,2.50%
Jamal Murray,3500.00,DEN,PG/SG,PHO,13.57,2.50%
Willie Reed,4800.00,MIA,C,DET,17.99,2.50%
Aron Baynes,3700.00,DET,C,MIA,13.75,0.01%
Michael Beasley,3500.00,MIL,SF/PF,BOS,12.95,0.01%
Caris LeVert,4000.00,BKN,SG/SF,MIN,14.29,5.00%
Joe Johnson,3000.00,UTA,SF,MEM,10.66,0.01%
JaVale McGee,3000.00,GSW,C,LAC,10.46,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,GSW,10.26,0.25%
Ian Clark,3000.00,GSW,PG/SG,LAC,10.16,0.01%
Brandon Bass,3000.00,LAC,PF/C,GSW,10.18,0.01%
Joe Ingles,4100.00,UTA,SG/SF,MEM,13.46,0.01%
Cole Aldrich,3000.00,MIN,C,BKN,9.49,0.01%
James McAdoo,3000.00,GSW,PF,LAC,9.44,0.01%
Andrew Harrison,3700.00,MEM,PG,UTA,11.55,0.01%
Raymond Felton,5000.00,LAC,PG/SF,GSW,15.11,2.00%
Malachi Richardson,3000.00,SAC,SG,CHA,8.96,0.01%
Wesley Johnson,3000.00,LAC,SF,GSW,8.89,0.01%
Jason Terry,3000.00,MIL,SG,BOS,8.74,0.01%
Quincy Acy,3000.00,BKN,PF,MIN,8.61,0.01%
Okaro White,3500.00,MIA,PF,DET,9.61,2.00%
Miles Plumlee,3000.00,MIL,C,BOS,8.25,0.01%
Stanley Johnson,3300.00,DET,SG/SF,MIA,8.36,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,LAC,6.87,0.01%
Reggie Bullock,3400.00,DET,SG,MIA,7.49,0.01%
Rashad Vaughn,3000.00,MIL,SG,BOS,4.82,0.01%
