Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Danilo Gallinari,6600.00,LAC,SF/PF,MEM,31.97,2.50%
Jerami Grant,4700.00,OKC,PF,BKN,22.57,5.00%
Blake Griffin,9000.00,DET,PF/C,MIL,43.23,5.00%
Ben Simmons,8500.00,PHI,PG/SF,TOR,40.82,5.00%
Paul Millsap,6500.00,DEN,PF/C,ORL,31.12,2.50%
Jaren Jackson,6500.00,MEM,PF,LAC,31.02,5.00%
Marco Belinelli,3500.00,SAS,SG/SF,LAL,16.71,2.50%
MarShon Brooks,3000.00,MEM,SG,LAC,14.24,0.25%
Robert Covington,6600.00,MIN,SF/PF,CHA,31.35,2.50%
Dario Saric,4100.00,MIN,PF,CHA,19.31,1.00%
Montrezl Harrell,6900.00,LAC,PF/C,MEM,32.46,2.50%
Jeremy Lin,4900.00,ATL,PG/SG,WAS,23.02,1.00%
Shelvin Mack,3500.00,MEM,PG,LAC,16.45,1.00%
Alex Len,3500.00,ATL,C,WAS,16.37,0.01%
Stephen Curry,9700.00,GSW,PG/SG,CLE,45.41,5.00%
Rudy Gay,5700.00,SAS,SF/PF,LAL,26.6,2.50%
Terrence Ross,5000.00,ORL,SG/SF,DEN,23.28,1.00%
Ed Davis,3300.00,BKN,PF/C,OKC,15.28,1.00%
Spencer Dinwiddie,6300.00,BKN,PG/SG,OKC,29.18,2.50%
Mike Conley,8700.00,MEM,PG,LAC,40.18,5.00%
Dorian Finney-Smith,3800.00,DAL,SF,NOP,17.52,0.01%
Jonathon Simmons,3500.00,ORL,SG/SF,DEN,16.05,1.00%
Tristan Thompson,7300.00,CLE,C,GSW,33.54,2.50%
Malcolm Brogdon,6200.00,MIL,PG/SG,DET,28.37,2.50%
Sterling Brown,3100.00,MIL,SG,DET,14.16,0.01%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,SAS,16,0.25%
Ish Smith,3500.00,DET,PG,MIL,15.93,0.25%
Patty Mills,3700.00,SAS,PG/SG,LAL,16.79,1.00%
Thomas Bryant ,3300.00,WAS,C,ATL,14.94,1.00%
Pascal Siakam,6100.00,TOR,PF,PHI,27.61,2.50%
Patrick Beverley,3600.00,LAC,PG/SG,MEM,16.25,0.01%
Brook Lopez,5200.00,MIL,C,DET,23.4,2.50%
Lou Williams,5500.00,LAC,PG/SG,MEM,24.63,1.00%
Klay Thompson,7100.00,GSW,SG,CLE,31.62,2.50%
DeMar DeRozan,8900.00,SAS,SG/SF,LAL,39.31,5.00%
Jonas Jerebko,4300.00,GSW,SF/PF,CLE,19,2.50%
Kevin Durant,10400.00,GSW,SF/PF,CLE,45.85,5.00%
T.J. McConnell,3400.00,PHI,PG/SG,TOR,14.91,1.00%
Harrison Barnes,6800.00,DAL,SF/PF,NOP,29.81,2.50%
Zaza Pachulia,3200.00,DET,C,MIL,13.94,0.01%
Andre Iguodala,3600.00,GSW,SG/SF,CLE,15.64,1.00%
Jakob Poeltl,3300.00,SAS,C,LAL,14.32,0.25%
Marcin Gortat,3800.00,LAC,C,MEM,16.41,0.01%
Trey Lyles,3500.00,DEN,SF/PF,ORL,15.06,1.00%
Mohamed Bamba,3500.00,ORL,C,DEN,14.93,1.00%
Markieff Morris,6400.00,WAS,PF/C,ATL,27.35,12.50%
Shai Gilgeous-Alexander,5100.00,LAC,PG,MEM,21.65,1.00%
Darius Miller,3300.00,NOP,SF/PF,DAL,13.75,0.25%
Derrick White,4200.00,SAS,PG,LAL,17.51,2.50%
Kyle Kuzma,6600.00,LAL,SF/PF,SAS,27.41,1.00%
Donte DiVincenzo,3200.00,MIL,SG,DET,13.25,0.01%
Nerlens Noel,3600.00,OKC,C,BKN,14.9,1.00%
Josh Hart,3500.00,LAL,SG,SAS,14.19,0.01%
Michael Beasley,3000.00,LAL,SF/PF,SAS,12.12,0.01%
Mason Plumlee,3900.00,DEN,PF/C,ORL,15.77,0.01%
Avery Bradley,4300.00,LAC,SG,MEM,17.2,1.00%
Terrance Ferguson,3000.00,OKC,SF,BKN,11.94,1.00%
Fred VanVleet,4600.00,TOR,PG/SG,PHI,18.23,1.00%
Dwight Powell,3700.00,DAL,PF/C,NOP,14.59,0.01%
DeMarre Carroll,3900.00,BKN,SF/PF,OKC,15.27,1.00%
Frank Kaminsky,3700.00,CHA,PF/C,MIN,14.49,5.00%
Maxi Kleber,3200.00,DAL,PF,NOP,12.15,0.25%
Shaun Livingston,3100.00,GSW,PG,CLE,11.67,0.25%
Wesley Johnson,3100.00,NOP,SF/PF,DAL,11.62,0.01%
Gorgui Dieng,3300.00,MIN,PF/C,CHA,12.11,0.01%
C.J. Miles,3100.00,TOR,SG/SF,PHI,11.14,0.01%
Mike Scott,3300.00,LAC,SF/PF,MEM,11.73,0.01%
Bruce Brown,3200.00,DET,SG,MIL,11.24,0.01%
Shabazz Napier,3700.00,BKN,PG/SG,OKC,12.64,1.00%
Larry Nance,5100.00,CLE,PF/C,GSW,17.16,1.00%
Delon Wright,3400.00,TOR,PG/SG,PHI,11.38,0.25%
Alfonzo McKinnie,3000.00,GSW,PF,CLE,10.02,0.01%
Justin Anderson,3300.00,ATL,SF/PF,WAS,10.88,0.01%
Devonte' Graham,3000.00,CHA,PG,MIN,9.81,0.01%
Alex Abrines,3000.00,OKC,SG/SF,BKN,9.62,1.00%
Vince Carter,3100.00,ATL,SG,WAS,9.89,0.01%
Landry Shamet,3100.00,PHI,PG,TOR,9.89,0.01%
Thon Maker,3200.00,MIL,PF/C,DET,9.81,0.01%
Tyus Jones,3100.00,MIN,PG,CHA,9.43,0.01%
Patrick Patterson,3200.00,OKC,PF/C,BKN,9.46,0.01%
Dante Cunningham,3200.00,SAS,SF/PF,LAL,9.42,0.01%
OG Anunoby,3300.00,TOR,SF,PHI,9.15,0.25%
Luke Kennard,3000.00,DET,SG/SF,MIL,7.9,0.01%
Malik Monk,3200.00,CHA,SG,MIN,8.09,0.01%
Tyrone Wallace,3000.00,LAC,PG/SG,MEM,7.23,0.01%
Damion Lee,3000.00,GSW,SG,CLE,6.98,0.01%
Jared Dudley,3100.00,BKN,SF/PF,OKC,6.97,0.01%
Quinn Cook,3500.00,GSW,PG,CLE,7.85,0.01%
Hamidou Diallo,3200.00,OKC,SG,BKN,7,0.01%
Omri Casspi,3100.00,MEM,SF/PF,LAC,6.76,0.01%
Lance Stephenson,3300.00,LAL,SG/SF,SAS,7.17,0.01%
Rodions Kurucs,3000.00,BKN,PF,OKC,6.22,0.01%
Furkan Korkmaz,3100.00,PHI,SG,TOR,5.83,0.01%
Jalen Brunson,3100.00,DAL,PG,NOP,4.94,0.00%
Okaro White,3000.00,WAS,PF,ATL,4.18,0.00%
Joakim Noah,3000.00,MEM,C,LAC,3.79,0.25%
Dwayne Bacon,3000.00,CHA,SG,MIN,3.02,0.01%
Jalen Jones,3000.00,CLE,SF,GSW,2.73,0.01%
Willy Hernangomez,3200.00,CHA,C,MIN,2.51,0.01%
