Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Justin Holiday,5200.00,CHI,SG/SF,POR,23.38,10.00%
Pat Connaughton,3200.00,POR,SG/SF,CHI,14.31,2.50%
Giannis Antetokounmpo,11000.00,MIL,SF/PF,TOR,48.7,40.00%
Jamal Crawford,3700.00,MIN,SG,LAL,16.32,7.50%
Delon Wright,3700.00,TOR,PG/SG,MIL,16.29,2.50%
Jonas Valanciunas,5300.00,TOR,C,MIL,22.99,10.00%
Matthew Dellavedova,3200.00,MIL,PG/SG,TOR,13.83,1.00%
Robin Lopez,4700.00,CHI,C,POR,20.27,4.00%
Khris Middleton,7100.00,MIL,SG/SF,TOR,29.96,20.00%
Joe Harris,4100.00,BKN,SG/SF,ORL,17.23,2.50%
Bismack Biyombo,5600.00,ORL,PF/C,BKN,23.32,22.50%
Jusuf Nurkic,6800.00,POR,C,CHI,28.11,12.50%
Jakob Poeltl,4300.00,TOR,PF/C,MIL,17.68,2.00%
Brandon Ingram,6500.00,LAL,SG/SF,MIN,26.61,15.00%
Thon Maker,3000.00,MIL,PF/C,TOR,12.26,2.50%
David Nwaba,3900.00,CHI,SG/SF,POR,15.92,2.50%
Marreese Speights,4000.00,ORL,PF/C,BKN,16.28,7.50%
Lauri Markkanen,5800.00,CHI,PF,POR,23.37,7.50%
Nikola Mirotic,6600.00,CHI,PF/C,POR,26.45,10.00%
Caris LeVert,5700.00,BKN,SG/SF,ORL,22.36,17.50%
Gorgui Dieng,3700.00,MIN,PF/C,LAL,14.35,2.00%
Malcolm Brogdon,4900.00,MIL,PG/SG,TOR,18.99,3.00%
Aaron Brooks,3000.00,MIN,PG/SG,LAL,11.28,0.01%
Fred VanVleet,3500.00,TOR,PG,MIL,13.02,0.25%
Maurice Harkless,3500.00,POR,SF/PF,CHI,12.86,2.50%
D.J. Augustin,3600.00,ORL,PG/SG,BKN,13.04,2.50%
Larry Nance,4400.00,LAL,SF/PF,MIN,15.83,5.00%
Zach Collins,3500.00,POR,PF/C,CHI,12.32,2.50%
Mario Hezonja,4300.00,ORL,SG,BKN,14.24,2.50%
C.J. Miles,3800.00,TOR,SG/SF,MIL,12.48,1.00%
Pascal Siakam,4100.00,TOR,PF,MIL,13.23,2.50%
OG Anunoby,3600.00,TOR,SF/PF,MIL,11.34,1.00%
Corey Brewer,3400.00,LAL,SG/SF,MIN,10.32,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,BKN,9.3,0.01%
Alex Caruso,3000.00,LAL,PG/SG,MIN,8.12,
Jerian Grant,4700.00,CHI,PG/SG,POR,12.38,2.50%
Nemanja Bjelica,3300.00,MIN,SF/PF,LAL,8.67,2.50%
Paul Zipser,3200.00,CHI,SG/SF,POR,8.34,0.01%
Nik Stauskas,3500.00,BKN,PG/SG,ORL,7.92,1.00%
Norman Powell,3400.00,TOR,SG/SF,MIL,7.25,0.01%
Adreian Payne,3600.00,ORL,PF,BKN,7.41,0.01%
Wesley Iwundu,3200.00,ORL,SG/SF,BKN,6.21,1.00%
Andrew Bogut,3000.00,LAL,C,MIN,5.34,1.00%
Jason Terry,3000.00,MIL,PG/SG,TOR,4.42,0.01%
Meyers Leonard,3400.00,POR,PF/C,CHI,3.3,0.01%
Timofey Mozgov,3000.00,BKN,C,ORL,2.34,0.25%
Jake Layman,3000.00,POR,SF/PF,CHI,2.24,0.01%
DeAndre Liggins,3000.00,MIL,SG/SF,TOR,2.12,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,LAL,1.81,0.01%
