Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Noah Vonleh,4400.00,POR,PF/C,DEN,19.69,
Frank Kaminsky,5200.00,CHA,PF/C,MIL,23.22,7.50%
Stanley Johnson,3000.00,DET,SG/SF,MIA,13.32,0.01%
Goran Dragic,7500.00,MIA,PG,DET,33.2,5.00%
Richaun Holmes,6300.00,PHI,C,BKN,27.86,10.00%
Jamal Murray,3900.00,DEN,PG/SG,POR,17.21,
Wayne Ellington,3500.00,MIA,SF,DET,15.45,0.01%
David Nwaba,3000.00,LAL,SG,WAS,13.08,
Shaun Livingston,3200.00,GSW,PG,HOU,13.96,0.01%
Tyus Jones,3000.00,MIN,PG/SG,IND,12.98,0.01%
Quincy Acy,3700.00,BKN,PF/C,PHI,15.96,2.50%
Shabazz Muhammad,4300.00,MIN,SG/SF,IND,18.43,5.00%
C.J. Miles,3600.00,IND,SG/SF,MIN,15.4,2.00%
Jameer Nelson,4900.00,DEN,PG,POR,20.9,
Matt Barnes,4200.00,GSW,SF/PF,HOU,17.9,3.00%
Spencer Hawes,3000.00,MIL,C,CHA,12.76,0.01%
Aron Baynes,3500.00,DET,C,MIA,14.89,0.01%
Rodney McGruder,3400.00,MIA,SG/SF,DET,14.23,0.01%
Zaza Pachulia,3800.00,GSW,C,HOU,15.87,0.01%
Aaron Brooks,3000.00,IND,PG,MIN,12.48,0.01%
Jeremy Lamb,3400.00,CHA,SG,MIL,14.01,0.01%
Kelly Oubre,3300.00,WAS,SG/SF,LAL,13.53,
Luke Babbitt,3000.00,MIA,PF,DET,12.27,0.01%
Beno Udrih,3000.00,DET,PG,MIA,12.03,5.00%
Marco Belinelli,4000.00,CHA,SG/SF,MIL,15.99,0.25%
Brandon Rush,3000.00,MIN,SG/SF,IND,11.99,1.00%
Corey Brewer,3000.00,LAL,SF,WAS,11.92,
Kentavious Caldwell-Pope,5100.00,DET,SG,MIA,20.22,7.50%
Lavoy Allen,3000.00,IND,PF,MIN,11.57,0.01%
K.J. McDaniels,3900.00,BKN,SF,PHI,14.82,0.01%
Kris Humphries,3000.00,ATL,PF,PHO,11.29,0.01%
Randy Foye,3300.00,BKN,SG,PHI,12.38,0.01%
Mason Plumlee,5500.00,DEN,PF/C,POR,20.23,
Will Barton,5100.00,DEN,SG/SF,POR,18.65,
Patrick McCaw,3000.00,GSW,SF,HOU,10.81,0.01%
JaVale McGee,3000.00,GSW,C,HOU,10.73,0.01%
Rakeem Christmas,3000.00,IND,C,MIN,10.58,0.01%
Kenneth Faried,4000.00,DEN,PF,POR,14.01,
Mike Dunleavy,3000.00,ATL,SF,PHO,10.46,0.01%
Sean Kilpatrick,5000.00,BKN,SG,PHI,17.47,2.00%
Willie Reed,4700.00,MIA,C,DET,15.6,0.01%
Malcolm Delaney,3000.00,ATL,PG,PHO,9.74,0.01%
Jose Calderon,3000.00,ATL,PG,PHO,9.47,0.01%
Kevin Seraphin,3000.00,IND,PF,MIN,9.48,0.01%
Trevor Booker,4600.00,BKN,PF,PHI,13.71,1.00%
Reggie Bullock,3000.00,DET,SG,MIA,8.87,0.01%
Tarik Black,3000.00,LAL,C,WAS,8.82,
Tiago Splitter,3000.00,PHI,C,BKN,7.86,
Briante Weber,3000.00,CHA,PG,MIL,7.4,0.01%
Thon Maker,3000.00,MIL,C,CHA,7.14,0.01%
Cole Aldrich,3000.00,MIN,C,IND,5.93,0.01%
Mike Muscala,3000.00,ATL,PF,PHO,5.77,0.01%
Shabazz Napier,3000.00,POR,PG,DEN,5.69,
Okaro White,3000.00,MIA,PF,DET,5,0.01%
