Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
John Collins,8200.00,ATL,PF/C,LAC,37.63,14.40%
Mitchell Robinson,4100.00,NYK,C,CHA,18.7,1.70%
DeAndre Bembry,4600.00,ATL,SG/SF,LAC,20.81,3.70%
Kevon Looney,3900.00,GSW,PF/C,IND,17.52,1.50%
Thaddeus Young,5700.00,IND,SF/PF,GSW,25.33,4.90%
Allonzo Trier,5300.00,NYK,PG/SG,CHA,23.32,3.00%
Kevin Knox,5400.00,NYK,SF/PF,CHA,23.57,4.40%
Omari Spellman,3400.00,ATL,PF/C,LAC,14.52,0.50%
Alex Len,4300.00,ATL,C,LAC,18.23,1.40%
Ed Davis,4100.00,BKN,C,BOS,17.27,3.80%
Kevin Huerter,4800.00,ATL,SG/SF,LAC,20.17,3.20%
Tony Parker,3600.00,CHA,PG,NYK,15.09,0.40%
Lance Thomas,3200.00,NYK,SF/PF,CHA,13.07,2.90%
Jevon Carter,3300.00,MEM,PG/SG,DEN,13.24,0.80%
Miles Bridges,3600.00,CHA,SF/PF,NYK,14.13,2.40%
Theo Pinson,4500.00,BKN,SG/SF,BOS,17.49,0.10%
Monte Morris,4600.00,DEN,PG,MEM,17.67,2.70%
Malik Beasley,4200.00,DEN,PG/SG,MEM,15.55,0.60%
Malik Monk,3300.00,CHA,PG/SG,NYK,12.11,0.80%
Trey Lyles,3900.00,DEN,SF/PF,MEM,13.39,0.20%
Mario Hezonja,3500.00,NYK,SF/PF,CHA,11.82,0.20%
Alfonzo McKinnie,3200.00,GSW,SF/PF,IND,10.69,0.20%
Doug McDermott,3200.00,IND,SF/PF,GSW,10.06,0.50%
Joakim Noah,3200.00,MEM,C,DEN,9.91,0.10%
Mike Scott,3000.00,LAC,SF/PF,ATL,8.97,0.20%
Jerome Robinson,3200.00,LAC,SG,ATL,8.7,0.20%
Johnathan Motley,3300.00,LAC,PF/C,ATL,8.81,0.10%
Brad Wanamaker,3100.00,BOS,PG/SG,BKN,7.08,0.80%
Courtney Lee,3100.00,NYK,SG/SF,CHA,6.56,0.10%
Daniel Theis,3300.00,BOS,PF/C,BKN,4.76,0.10%
Ivan Rabb,3100.00,MEM,PF/C,DEN,4.07,
Juancho Hernangomez,3400.00,DEN,SF/PF,MEM,4.16,0.10%
Vince Carter,3100.00,ATL,SG,LAC,2.26,0.10%
TJ Leaf,3100.00,IND,SF/PF,GSW,0.81,0.50%
Semi Ojeleye,3000.00,BOS,SF/PF,BKN,0.66,0.10%
