Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Delon Wright,6500.00,MEM,PG/SG,POR,35.08,5.70%
Langston Galloway,3500.00,DET,PG/SG,IND,18.84,0.20%
Bradley Beal,9000.00,WAS,SG,CHI,48.32,7.40%
James Harden,11400.00,HOU,PG/SG,LAC,61.19,30.10%
Mitchell Robinson,7100.00,NYK,C,ORL,38.14,7.20%
Davis Bertans,3400.00,SAS,SF/PF,DEN,18.23,0.50%
Jayson Tatum,5900.00,BOS,SF/PF,MIA,31.45,3.60%
Timothe Luwawu-Cabarrot,4200.00,CHI,SF/PF,WAS,22.38,1.70%
D.J. Augustin,5600.00,ORL,PG,NYK,29.84,3.30%
Luka Doncic,8800.00,DAL,PG/SG,MIN,46.91,11.60%
Andre Drummond,9700.00,DET,C,IND,51.64,16.80%
Jonah Bolden,5000.00,PHI,PF/C,ATL,26.58,3.10%
Cristiano Felicio,4000.00,CHI,C,WAS,21.29,1.10%
Lou Williams,7200.00,LAC,PG/SG,HOU,38.21,6.70%
Will Barton,4800.00,DEN,SG/SF,SAS,25.45,1.10%
Mike Scott,3500.00,PHI,SF/PF,ATL,18.56,1.30%
Ryan Broekhoff,3400.00,DAL,SG/SF,MIN,18,0.50%
Derrick White,5000.00,SAS,PG/SG,DEN,26.42,3.00%
Bam Adebayo,6400.00,MIA,PF/C,BOS,33.65,3.60%
Eric Gordon,4400.00,HOU,SG/SF,LAC,23.1,1.50%
Aron Baynes,4000.00,BOS,C,MIA,20.88,0.30%
Bismack Biyombo,3400.00,CHA,C,NOP,17.65,1.40%
Nikola Vucevic,9600.00,ORL,C,NYK,49.79,7.30%
Donovan Mitchell,8200.00,UTA,PG/SG,PHO,42.5,2.40%
Maurice Harkless,4700.00,POR,SF/PF,MEM,24.28,1.00%
Clint Capela,7700.00,HOU,C,LAC,39.77,7.00%
D'Angelo Russell,9100.00,BKN,PG/SG,TOR,46.98,3.00%
Elfrid Payton,7600.00,NOP,PG,CHA,39.15,7.40%
Rodney Hood,3900.00,POR,SG/SF,MEM,20.1,1.60%
Wayne Selden,5100.00,CHI,SG/SF,WAS,26.23,2.80%
DeMar DeRozan,7600.00,SAS,SG/SF,DEN,38.97,7.00%
Robin Lopez,5100.00,CHI,C,WAS,26.13,2.60%
Doug McDermott,3300.00,IND,SF/PF,DET,16.88,0.40%
Gordon Hayward,5300.00,BOS,SF/PF,MIA,27.05,2.60%
Damian Lillard,9800.00,POR,PG,MEM,49.96,8.10%
Lance Thomas,3200.00,NYK,SF/PF,ORL,16.33,0.20%
Wayne Ellington,4600.00,DET,SG/SF,IND,23.41,2.20%
Aaron Gordon,7000.00,ORL,SF/PF,NYK,35.66,3.50%
Caris LeVert,5800.00,BKN,PG/SF,TOR,29.5,1.00%
Michael Kidd-Gilchrist,3300.00,CHA,SF/PF,NOP,16.7,0.40%
Dwight Powell,6200.00,DAL,C,MIN,31.31,0.90%
Shai Gilgeous-Alexander,5900.00,LAC,PG/SG,HOU,29.74,3.00%
Kyrie Irving,9200.00,BOS,PG,MIA,46.25,4.50%
Karl-Anthony Towns,10400.00,MIN,C,DAL,52.19,8.30%
Bobby Portis,6300.00,WAS,PF/C,CHI,31.58,2.20%
Al Horford,6500.00,BOS,PF/C,MIA,32.52,2.50%
Paul Millsap,6000.00,DEN,PF/C,SAS,29.97,0.80%
Alex Len,5500.00,ATL,C,PHI,27.47,2.30%
Trae Young,8400.00,ATL,PG,PHI,41.92,1.60%
Evan Fournier,6000.00,ORL,SG/SF,NYK,29.93,1.80%
Kevin Huerter,4200.00,ATL,SG/SF,PHI,20.95,1.50%
Al-Farouq Aminu,5000.00,POR,SF/PF,MEM,24.83,0.70%
Dario Saric,4900.00,MIN,PF,DAL,24.36,2.20%
Damyean Dotson,5900.00,NYK,SG/SF,ORL,29.25,1.80%
John Jenkins,3000.00,NYK,PG/SG,ORL,14.88,0.10%
Tobias Harris,7500.00,PHI,SF/PF,ATL,37.12,5.20%
Bruce Brown,3100.00,DET,SG/SF,IND,15.33,0.50%
Marc Gasol,5900.00,TOR,C,BKN,29.17,1.00%
Julius Randle,8700.00,NOP,PF/C,CHA,42.86,3.70%
DeMarre Carroll,4900.00,BKN,SF/PF,TOR,24.06,0.30%
J.J. Redick,5900.00,PHI,SG/SF,ATL,28.99,2.50%
Andrew Wiggins,7100.00,MIN,SG/SF,DAL,34.87,2.10%
Kemba Walker,8900.00,CHA,PG,NOP,43.52,2.20%
Jarrett Allen,5400.00,BKN,C,TOR,26.43,0.40%
Thaddeus Young,5900.00,IND,SF/PF,DET,28.87,1.00%
Myles Turner,7300.00,IND,C,DET,35.55,2.00%
Bojan Bogdanovic,6500.00,IND,SG/SF,DET,31.65,1.70%
Josh Richardson,6400.00,MIA,SG/SF,BOS,30.99,1.70%
Stanley Johnson,4500.00,NOP,SG/SF,CHA,21.78,0.50%
Hassan Whiteside,4900.00,MIA,C,BOS,23.74,0.90%
Kevin Knox,5600.00,NYK,SF/PF,ORL,27.12,1.50%
Jordan McRae,3700.00,WAS,PG/SG,CHI,17.89,0.30%
Terrence Ross,5300.00,ORL,SG/SF,NYK,25.55,1.10%
Montrezl Harrell,6500.00,LAC,PF/C,HOU,31.33,2.50%
Justin Anderson,4800.00,ATL,SG/SF,PHI,23.07,1.40%
Joe Ingles,6600.00,UTA,SG/SF,PHO,31.68,4.40%
Justin Holiday,4900.00,MEM,SG/SF,POR,23.5,3.90%
Marcus Smart,5000.00,BOS,PG/SG,MIA,24.02,1.00%
Marco Belinelli,3800.00,SAS,SG/SF,DEN,18.25,0.30%
Chandler Parsons,4300.00,MEM,SF/PF,POR,20.52,4.70%
Jonathan Isaac,5700.00,ORL,SF/PF,NYK,27.18,5.30%
Michael Carter-Williams,3900.00,ORL,PG,NYK,18.62,0.80%
JaMychal Green,4500.00,LAC,SF/PF,HOU,21.42,3.60%
Ben Simmons,9500.00,PHI,PG/SF,ATL,44.83,36.10%
Josh Okogie,4900.00,MIN,SG/SF,DAL,23.06,1.10%
Domantas Sabonis,6500.00,IND,PF/C,DET,30.55,3.30%
Monte Morris,4200.00,DEN,PG,SAS,19.69,1.50%
Jalen Brunson,5700.00,DAL,PG/SG,MIN,26.71,4.30%
Daniel Theis,3600.00,BOS,PF/C,MIA,16.89,0.50%
Malik Monk,3500.00,CHA,PG/SG,NOP,16.37,4.50%
Tyus Jones,5800.00,MIN,PG,DAL,27.13,5.20%
Devonte' Graham,3400.00,CHA,PG/SG,NOP,15.91,2.20%
Danilo Gallinari,7400.00,LAC,SF/PF,HOU,34.64,5.10%
Joe Harris,5200.00,BKN,SG/SF,TOR,24.28,0.80%
LaMarcus Aldridge,8600.00,SAS,PF/C,DEN,40.1,6.40%
Bruno Caboclo,6000.00,MEM,SF/PF,POR,27.83,5.40%
Rudy Gay,6200.00,SAS,SF/PF,DEN,28.61,3.80%
Maxi Kleber,5100.00,DAL,PF/C,MIN,23.51,2.30%
Miles Bridges,5100.00,CHA,SF/PF,NOP,23.39,2.30%
Gerald Green,3200.00,HOU,SG/SF,LAC,14.67,6.50%
Spencer Dinwiddie,5800.00,BKN,PG/SG,TOR,26.55,1.10%
Goran Dragic,6800.00,MIA,PG,BOS,30.95,6.40%
Taurean Prince,4700.00,ATL,SF,PHI,21.32,2.20%
Enes Kanter,6800.00,POR,C,MEM,30.85,3.00%
Mason Plumlee,4900.00,DEN,PF/C,SAS,22.24,1.50%
Zach Collins,4500.00,POR,PF/C,MEM,20.38,1.00%
Jake Layman,3400.00,POR,PF,MEM,15.38,2.20%
Jimmy Butler,7900.00,PHI,SG/SF,ATL,35.28,6.00%
Kenrich Williams,5000.00,NOP,SF/PF,CHA,22.35,1.00%
Deyonta Davis ,3200.00,ATL,C,PHI,14.23,1.80%
Jeremy Lamb,5400.00,CHA,SG/SF,NOP,24.02,1.00%
Boban Marjanovic,3600.00,PHI,C,ATL,15.99,5.00%
Devin Harris,3400.00,DAL,PG/SG,MIN,14.97,0.50%
Luke Kornet,4700.00,NYK,PF/C,ORL,20.55,1.00%
Danuel House Jr.,3700.00,HOU,SF/PF,LAC,16.18,2.50%
Ish Smith,4100.00,DET,PG,IND,17.83,1.40%
Pascal Siakam,8000.00,TOR,PF/C,BKN,34.56,3.70%
Justin Jackson,4300.00,DAL,SG/SF,MIN,18.57,1.10%
Dwayne Bacon,5500.00,CHA,SG/SF,NOP,23.58,0.10%
Kyle Lowry,6900.00,TOR,PG,BKN,29.51,1.10%
Kawhi Leonard,9300.00,TOR,SF/PF,BKN,39.79,6.50%
Justise Winslow,6200.00,MIA,PG/SF,BOS,26.49,2.50%
James Johnson,4600.00,MIA,SF/PF,BOS,19.6,0.10%
Ed Davis,4200.00,BKN,C,TOR,17.77,0.30%
Trey Burke,4900.00,DAL,PG/SG,MIN,20.71,0.10%
Austin Rivers,3400.00,HOU,PG/SG,LAC,14.28,2.10%
Garrett Temple,3800.00,LAC,SG/SF,HOU,15.97,1.60%
DeAndre Bembry,4800.00,ATL,SG/SF,PHI,20.12,0.10%
JaKarr Sampson,4800.00,CHI,SF/PF,WAS,19.86,0.10%
Ivica Zubac,4200.00,LAC,C,HOU,17.4,3.00%
Jaylen Adams,3200.00,ATL,PG,PHI,13.25,1.70%
Frank Kaminsky,4600.00,CHA,PF/C,NOP,19,0.40%
Bryn Forbes,4600.00,SAS,PG/SG,DEN,18.89,0.10%
Wes Iwundu,3300.00,ORL,SG/SF,NYK,13.49,0.40%
Dwyane Wade,6600.00,MIA,PG/SG,BOS,26.9,0.10%
Fred VanVleet,6000.00,TOR,PG/SG,BKN,24.4,0.10%
Gorgui Dieng,3800.00,MIN,PF/C,DAL,15.39,0.30%
Seth Curry,5100.00,POR,PG/SG,MEM,20.59,0.10%
Luke Kennard,4400.00,DET,SG/SF,IND,17.51,0.10%
Antonio Blakeney,4500.00,CHI,PG/SG,WAS,17.87,0.10%
Julian Washburn,3100.00,MEM,SG/SF,POR,12.14,1.20%
Courtney Lee,3000.00,DAL,SG/SF,MIN,11.65,7.60%
Danny Green,5300.00,TOR,SG/SF,BKN,20.58,0.10%
Kelly Olynyk,5800.00,MIA,PF/C,BOS,22.07,0.10%
Yuta Watanabe,3300.00,MEM,SF/PF,POR,12.14,0.70%
Keita Bates-Diop,3300.00,MIN,SF,DAL,12.16,1.50%
Evan Turner,3800.00,POR,SG/SF,MEM,14,0.10%
T.J. McConnell,3400.00,PHI,PG/SG,ATL,12.44,0.10%
Malik Beasley,3500.00,DEN,PG/SG,SAS,12.82,0.10%
Serge Ibaka,6200.00,TOR,PF/C,BKN,22.3,0.10%
Terry Rozier,5300.00,BOS,PG/SG,MIA,18.86,0.10%
Jevon Carter,3000.00,MEM,PG/SG,POR,10.67,1.60%
Jerryd Bayless,3500.00,MIN,PG/SG,DAL,12.2,0.10%
Jared Dudley,3200.00,BKN,SF/PF,TOR,11.11,0.30%
Dion Waiters,6000.00,MIA,SG/SF,BOS,20.78,0.10%
Jahlil Okafor,4100.00,NOP,C,CHA,14.14,0.10%
Ryan Arcidiacono,4700.00,CHI,PG/SG,WAS,16.09,0.10%
Chasson Randle,3100.00,WAS,PG/SG,CHI,10.54,0.30%
Zaza Pachulia,3100.00,DET,C,IND,10.5,0.50%
Cameron Reynolds,3200.00,MIN,PG/SG,DAL,10.63,0.40%
Cheick Diallo,4600.00,NOP,PF/C,CHA,15.24,0.10%
Meyers Leonard,3400.00,POR,PF/C,MEM,11.04,0.10%
James Ennis III,3900.00,PHI,SF/PF,ATL,12.65,0.10%
Ekpe Udoh,3000.00,UTA,C,PHO,9.66,0.70%
Jeremy Lin,4000.00,TOR,PG/SG,BKN,12.59,0.10%
Torrey Craig,3300.00,DEN,SG/SF,SAS,10.32,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,MIA,9.27,0.30%
Jodie Meeks,3300.00,TOR,SG,BKN,9.95,0.30%
Norman Powell,4400.00,TOR,SG/SF,BKN,12.9,0.10%
Solomon Hill,3300.00,NOP,SF/PF,CHA,9.61,0.10%
Khem Birch,3600.00,ORL,PF/C,NYK,10.49,0.10%
Grayson Allen,3000.00,UTA,PG/SG,PHO,8.56,3.30%
Brandon Sampson,3600.00,CHI,PG/SG,WAS,10.03,0.10%
Kenneth Faried,3800.00,HOU,PF/C,LAC,10.05,0.10%
Dairis Bertans,3000.00,NOP,SG,CHA,7.17,0.50%
Wesley Johnson,3000.00,WAS,SG/SF,CHI,7.12,0.10%
Jerome Robinson,3000.00,LAC,SG,HOU,6.64,5.90%
Wilson Chandler,3400.00,LAC,SF/PF,HOU,7.52,0.10%
Glenn Robinson III,3000.00,DET,SF/PF,IND,6.59,0.10%
Naz Mitrou-Long,3000.00,UTA,PG/SG,PHO,5.73,0.10%
Trey Lyles,3100.00,DEN,SF/PF,SAS,5.78,0.10%
Tyrone Wallace,3000.00,LAC,PG/SG,HOU,5.55,0.10%
Rondae Hollis-Jefferson,3900.00,BKN,PF/C,TOR,6.29,0.10%
Jon Leuer,3000.00,DET,PF/C,IND,4.65,0.10%
Shake Milton,3000.00,PHI,PG/SG,ATL,4.42,0.10%
Guerschon Yabusele,3000.00,BOS,PF/C,MIA,4.29,0.10%
TJ Leaf,3000.00,IND,SF/PF,DET,4.24,0.10%
Amir Johnson,3300.00,PHI,PF/C,ATL,4.32,0.10%
Nene Hilario,3100.00,HOU,C,LAC,4.07,0.10%
Dusty Hannahs,3000.00,MEM,PG/SG,POR,3.81,0.10%
Rawle Alkins,3200.00,CHI,SG/SF,WAS,1.56,0.10%
Sindarius Thornwell,3000.00,LAC,SG/SF,HOU,1.27,0.10%
