Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeremy Lamb,6000.00,CHA,SG/SF,UTA,28.59,2.50%
Rudy Gay,5600.00,SAS,SF/PF,HOU,26.67,2.50%
John Wall,9000.00,WAS,PG,PHI,42.87,10.00%
Stanley Johnson,4200.00,DET,SF/PF,CHI,19.96,1.00%
James Harden,11700.00,HOU,PG/SG,SAS,55.56,7.50%
Jerian Grant,3300.00,ORL,PG,PHO,15.57,1.00%
Jrue Holiday,8700.00,NOP,PG/SG,MIA,41.07,5.00%
Jae Crowder,4200.00,UTA,SF/PF,CHA,19.83,1.00%
Luka Doncic,7100.00,DAL,PG,LAL,33.36,2.50%
Shelvin Mack,3800.00,MEM,PG,BKN,17.83,1.00%
Dorian Finney-Smith,3800.00,DAL,SF,LAL,17.78,0.25%
Jordan Clarkson,5300.00,CLE,PG/SG,BOS,24.74,1.00%
Kyrie Irving,9300.00,BOS,PG,CLE,43.44,7.50%
Nerlens Noel,3300.00,OKC,C,ATL,15.38,0.25%
Patty Mills,3700.00,SAS,PG/SG,HOU,17.17,1.00%
Ish Smith,3600.00,DET,PG,CHI,16.56,0.25%
Evan Turner,4200.00,POR,SG/SF,DEN,19.34,1.00%
Eric Gordon,5800.00,HOU,SG/SF,SAS,26.64,1.00%
Chandler Hutchison,3000.00,CHI,SG,DET,13.74,0.25%
Bradley Beal,8200.00,WAS,SG,PHI,37.37,7.50%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,DAL,15.78,0.25%
Marco Belinelli,3500.00,SAS,SG/SF,HOU,15.76,1.00%
Alec Burks,3500.00,CLE,SG/SF,BOS,15.37,0.25%
Jakob Poeltl,3400.00,SAS,C,HOU,14.9,0.25%
Omari Spellman,3300.00,ATL,PF,OKC,14.39,0.25%
J.J. Barea,5300.00,DAL,PG/SG,LAL,23.07,1.00%
Bam Adebayo,4300.00,MIA,C,NOP,18.65,1.00%
Meyers Leonard,3600.00,POR,C,DEN,15.63,0.25%
Josh Hart,3600.00,LAL,SG,DAL,15.3,0.25%
Mason Plumlee,3800.00,DEN,PF/C,POR,16.08,0.25%
Landry Shamet,3200.00,PHI,PG,WAS,13.53,0.25%
Kyle Korver,3500.00,UTA,SG/SF,CHA,14.67,0.25%
Terrence Ross,4900.00,ORL,SG/SF,PHO,20.48,2.50%
Jared Dudley,3100.00,BKN,SF/PF,MEM,12.91,0.01%
Dante Cunningham,3500.00,SAS,SF/PF,HOU,14.55,0.25%
Maurice Harkless,3300.00,POR,SF/PF,DEN,13.56,0.25%
Omri Casspi,3100.00,MEM,SF/PF,BKN,12.7,0.25%
Cameron Payne,3000.00,CHI,PG/SG,DET,12.27,0.01%
Collin Sexton,5700.00,CLE,PG,BOS,23.29,1.00%
Seth Curry,3000.00,POR,PG/SG,DEN,12.22,0.25%
Solomon Hill,3000.00,NOP,SF/PF,MIA,12.08,0.01%
Thomas Bryant ,3300.00,WAS,C,PHI,12.74,0.25%
Kelly Olynyk,3500.00,MIA,PF/C,NOP,13.44,0.25%
Darius Miller,3100.00,NOP,SF/PF,MIA,11.9,0.01%
Zaza Pachulia,3200.00,DET,C,CHI,11.71,0.25%
Michael Beasley,3000.00,LAL,SF/PF,DAL,10.64,0.01%
Nik Stauskas,3200.00,POR,SG/SF,DEN,11.07,0.25%
Shaquille Harrison,3300.00,CHI,PG,DET,11.32,0.01%
Miles Bridges,3400.00,CHA,SF,UTA,11.66,0.01%
Gerald Green,3300.00,HOU,SG/SF,SAS,11.26,0.01%
Wayne Selden,3000.00,MEM,SG,BKN,9.78,0.25%
Royce O'Neale,3700.00,UTA,SF,CHA,12.07,0.01%
T.J. McConnell,3400.00,PHI,PG/SG,WAS,10.95,0.01%
Malik Beasley,3000.00,DEN,SG,POR,9.64,0.01%
Bruce Brown,3100.00,DET,SG,CHI,9.92,0.25%
Frank Kaminsky,3300.00,CHA,PF/C,UTA,10.49,0.01%
Devin Harris,3400.00,DAL,PG/SG,LAL,10.78,0.25%
Michael Kidd-Gilchrist,3800.00,CHA,SF/PF,UTA,11.93,0.01%
Ante Zizic,3100.00,CLE,C,BOS,9.69,0.01%
Gary Clark,3400.00,HOU,SF,SAS,10.09,0.01%
Danuel House,3000.00,HOU,SG,SAS,8.72,0.01%
Glenn Robinson,3200.00,DET,SF/PF,CHI,8.8,0.01%
Hamidou Diallo,3200.00,OKC,SG,ATL,8.77,0.00%
Davis Bertans,3700.00,SAS,PF/C,HOU,9.99,0.25%
Andrew Harrison,3200.00,CLE,PG,BOS,8.12,0.01%
Patrick Patterson,3000.00,OKC,PF/C,ATL,7.33,0.01%
Dante Exum,3300.00,UTA,PG/SG,CHA,7.98,0.01%
Justin Anderson,3300.00,ATL,SF/PF,OKC,7.65,0.01%
Alex Len,3500.00,ATL,C,OKC,8,0.01%
Raul Neto,3200.00,UTA,PG,CHA,7.28,0.01%
Deonte Burton,3000.00,OKC,SG,ATL,6.09,0.25%
Lance Stephenson,3700.00,LAL,SG/SF,DAL,7.46,0.01%
Amir Johnson,3000.00,PHI,PF/C,WAS,5.92,0.01%
Robert Williams,3000.00,BOS,C,CLE,5.43,0.01%
Semi Ojeleye,3000.00,BOS,PF,CLE,5.38,0.01%
Devin Robinson,3000.00,WAS,SG,PHI,5.37,0.01%
Salah Mejri,3000.00,DAL,C,LAL,4.98,0.00%
Troy Brown,3000.00,WAS,SF,PHI,4.19,0.01%
Ian Mahinmi,3000.00,WAS,C,PHI,3.92,0.00%
Furkan Korkmaz,3000.00,PHI,SG,WAS,3.58,0.01%
Antonio Blakeney,3200.00,CHI,PG,DET,3.65,0.01%
Daniel Hamilton,3000.00,ATL,SG,OKC,3.25,0.00%
Torrey Craig,3000.00,DEN,SG/SF,POR,2.73,0.01%
Wesley Johnson,3000.00,NOP,SF/PF,MIA,2.57,0.01%
Vince Carter,3200.00,ATL,SG/SF,OKC,2.27,0.00%
Guerschon Yabusele,3000.00,BOS,PF,CLE,1.76,0.01%
