Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Spencer Hawes,4400.00,CHA,PF/C,SAS,20.75,2.50%
Kevin Love,7700.00,CLE,PF/C,POR,36.36,17.50%
Al Horford,7100.00,BOS,C,BKN,33.51,5.00%
Serge Ibaka,5900.00,ORL,PF/C,PHO,27.87,5.00%
Patrick Patterson,3700.00,TOR,PF,HOU,17.41,1.00%
Ish Smith,5200.00,DET,PG,MIA,24.42,2.50%
DeMarre Carroll,3500.00,TOR,SF/PF,HOU,16.46,0.25%
Kawhi Leonard,8200.00,SAS,SF,CHA,38.3,7.50%
Zach LaVine,5700.00,MIN,SG,NOP,26.64,5.00%
Blake Griffin,8400.00,LAC,PF,DAL,39.06,10.00%
Emmanuel Mudiay,5600.00,DEN,PG,UTA,25.97,5.00%
Omer Asik,3000.00,NOP,C,MIN,13.91,0.01%
DeMar DeRozan,8700.00,TOR,SG,HOU,40.4,5.00%
Isaiah Thomas,8000.00,BOS,PG,BKN,36.85,7.50%
Rodney Hood,5800.00,UTA,SG,DEN,26.63,5.00%
Channing Frye,3600.00,CLE,PF,POR,16.51,0.25%
Stephen Curry,8900.00,GSW,PG,LAL,40.76,12.50%
Luol Deng,3700.00,LAL,SF/PF,GSW,16.95,0.50%
Ty Lawson,4000.00,SAC,PG,OKC,18.18,0.50%
Tobias Harris,5800.00,DET,SF/PF,MIA,26.34,5.00%
Rondae Hollis-Jefferson,4200.00,BKN,SF,BOS,19.08,2.50%
Seth Curry,5400.00,DAL,SG,LAC,24.44,5.00%
Kyle Lowry,8300.00,TOR,PG,HOU,37.63,12.50%
Russell Westbrook,12300.00,OKC,PG,SAC,55.67,15.00%
Lavoy Allen,3000.00,IND,PF,ATL,13.57,0.01%
Paul George,7800.00,IND,SF,ATL,35.2,10.00%
Evan Fournier,5500.00,ORL,SG,PHO,24.8,5.00%
Chris Paul,8500.00,LAC,PG,DAL,38.28,7.50%
Kyrie Irving,7600.00,CLE,PG,POR,34.14,10.00%
Marreese Speights,3700.00,LAC,PF/C,DAL,16.57,0.01%
Jon Leuer,4600.00,DET,PF,MIA,20.59,2.00%
Monta Ellis,5200.00,IND,SG,ATL,23.32,3.00%
Harrison Barnes,6200.00,DAL,SF/PF,LAC,27.78,7.50%
Jamal Crawford,3800.00,LAC,SG,DAL,17.04,0.25%
T.J. McConnell,3000.00,PHI,PG,MEM,13.43,0.01%
Tony Parker,4300.00,SAS,PG,CHA,19.23,1.00%
Myles Turner,6500.00,IND,PF/C,ATL,29.03,0.25%
Joe Harris,3400.00,BKN,SG/SF,BOS,15.18,0.01%
Dwight Powell,3700.00,DAL,PF/C,LAC,16.46,0.25%
Arron Afflalo,3200.00,SAC,SG,OKC,14.2,0.25%
Domantas Sabonis,3300.00,OKC,PF,SAC,14.57,1.00%
Danny Green,3800.00,SAS,SG,CHA,16.79,1.00%
Moe Harkless,4900.00,POR,SF,CLE,21.66,7.50%
Anthony Davis,10700.00,NOP,PF/C,MIN,47.27,5.00%
Avery Bradley,6800.00,BOS,SG,BKN,29.98,5.00%
Rodney McGruder,3000.00,MIA,SG,DET,13.22,0.01%
Nicolas Batum,6100.00,CHA,SG/SF,SAS,26.9,7.50%
Nemanja Bjelica,3000.00,MIN,PF,NOP,13.16,0.01%
Marvin Williams,4300.00,CHA,PF,SAS,18.8,7.50%
Ersan Ilyasova,4200.00,PHI,PF,MEM,18.34,0.50%
Jonathan Gibson,4100.00,DAL,SG,LAC,17.93,3.00%
Salah Mejri,3400.00,DAL,C,LAC,14.8,0.01%
Josh Richardson,4900.00,MIA,SG/SF,DET,21.32,3.00%
Matt Barnes,4000.00,SAC,SF/PF,OKC,17.34,10.00%
Frank Kaminsky,4600.00,CHA,PF,SAS,19.98,5.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF,DAL,13.02,0.01%
Jeff Teague,6900.00,IND,PG,ATL,29.9,5.00%
Nikola Jokic,4600.00,DEN,PF/C,UTA,19.94,1.00%
Kemba Walker,7600.00,CHA,PG,SAS,32.77,5.00%
Jae Crowder,5000.00,BOS,SF,BKN,21.52,7.50%
Trevor Ariza,5400.00,HOU,SF/PF,TOR,23.21,7.50%
Langston Galloway,3800.00,NOP,PG,MIN,16.27,0.01%
Nick Young,4400.00,LAL,SG,GSW,18.77,7.50%
Will Barton,4800.00,DEN,SG/SF,UTA,20.44,7.00%
Dante Cunningham,3400.00,NOP,SF/PF,MIN,14.44,0.01%
Cory Joseph,3400.00,TOR,PG,HOU,14.4,0.01%
Aaron Brooks,3000.00,IND,PG,ATL,12.7,0.01%
Solomon Hill,3400.00,NOP,SF,MIN,14.34,0.01%
Michael Kidd-Gilchrist,4700.00,CHA,SF,SAS,19.84,2.50%
Patrick Beverley,4300.00,HOU,PG,TOR,18.11,1.00%
Robert Covington,4100.00,PHI,SF,MEM,17.21,5.00%
Eric Gordon,4800.00,HOU,SG,TOR,20.12,2.50%
Klay Thompson,6200.00,GSW,SG,LAL,25.91,5.00%
Bojan Bogdanovic,4600.00,BKN,SG/SF,BOS,19.22,2.00%
D.J. Augustin,3500.00,ORL,PG,PHO,14.58,0.01%
Sam Dekker,3000.00,HOU,SF,TOR,12.47,0.01%
Aaron Gordon,4600.00,ORL,SF/PF,PHO,19.07,1.00%
J.R. Smith,4100.00,CLE,SG,POR,16.97,2.00%
Dario Saric,4300.00,PHI,SF/PF,MEM,17.76,5.00%
Kenneth Faried,5500.00,DEN,PF,UTA,22.72,2.50%
Ian Clark,3000.00,GSW,PG/SG,LAL,12.39,0.01%
Damian Lillard,8600.00,POR,PG,CLE,35.47,7.50%
Shabazz Muhammad,3000.00,MIN,SG/SF,NOP,12.34,0.01%
Victor Oladipo,6600.00,OKC,SG,SAC,27.05,5.00%
C.J. McCollum,7400.00,POR,PG/SG,CLE,30.32,5.00%
Trey Lyles,4800.00,UTA,PF/C,DEN,19.65,2.00%
Kyle Anderson,3000.00,SAS,SG/SF,CHA,12.21,0.01%
Beno Udrih,3000.00,DET,PG,MIA,12.19,0.01%
Kent Bazemore,5700.00,ATL,SG/SF,IND,23.07,1.00%
Kentavious Caldwell-Pope,5300.00,DET,SG,MIA,21.39,2.00%
Terry Rozier,3000.00,BOS,PG,BKN,12.07,0.01%
Allen Crabbe,3900.00,POR,SG/SF,CLE,15.66,2.00%
Jeremy Lamb,3000.00,CHA,SG/SF,SAS,11.98,
David Lee,3800.00,SAS,PF,CHA,15.11,0.01%
Wesley Matthews,4800.00,DAL,SG,LAC,19.1,2.00%
Dirk Nowitzki,5300.00,DAL,PF,LAC,20.98,2.50%
Mike Muscala,4000.00,ATL,C,IND,15.78,0.01%
Jonas Jerebko,3000.00,BOS,PF,BKN,11.83,0.01%
David West,3000.00,GSW,PF,LAL,11.71,0.01%
Jarell Martin,3000.00,MEM,PF,PHI,11.71,0.01%
Justin Hamilton,4000.00,BKN,C,BOS,15.53,0.01%
Aron Baynes,3800.00,DET,C,MIA,14.63,0.01%
Taurean Prince,3000.00,ATL,SF,IND,11.55,0.01%
Jaylen Brown,3000.00,BOS,SF,BKN,11.53,0.01%
Andre Roberson,4300.00,OKC,SG/SF,SAC,16.4,0.25%
Jonathon Simmons,3000.00,SAS,SG,CHA,11.38,0.01%
Terrence Ross,3800.00,TOR,SG/SF,HOU,14.4,0.01%
Patty Mills,3900.00,SAS,PG,CHA,14.7,0.25%
Yogi Ferrell,3000.00,BKN,PG,BOS,11.32,0.01%
Tyler Johnson,4700.00,MIA,PG/SG,DET,17.65,1.00%
E'Twaun Moore,4200.00,NOP,SG,MIN,15.81,0.01%
Terrence Jones,5400.00,NOP,PF,MIN,20.19,0.50%
Jerryd Bayless,3800.00,PHI,PG,MEM,14.17,0.01%
James Johnson,4500.00,MIA,SF/PF,DET,16.67,0.25%
Al Jefferson,3800.00,IND,C,ATL,14.06,0.01%
Richard Jefferson,3000.00,CLE,SF,POR,10.97,0.01%
Austin Rivers,3300.00,LAC,PG,DAL,12.06,0.01%
Marcus Smart,5300.00,BOS,SG/SF,BKN,19.35,5.00%
Patrick McCaw,3000.00,GSW,SG/SF,LAL,10.93,0.01%
Marco Belinelli,3800.00,CHA,SG,SAS,13.76,0.01%
Anthony Bennett,3000.00,BKN,SF,BOS,10.74,0.01%
Joe Ingles,3000.00,UTA,SF,DEN,10.64,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,LAC,10.65,0.01%
J.J. Redick,4900.00,LAC,SG,DAL,17.18,2.00%
Boris Diaw,3000.00,UTA,PF/C,DEN,10.54,0.01%
Glenn Robinson,4700.00,IND,SF,ATL,16.43,1.00%
Kelly Olynyk,3800.00,BOS,PF/C,BKN,13.27,0.01%
Jameer Nelson,3800.00,DEN,PG/SG,UTA,13.23,0.50%
Luis Scola,3100.00,BKN,PF/C,BOS,10.76,0.01%
Corey Brewer,3000.00,HOU,SF,TOR,10.39,0.01%
Ben McLemore,3000.00,SAC,SG,OKC,10.38,0.01%
Dante Exum,3900.00,UTA,PG,DEN,13.49,1.50%
Ramon Sessions,3400.00,CHA,PG,SAS,11.72,0.01%
Kevon Looney,3000.00,GSW,PF,LAL,10.3,0.01%
Shaun Livingston,3400.00,GSW,PG,LAL,11.64,0.01%
Wesley Johnson,3000.00,LAC,SF,DAL,10.11,0.01%
Stanley Johnson,3000.00,DET,SG/SF,MIA,10.06,0.01%
Garrett Temple,3000.00,SAC,PG/SG,OKC,10.05,0.01%
Meyers Leonard,3200.00,POR,PF,CLE,10.55,0.25%
Randy Foye,3000.00,BKN,PG,BOS,9.72,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,PHO,9.62,0.01%
Norman Powell,3600.00,TOR,SG/SF,HOU,11.32,4.00%
Luke Babbitt,3000.00,MIA,PF,DET,9.39,0.01%
Lucas Nogueira,3900.00,TOR,C,HOU,12.13,0.01%
Raymond Felton,3600.00,LAC,SG/SF,DAL,11.16,0.01%
Kris Humphries,3000.00,ATL,PF,IND,9.14,0.01%
Sean Kilpatrick,4800.00,BKN,PG/SG,BOS,14.6,1.00%
Mike Dunleavy,3000.00,CLE,SG/SF,POR,9.1,0.01%
Deyonta Davis ,3000.00,MEM,PF,PHI,9,0.01%
Noah Vonleh,3000.00,POR,PF,CLE,8.89,0.01%
Buddy Hield,3200.00,NOP,SG,MIN,9.42,0.01%
Tyus Jones,3000.00,MIN,PG,NOP,8.72,0.01%
Jordan McRae,3000.00,CLE,SG,POR,8.67,0.01%
Cole Aldrich,3900.00,MIN,C,NOP,11.21,0.01%
Willie Cauley-Stein,3000.00,SAC,C,OKC,8.48,0.01%
Alexis Ajinca,3000.00,NOP,C,MIN,8.41,0.01%
JaVale McGee,3000.00,GSW,C,LAL,8.08,0.01%
K.J. McDaniels,3000.00,HOU,SG,TOR,8.01,0.01%
Jake Layman,3000.00,POR,PF,CLE,7.81,0.01%
Nicolas Brussino,3000.00,DAL,SG,LAC,7.77,0.01%
Boban Marjanovic,3000.00,DET,C,MIA,7.44,0.01%
Jeff Withey,3000.00,UTA,C,DEN,7.18,0.01%
Josh McRoberts,3000.00,MIA,C,DET,7.1,0.01%
Kyle Singler,3000.00,OKC,SF,SAC,7.01,0.01%
Alex Abrines,3000.00,OKC,SG,SAC,6.93,0.01%
Omri Casspi,3000.00,SAC,SF,OKC,6.77,0.01%
Reggie Bullock,3000.00,DET,SG,MIA,6.7,0.01%
Shabazz Napier,3000.00,POR,PG,CLE,6.41,0.01%
C.J. Watson,3000.00,ORL,PG,PHO,6.21,0.01%
Brandon Rush,3000.00,MIN,SG/SF,NOP,6.16,0.01%
Anthony Morrow,3000.00,OKC,SG,SAC,5.79,0.01%
Troy Daniels,3000.00,MEM,SG,PHI,5.38,0.01%
Thomas Robinson,3000.00,LAL,PF,GSW,4.78,
