Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jon Leuer,4200.00,DET,PF/C,CHI,19.88,7.50%
Channing Frye,3400.00,CLE,PF,DEN,16.08,0.01%
Kemba Walker,8000.00,CHA,PG,ORL,37.77,5.00%
Jameer Nelson,5600.00,DEN,PG,CLE,26.35,7.50%
Gordon Hayward,7400.00,UTA,SF,NYK,34.8,15.00%
Michael Carter-Williams,3800.00,CHI,PG,DET,17.76,0.01%
Nikola Jokic,10000.00,DEN,C,CLE,46.59,10.00%
Alec Burks,3100.00,UTA,PG/SG,NYK,14.43,0.25%
Amir Johnson,3900.00,BOS,PF/C,IND,18.14,2.50%
Iman Shumpert,3600.00,CLE,PG/SG,DEN,16.65,1.00%
C.J. Miles,3800.00,IND,SG/SF,BOS,17.58,5.00%
Jae Crowder,6000.00,BOS,SF,IND,27.72,5.00%
Marcus Morris,5400.00,DET,SF/PF,CHI,24.87,5.00%
Tony Snell,3900.00,MIL,SG/SF,SAC,17.96,2.00%
Otto Porter,6100.00,WAS,SF/PF,ATL,28.04,5.00%
Bradley Beal,7200.00,WAS,SG,ATL,33.11,12.50%
Giannis Antetokounmpo,9200.00,MIL,PG/SF,SAC,42.28,15.00%
Avery Bradley,6100.00,BOS,SG,IND,28.08,10.00%
Boris Diaw,3000.00,UTA,PF/C,NYK,13.76,0.01%
Langston Galloway,3000.00,SAC,SG,MIL,13.65,0.01%
Kevin Love,7800.00,CLE,PF/C,DEN,35.45,5.00%
Jamal Murray,4500.00,DEN,PG/SG,CLE,20.42,2.50%
Tristan Thompson,4800.00,CLE,C,DEN,21.77,2.50%
Justin Anderson,3800.00,PHI,SF,OKC,17.22,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,ATL,13.58,0.01%
Markieff Morris,5900.00,WAS,PF,ATL,26.69,5.00%
D.J. Augustin,3000.00,ORL,PG,CHA,13.46,0.01%
Robert Covington,7300.00,PHI,SF/PF,OKC,32.68,7.50%
Kosta Koufos,3900.00,SAC,C,MIL,17.47,1.00%
Terrence Ross,4600.00,ORL,SF,CHA,20.51,5.00%
Gary Harris,6300.00,DEN,SG,CLE,28.08,10.00%
Reggie Jackson,5700.00,DET,PG,CHI,25.36,5.00%
Jeremy Lamb,4000.00,CHA,SG,ORL,17.76,0.01%
Rodney Hood,4300.00,UTA,SG,NYK,19.01,2.50%
Skal Labissiere,4900.00,SAC,PF,MIL,21.62,7.50%
Nikola Vucevic,7900.00,ORL,C,CHA,34.82,10.00%
Richard Jefferson,3400.00,CLE,SF/PF,DEN,14.98,0.01%
Garrett Temple,4200.00,SAC,SG/SF,MIL,18.42,0.01%
Briante Weber,3000.00,CHA,PG,ORL,13.18,0.01%
Nik Stauskas,4100.00,PHI,SG,OKC,18,7.50%
Darren Collison,5200.00,SAC,PG,MIL,22.76,0.25%
Domantas Sabonis,3000.00,OKC,PF/C,PHI,12.97,0.01%
Frank Kaminsky,5600.00,CHA,PF/C,ORL,24.07,2.50%
Buddy Hield,5000.00,SAC,SG,MIL,21.38,2.50%
Lance Thomas,3900.00,NYK,PF,UTA,16.71,0.01%
Brandon Jennings,4000.00,WAS,PG,ATL,17.1,0.01%
Andre Roberson,4000.00,OKC,SF,PHI,17.03,5.00%
Greg Monroe,5300.00,MIL,C,SAC,22.53,5.00%
Taj Gibson,4400.00,OKC,PF,PHI,18.68,5.00%
Thabo Sefolosha,4300.00,ATL,SG/SF,WAS,18.25,15.00%
Courtney Lee,4000.00,NYK,SG,UTA,16.72,0.50%
Taurean Prince,5000.00,ATL,SF,WAS,20.92,7.50%
Kelly Olynyk,4000.00,BOS,PF/C,IND,16.72,
Ty Lawson,4300.00,SAC,PG,MIL,17.95,0.50%
Mason Plumlee,6200.00,DEN,C,CLE,25.58,5.00%
Kenneth Faried,4700.00,DEN,PF,CLE,19.38,4.00%
Guillermo Hernangomez,4800.00,NYK,C,UTA,19.75,2.50%
Denzel Valentine,4900.00,CHI,SG/SF,DET,20.03,2.00%
J.R. Smith,4400.00,CLE,SG,DEN,17.91,2.00%
Bojan Bogdanovic,4600.00,WAS,SG/SF,ATL,18.6,2.50%
Jahlil Okafor,5000.00,PHI,C,OKC,20.09,
Anthony Tolliver,3200.00,SAC,PF,MIL,12.87,0.01%
Carmelo Anthony,6800.00,NYK,SF/PF,UTA,27.18,2.50%
Aron Baynes,3500.00,DET,C,CHI,13.92,1.00%
Joe Ingles,4600.00,UTA,SG/SF,NYK,18.25,0.01%
Alex Abrines,3000.00,OKC,SG,PHI,11.86,0.01%
Mario Hezonja,3000.00,ORL,SF,CHA,11.81,0.01%
Ron Baker,3000.00,NYK,PG/SG,UTA,11.8,0.01%
Kentavious Caldwell-Pope,5600.00,DET,SG,CHI,21.98,5.00%
Marcus Smart,5400.00,BOS,PG/SG,IND,21.01,1.00%
Deron Williams,4600.00,CLE,PG,DEN,17.75,0.01%
Jaylen Brown,3600.00,BOS,SG/SF,IND,13.64,0.50%
Glenn Robinson,3000.00,IND,SG/SF,BOS,11.36,0.01%
Terry Rozier,3300.00,BOS,PG,IND,12.44,0.01%
Lavoy Allen,3000.00,IND,PF,BOS,11.32,0.01%
Will Barton,7500.00,DEN,SG/SF,CLE,27.82,5.00%
Malcolm Delaney,3000.00,ATL,PG,WAS,11.06,0.01%
Kyle O'Quinn,3800.00,NYK,C,UTA,13.94,0.50%
Jonas Jerebko,3000.00,BOS,PF,IND,10.99,0.01%
Juan Hernangomez,4700.00,DEN,PF,CLE,17.09,5.00%
Paul Zipser,3100.00,CHI,SG/SF,DET,11.16,12.50%
Dante Exum,3000.00,UTA,PG,NYK,10.78,0.01%
Gerald Henderson,3500.00,PHI,SG,OKC,12.52,0.25%
Semaj Christon,3000.00,OKC,PG,PHI,10.59,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,UTA,10.52,0.01%
Jason Terry,3000.00,MIL,PG,SAC,10.21,0.01%
Jason Smith,4100.00,WAS,PF/C,ATL,13.89,0.01%
Timothe Luwawu-Cabarrot,4100.00,PHI,SG/SF,OKC,13.78,3.00%
Bismack Biyombo,4500.00,ORL,C,CHA,14.92,0.01%
Doug McDermott,3100.00,OKC,SG/SF,PHI,9.98,0.50%
Darrell Arthur,3000.00,DEN,PF,CLE,9.63,
Derrick Williams,3000.00,CLE,SF,DEN,9.58,0.01%
Stanley Johnson,3000.00,DET,SG/SF,CHI,8.98,0.01%
Aaron Brooks,3000.00,IND,PG,BOS,8.94,0.01%
Al Jefferson,3000.00,IND,C,BOS,8.58,0.01%
Shawn Long,3500.00,PHI,PF,OKC,9.85,0.01%
Jerami Grant,3000.00,OKC,SF/PF,PHI,8.37,0.01%
Thon Maker,3000.00,MIL,C,SAC,8.35,0.01%
Rodney Stuckey,3000.00,IND,PG,BOS,8.02,0.01%
Marshall Plumlee,3000.00,NYK,C,UTA,8.01,0.01%
Trey Lyles,3000.00,UTA,PF,NYK,7.86,0.01%
Kris Humphries,3000.00,ATL,PF,WAS,7.74,0.01%
Kyle Korver,4000.00,CLE,SG/SF,DEN,9.73,
Jeff Withey,3600.00,UTA,C,NYK,8.27,0.01%
Rakeem Christmas,3000.00,IND,C,BOS,6.57,0.01%
Jose Calderon,3000.00,ATL,PG,WAS,6.53,0.01%
Reggie Bullock,3000.00,DET,SG,CHI,6.49,0.01%
Mike Muscala,3100.00,ATL,PF,WAS,5.97,0.01%
DeAndre Bembry,3000.00,ATL,SF,WAS,5.72,0.01%
Gerald Green,3000.00,BOS,SF,IND,5.43,0.01%
Emmanuel Mudiay,3300.00,DEN,PG,CLE,5.76,0.01%
Tomas Satoransky ,3000.00,WAS,PG,ATL,5.18,0.01%
C.J. Watson,3000.00,ORL,PG/SG,CHA,4.4,0.01%
Rashad Vaughn,3000.00,MIL,SG,SAC,4.25,0.01%
Brian Roberts,3000.00,CHA,PG,ORL,3.99,0.01%
Kay Felder,3000.00,CLE,PG,DEN,3.56,0.01%
Darrun Hilliard,3000.00,DET,SG,CHI,3.19,0.01%
Treveon Graham,3000.00,CHA,SF,ORL,2.74,0.01%
Tyler Zeller,3000.00,BOS,C,IND,2.52,0.01%
