Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Domantas Sabonis,5400.00,IND,PF/C,DAL,24.23,2.50%
Raymond Felton,3100.00,OKC,PG/SG,TOR,13.88,0.25%
Jameer Nelson,3400.00,NOP,PG/SG,BKN,15.15,2.50%
Bobby Portis,4600.00,CHI,PF/C,NYK,20.48,2.50%
Jeremy Lamb,4900.00,CHA,SG/SF,BOS,21.71,2.50%
Denzel Valentine,4600.00,CHI,PG/SF,NYK,20.3,2.50%
John Collins,5600.00,ATL,PF/C,WAS,24.64,7.50%
Maxi Kleber,4000.00,DAL,PF,IND,17.48,12.50%
Jeff Green,3900.00,CLE,SF/PF,SAC,17.06,2.50%
Kyle O'Quinn,3800.00,NYK,PF/C,CHI,16.57,2.50%
Andre Iguodala,4200.00,GSW,SG/SF,UTA,18.25,0.01%
Kevin Durant,10900.00,GSW,SF/PF,UTA,47.32,10.00%
Ricky Rubio,5700.00,UTA,PG,GSW,24.7,1.00%
Aron Baynes,3600.00,BOS,C,CHA,15.54,1.00%
Joe Johnson,3700.00,UTA,SG/SF,GSW,15.99,1.00%
Jarrett Allen,3400.00,BKN,PF/C,NOP,14.67,0.01%
E'Twaun Moore,4600.00,NOP,SG/SF,BKN,19.83,5.00%
Pascal Siakam,3700.00,TOR,PF,OKC,15.91,1.00%
Kosta Koufos,3500.00,SAC,C,CLE,15.05,1.00%
Buddy Hield,5000.00,SAC,SG/SF,CLE,21.4,5.00%
Taj Gibson,6000.00,MIN,PF/C,DEN,25.6,5.00%
Rajon Rondo,5600.00,NOP,PG,BKN,23.85,2.50%
Darius Miller,3300.00,NOP,SF,BKN,13.98,0.01%
Jae Crowder,3900.00,CLE,SF/PF,SAC,16.51,2.50%
Jordan Bell,4900.00,GSW,PF/C,UTA,20.57,1.00%
Jamal Crawford,3900.00,MIN,SG,DEN,16.31,1.00%
Gorgui Dieng,3600.00,MIN,PF/C,DEN,14.94,1.00%
Quincy Acy,3300.00,BKN,PF/C,NOP,13.62,0.01%
Delon Wright,3800.00,TOR,PG/SG,OKC,15.57,1.00%
David West,3500.00,GSW,PF/C,UTA,14.25,0.01%
Marcin Gortat,5600.00,WAS,C,ATL,22.42,2.50%
Dante Cunningham,3300.00,NOP,SF/PF,BKN,13.18,0.01%
Patrick McCaw,3600.00,GSW,PG/SF,UTA,14.28,1.00%
Jarell Martin,4100.00,MEM,PF/C,LAL,16.22,1.00%
Kyle Korver,3600.00,CLE,SG/SF,SAC,14.2,2.50%
Josh Hart,4500.00,LAL,PG/SG,MEM,17.65,0.01%
Marco Belinelli,3600.00,ATL,SG,WAS,13.86,1.00%
Tristan Thompson,3500.00,CLE,PF/C,SAC,13.44,2.50%
Miles Plumlee,3500.00,ATL,C,WAS,13.36,0.01%
Lauri Markkanen,5700.00,CHI,PF,NYK,21.79,1.00%
OG Anunoby,3600.00,TOR,SF/PF,OKC,13.74,0.01%
Brandon Ingram,6100.00,LAL,SG/SF,MEM,23.29,5.00%
Frank Mason,3900.00,SAC,PG/SG,CLE,14.84,2.50%
Larry Nance,4400.00,LAL,SF/PF,MEM,16.7,1.00%
Tyler Cavanaugh,3400.00,ATL,PF,WAS,12.76,0.01%
Lance Thomas,3300.00,NYK,SF/PF,CHI,12.28,1.00%
Andrew Bogut,3000.00,LAL,C,MEM,11,0.01%
Jakob Poeltl,4200.00,TOR,PF/C,OKC,14.98,1.00%
Jose Calderon,3800.00,CLE,PG,SAC,13.49,0.01%
Michael Carter-Williams,3300.00,CHA,PG,BOS,11.62,0.01%
Jerami Grant,3700.00,OKC,SF/PF,TOR,12.95,1.00%
Shaun Livingston,3600.00,GSW,PG/SG,UTA,12.61,0.01%
Devin Harris,3600.00,DAL,PG/SG,IND,12.56,0.01%
Fred VanVleet,3500.00,TOR,PG,OKC,11.95,0.01%
Yogi Ferrell,4600.00,DAL,PG/SG,IND,15.45,1.00%
Josh Huestis,3000.00,OKC,SF/PF,TOR,9.87,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,CLE,9.85,0.01%
Doug McDermott,3500.00,NYK,SF/PF,CHI,11.05,1.00%
Jerian Grant,3900.00,CHI,PG/SG,NYK,12.34,2.50%
Malcolm Delaney,3800.00,ATL,PG/SG,WAS,11.88,0.01%
Mike Scott,4500.00,WAS,PF,ATL,14.05,2.50%
Deyonta Davis ,3000.00,MEM,PF/C,LAL,9.34,0.01%
Ian Clark,3000.00,NOP,PG/SG,BKN,9.22,0.01%
Ian Mahinmi,3400.00,WAS,C,ATL,10.34,0.01%
Shane Larkin,3300.00,BOS,PG,CHA,9.95,0.01%
Alec Burks,4300.00,UTA,PG/SG,GSW,12.8,1.00%
C.J. Miles,3700.00,TOR,SG/SF,OKC,10.97,0.01%
Tyus Jones,3400.00,MIN,PG/SG,DEN,9.86,1.00%
Torrey Craig,3700.00,DEN,SG/SF,MIN,10.68,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,BOS,8.3,0.01%
Treveon Graham,3000.00,CHA,SG/SF,BOS,8.21,0.01%
Patrick Patterson,3200.00,OKC,PF/C,TOR,8.68,0.01%
Damien Wilkins,3000.00,IND,SG/SF,DAL,8,0.01%
Jodie Meeks,3100.00,WAS,SG,ATL,8.25,0.01%
Ekpe Udoh,3600.00,UTA,PF/C,GSW,9.53,0.01%
Isaiah Taylor,3700.00,ATL,PG,WAS,9.7,0.01%
Omri Casspi,4000.00,GSW,SF/PF,UTA,10.04,0.01%
Nemanja Bjelica,3300.00,MIN,SF/PF,DEN,8.05,0.01%
Tomas Satoransky ,3700.00,WAS,PG/SG,ATL,8.99,0.01%
Joseph Young,3000.00,IND,PG/SG,DAL,7.01,0.01%
Zaza Pachulia,3300.00,GSW,C,UTA,7.54,1.00%
Nik Stauskas,3400.00,BKN,PG/SG,NOP,7.62,0.01%
Ron Baker,3300.00,NYK,PG/SG,CHI,7.25,0.01%
Nick Young,3300.00,GSW,SG,UTA,7.12,0.01%
Norman Powell,3500.00,TOR,SG/SF,OKC,7.05,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,CHA,5.92,0.01%
Paul Zipser,3300.00,CHI,SG/SF,NYK,6.08,0.01%
DeAndre Bembry,3500.00,ATL,SG/SF,WAS,6.37,0.01%
Alex Abrines,3300.00,OKC,SG/SF,TOR,5.92,0.01%
Corey Brewer,3400.00,LAL,SG/SF,MEM,5.71,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,MEM,4.98,0.01%
Emmanuel Mudiay,3800.00,DEN,PG,MIN,6.14,0.01%
Abdel Nader,3000.00,BOS,PF,CHA,4.52,0.01%
Cedi Osman,3000.00,CLE,SG/SF,SAC,4.38,0.01%
Thabo Sefolosha,3500.00,UTA,SG/SF,GSW,4.98,1.00%
Mario Chalmers,3600.00,MEM,PG,LAL,4.93,0.01%
Ben McLemore,3200.00,MEM,SG/SF,LAL,4.16,0.01%
Alex Poythress,3000.00,IND,SF,DAL,3.79,0.01%
