Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Donovan Mitchell,8900.00,UTA,PG/SG,CLE,40.62,11.60%
Marcus Morris,5200.00,BOS,SF/PF,MEM,23.7,4.20%
Derrick Rose,5900.00,MIN,PG/SG,SAS,26.82,4.90%
Terry Rozier,4000.00,BOS,PG/SG,MEM,18.21,2.90%
Jakob Poeltl,3400.00,SAS,C,MIN,15.41,3.10%
Derrick Jones,4200.00,MIA,SF/PF,DET,18.93,3.20%
Davis Bertans,4100.00,SAS,SF/PF,MIN,18.38,2.40%
Omri Casspi,3700.00,MEM,SF/PF,BOS,16.5,2.60%
Dario Saric,4200.00,MIN,PF,SAS,18.65,3.90%
Kyle Korver,4300.00,UTA,SG/SF,CLE,19.07,3.20%
Josh Okogie,4500.00,MIN,SG/SF,SAS,19.87,3.20%
Andre Iguodala,3900.00,GSW,SG/SF,LAC,17.05,2.50%
Luke Kennard,3600.00,DET,SG/SF,MIA,15.62,2.50%
Zach Collins,3300.00,POR,PF/C,NOP,14.23,0.30%
Cameron Payne,3500.00,CLE,PG/SG,UTA,14.99,2.50%
Seth Curry,3300.00,POR,PG/SG,NOP,14.03,0.90%
Gordon Hayward,5400.00,BOS,SF/PF,MEM,22.89,3.40%
Maurice Harkless,4000.00,POR,SF/PF,NOP,16.95,0.60%
Shelvin Mack,3800.00,MEM,PG/SG,BOS,16.03,0.50%
Aron Baynes,3500.00,BOS,C,MEM,14.72,2.50%
Terrence Ross,5400.00,ORL,SG/SF,BKN,22.69,3.40%
Elfrid Payton,6400.00,NOP,PG,POR,26.87,7.10%
Marcin Gortat,3300.00,LAC,C,GSW,13.78,2.50%
Taj Gibson,4600.00,MIN,PF/C,SAS,19.1,3.20%
Rodney McGruder,3300.00,MIA,SG/SF,DET,13.55,2.60%
Matthew Dellavedova,3400.00,CLE,PG/SG,UTA,13.9,0.20%
Grayson Allen,3300.00,UTA,PG/SG,CLE,13.35,2.60%
Treveon Graham,3600.00,BKN,SF/PF,ORL,14.42,1.90%
Dion Waiters,3500.00,MIA,SG/SF,DET,13.93,2.10%
Zaza Pachulia,3300.00,DET,C,MIA,13.1,2.60%
JaMychal Green,5300.00,MEM,SF/PF,BOS,20.96,2.60%
Isaiah Briscoe,3400.00,ORL,PG/SG,BKN,13.42,0.10%
Kevon Looney,4000.00,GSW,PF/C,LAC,15.7,1.80%
Jaron Blossomgame,3300.00,CLE,SF/PF,UTA,12.97,2.40%
Patty Mills,3900.00,SAS,PG/SG,MIN,15.17,1.70%
Rondae Hollis-Jefferson,4200.00,BKN,PF/C,ORL,15.72,3.10%
Evan Turner,4300.00,POR,SG/SF,NOP,16.02,1.70%
Wayne Ellington,3100.00,MIA,PG/SG,DET,11.11,2.00%
Jonas Jerebko,3300.00,GSW,PF/C,LAC,11.59,0.20%
Dante Cunningham,3000.00,SAS,SF/PF,MIN,10.36,
James Johnson,3800.00,MIA,PF/C,DET,12.93,1.00%
Bruce Brown,3700.00,DET,PG/SG,MIA,12.12,0.70%
Joakim Noah,3400.00,MEM,C,BOS,10.93,1.20%
Shaun Livingston,3100.00,GSW,PG,LAC,9.92,0.10%
Langston Galloway,3500.00,DET,PG/SG,MIA,10.94,0.80%
Shabazz Napier,4100.00,BKN,PG/SG,ORL,11.18,0.10%
Stanley Johnson,3400.00,DET,SF/PF,MIA,9.29,0.40%
Jevon Carter,3500.00,MEM,PG/SG,BOS,8.97,0.10%
Wes Iwundu,3300.00,ORL,SG/SF,BKN,8.19,0.10%
Sindarius Thornwell,3000.00,LAC,SG/SF,GSW,7.34,
Anthony Tolliver,3200.00,MIN,SF/PF,SAS,7.61,1.70%
Georges Niang,3000.00,UTA,SF/PF,CLE,7.08,0.10%
Frank Jackson,3200.00,NOP,PG/SG,POR,7.49,0.30%
Mike Scott,3000.00,LAC,SF/PF,GSW,6.42,0.50%
Jake Layman,3600.00,POR,SF/PF,NOP,7.57,0.10%
Channing Frye,3100.00,CLE,PF/C,UTA,6.26,0.30%
Jahlil Okafor,3100.00,NOP,C,POR,5.19,0.10%
Jerryd Bayless,3000.00,MIN,PG/SG,SAS,4.72,
Alfonzo McKinnie,3300.00,GSW,SF/PF,LAC,4.06,0.10%
Daniel Theis,3400.00,BOS,PF/C,MEM,2.83,0.10%
Nik Stauskas,3100.00,POR,SG/SF,NOP,2.19,0.10%
Luol Deng,3000.00,MIN,SF/PF,SAS,1.39,
