Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shelvin Mack,3000.00,UTA,PG,HOU,13.52,0.01%
Bismack Biyombo,4300.00,ORL,C,SAS,19.31,10.00%
Trevor Ariza,5600.00,HOU,SF/PF,UTA,25.16,12.50%
Austin Rivers,3300.00,LAC,PG,BKN,14.74,3.00%
Timofey Mozgov,3300.00,LAL,C,NOP,14.68,2.00%
Patty Mills,3900.00,SAS,PG,ORL,17.32,0.25%
Evan Fournier,5700.00,ORL,SG,SAS,25.25,10.00%
E'Twaun Moore,3900.00,NOP,SG,LAL,17.26,0.01%
Brandon Ingram,4300.00,LAL,SF,NOP,18.98,12.50%
Clint Capela,6000.00,HOU,C,UTA,26.26,10.00%
Omer Asik,3000.00,NOP,C,LAL,13.05,0.01%
Patrick Beverley,4600.00,HOU,PG,UTA,19.77,15.00%
Iman Shumpert,3200.00,CLE,PG/SG,MIL,13.77,0.25%
Eric Gordon,5000.00,HOU,SG,UTA,21.32,4.00%
Terrence Jones,4900.00,NOP,PF,LAL,20.75,10.00%
Luis Scola,3000.00,BKN,PF/C,LAC,12.66,0.01%
Paul Pierce,3000.00,LAC,SF,BKN,12.53,7.50%
Randy Foye,3000.00,BKN,PG,LAC,12.46,0.01%
Julius Randle,6600.00,LAL,PF,NOP,27.21,
Langston Galloway,3300.00,NOP,PG,LAL,13.48,1.00%
Trevor Booker,5700.00,BKN,PF,LAC,23.04,10.00%
Marco Belinelli,3900.00,CHA,SG,DET,15.63,0.01%
Serge Ibaka,5900.00,ORL,PF/C,SAS,23.55,10.00%
Aaron Gordon,4600.00,ORL,SF/PF,SAS,18.34,7.50%
Kyle Anderson,3000.00,SAS,SG,ORL,11.63,0.01%
Wesley Johnson,3000.00,LAC,SF,BKN,11.61,0.01%
Trey Lyles,4700.00,UTA,PF/C,HOU,18.15,5.00%
Buddy Hield,3000.00,NOP,SG,LAL,11.52,0.01%
Beno Udrih,3000.00,DET,PG,CHA,11.38,0.01%
Yogi Ferrell,3000.00,BKN,PG,LAC,11.32,0.01%
Richard Jefferson,3000.00,CLE,SF,MIL,11.27,0.25%
Joe Ingles,3000.00,UTA,SF,HOU,10.95,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,BKN,10.78,0.01%
Aron Baynes,3800.00,DET,C,CHA,13.58,0.01%
Stanley Johnson,3000.00,DET,SG/SF,CHA,10.59,0.01%
Jason Terry,3000.00,MIL,PG,CLE,10.51,0.01%
Jeff Withey,3000.00,UTA,C,HOU,10.49,0.01%
Raymond Felton,3600.00,LAC,SG/SF,BKN,12.5,0.01%
Mario Hezonja,3000.00,ORL,SG/SF,SAS,10.39,0.01%
Miles Plumlee,3000.00,MIL,C,CLE,9.99,0.01%
Corey Brewer,3000.00,HOU,SF,UTA,9.9,0.25%
D.J. Augustin,3900.00,ORL,PG,SAS,12.75,10.00%
Mike Dunleavy,3000.00,CLE,SG/SF,MIL,8.77,0.01%
Boban Marjanovic,3000.00,DET,C,CHA,8.73,0.01%
Darrun Hilliard,3000.00,DET,SG,CHA,8.47,0.01%
Jordan McRae,3000.00,CLE,SG,MIL,8.25,0.01%
C.J. Watson,3000.00,ORL,PG,SAS,8.09,0.01%
Montrezl Harrell,3300.00,HOU,PF/C,UTA,8.24,0.01%
Chris Andersen,3000.00,CLE,C,MIL,6.9,0.01%
Dewayne Dedmon,3600.00,SAS,C,ORL,7.93,
K.J. McDaniels,3000.00,HOU,SG,UTA,5.1,0.01%
