Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nerlens Noel,3400.00,OKC,C,DEN,17.89,2.00%
Jaxson Hayes,3000.00,NOP,C,MEM,15.75,0.10%
Nikola Jokic,9400.00,DEN,C,OKC,49.16,26.70%
Doug McDermott,3400.00,IND,SF/PF,WAS,17.73,2.00%
Chris Paul,7700.00,OKC,PG,DEN,39.86,23.80%
Josh Hart,4000.00,NOP,SF,MEM,20.65,2.90%
Joel Embiid,10300.00,PHI,C,SAS,52.77,17.20%
Rudy Gobert,7100.00,UTA,C,LAL,36.23,7.60%
Rui Hachimura,5800.00,WAS,PF/C,IND,29.23,14.40%
Dwight Howard,3200.00,LAL,C,UTA,16.07,2.00%
Edmond Sumner,3200.00,IND,SG/SF,WAS,15.97,1.00%
Monte Morris,5000.00,DEN,PG,OKC,24.97,8.70%
Dion Waiters,3200.00,LAL,SG/SF,UTA,15.95,2.00%
Paul Millsap,4900.00,DEN,PF,OKC,24.23,3.90%
Derrick Favors,5300.00,NOP,C,MEM,26.11,6.70%
De'Anthony Melton,5000.00,MEM,PG/SG,NOP,24.41,1.00%
Hamidou Diallo,3000.00,OKC,SG/SF,DEN,14.63,0.10%
Anthony Davis,9800.00,LAL,PF/C,UTA,47.44,19.10%
LeBron James,10700.00,LAL,PG/SF,UTA,51.57,20.00%
Ben Simmons,9100.00,PHI,PG/SF,SAS,43.78,17.20%
Brandon Ingram,8100.00,NOP,SF/PF,MEM,38.87,11.40%
Jerami Grant,4700.00,DEN,PF,OKC,22.49,1.00%
Danny Green,3600.00,LAL,SG/SF,UTA,17.22,1.00%
Kyle Anderson,4400.00,MEM,SF/PF,NOP,20.99,3.90%
Kentavious Caldwell-Pope,3900.00,LAL,SG/SF,UTA,18.3,3.90%
Dillon Brooks,5100.00,MEM,SG,NOP,23.91,1.90%
DeMar DeRozan,8200.00,SAS,SF,PHI,38.22,11.40%
Joe Ingles,5500.00,UTA,SG/SF,LAL,25.39,1.90%
T.J. McConnell,4500.00,IND,PG,WAS,20.76,8.80%
TJ Warren,7400.00,IND,SF/PF,WAS,34.14,6.70%
Jrue Holiday,8700.00,NOP,PG/SG,MEM,39.79,10.50%
Grayson Allen,3100.00,MEM,SG,NOP,13.99,1.00%
Keldon Johnson,4100.00,SAS,SF,PHI,18.33,2.90%
Jerome Robinson,4700.00,WAS,SG/SF,IND,21,0.10%
Torrey Craig,4500.00,DEN,SG/SF,OKC,19.76,0.10%
Shabazz Napier,5700.00,WAS,PG/SG,IND,25,1.90%
Lonzo Ball,8000.00,NOP,PG,MEM,34.86,6.70%
Jonas Valanciunas,7900.00,MEM,C,NOP,34.32,4.80%
Mason Plumlee,4100.00,DEN,C,OKC,17.77,1.00%
Emmanuel Mudiay,3000.00,UTA,PG,LAL,12.99,0.30%
Isaac Bonga,3800.00,WAS,SF/PF,IND,16.36,2.00%
Raul Neto,3000.00,PHI,PG,SAS,12.91,0.10%
Tobias Harris,8600.00,PHI,SF/PF,SAS,36.22,4.80%
Shake Milton,5800.00,PHI,PG,SAS,24.2,4.80%
Rudy Gay,5800.00,SAS,SF/PF,PHI,23.93,2.90%
Jerian Grant,3300.00,WAS,PG,IND,13.57,0.10%
Furkan Korkmaz,3900.00,PHI,SG,SAS,15.98,0.50%
Royce O'Neale,4900.00,UTA,SF/PF,LAL,20.05,1.20%
Georges Niang,3300.00,UTA,SF/PF,LAL,13.34,1.00%
Patty Mills,3800.00,SAS,PG/SG,PHI,15.17,0.10%
Troy Daniels,3700.00,DEN,SG,OKC,14.66,2.90%
Andre Iguodala,3300.00,MIA,SG/SF,TOR,12.79,0.10%
Moe Wagner,4400.00,WAS,PF/C,IND,16.39,0.10%
Bol Bol,3000.00,DEN,PF/C,OKC,11.12,0.10%
JaKarr Sampson,3500.00,IND,PF,WAS,12.4,0.10%
P.J. Dozier,3600.00,DEN,PG,OKC,12.59,2.90%
Kelly Olynyk,4200.00,MIA,PF/C,TOR,14.68,0.10%
Tony Bradley,4300.00,UTA,C,LAL,14.56,0.30%
Matisse Thybulle,3500.00,PHI,SG/SF,SAS,11.2,1.00%
Alec Burks,4600.00,PHI,PG/SG,SAS,14.71,1.00%
TJ Leaf,3300.00,IND,C,WAS,10.57,0.10%
Zion Williamson,7800.00,NOP,PF/C,MEM,24.61,6.70%
Frank Jackson,3000.00,NOP,PG,MEM,9.22,0.10%
Abdel Nader,3100.00,OKC,PF,DEN,9.48,0.10%
Jimmy Butler,13200.00,MIA,SG/SF,TOR,40.18,0.10%
JaVale McGee,4200.00,LAL,C,UTA,12.68,0.50%
Marc Gasol,7500.00,TOR,C,MIA,22.65,0.10%
Josh Jackson,4600.00,MEM,SF/PF,NOP,13.85,0.10%
Nicolo Melli,3900.00,NOP,PF/C,MEM,11.64,0.10%
E'Twaun Moore,3000.00,NOP,SG/SF,MEM,8.94,1.00%
Anthony Tolliver,3000.00,MEM,PF,NOP,8.95,0.10%
Al Horford,7500.00,PHI,PF/C,SAS,22.34,2.90%
Drew Eubanks,3800.00,SAS,PF/C,PHI,11.29,0.10%
Bam Adebayo,13800.00,MIA,C,TOR,40.66,0.10%
Johnathan Williams,3200.00,WAS,C,IND,9.32,0.10%
Pascal Siakam,14400.00,TOR,PF,MIA,41.33,0.10%
Fred VanVleet,12000.00,TOR,PG/SG,MIA,33.81,0.10%
Jae Crowder,8100.00,MIA,PF,TOR,22.33,0.10%
Goran Dragic,9300.00,MIA,PG,TOR,24.96,0.10%
J.R. Smith,3000.00,LAL,SG/SF,UTA,7.8,0.10%
Kendrick Nunn,9000.00,MIA,PG/SG,TOR,22.46,0.10%
Norman Powell,9900.00,TOR,SG/SF,MIA,24.67,0.10%
Kyle Lowry,15600.00,TOR,PG,MIA,36.87,0.10%
Duncan Robinson,9600.00,MIA,SG/SF,TOR,22.12,0.10%
OG Anunoby,10800.00,TOR,SF/PF,MIA,24.2,0.10%
Markieff Morris,3100.00,LAL,PF/C,UTA,6.86,0.10%
Derrick Jones Jr.,6600.00,MIA,SF/PF,TOR,14.35,0.10%
Andre Roberson,3000.00,OKC,SF/PF,DEN,6.29,2.00%
Serge Ibaka,11400.00,TOR,C,MIA,23.3,0.10%
Rondae Hollis-Jefferson,5400.00,TOR,SF/PF,MIA,9.99,0.10%
Matt Thomas,1500.00,TOR,SG,MIA,2.75,0.10%
Quinndary Weatherspoon,3300.00,SAS,SG,PHI,2.52,0.10%
