Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
John Wall,9500.00,WAS,PG,MIA,49.1,30.00%
C.J. Miles,3700.00,IND,SG/SF,ORL,18.92,
Paul George,9300.00,IND,SF/PF,ORL,47.54,
Marcin Gortat,4200.00,WAS,C,MIA,21.47,2.50%
Rudy Gobert,8600.00,UTA,C,POR,43.87,20.00%
Lance Stephenson,3900.00,IND,PG/SF,ORL,19.76,
Greg Monroe,5200.00,MIL,C,PHI,26.32,22.50%
Marcus Smart,5300.00,BOS,PG/SG,CHA,26.55,
Kawhi Leonard,8800.00,SAS,SF,LAC,44,12.50%
Avery Bradley,6000.00,BOS,SG,CHA,29.87,
Kemba Walker,7800.00,CHA,PG,BOS,38.6,
Nikola Vucevic,7500.00,ORL,C,IND,37,
Shawn Long,4300.00,PHI,PF/C,MIL,21.14,7.50%
Matthew Dellavedova,4000.00,MIL,PG/SG,PHI,19.65,5.00%
Gerald Henderson,3100.00,PHI,SG,MIL,15.16,0.25%
Jae Crowder,5800.00,BOS,SF,CHA,28.33,
Evan Fournier,5600.00,ORL,SG,IND,27.18,
Kevin Durant,8700.00,GSW,SF,NOP,42.11,30.00%
Terrence Ross,4900.00,ORL,SF,IND,23.72,
Jeremy Lin,6700.00,BKN,PG,CHI,32.43,
Alex Poythress,4000.00,PHI,SF,MIL,19.23,5.00%
Zaza Pachulia,3200.00,GSW,C,NOP,15.33,0.01%
Andre Iguodala,4600.00,GSW,SG,NOP,21.97,5.00%
Nikola Mirotic,6300.00,CHI,PF,BKN,30.03,
Elfrid Payton,7800.00,ORL,PG,IND,37.08,
Rodney McGruder,3500.00,MIA,SG/SF,WAS,16.62,0.01%
Justin Anderson,4700.00,PHI,SF/PF,MIL,22.27,12.50%
Isaiah Whitehead,3000.00,BKN,PG/SG,CHI,14.18,
Bobby Portis,4000.00,CHI,PF,BKN,18.93,
Aaron Gordon,6600.00,ORL,SF/PF,IND,31.04,
Tim Frazier,3600.00,NOP,PG,GSW,16.87,2.50%
Mirza Teletovic,3000.00,MIL,PF,PHI,14.06,0.01%
Dwyane Wade,5500.00,CHI,SG,BKN,25.74,
T.J. McConnell,6000.00,PHI,PG,MIL,28.03,25.00%
Spencer Dinwiddie,3800.00,BKN,SF,CHI,17.62,
Bradley Beal,7000.00,WAS,SG,MIA,32.21,15.00%
Jimmy Butler,10500.00,CHI,SG/SF,BKN,48.22,
Josh Richardson,5700.00,MIA,SG/SF,WAS,26.17,5.00%
Tyler Johnson,5000.00,MIA,PG,WAS,22.87,5.00%
Caris LeVert,3900.00,BKN,SF,CHI,17.75,
Nicolas Batum,6900.00,CHA,SG/SF,BOS,31.42,
Marvin Williams,6100.00,CHA,PF,BOS,27.74,
Dewayne Dedmon,3800.00,SAS,C,LAC,17.24,1.00%
Jodie Meeks,3900.00,ORL,SG,IND,17.57,
Derrick Favors,5000.00,UTA,PF/C,POR,22.39,1.00%
Wayne Ellington,3000.00,MIA,SF,WAS,13.44,0.01%
Monta Ellis,4400.00,IND,SG,ORL,19.7,
Manu Ginobili,3600.00,SAS,SG,LAC,16.07,0.01%
Paul Zipser,3300.00,CHI,SG/SF,BKN,14.71,
Rodney Hood,4500.00,UTA,SG,POR,20.04,1.00%
Sean Kilpatrick,4100.00,BKN,SG,CHI,18.23,
Mario Hezonja,3000.00,ORL,SF/PF,IND,13.29,
Quincy Acy,3000.00,BKN,PF/C,CHI,13.04,
Raymond Felton,3100.00,LAC,PG/SF,SAS,13.5,1.00%
Joe Johnson,4200.00,UTA,SF,POR,18.29,0.01%
K.J. McDaniels,3000.00,BKN,SF,CHI,13.02,
Marreese Speights,3300.00,LAC,PF/C,SAS,14.27,2.00%
Frank Kaminsky,5000.00,CHA,PF/C,BOS,21.58,
Alec Burks,3000.00,UTA,PG/SG,POR,12.89,0.01%
Brook Lopez,6900.00,BKN,C,CHI,29.65,
Danny Green,3700.00,SAS,SG,LAC,15.88,0.01%
Brandon Jennings,3500.00,WAS,PG,MIA,14.71,1.00%
D.J. Augustin,3000.00,ORL,PG,IND,12.53,
Justin Hamilton,3000.00,BKN,C,CHI,12.5,
Patty Mills,4300.00,SAS,PG,LAC,17.87,2.50%
Archie Goodwin,3000.00,BKN,PG,CHI,12.42,
Joffrey Lauvergne,3000.00,CHI,PF/C,BKN,12.4,
Denzel Valentine,3900.00,CHI,SG/SF,BKN,16.12,
Aaron Brooks,3000.00,IND,PG,ORL,12.29,
Kevin Seraphin,3000.00,IND,PF,ORL,12.1,
Jeremy Lamb,3400.00,CHA,SG,BOS,13.66,
Jason Terry,3000.00,MIL,SG,PHI,12.04,0.01%
Joe Ingles,4700.00,UTA,SG/SF,POR,18.72,2.50%
Trevor Booker,4100.00,BKN,PF,CHI,16.33,
David Lee,5100.00,SAS,PF/C,LAC,20.26,5.00%
Jerian Grant,4100.00,CHI,PG,BKN,16.29,
Nik Stauskas,4400.00,PHI,SG/SF,MIL,17.34,5.00%
Luc Richard Mbah a Moute,3300.00,LAC,SF,SAS,13,0.01%
Ian Clark,3500.00,GSW,PG/SG,NOP,13.56,0.01%
Jrue Holiday,7400.00,NOP,PG/SG,GSW,28.61,25.00%
Dante Exum,3000.00,UTA,PG,POR,11.57,0.01%
Marco Belinelli,3700.00,CHA,SG/SF,BOS,14.23,
Meyers Leonard,3600.00,POR,C,UTA,13.83,0.01%
Jaylen Brown,3900.00,BOS,SG/SF,CHA,14.86,
Anthony Morrow,3000.00,CHI,SG,BKN,11.36,
Dario Saric,6100.00,PHI,PF,MIL,23.01,2.50%
Boris Diaw,3000.00,UTA,PF/C,POR,11.1,0.01%
C.J. Watson,3000.00,ORL,PG/SG,IND,11.11,
Michael Beasley,3300.00,MIL,PF,PHI,11.93,0.01%
Matt Barnes,3900.00,GSW,SF/PF,NOP,14.02,0.01%
Michael Carter-Williams,3400.00,CHI,PG,BKN,12.2,
David West,3700.00,GSW,PF,NOP,13.27,0.01%
JaVale McGee,3000.00,GSW,C,NOP,10.69,0.01%
Randy Foye,3000.00,BKN,SG,CHI,10.38,
Jason Smith,4100.00,WAS,PF/C,MIA,14.1,2.50%
Jonathon Simmons,4300.00,SAS,SG/SF,LAC,14.57,2.50%
Kyle Anderson,4100.00,SAS,SF,LAC,13.85,0.01%
Timothe Luwawu-Cabarrot,5900.00,PHI,SG/SF,MIL,19.88,5.00%
Willie Reed,4700.00,MIA,C,WAS,15.73,0.01%
Dante Cunningham,3300.00,NOP,SF/PF,GSW,10.91,0.01%
Lavoy Allen,3000.00,IND,PF,ORL,9.75,
Patrick McCaw,3100.00,GSW,SF,NOP,9.53,0.01%
Brian Roberts,3000.00,CHA,PG,BOS,8.91,
Davis Bertans,3600.00,SAS,PF,LAC,10.53,2.50%
Terry Rozier,3000.00,BOS,PG,CHA,8.47,
Spencer Hawes,3000.00,MIL,C,PHI,8.43,0.01%
Marcus Georges-Hunt,3000.00,ORL,SG,IND,8.28,
Bismack Biyombo,4500.00,ORL,C,IND,12.28,
Jeff Withey,3000.00,UTA,C,POR,8.15,0.01%
Tyler Zeller,3000.00,BOS,C,CHA,8.07,
Miles Plumlee,3000.00,CHA,C,BOS,8.07,
Tomas Satoransky ,3000.00,WAS,PG,MIA,7.37,0.01%
Gerald Green,3000.00,BOS,SF,CHA,7.08,
Bryn Forbes,3000.00,SAS,PG,LAC,6.64,0.25%
Okaro White,3000.00,MIA,PF,WAS,6.61,0.01%
Patricio Garino,3000.00,ORL,SG,IND,6.24,
Shabazz Napier,3000.00,POR,PG,UTA,5.71,0.01%
Brandon Bass,3000.00,LAC,PF,SAS,5.69,0.01%
James McAdoo,3000.00,GSW,PF,NOP,5.65,0.01%
Rashad Vaughn,3000.00,MIL,SG,PHI,5.52,0.01%
Stephen Zimmerman,3000.00,ORL,C,IND,5.36,
Trey Lyles,3000.00,UTA,PF,POR,5.15,0.01%
Tiago Splitter,3000.00,PHI,C,MIL,5.01,0.01%
Briante Weber,3000.00,CHA,PG,BOS,4.75,
Shelvin Mack,4000.00,UTA,PG,POR,6.14,0.01%
Rakeem Christmas,3000.00,IND,C,ORL,4.57,
Alan Anderson,3000.00,LAC,SG,SAS,4.24,0.01%
Pat Connaughton,3000.00,POR,SF,UTA,2.43,0.01%
Jake Layman,3000.00,POR,PF,UTA,1.83,0.01%
