Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kemba Walker,7500.00,CHA,PG,ORL,35.74,10.00%
Markieff Morris,4700.00,WAS,SF/PF,UTA,22.3,2.00%
Marco Belinelli,4400.00,ATL,SG,BKN,20.79,1.00%
Aaron Gordon,7900.00,ORL,SF/PF,CHA,37.03,5.00%
Lance Stephenson,4500.00,IND,SG/SF,NYK,21.08,2.00%
Patty Mills,3900.00,SAS,PG,DET,18.26,4.00%
Trey Lyles,3700.00,DEN,SF/PF,DAL,17.28,1.00%
DeMarre Carroll,5900.00,BKN,SF/PF,ATL,27.41,5.00%
Thabo Sefolosha,3700.00,UTA,SG/SF,WAS,17.16,0.25%
Trevor Booker,5000.00,BKN,PF/C,ATL,23.14,1.00%
Avery Bradley,5400.00,DET,PG/SG,SAS,24.96,1.00%
Ben McLemore,3500.00,MEM,SG/SF,MIN,16.13,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,DAL,17.07,5.00%
LeBron James,11800.00,CLE,SF/PF,CHI,54.24,15.00%
Damyean Dotson,3200.00,NYK,SG,IND,14.66,0.25%
Dillon Brooks,3800.00,MEM,SG/SF,MIN,17.41,0.25%
Ricky Rubio,5500.00,UTA,PG,WAS,25.17,0.01%
Dirk Nowitzki,4700.00,DAL,PF/C,DEN,21.51,2.00%
Kenneth Faried,4800.00,DEN,PF/C,DAL,21.94,10.00%
Kyrie Irving,8500.00,BOS,PG,MIL,38.88,7.50%
Andrew Wiggins,6500.00,MIN,SF/PF,MEM,29.68,4.00%
DeAndre Bembry,3900.00,ATL,SG/SF,BKN,17.75,0.25%
Jeremy Lamb,5800.00,CHA,SG/SF,ORL,26.37,2.00%
JaVale McGee,3000.00,GSW,C,NOP,13.61,0.01%
Tim Frazier,4100.00,WAS,PG,UTA,18.61,0.01%
Jose Calderon,3000.00,CLE,PG,CHI,13.54,0.25%
Luke Babbitt,4000.00,ATL,SF/PF,BKN,18,3.00%
Eric Bledsoe,6700.00,MIL,PG/SG,BOS,30.12,5.00%
Jeff Green,3800.00,CLE,SF/PF,CHI,17.08,0.25%
Jerian Grant,4600.00,CHI,PG/SG,CLE,20.59,0.25%
Maxi Kleber,3200.00,DAL,PF,DEN,14.31,1.00%
Ersan Ilyasova,4800.00,ATL,SF/PF,BKN,21.39,10.00%
Al Horford,7600.00,BOS,PF/C,MIL,33.86,4.00%
Marcus Morris,4900.00,BOS,SF/PF,MIL,21.81,0.25%
Reggie Jackson,5900.00,DET,PG,SAS,26.18,2.00%
Gorgui Dieng,3600.00,MIN,PF/C,MEM,15.95,0.25%
Tobias Harris,6400.00,DET,SF/PF,SAS,28.33,4.00%
Dwyane Wade,5600.00,CLE,PG/SG,CHI,24.73,7.50%
Jamal Murray,5100.00,DEN,PG/SG,DAL,22.5,10.00%
Stanley Johnson,3700.00,DET,SG/SF,SAS,16.32,2.00%
Aron Baynes,3600.00,BOS,C,MIL,15.89,2.00%
Gary Harris,5800.00,DEN,SG,DAL,25.53,5.00%
Malcolm Brogdon,4800.00,MIL,PG/SG,BOS,21.04,0.50%
Cory Joseph,3500.00,IND,PG,NYK,15.33,0.01%
Tony Parker,3700.00,SAS,PG,DET,16.12,0.01%
Derrick Favors,6700.00,UTA,PF/C,WAS,29.19,1.00%
Jae Crowder,3700.00,CLE,SF/PF,CHI,16.1,0.25%
Amir Johnson,3700.00,PHI,PF/C,PHO,16.06,1.00%
Channing Frye,3400.00,CLE,PF/C,CHI,14.68,0.25%
Robin Lopez,5300.00,CHI,C,CLE,22.75,0.50%
Will Barton,6900.00,DEN,SG/SF,DAL,29.52,5.00%
Salah Mejri,3100.00,DAL,C,DEN,13.06,0.01%
Frank Kaminsky,3800.00,CHA,PF/C,ORL,15.86,1.00%
Emmanuel Mudiay,3800.00,DEN,PG,DAL,15.73,2.00%
Ish Smith,4000.00,DET,PG,SAS,16.39,0.01%
Denzel Valentine,5400.00,CHI,SG/SF,CLE,22.15,2.00%
Devin Harris,3900.00,DAL,PG/SG,DEN,15.92,0.25%
Tyler Cavanaugh,3300.00,ATL,PF,BKN,13.43,0.01%
Kevin Love,8200.00,CLE,PF/C,CHI,33.33,5.00%
Lauri Markkanen,6100.00,CHI,PF,CLE,24.78,2.50%
Domantas Sabonis,5100.00,IND,PF/C,NYK,20.64,0.25%
David West,3500.00,GSW,PF/C,NOP,14.12,1.00%
Jordan Bell,3300.00,GSW,PF/C,NOP,13.28,0.01%
Jaylen Brown,6000.00,BOS,SG/SF,MIL,24.09,1.00%
Marreese Speights,3100.00,ORL,PF/C,CHA,12.3,0.25%
Isaiah Taylor,3300.00,ATL,PG,BKN,12.91,0.01%
Terry Rozier,4100.00,BOS,PG/SG,MIL,16.05,0.25%
Michael Carter-Williams,4500.00,CHA,PG,ORL,17.49,0.25%
Marcus Smart,5400.00,BOS,SG/SF,MIL,20.94,2.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,CLE,11.64,0.01%
Dwight Powell,3900.00,DAL,PF/C,DEN,15,0.25%
Joe Harris,4100.00,BKN,SG/SF,ATL,15.79,0.25%
James Ennis,3700.00,MEM,SG/SF,MIN,14.1,0.01%
Rudy Gobert,7500.00,UTA,C,WAS,28.29,
Jayson Tatum,6000.00,BOS,SF/PF,MIL,22.55,1.00%
Yogi Ferrell,3800.00,DAL,PG/SG,DEN,14.22,0.25%
Jamal Crawford,3500.00,MIN,SG,MEM,13.09,0.01%
Ian Mahinmi,3400.00,WAS,C,UTA,12.53,0.01%
Jarell Martin,3400.00,MEM,PF/C,MIN,12.5,0.01%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,PHO,11.76,0.01%
Tony Snell,3800.00,MIL,SG/SF,BOS,13.86,0.01%
Frank Ntilikina,3500.00,NYK,PG/SG,IND,12.6,0.01%
Tony Allen,3100.00,NOP,SG/SF,GSW,11.1,0.01%
Paul Zipser,3500.00,CHI,SG/SF,CLE,12.42,0.01%
Lance Thomas,3200.00,NYK,SF/PF,IND,11.34,0.01%
Jameer Nelson,3400.00,NOP,PG/SG,GSW,12.01,0.01%
Mike Scott,3200.00,WAS,PF,UTA,11.23,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,MIN,11.9,0.01%
Langston Galloway,3100.00,DET,PG/SG,SAS,10.66,0.01%
Bryn Forbes,3600.00,SAS,PG/SG,DET,12.14,0.01%
David Nwaba,3800.00,CHI,PG/SG,CLE,12.79,5.00%
Bismack Biyombo,3300.00,ORL,PF/C,CHA,10.95,0.01%
Tomas Satoransky ,4100.00,WAS,PG/SG,UTA,13.3,0.01%
Omer Asik,3000.00,NOP,C,GSW,9.62,0.01%
Jarrett Allen,3400.00,BKN,PF/C,ATL,10.77,0.25%
Thon Maker,3700.00,MIL,PF/C,BOS,11.65,0.01%
D.J. Augustin,3800.00,ORL,PG/SG,CHA,11.94,0.01%
Jason Terry,3000.00,MIL,PG/SG,BOS,9.31,0.01%
Patrick McCaw,3400.00,GSW,SG/SF,NOP,10.49,0.25%
Luke Kennard,3400.00,DET,SG,SAS,10.41,1.00%
Sean Kilpatrick,3500.00,BKN,PG/SG,ATL,10.59,0.25%
Dante Cunningham,3300.00,NOP,SF/PF,GSW,9.68,0.01%
Nick Young,3200.00,GSW,SG,NOP,9.19,1.00%
Mario Chalmers,5300.00,MEM,PG,MIN,15.18,0.25%
Raulzinho Neto,3200.00,UTA,PG,WAS,9.09,0.01%
Kelly Oubre,5100.00,WAS,SG/SF,UTA,14.45,0.01%
Omri Casspi,3400.00,GSW,SF/PF,NOP,9.53,0.01%
Jodie Meeks,3500.00,WAS,SG,UTA,9.67,0.01%
Eric Moreland,3000.00,DET,PF/C,SAS,8.23,0.01%
Jonas Jerebko,3800.00,UTA,SF/PF,WAS,10.23,0.25%
Anthony Tolliver,3400.00,DET,SF/PF,SAS,8.84,0.01%
Wilson Chandler,4700.00,DEN,SF/PF,DAL,12.11,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,CHA,8.5,0.01%
Semi Ojeleye,3200.00,BOS,SG/SF,MIL,8.01,0.01%
Ron Baker,3000.00,NYK,PG/SG,IND,7.13,0.01%
Tyus Jones,3800.00,MIN,PG/SG,MEM,9.02,0.01%
Royce O'Neale,3000.00,UTA,SF,WAS,6.86,0.01%
Dejounte Murray,3500.00,SAS,PG,DET,7.89,0.01%
Ian Clark,3200.00,NOP,PG/SG,GSW,7.1,0.01%
Mario Hezonja,3300.00,ORL,PG/SF,CHA,7.24,0.01%
Brandon Paul,3500.00,SAS,SG,DET,7.65,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,DET,6.29,5.00%
Bobby Portis,4800.00,CHI,PF,CLE,9.59,0.01%
Boban Marjanovic,3000.00,DET,C,SAS,5.9,0.01%
Malik Monk,3900.00,CHA,PG/SG,ORL,7.54,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,PHO,5.72,0.01%
DeAndre Liggins,3500.00,MIL,PG/SF,BOS,6.25,0.01%
Richard Jefferson,3000.00,DEN,SF/PF,DAL,5.33,0.01%
Daniel Theis,3700.00,BOS,PF/C,MIL,6.6,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,WAS,5.25,0.01%
Davis Bertans,3000.00,SAS,SF/PF,DET,4.98,0.01%
Joseph Young,3000.00,IND,PG/SG,NYK,4.49,0.01%
Kevon Looney,3000.00,GSW,SF/PF,NOP,3.69,0.01%
Guillermo Hernangomez,3400.00,NYK,PF/C,IND,4.1,0.01%
TJ Leaf,3000.00,IND,SF/PF,NYK,3.16,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,MEM,3.69,0.01%
Jeff Withey,3000.00,DAL,C,DEN,3.07,0.01%
Antonio Blakeney,3100.00,CHI,PG,CLE,2.88,0.01%
Darrell Arthur,3000.00,DEN,PF,DAL,0.71,0.01%
Ante Zizic,3200.00,CLE,PF/C,CHI,0.77,0.01%
Henry Ellenson,3000.00,DET,PF/C,SAS,0.7,0.01%
Reggie Bullock,3000.00,DET,SG/SF,SAS,0.61,0.01%
Dewayne Dedmon,5200.00,ATL,C,BKN,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,BOS,0,0.01%
Derrick White,3000.00,SAS,PG/SG,DET,0,0.01%
John Collins,5700.00,ATL,PF/C,BKN,0,0.01%
D.J. Wilson,3000.00,MIL,PF/C,BOS,0,0.01%
Sterling Brown,3000.00,MIL,SG,BOS,0,0.01%
Matt Costello,3000.00,SAS,PF,DET,0,0.01%
Malcolm Delaney,3600.00,ATL,PG/SG,BKN,0,0.01%
Darrun Hilliard,3000.00,SAS,SG/SF,DET,0,0.01%
Kawhi Leonard,8000.00,SAS,SF/PF,DET,0,0.01%
Adreian Payne,3000.00,ORL,PF,CHA,0,0.01%
Dwayne Bacon,3300.00,CHA,SG/SF,ORL,0,0.01%
James McAdoo,3000.00,PHI,PF,PHO,0,0.01%
Mike Muscala,3500.00,ATL,C,BKN,0,0.01%
Jacob Pullen,3000.00,PHI,PG,PHO,0,0.01%
Jahlil Okafor,3000.00,PHI,C,PHO,0,0.01%
Cedi Osman,3000.00,CLE,SG/SF,CHI,0,0.01%
Josh Magette,3000.00,ATL,PG,BKN,0,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,BOS,0,0.01%
John Wall,8500.00,WAS,PG,UTA,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,ORL,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,BKN,0,0.01%
Kyle Anderson,5200.00,SAS,PG/SF,DET,0,0.01%
Nicolas Brussino,3000.00,ATL,SG,BKN,0,0.01%
Jamel Artis,3000.00,ORL,SG/SF,CHA,0,0.01%
Jabari Parker,5200.00,MIL,SF/PF,BOS,0,0.01%
Jabari Bird,3000.00,BOS,SG,MIL,0,0.01%
Gary Payton,3000.00,MIL,SG,BOS,0,0.01%
Joel Bolomboy,3000.00,MIL,PF,BOS,0,0.01%
Quincy Acy,3300.00,BKN,PF/C,ATL,0,0.01%
Timofey Mozgov,3200.00,BKN,C,ATL,0,0.01%
Terrence Ross,3700.00,ORL,SG/SF,CHA,0,0.01%
Kadeem Allen,3000.00,BOS,SG,MIL,0,0.01%
Tony Bradley,3000.00,UTA,C,WAS,0,0.01%
Shane Larkin,3200.00,BOS,PG,MIL,0,0.01%
Dante Exum,3000.00,UTA,PG/SG,WAS,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,MIL,0,0.01%
Abdel Nader,3000.00,BOS,PF,MIL,0,0.01%
Sheldon McClellan,2000.00,WAS,SG,UTA,0,0.01%
Yakuba Ouattara,3000.00,BKN,SG,ATL,0,0.01%
Khem Birch,3000.00,ORL,PF/C,CHA,0,0.01%
D'Angelo Russell,7200.00,BKN,PG,ATL,0,0.01%
Jeremy Lin,3000.00,BKN,PG/SG,ATL,0,0.01%
Jonathan Isaac,3500.00,ORL,SF/PF,CHA,0,0.01%
Isaiah Whitehead,3300.00,BKN,PG/SG,ATL,0,0.01%
Shelvin Mack,3200.00,ORL,PG,CHA,0,0.01%
Chris McCullough,3000.00,WAS,PF/C,UTA,0,0.01%
Devin Robinson,3000.00,WAS,SG,UTA,0,0.01%
Carrick Felix,3000.00,WAS,SG/SF,UTA,0,0.01%
Mirza Teletovic,3200.00,MIL,SF/PF,BOS,0,0.01%
Jason Smith,3400.00,WAS,PF/C,UTA,0,0.01%
Richaun Holmes,3700.00,PHI,PF/C,PHO,0,0.01%
Julyan Stone,3000.00,CHA,PG/SG,ORL,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,MIN,0,0.01%
Brandan Wright,3300.00,MEM,PF/C,MIN,0,0.01%
Chandler Parsons,3800.00,MEM,SF/PF,MIN,0,0.01%
Cheick Diallo,3100.00,NOP,PF,GSW,0,0.01%
Anthony Davis,10100.00,NOP,PF/C,GSW,0,0.01%
Kobi Simmons,3000.00,MEM,SG,MIN,0,0.01%
Vince Hunter,3000.00,MEM,PF,MIN,0,0.01%
Luke Kornet,3000.00,NYK,PF,IND,0,0.01%
Deyonta Davis ,3200.00,MEM,PF/C,MIN,0,0.01%
Mike Conley,6400.00,MEM,PG,MIN,0,0.01%
Al Jefferson,3400.00,IND,PF/C,NYK,0,0.01%
Charles Cooke,3000.00,NOP,SG,GSW,0,0.01%
Ike Anigbogu,3000.00,IND,PF/C,NYK,0,0.01%
Alex Poythress,3000.00,IND,SF,NYK,0,0.01%
Edmond Sumner,3000.00,IND,PG,NYK,0,0.01%
Glenn Robinson,3800.00,IND,SG/SF,NYK,0,0.01%
Jalen Jones,3000.00,NOP,SF,GSW,0,0.01%
Alexis Ajinca,3000.00,NOP,C,GSW,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,NYK,0,0.01%
Cole Aldrich,3000.00,MIN,C,MEM,0,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,MEM,0,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,MEM,0,0.01%
Solomon Hill,3000.00,NOP,SF/PF,GSW,0,0.01%
Ivan Rabb,3000.00,MEM,PF/C,MIN,0,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,NOP,0,0.01%
Furkan Korkmaz,3000.00,PHI,SG/SF,PHO,0,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,DEN,0,0.01%
Markelle Fultz,3800.00,PHI,PG/SG,PHO,0,0.01%
Kristaps Porzingis,8400.00,NYK,PF/C,IND,0,0.01%
Gian Clavell,3000.00,DAL,PG,DEN,0,0.01%
Johnathan Motley,3000.00,DAL,PF/C,DEN,0,0.01%
Mangok Mathiang,3000.00,CHA,PF/C,ORL,0,0.01%
Marcus Paige,3000.00,CHA,PG,ORL,0,0.01%
Frank Jackson,3000.00,NOP,PG,GSW,0,0.01%
Josh McRoberts,3000.00,DAL,PF/C,DEN,0,0.01%
Seth Curry,4100.00,DAL,PG/SG,DEN,0,0.01%
Nerlens Noel,3200.00,DAL,C,DEN,0,0.01%
Tim Hardaway Jr.,6800.00,NYK,SG/SF,IND,0,0.01%
Isaiah Hicks,3000.00,NYK,PF,IND,0,0.01%
Zach LaVine,4700.00,CHI,PG/SG,CLE,0,0.01%
Justin Anderson,3000.00,PHI,SF/PF,PHO,0,0.01%
Ramon Sessions,3100.00,NYK,PG,IND,0,0.01%
Cameron Payne,3000.00,CHI,PG/SG,CLE,0,0.01%
Kay Felder,3000.00,CHI,PG,CLE,0,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,CLE,0,0.01%
Joakim Noah,3300.00,NYK,C,IND,0,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,CLE,0,0.01%
Nikola Mirotic,4900.00,CHI,PF/C,CLE,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,ORL,0,0.01%
