Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Stephen Curry,9000.00,GSW,PG,CLE,47.91,15.00%
Jameer Nelson,3100.00,DEN,PG,ORL,16.46,
Andre Iguodala,3300.00,GSW,SF,CLE,17.51,10.00%
LeBron James,10100.00,CLE,SF,GSW,53.4,17.50%
Al-Farouq Aminu,5100.00,POR,PF,WAS,26.91,
Elfrid Payton,6200.00,ORL,PG,DEN,32.59,
Kemba Walker,7900.00,CHA,PG,BOS,41.49,15.00%
John Henson,3100.00,MIL,C,PHI,16.28,
Nikola Jokic,7900.00,DEN,C,ORL,41.44,
Marcin Gortat,6200.00,WAS,C,POR,32.46,
Giannis Antetokounmpo,10500.00,MIL,PG/SF,PHI,54.71,
Mike Dunleavy,3000.00,ATL,SF,NYK,15.58,
Evan Turner,4300.00,POR,SG/SF,WAS,22.33,
Ron Baker,3000.00,NYK,PG,ATL,15.57,
DeAndre Jordan,7700.00,LAC,C,OKC,39.98,15.00%
Joel Embiid,8200.00,PHI,PF/C,MIL,42.4,
Chris Paul,9800.00,LAC,PG,OKC,50.62,30.00%
Tim Hardaway Jr.,5000.00,ATL,PG/SG,NYK,25.8,
Jabari Parker,7400.00,MIL,SF/PF,PHI,38.15,
Nicolas Batum,7300.00,CHA,SG/SF,BOS,37.55,10.00%
Jae Crowder,5300.00,BOS,SF,CHA,27.2,17.50%
Michael Kidd-Gilchrist,5200.00,CHA,SF,BOS,26.6,15.00%
Isaiah Thomas,8800.00,BOS,PG,CHA,44.85,15.00%
Derrick Rose,6300.00,NYK,PG,ATL,32.06,
Moe Harkless,4400.00,POR,SF,WAS,22.37,
Carmelo Anthony,8000.00,NYK,SF,ATL,40.52,
Gerald Henderson,3300.00,PHI,SG,MIL,16.7,
Al Jefferson,3100.00,IND,C,NOP,15.67,
Tyreke Evans,5400.00,NOP,SG/SF,IND,27.13,
Marvin Williams,4400.00,CHA,PF,BOS,22.03,15.00%
Danilo Gallinari,6000.00,DEN,SF,ORL,29.97,
D.J. Augustin,3300.00,ORL,PG,DEN,16.43,
George Hill,6800.00,UTA,PG,PHO,33.84,17.50%
Gordon Hayward,7900.00,UTA,SF,PHO,39.34,17.50%
C.J. McCollum,7800.00,POR,PG/SG,WAS,38.74,
Aaron Gordon,5800.00,ORL,SF/PF,DEN,28.82,
Channing Frye,3400.00,CLE,PF/C,GSW,16.85,2.00%
Jeff Teague,7500.00,IND,PG,NOP,37.2,
Kyle Korver,4300.00,CLE,SG/SF,GSW,21.34,17.50%
Joe Ingles,3900.00,UTA,SG/SF,PHO,19.31,10.00%
Kyle O'Quinn,4500.00,NYK,PF/C,ATL,22.25,
Victor Oladipo,5600.00,OKC,SG,LAC,27.58,20.00%
Greg Monroe,6100.00,MIL,C,PHI,30.1,
Ersan Ilyasova,6000.00,PHI,PF,MIL,29.49,
Anthony Davis,11700.00,NOP,PF/C,IND,57.5,
Myles Turner,7200.00,IND,C,NOP,35.38,
Tony Snell,3400.00,MIL,SG/SF,PHI,16.64,
Robert Covington,5500.00,PHI,SF,MIL,26.64,
Marcus Thornton,3000.00,WAS,SF,POR,14.46,
Jerami Grant,3000.00,OKC,SF/PF,LAC,14.39,3.00%
Marreese Speights,4000.00,LAC,PF/C,OKC,19.15,7.50%
Jamal Murray,3000.00,DEN,PG/SG,ORL,14.37,
Matthew Dellavedova,3500.00,MIL,PG/SG,PHI,16.61,
E'Twaun Moore,3100.00,NOP,SG,IND,14.68,
C.J. Miles,3500.00,IND,SF,NOP,16.51,
Monta Ellis,3600.00,IND,SG,NOP,16.94,
Emmanuel Mudiay,4600.00,DEN,PG,ORL,21.68,
Paul George,7700.00,IND,SF/PF,NOP,36.23,
Alec Burks,3200.00,UTA,SG,PHO,14.93,0.25%
Austin Rivers,4900.00,LAC,PG/SG,OKC,22.86,12.50%
Wilson Chandler,6400.00,DEN,SF/PF,ORL,29.91,
Andre Roberson,4000.00,OKC,SF,LAC,18.58,2.00%
Courtney Lee,3700.00,NYK,SG,ATL,17.16,
Jrue Holiday,6800.00,NOP,PG,IND,31.45,
Donatas Motiejunas,3500.00,NOP,C,IND,16.16,
Otto Porter,6400.00,WAS,SF/PF,POR,29.55,
Luc Richard Mbah a Moute,3000.00,LAC,PF,OKC,13.74,0.50%
Langston Galloway,3000.00,NOP,PG,IND,13.75,
Solomon Hill,3600.00,NOP,SF,IND,16.42,
Jeff Green,3100.00,ORL,SF/PF,DEN,14.15,
Mirza Teletovic,3000.00,MIL,PF,PHI,13.61,
Thaddeus Young,5600.00,IND,PF,NOP,25.32,
Frank Kaminsky,3800.00,CHA,PF,BOS,17.17,10.00%
Jahlil Okafor,4800.00,PHI,C,MIL,21.65,
Iman Shumpert,3500.00,CLE,PG/SG,GSW,15.62,7.50%
Trey Lyles,3100.00,UTA,PF,PHO,13.79,1.00%
Roy Hibbert,3000.00,CHA,C,BOS,13.34,0.25%
Glenn Robinson,3400.00,IND,SG/SF,NOP,14.98,
Will Barton,5200.00,DEN,SG/SF,ORL,22.95,
Marcus Smart,5900.00,BOS,SG/SF,CHA,25.97,7.50%
J.J. Redick,5600.00,LAC,SG/SF,OKC,24.62,10.00%
Ed Davis,3000.00,POR,C,WAS,13.15,
Spencer Hawes,3900.00,CHA,PF/C,BOS,16.97,0.01%
Markieff Morris,6000.00,WAS,SF/PF,POR,26.06,
Cameron Payne,3000.00,OKC,PG,LAC,13.02,1.00%
Allen Crabbe,4300.00,POR,SG/SF,WAS,18.64,
Jusuf Nurkic,3300.00,DEN,C,ORL,14.26,
Joe Johnson,3200.00,UTA,SG/SF,PHO,13.72,2.00%
Kelly Olynyk,4500.00,BOS,PF/C,CHA,19.22,10.00%
David West,3000.00,GSW,PF,CLE,12.77,0.50%
Dario Saric,4100.00,PHI,SF/PF,MIL,17.22,
Aaron Brooks,3000.00,IND,PG,NOP,12.48,
Jamal Crawford,3700.00,LAC,SG,OKC,15.38,12.50%
Buddy Hield,3700.00,NOP,SG,IND,15.3,
Michael Beasley,4000.00,MIL,SF/PF,PHI,16.43,
Bismack Biyombo,3400.00,ORL,C,DEN,13.9,
Raymond Felton,3900.00,LAC,PG/SF,OKC,15.8,5.00%
Jonas Jerebko,3000.00,BOS,PF,CHA,12.02,1.00%
Dante Exum,3000.00,UTA,PG,PHO,11.97,0.25%
Amir Johnson,4100.00,BOS,PF/C,CHA,16.11,2.00%
Malcolm Brogdon,6000.00,MIL,PG/SG,PHI,23.34,
Ramon Sessions,3400.00,CHA,PG,BOS,13.15,0.25%
Ian Clark,3100.00,GSW,PG/SG,CLE,11.89,0.25%
Omer Asik,3000.00,NOP,C,IND,11.5,
Kelly Oubre,3400.00,WAS,SG/SF,POR,12.72,
Terry Rozier,3000.00,BOS,PG,CHA,11.12,0.01%
Kevin Seraphin,3000.00,IND,PF/C,NOP,11.06,
Malcolm Delaney,3300.00,ATL,PG,NYK,12.12,
Dante Cunningham,3100.00,NOP,SF/PF,IND,11.34,
Shaun Livingston,3100.00,GSW,PG,CLE,11.29,0.01%
Terrence Jones,5700.00,NOP,PF/C,IND,20.52,
Wesley Johnson,3000.00,LAC,SF,OKC,10.6,0.25%
Boris Diaw,3000.00,UTA,PF/C,PHO,10.52,0.01%
JaVale McGee,3000.00,GSW,C,CLE,10.18,0.01%
Richard Jefferson,3000.00,CLE,SF/PF,GSW,10.13,1.00%
Shelvin Mack,3800.00,UTA,PG,PHO,12.44,0.25%
DeAndre Liggins,3000.00,CLE,SG,GSW,9.47,0.25%
Meyers Leonard,3000.00,POR,PF/C,WAS,9.45,
Brandon Bass,3000.00,LAC,PF,OKC,9.29,0.01%
Noah Vonleh,3000.00,POR,PF,WAS,8.82,
Anthony Morrow,3000.00,OKC,SG,LAC,8.77,0.50%
Jordan McRae,3000.00,CLE,SG,GSW,8.51,0.01%
Juan Hernangomez,3000.00,DEN,PF,ORL,8.35,
Trey Burke,3000.00,WAS,PG,POR,8.21,
Rashad Vaughn,3000.00,MIL,SG,PHI,8.12,
Jaylen Brown,3000.00,BOS,SF,CHA,8.04,0.25%
Sheldon McClellan,3000.00,WAS,SG,POR,8.01,
Semaj Christon,3000.00,OKC,PG,LAC,7.67,0.01%
Alex Abrines,3000.00,OKC,SG/SF,LAC,7.55,0.01%
Paul Pierce,3000.00,LAC,SF,OKC,7.45,0.01%
Jason Smith,3000.00,WAS,PF/C,POR,7.36,
Jason Terry,3000.00,MIL,PG,PHI,7.36,
C.J. Watson,3000.00,ORL,PG/SG,DEN,7.24,
Lavoy Allen,3000.00,IND,C,NOP,6.77,
Shabazz Napier,3000.00,POR,PG,WAS,6.6,
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,MIL,5.85,
Sasha Vujacic,3000.00,NYK,SG,ATL,5.85,
Mario Hezonja,3000.00,ORL,SG,DEN,5.46,
Tyler Zeller,3000.00,BOS,C,CHA,5.39,0.01%
Tomas Satoransky ,3000.00,WAS,PG,POR,4.83,
Nick Collison,3000.00,OKC,C,LAC,4.58,0.01%
Treveon Graham,3000.00,CHA,SF,BOS,4.53,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,CLE,4.38,0.01%
Andrew Nicholson,3000.00,WAS,C,POR,3.09,
Tim Frazier,3400.00,NOP,PG,IND,2.67,
