Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mason Plumlee,5500.00,POR,C,OKC,27.1,5.00%
Carmelo Anthony,7700.00,NYK,SF,PHO,37.96,17.50%
C.J. McCollum,7100.00,POR,PG/SG,OKC,34.98,7.50%
Kristaps Porzingis,7600.00,NYK,PF,PHO,37.19,15.00%
Tim Frazier,6200.00,NOP,PG,GSW,30.28,5.00%
Derrick Rose,6300.00,NYK,PG,PHO,30.74,5.00%
Buddy Hield,3300.00,NOP,SG,GSW,15.99,2.00%
Kyle Korver,3900.00,ATL,SG/SF,ORL,18.89,7.50%
Iman Shumpert,3700.00,CLE,PG/SG,MEM,17.91,1.00%
Guillermo Hernangomez,3400.00,NYK,C,PHO,16.36,0.25%
Solomon Hill,3400.00,NOP,SF,GSW,16.35,1.00%
Malcolm Delaney,3000.00,ATL,PG,ORL,14.21,0.01%
Andre Roberson,4500.00,OKC,SG/SF,POR,21.09,7.50%
Cole Aldrich,3900.00,MIN,C,CHI,18.27,0.01%
Jeff Green,3900.00,ORL,SF/PF,ATL,18.2,7.50%
Andrew Harrison,4300.00,MEM,PG,CLE,19.88,5.00%
Kent Bazemore,4600.00,ATL,SG/SF,ORL,21.14,1.00%
Bismack Biyombo,5200.00,ORL,C,ATL,23.82,1.00%
Toney Douglas,3400.00,MEM,PG,CLE,15.5,1.00%
Doug McDermott,3300.00,CHI,SF,MIN,15.06,0.01%
Channing Frye,3500.00,CLE,PF,MEM,15.93,0.50%
Langston Galloway,3700.00,NOP,PG/SG,GSW,16.74,1.00%
Jodie Meeks,3000.00,ORL,SG,ATL,13.57,0.25%
Thabo Sefolosha,4600.00,ATL,SF,ORL,20.74,7.50%
Tim Hardaway Jr.,4400.00,ATL,PG/SG,ORL,19.73,5.00%
Meyers Leonard,3000.00,POR,PF,OKC,13.45,0.01%
Domantas Sabonis,3100.00,OKC,PF,POR,13.9,0.01%
Al-Farouq Aminu,3700.00,POR,PF,OKC,16.43,7.50%
Serge Ibaka,6400.00,ORL,PF/C,ATL,28.02,10.00%
Mike Muscala,4000.00,ATL,PF/C,ORL,17.26,0.50%
Allen Crabbe,3800.00,POR,SG/SF,OKC,15.5,1.00%
Isaiah Canaan,3000.00,CHI,SG,MIN,12.15,0.01%
Troy Daniels,3900.00,MEM,SG,CLE,15.75,7.50%
Kyle O'Quinn,4400.00,NYK,PF/C,PHO,17.06,0.01%
Kris Dunn,3000.00,MIN,PG,CHI,11.46,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,CHI,11.13,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,POR,10.86,0.01%
Justin Holiday,3200.00,NYK,PG/SG,PHO,11.53,0.50%
Alexis Ajinca,3000.00,NOP,C,GSW,10.43,0.01%
Vince Carter,3700.00,MEM,SG,CLE,12.77,1.00%
Lance Thomas,3000.00,NYK,SF/PF,PHO,10.35,0.01%
Troy Williams,3700.00,MEM,SF,CLE,12.5,1.00%
Mindaugas Kuzminskas,3000.00,NYK,SF,PHO,9.23,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,CHI,9.07,0.25%
Kevon Looney,3000.00,GSW,PF,NOP,8.98,0.01%
Omer Asik,3000.00,NOP,C,GSW,8.95,0.50%
Richard Jefferson,3000.00,CLE,SF,MEM,8.89,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,MEM,8.6,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,NOP,8.59,0.01%
Taurean Prince,3000.00,ATL,SF,ORL,8.21,0.01%
Chris Andersen,3000.00,CLE,C,MEM,7.95,0.01%
Noah Vonleh,3000.00,POR,PF,OKC,4.74,0.01%
C.J. Watson,3000.00,ORL,PG/SG,ATL,4.01,0.01%
Jerian Grant,3600.00,CHI,PG,MIN,4.54,35.00%
Tyus Jones,3000.00,MIN,PG,CHI,2.62,0.01%
