Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jamal Murray,5100.00,DEN,PG/SG,NOP,26.06,17.50%
Kyrie Irving,8500.00,BOS,PG,DAL,43.31,7.50%
Kevin Durant,10100.00,GSW,SF/PF,CHA,51.28,35.00%
Karl-Anthony Towns,8100.00,MIN,C,LAC,41.14,7.50%
Bojan Bogdanovic,4800.00,IND,SG/SF,CHI,24.34,4.00%
Andre Drummond,9100.00,DET,C,MIL,46.07,7.50%
Dennis Smith Jr.,5300.00,DAL,PG/SG,BOS,26.76,5.00%
Pau Gasol,5700.00,SAS,PF/C,MIA,28.81,3.00%
Bogdan Bogdanovic,3800.00,SAC,SG/SF,CLE,19.12,5.00%
Jeff Teague,6600.00,MIN,PG,LAC,32.99,5.00%
Dwight Howard,7300.00,CHA,C,GSW,36.48,3.00%
Nikola Vucevic,7500.00,ORL,C,ATL,37.41,10.00%
Courtney Lee,5200.00,NYK,SG/SF,MEM,25.87,3.00%
Garrett Temple,4000.00,SAC,PG/SG,CLE,19.88,5.00%
Jimmy Butler,7600.00,MIN,SG,LAC,37.7,7.50%
Darren Collison,6100.00,IND,PG,CHI,30.18,10.00%
Myles Turner,6200.00,IND,C,CHI,30.63,4.00%
J.J. Barea,4500.00,DAL,PG/SG,BOS,22.19,5.00%
James Johnson,5500.00,MIA,SF/PF,SAS,27.04,4.00%
Gorgui Dieng,3800.00,MIN,PF/C,LAC,18.71,5.00%
Al Horford,7400.00,BOS,PF/C,DAL,36.4,3.00%
Frank Kaminsky,3900.00,CHA,PF/C,GSW,19.14,5.00%
LeBron James,11600.00,CLE,SF/PF,SAC,56.96,15.00%
Dwyane Wade,5800.00,CLE,PG/SG,SAC,28.47,5.00%
Bam Adebayo,4000.00,MIA,PF/C,SAS,19.59,4.00%
Lauri Markkanen,5800.00,CHI,PF,IND,28.43,5.00%
LaMarcus Aldridge,8100.00,SAS,PF/C,MIA,39.61,7.50%
Tobias Harris,6200.00,DET,SF/PF,MIL,30.19,5.00%
Wesley Johnson,4300.00,LAC,SG/SF,MIN,20.96,1.00%
Justin Holiday,5800.00,CHI,SG/SF,IND,28.11,7.50%
Denzel Valentine,5200.00,CHI,SG/SF,IND,25.18,2.00%
Danny Green,4600.00,SAS,SG/SF,MIA,22.27,5.00%
Tyreke Evans,7600.00,MEM,SG/SF,NYK,36.71,7.50%
Tyler Johnson,3900.00,MIA,PG/SG,SAS,18.79,2.00%
Marco Belinelli,4200.00,ATL,SG,ORL,20.21,1.00%
Dante Cunningham,3600.00,NOP,SF/PF,DEN,17.3,0.50%
Giannis Antetokounmpo,11100.00,MIL,SF/PF,DET,53.3,10.00%
Avery Bradley,5100.00,DET,PG/SG,MIL,24.47,5.00%
Marc Gasol,8000.00,MEM,C,NYK,38.38,5.00%
Thaddeus Young,5900.00,IND,SF/PF,CHI,28.3,7.50%
Victor Oladipo,8900.00,IND,PG/SG,CHI,42.7,10.00%
Jarrett Jack,4000.00,NYK,PG,MEM,19.13,4.00%
Taj Gibson,6200.00,MIN,PF/C,LAC,29.64,5.00%
Dennis Schroder,8200.00,ATL,PG,ORL,39.22,10.00%
Chandler Parsons,3800.00,MEM,SF/PF,NYK,18.14,0.50%
Aaron Gordon,8100.00,ORL,SF/PF,ATL,38.34,10.00%
Jamal Crawford,3500.00,MIN,SG,LAC,16.55,0.25%
Eric Bledsoe,6600.00,MIL,PG/SG,DET,31.25,10.00%
Taurean Prince,5400.00,ATL,SG/SF,ORL,25.42,5.00%
Daniel Theis,3600.00,BOS,PF/C,DAL,16.91,4.00%
Tyler Cavanaugh,3300.00,ATL,PF,ORL,15.52,0.25%
De'Aaron Fox,4600.00,SAC,PG,CLE,21.52,4.00%
Reggie Jackson,6000.00,DET,PG,MIL,28.05,3.00%
Evan Fournier,6100.00,ORL,SG/SF,ATL,28.57,5.00%
George Hill,3900.00,SAC,PG/SG,CLE,18.23,2.00%
Josh Richardson,4500.00,MIA,SG/SF,SAS,20.91,3.00%
JaMychal Green,5300.00,MEM,SF/PF,NYK,24.59,2.50%
Omri Casspi,3400.00,GSW,SF/PF,CHA,15.79,7.50%
Malcolm Brogdon,4700.00,MIL,PG/SG,DET,21.8,1.00%
Dillon Brooks,3900.00,MEM,SG/SF,NYK,18.06,1.00%
Ersan Ilyasova,4800.00,ATL,SF/PF,ORL,22.16,2.50%
Kevin Love,8400.00,CLE,PF/C,SAC,38.84,7.50%
DeAndre Bembry,3800.00,ATL,SG/SF,ORL,17.5,7.50%
Trey Lyles,3700.00,DEN,SF/PF,NOP,17.03,0.25%
Robin Lopez,5600.00,CHI,C,IND,25.76,1.00%
Doug McDermott,3500.00,NYK,SF/PF,MEM,16.11,0.25%
Isaiah Taylor,3300.00,ATL,PG,ORL,15.15,0.25%
JaKarr Sampson,3000.00,SAC,SF/PF,CLE,13.74,12.50%
Kyle Korver,3600.00,CLE,SG/SF,SAC,16.47,1.00%
Darius Miller,4000.00,NOP,SF,DEN,18.12,7.50%
Cody Zeller,3600.00,CHA,C,GSW,16.28,1.00%
Domantas Sabonis,5200.00,IND,PF/C,CHI,23.45,3.00%
Enes Kanter,6400.00,NYK,PF/C,MEM,28.74,4.00%
Wilson Chandler,4500.00,DEN,SF/PF,NOP,20.16,4.00%
David Nwaba,3900.00,CHI,PG/SG,IND,17.45,1.00%
Kosta Koufos,3300.00,SAC,C,CLE,14.69,2.00%
Dion Waiters,5600.00,MIA,SG/SF,SAS,24.84,1.00%
Manu Ginobili,3700.00,SAS,SG/SF,MIA,16.4,0.25%
Bismack Biyombo,3300.00,ORL,PF/C,ATL,14.61,0.25%
Jameer Nelson,3400.00,NOP,PG/SG,DEN,15.05,0.25%
Tony Parker,3700.00,SAS,PG,MIA,16.27,0.25%
Ish Smith,4100.00,DET,PG,MIL,18.02,3.00%
Goran Dragic,6200.00,MIA,PG,SAS,27.31,4.00%
Zaza Pachulia,3300.00,GSW,C,CHA,14.33,1.00%
Devin Harris,3700.00,DAL,PG/SG,BOS,16.04,0.25%
Andrew Wiggins,6700.00,MIN,SF/PF,LAC,28.55,5.00%
Danilo Gallinari,5500.00,LAC,SF/PF,MIN,23.42,1.00%
Dwight Powell,3800.00,DAL,PF/C,BOS,15.87,0.25%
Jae Crowder,3700.00,CLE,SF/PF,SAC,15.44,5.00%
Patty Mills,4100.00,SAS,PG,MIA,17.06,1.00%
Tony Snell,3800.00,MIL,SG/SF,DET,15.76,0.25%
Bobby Portis,4700.00,CHI,PF,IND,19.52,3.00%
Frank Ntilikina,3500.00,NYK,PG/SG,MEM,14.53,1.00%
Luke Babbitt,3800.00,ATL,SF/PF,ORL,15.66,0.25%
Jeremy Lamb,5500.00,CHA,SG/SF,GSW,22.37,3.00%
Emmanuel Mudiay,3800.00,DEN,PG,NOP,15.41,0.50%
Semi Ojeleye,3200.00,BOS,SG/SF,DAL,12.99,0.01%
Nick Young,3700.00,GSW,SG,CHA,15.01,1.00%
Marreese Speights,3100.00,ORL,PF/C,ATL,12.45,0.01%
Jawun Evans,3000.00,LAC,PG,MIN,12.05,0.25%
Anthony Tolliver,3400.00,DET,SF/PF,MIL,13.63,0.01%
David West,3600.00,GSW,PF/C,CHA,14.43,2.00%
Buddy Hield,4700.00,SAC,SG/SF,CLE,18.87,5.00%
Channing Frye,3400.00,CLE,PF/C,SAC,13.53,0.25%
Kyle O'Quinn,4100.00,NYK,PF/C,MEM,16.29,1.00%
Lance Thomas,3200.00,NYK,SF/PF,MEM,12.66,0.01%
Maxi Kleber,3200.00,DAL,PF,BOS,12.46,0.01%
Shaun Livingston,4400.00,GSW,PG/SG,CHA,16.86,1.00%
D.J. Augustin,3800.00,ORL,PG/SG,ATL,14.54,0.50%
Wayne Ellington,3700.00,MIA,SG/SF,SAS,13.93,0.50%
Luke Kennard,3300.00,DET,SG,MIL,12.24,0.50%
Ben McLemore,3500.00,MEM,SG/SF,NYK,12.8,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,NOP,13.46,2.00%
Justise Winslow,3900.00,MIA,SF/PF,SAS,14.17,0.25%
Yogi Ferrell,3700.00,DAL,PG/SG,BOS,13.41,0.01%
Jose Calderon,3000.00,CLE,PG,SAC,10.32,0.01%
Jerian Grant,4400.00,CHI,PG/SG,IND,15.1,0.25%
Salah Mejri,3100.00,DAL,C,BOS,10.64,0.01%
Mario Chalmers,4900.00,MEM,PG,NYK,16.75,0.25%
Davis Bertans,3000.00,SAS,SF/PF,MIA,10.09,1.00%
Montrezl Harrell,3800.00,LAC,PF/C,MIN,12.62,0.25%
James Ennis,3800.00,MEM,SG/SF,NYK,12.56,0.01%
Bryn Forbes,3500.00,SAS,PG/SG,MIA,11.49,0.01%
Damyean Dotson,3600.00,NYK,SG,MEM,11.76,0.50%
C.J. Williams,3000.00,LAC,SG,MIN,9.57,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,ATL,10.8,0.01%
Michael Carter-Williams,3700.00,CHA,PG,GSW,11.74,0.25%
Tyus Jones,3700.00,MIN,PG/SG,LAC,11.44,0.25%
Michael Beasley,4200.00,NYK,SF/PF,MEM,12.53,0.25%
Joffrey Lauvergne,3000.00,SAS,PF/C,MIA,8.72,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,IND,8.66,0.01%
Eric Moreland,3000.00,DET,PF/C,MIL,8.51,0.01%
Thon Maker,3700.00,MIL,PF/C,DET,10.29,0.01%
Jarell Martin,3400.00,MEM,PF/C,NYK,9.46,0.01%
Deyonta Davis ,3200.00,MEM,PF/C,NYK,8.79,0.01%
DeAndre Liggins,3500.00,MIL,PG/SF,DET,9.45,0.01%
Omer Asik,3000.00,NOP,C,DEN,7.95,0.01%
Georgios Papagiannis,3000.00,SAC,C,CLE,7.65,0.01%
Jamil Wilson,3200.00,LAC,SF/PF,MIN,8.08,0.01%
JaVale McGee,3000.00,GSW,C,CHA,7.52,
Tony Allen,3100.00,NOP,SG/SF,DEN,7.69,0.01%
Shane Larkin,3200.00,BOS,PG,DAL,7.87,
Sindarius Thornwell,3200.00,LAC,SG,MIN,7.58,0.01%
Langston Galloway,3100.00,DET,PG/SG,MIL,6.82,0.01%
Sam Dekker,3400.00,LAC,SF/PF,MIN,7.46,0.01%
Vince Carter,3000.00,SAC,SG/SF,CLE,6.32,0.01%
Dwayne Bacon,3300.00,CHA,SG/SF,GSW,6.19,0.01%
Mario Hezonja,3300.00,ORL,PG/SF,ATL,5.68,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,DET,5.16,0.01%
Abdel Nader,3000.00,BOS,PF,DAL,4.84,
Paul Zipser,3500.00,CHI,SG/SF,IND,5.56,0.01%
Andrew Harrison,3500.00,MEM,PG/SG,NYK,5.53,0.01%
Kevon Looney,3000.00,GSW,SF/PF,CHA,4.37,
Cedi Osman,3000.00,CLE,SG/SF,SAC,3.68,0.01%
Ron Baker,3000.00,NYK,PG/SG,MEM,2.9,0.01%
TJ Leaf,3000.00,IND,SF/PF,CHI,2.82,0.01%
Antonio Blakeney,3100.00,CHI,PG,IND,2.86,0.01%
Ian Clark,3200.00,NOP,PG/SG,DEN,2.95,0.01%
Dejounte Murray,3500.00,SAS,PG,MIA,3.12,0.01%
Brandon Paul,3400.00,SAS,SG,MIA,2.62,0.01%
