Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Malcolm Brogdon,5400.00,MIL,PG/SG,WAS,30.59,7.30%
Patrick Beverley,5300.00,LAC,PG/SG,DET,29.7,0.00%
Andre Iguodala,3800.00,GSW,SG/SF,LAL,21.18,3.80%
Paul Millsap,5200.00,DEN,PF/C,MIN,28.94,5.70%
Rodney Hood,4100.00,CLE,SG/SF,DAL,22.79,3.50%
Salah Mejri,3300.00,DAL,C,CLE,18.28,4.00%
Jahlil Okafor,7000.00,NOP,C,SAS,38.78,10.00%
Draymond Green,6400.00,GSW,PF/C,LAL,35.4,6.10%
Aaron Gordon,6500.00,ORL,SF/PF,BKN,35.92,8.00%
DeMar DeRozan,7600.00,SAS,SG/SF,NOP,42.02,5.90%
Tony Snell,3200.00,MIL,SG/SF,WAS,17.71,0.30%
Khris Middleton,6400.00,MIL,SG/SF,WAS,35.36,6.00%
Ben Simmons,9200.00,PHI,PG/SF,SAC,50.79,11.40%
Treveon Graham,3300.00,BKN,SG/SF,ORL,18.18,2.90%
Willie Cauley-Stein,5700.00,SAC,C,PHI,31.42,4.80%
Karl-Anthony Towns,9700.00,MIN,C,DEN,53.28,14.60%
Hassan Whiteside,6600.00,MIA,C,IND,36.11,6.00%
Avery Bradley,3700.00,LAC,SG/SF,DET,20.19,0.00%
Joe Harris,4800.00,BKN,SG/SF,ORL,26.14,3.40%
Kenneth Faried,6700.00,HOU,PF/C,UTA,36.52,6.40%
Kevin Durant,9300.00,GSW,SF/PF,LAL,50.54,10.40%
Marvin Williams,4800.00,CHA,SF/PF,CHI,26.04,3.40%
Giannis Antetokounmpo,10900.00,MIL,SF/PF,WAS,58.95,16.40%
Eric Gordon,5000.00,HOU,SG/SF,UTA,27.05,3.90%
Bryn Forbes,3900.00,SAS,PG/SG,NOP,21.1,2.90%
Joe Ingles,5500.00,UTA,SG/SF,HOU,29.52,4.10%
Nikola Vucevic,9800.00,ORL,C,BKN,52.54,11.30%
James Harden,12500.00,HOU,PG/SG,UTA,66.89,22.20%
Dorian Finney-Smith,3700.00,DAL,SF/PF,CLE,19.75,2.90%
Bam Adebayo,4200.00,MIA,PF/C,IND,22.4,2.40%
D.J. Wilson,3500.00,MIL,PF/C,WAS,18.66,0.10%
LaMarcus Aldridge,8100.00,SAS,PF/C,NOP,43.08,6.50%
Kemba Walker,8600.00,CHA,PG,CHI,45.47,6.00%
Rudy Gay,5800.00,SAS,SF/PF,NOP,30.66,4.20%
D'Angelo Russell,8200.00,BKN,PG/SG,ORL,43.3,6.20%
Dario Saric,3900.00,MIN,PF,DEN,20.57,3.70%
Derrick White,5700.00,SAS,PG/SG,NOP,29.99,4.20%
Otto Porter,5800.00,WAS,SF/PF,MIL,30.51,4.00%
Harrison Barnes,5800.00,DAL,SF/PF,CLE,30.51,5.60%
Malik Monk,3500.00,CHA,PG/SG,CHI,18.36,2.60%
Andrew Wiggins,6300.00,MIN,SG/SF,DEN,33.07,4.50%
Joel Embiid,10700.00,PHI,C,SAC,56.16,15.10%
P.J. Tucker,4400.00,HOU,SF/PF,UTA,23.05,2.20%
Kentavious Caldwell-Pope,4400.00,LAL,SG/SF,GSW,23.04,0.10%
Alec Burks,5200.00,CLE,PG/SG,DAL,27.17,4.40%
Terrence Ross,5300.00,ORL,SG/SF,BKN,27.71,3.30%
Jarrett Allen,5200.00,BKN,C,ORL,27.19,3.40%
Shaquille Harrison,3300.00,CHI,PG/SF,CHA,17.24,3.40%
Rudy Gobert,8400.00,UTA,C,HOU,43.86,6.10%
Brook Lopez,5100.00,MIL,C,WAS,26.55,3.10%
Josh Hart,3700.00,LAL,SG/SF,GSW,19.24,0.70%
Bogdan Bogdanovic,5800.00,SAC,SG/SF,PHI,30.12,3.40%
Collin Sexton,4300.00,CLE,PG,DAL,22.31,2.70%
Marco Belinelli,4000.00,SAS,SG/SF,NOP,20.71,2.00%
Bradley Beal,8500.00,WAS,SG,MIL,44.04,5.60%
Kris Dunn,6700.00,CHI,PG/SG,CHA,34.63,4.70%
Ricky Rubio,6100.00,UTA,PG,HOU,31.5,4.50%
Kyle Korver,3700.00,UTA,SG/SF,HOU,19.04,2.10%
Kevin Huerter,4400.00,ATL,SG/SF,PHO,22.65,1.80%
Will Barton,6600.00,DEN,SG/SF,MIN,33.92,4.40%
Ed Davis,4000.00,BKN,C,ORL,20.55,2.10%
DeMarre Carroll,4500.00,BKN,SF/PF,ORL,23.07,2.00%
Mason Plumlee,4000.00,DEN,PF/C,MIN,20.48,2.30%
Jrue Holiday,9100.00,NOP,PG/SG,SAS,46.58,7.30%
Ian Clark,3000.00,NOP,PG/SG,SAS,15.3,0.30%
Buddy Hield,6700.00,SAC,SG/SF,PHI,34.08,4.40%
Domantas Sabonis,5600.00,IND,PF/C,MIA,28.38,3.10%
Isaiah Briscoe,3200.00,ORL,PG/SG,BKN,16.23,0.30%
Cheick Diallo,3200.00,NOP,PF/C,SAS,16.19,0.30%
Kyle Kuzma,6300.00,LAL,SF/PF,GSW,31.88,2.20%
Matthew Dellavedova,3500.00,CLE,PG/SG,DAL,17.66,0.60%
Lance Stephenson,4300.00,LAL,SG/SF,GSW,21.66,0.10%
Blake Griffin,9300.00,DET,PF/C,LAC,46.84,0.00%
Jeremy Lamb,5900.00,CHA,SG/SF,CHI,29.7,2.80%
James Johnson,3900.00,MIA,PF/C,IND,19.6,1.90%
Jordan Clarkson,5100.00,CLE,PG/SG,DAL,25.64,2.40%
Montrezl Harrell,6800.00,LAC,PF/C,DET,34.22,0.00%
Wes Iwundu,3100.00,ORL,SG/SF,BKN,15.53,0.20%
Tomas Satoransky ,5600.00,WAS,PG/SF,MIL,28.05,4.20%
D.J. Augustin,4600.00,ORL,PG,BKN,23,2.20%
Ryan Broekhoff,3000.00,DAL,SG/SF,CLE,14.93,0.30%
Trevor Ariza,5700.00,WAS,SF/PF,MIL,28.3,2.80%
Bojan Bogdanovic,5400.00,IND,SG/SF,MIA,26.78,2.50%
James Ennis,3700.00,HOU,SF/PF,UTA,18.33,2.20%
Kevon Looney,3900.00,GSW,PF/C,LAL,19.3,0.20%
Dewayne Dedmon,5800.00,ATL,PF/C,PHO,28.72,2.80%
Kelly Olynyk,3800.00,MIA,PF/C,IND,18.81,2.10%
Josh Richardson,6200.00,MIA,SG/SF,IND,30.7,2.80%
Nicolas Batum,5000.00,CHA,SG/SF,CHI,24.72,1.90%
Tyreke Evans,4800.00,IND,SG/SF,MIA,23.69,0.60%
De'Aaron Fox,7400.00,SAC,PG,PHI,36.45,5.70%
Luke Kennard,3800.00,DET,SG/SF,LAC,18.62,0.00%
Jae Crowder,4600.00,UTA,SF/PF,HOU,22.43,1.80%
Miles Bridges,3600.00,CHA,SF/PF,CHI,17.55,0.20%
Jonathan Isaac,5100.00,ORL,SF/PF,BKN,24.86,2.20%
Stephen Curry,9600.00,GSW,PG/SG,LAL,46.68,6.60%
Shabazz Napier,5500.00,BKN,PG/SG,ORL,26.55,2.30%
Zach LaVine,7200.00,CHI,PG/SG,CHA,34.75,4.20%
Cory Joseph,4000.00,IND,PG/SG,MIA,19.29,1.60%
Wayne Selden,4500.00,CHI,SG/SF,CHA,21.7,1.10%
Royce O'Neale,3500.00,UTA,SF,HOU,16.84,3.20%
Lou Williams,7200.00,LAC,PG/SG,DET,34.57,0.00%
JaVale McGee,4900.00,LAL,C,GSW,23.47,0.10%
Dwyane Wade,5000.00,MIA,PG/SG,IND,23.95,1.80%
Darren Collison,6300.00,IND,PG,MIA,30.16,2.90%
Langston Galloway,3400.00,DET,PG/SG,LAC,16.22,0.00%
Lauri Markkanen,7100.00,CHI,PF,CHA,33.78,5.70%
Nikola Jokic,10600.00,DEN,C,MIN,50.41,6.90%
Jordan McRae,3100.00,WAS,PG/SG,MIL,14.74,0.30%
Marcin Gortat,3300.00,LAC,C,DET,15.62,0.00%
Davis Bertans,4100.00,SAS,SF/PF,NOP,19.37,1.60%
Brandon Ingram,6100.00,LAL,SG/SF,GSW,28.78,2.10%
Taj Gibson,4300.00,MIN,PF/C,DEN,20.3,1.50%
Myles Turner,6500.00,IND,C,MIA,30.62,2.60%
Frank Jackson,3500.00,NOP,PG/SG,SAS,16.46,2.10%
Rodions Kurucs,3800.00,BKN,SF/PF,ORL,17.83,1.80%
Derrick Favors,5100.00,UTA,PF/C,HOU,23.93,1.80%
Devin Harris,3800.00,DAL,PG/SG,CLE,17.84,1.40%
Larry Nance,5700.00,CLE,PF/C,DAL,26.71,2.00%
John Collins,7900.00,ATL,PF/C,PHO,37.09,5.00%
Cedi Osman,5800.00,CLE,SF/PF,DAL,27.11,2.40%
Gerald Green,3900.00,HOU,SG/SF,UTA,18.12,1.30%
Austin Rivers,4700.00,HOU,PG/SG,UTA,21.73,1.20%
Patty Mills,4100.00,SAS,PG/SG,NOP,18.93,1.20%
Trey Lyles,3600.00,DEN,SF/PF,MIN,16.47,0.20%
Justise Winslow,6100.00,MIA,PG/SF,IND,27.92,3.00%
Iman Shumpert,3800.00,SAC,SG/SF,PHI,17.3,1.00%
Tim Frazier,3800.00,NOP,PG,SAS,17.26,3.80%
Donovan Mitchell,8700.00,UTA,PG/SG,HOU,39.3,5.30%
Dirk Nowitzki,3000.00,DAL,PF/C,CLE,13.47,0.10%
Justin Jackson,3300.00,SAC,SF/PF,PHI,14.81,1.80%
DeAndre Bembry,4300.00,ATL,SG/SF,PHO,19.27,1.40%
Jalen Brunson,4200.00,DAL,PG/SG,CLE,18.76,0.70%
Rajon Rondo,6800.00,LAL,PG,GSW,30.21,1.20%
Tony Parker,3600.00,CHA,PG,CHI,15.87,0.20%
Trae Young,7500.00,ATL,PG,PHO,33.02,3.30%
Tobias Harris,8500.00,LAC,SF/PF,DET,37.2,0.00%
Zaza Pachulia,3500.00,DET,C,LAC,15.18,0.00%
Robin Lopez,4000.00,CHI,C,CHA,17.21,0.30%
Alex Len,4300.00,ATL,C,PHO,18.43,0.10%
Jeff Green,4700.00,WAS,SF/PF,MIL,20.03,0.10%
Sam Dekker,3300.00,WAS,SF/PF,MIL,14.06,0.20%
Shaun Livingston,3000.00,GSW,PG,LAL,12.66,0.30%
Thaddeus Young,5700.00,IND,SF/PF,MIA,23.91,0.50%
Ian Mahinmi,3200.00,WAS,C,MIL,13.37,0.20%
Derrick Rose,5800.00,MIN,PG/SG,DEN,24.15,2.00%
Ante Zizic,6000.00,CLE,C,DAL,24.86,0.40%
Michael Beasley,3800.00,LAL,SF/PF,GSW,15.66,
Nene Hilario,3300.00,HOU,C,UTA,13.53,2.00%
Nemanja Bjelica,4500.00,SAC,PF,PHI,18.25,1.10%
Kent Bazemore,5000.00,ATL,SG/SF,PHO,20.32,0.10%
Dion Waiters,4000.00,MIA,SG/SF,IND,16.21,0.10%
Solomon Hill,3300.00,NOP,SF/PF,SAS,13.27,1.60%
Gorgui Dieng,3500.00,MIN,PF/C,DEN,14.07,0.10%
Ish Smith,3400.00,DET,PG,LAC,13.67,0.00%
Corey Brewer,3400.00,PHI,SG/SF,SAC,13.59,0.80%
Thomas Bryant ,5200.00,WAS,PF/C,MIL,20.75,0.10%
Jeremy Lin,4200.00,ATL,PG/SG,PHO,16.7,0.10%
Ryan Arcidiacono,3600.00,CHI,PG,CHA,14.26,0.10%
Bismack Biyombo,3800.00,CHA,C,CHI,14.8,0.60%
Bruce Brown,3400.00,DET,PG/SG,LAC,13.15,0.00%
Brandon Sampson,3000.00,CHI,PG/SG,CHA,11.51,2.00%
Jerryd Bayless,5400.00,MIN,PG/SG,DEN,20.55,0.10%
Ivica Zubac,4500.00,LAL,C,GSW,16.69,0.10%
Chasson Randle,3300.00,WAS,PG/SG,MIL,12.02,0.10%
Omari Spellman,3300.00,ATL,PF/C,PHO,11.46,0.10%
Jonah Bolden,3400.00,PHI,PF,SAC,11.38,0.30%
Aaron Holiday,3800.00,IND,PG/SG,MIA,12.35,0.10%
Mike Scott,3000.00,LAC,SF/PF,DET,9.23,0.00%
Jerome Robinson,3200.00,LAC,SG,DET,9.79,0.00%
Luol Deng,3300.00,MIN,SF/PF,DEN,9.93,0.10%
David Nwaba,3000.00,CLE,SG/SF,DAL,8.88,0.10%
Khem Birch,3100.00,ORL,PF/C,BKN,9.16,
Alfonzo McKinnie,3200.00,GSW,SF/PF,LAL,9.31,0.10%
Isaiah Canaan,3000.00,MIN,PG,DEN,8.58,0.20%
Juancho Hernangomez,3300.00,DEN,SF/PF,MIN,9.26,0.10%
Stanley Johnson,3700.00,DET,SF/PF,LAC,10.22,0.00%
Jakob Poeltl,3200.00,SAS,C,NOP,8.78,0.10%
Harry Giles,3600.00,SAC,PF/C,PHI,9.68,0.10%
Shake Milton,3000.00,PHI,PG/SG,SAC,7.55,0.10%
Furkan Korkmaz,3100.00,PHI,SG/SF,SAC,7.58,0.10%
Yogi Ferrell,3400.00,SAC,PG/SG,PHI,8.21,0.10%
Georges Niang,3100.00,UTA,SF/PF,HOU,7.47,0.10%
Ersan Ilyasova,3100.00,MIL,PF/C,WAS,7.09,0.10%
Edmond Sumner,3900.00,IND,SG/SF,MIA,8.83,0.10%
Pau Gasol,3100.00,SAS,C,NOP,6.86,0.10%
TJ Leaf,3100.00,IND,SF/PF,MIA,6.08,0.10%
Antonio Blakeney,3100.00,CHI,PG/SG,CHA,4.94,0.10%
Wayne Ellington,3700.00,MIA,SG/SF,IND,5.44,0.10%
Sindarius Thornwell,3000.00,LAC,SG/SF,DET,4.26,0.00%
Brandon Goodwin,3000.00,DEN,PG/SG,MIN,3.9,0.10%
Jerian Grant,3200.00,ORL,PG,BKN,0.86,0.10%
