Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Thomas Bryant ,5400.00,WAS,PF/C,CLE,23.75,3.80%
Josh Hart,4100.00,LAL,SG/SF,PHI,17.87,2.60%
Larry Nance,5400.00,CLE,PF/C,WAS,23.57,3.80%
Brook Lopez,5600.00,MIL,C,DET,24.33,3.90%
Ivica Zubac,5600.00,LAL,C,PHI,23.86,4.20%
Jabari Parker,4100.00,CHI,SF/PF,BKN,17.42,0.20%
Abdel Nader,3100.00,OKC,SF,ORL,13.18,0.30%
Patty Mills,4000.00,SAS,PG/SG,PHO,16.92,2.00%
T.J. McConnell,3800.00,PHI,PG/SG,LAL,15.7,1.80%
James Ennis,3500.00,HOU,SF/PF,NOP,14.43,1.80%
Bruce Brown,3500.00,DET,PG/SG,MIL,14.41,1.60%
Sam Dekker,3200.00,WAS,SF/PF,CLE,13,0.20%
Ersan Ilyasova,3200.00,MIL,PF/C,DET,12.77,0.10%
Jose Calderon,3100.00,DET,PG,MIL,11.75,0.20%
Antonio Blakeney,3100.00,CHI,PG/SG,BKN,11.69,0.20%
Zaza Pachulia,3500.00,DET,C,MIL,13.15,0.10%
Pat Connaughton,3000.00,MIL,SG/SF,DET,11.21,2.00%
Chasson Randle,3300.00,WAS,PG/SG,CLE,12.1,0.10%
Nene Hilario,3300.00,HOU,C,NOP,11.92,0.10%
JaVale McGee,4200.00,LAL,C,PHI,15.12,0.60%
Sviatoslav Mykhailiuk,3200.00,LAL,PG/SG,PHI,11.37,0.10%
Landry Shamet,3300.00,PHI,PG/SG,LAL,11.51,0.10%
Ryan Arcidiacono,3200.00,CHI,PG,BKN,11,0.20%
Robin Lopez,4400.00,CHI,C,BKN,14.85,0.10%
Glenn Robinson,3000.00,DET,SF/PF,MIL,10.06,1.70%
Corey Brewer,3900.00,PHI,SG/SF,LAL,12.87,0.20%
Treveon Graham,3500.00,BKN,SF/PF,CHI,11.46,0.50%
Austin Rivers,4400.00,HOU,PG/SG,NOP,13.68,0.10%
Mike Muscala,3700.00,PHI,PF/C,LAL,11.14,0.10%
Tyson Chandler,3300.00,LAL,C,PHI,9.47,0.60%
Deng Adel,3000.00,CLE,SF/PF,WAS,8.55,0.10%
Shaquille Harrison,3300.00,CHI,PG/SF,BKN,8.65,0.10%
Gerald Green,4000.00,HOU,SG/SF,NOP,10.35,0.10%
Lonnie Walker,3000.00,SAS,PG/SG,PHO,7.44,0.10%
Timothe Luwawu-Cabarrot,3000.00,OKC,SG/SF,ORL,7.3,0.50%
Dante Cunningham,3000.00,SAS,SF/PF,PHO,7.09,0.10%
Pau Gasol,3100.00,SAS,C,PHO,6.1,3.30%
Wesley Johnson,3000.00,NOP,SF/PF,HOU,4.85,0.10%
Raymond Felton,3000.00,OKC,PG/SG,ORL,4.84,0.10%
Theo Pinson,4500.00,BKN,SG/SF,CHI,6.43,0.10%
Kenrich Williams,3100.00,NOP,SG/SF,HOU,3.56,0.10%
Furkan Korkmaz,3100.00,PHI,SG/SF,LAL,3.03,0.10%
Channing Frye,3100.00,CLE,PF/C,WAS,2.58,0.10%
Khyri Thomas,3000.00,DET,SG,MIL,0.66,0.10%
