Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dante Exum,3400.00,CLE,PG/SG,LAL,17.86,0.10%
Robert Covington,5700.00,MIN,SF/PF,OKC,29.88,6.56%
Anfernee Simons,3400.00,POR,PG/SG,CHA,17.68,0.10%
Bismack Biyombo,4300.00,CHA,C,POR,22.38,0.56%
Christian Wood,3700.00,DET,PF/C,NOP,19.18,0.37%
Aaron Gordon,5700.00,ORL,SF/PF,SAC,29.44,3.64%
Nicolas Batum,3000.00,CHA,SG/SF,POR,15.49,1.97%
Tomas Satoransky,5300.00,CHI,PG/SF,BOS,27.31,3.70%
Harrison Barnes,5000.00,SAC,SF/PF,ORL,25.68,2.57%
Kemba Walker,7200.00,BOS,PG,CHI,36.92,3.98%
Nikola Vucevic,8300.00,ORL,C,SAC,42.42,4.31%
Jayson Tatum,7700.00,BOS,SF/PF,CHI,39.22,7.04%
Danny Green,4100.00,LAL,SG/SF,CLE,20.77,0.21%
Luke Kornet,3000.00,CHI,PF/C,BOS,15.22,0.10%
Avery Bradley,3300.00,LAL,PG/SG,CLE,16.69,0.05%
Hamidou Diallo,3000.00,OKC,SG/SF,MIN,15.18,0.10%
Evan Fournier,6200.00,ORL,SG/SF,SAC,31.32,1.83%
Quinn Cook,3000.00,LAL,PG,CLE,15.12,
Lauri Markkanen,6100.00,CHI,PF/C,BOS,30.19,2.80%
Jeremy Lamb,5000.00,IND,SG/SF,PHI,24.77,1.19%
Jeff Teague,4900.00,MIN,PG,OKC,24.23,0.56%
Sekou Doumbouya,4900.00,DET,SF/PF,NOP,24.1,0.53%
Domantas Sabonis,8600.00,IND,PF/C,PHI,42.24,3.38%
PJ Washington,5000.00,CHA,PF/C,POR,24.49,0.60%
Terry Rozier,7100.00,CHA,PG/SG,POR,34.77,2.90%
Danilo Gallinari,6400.00,OKC,SF/PF,MIN,31.16,2.71%
Matisse Thybulle,3000.00,PHI,SG/SF,IND,14.59,0.10%
Zach LaVine,8500.00,CHI,PG/SG,BOS,41.19,2.25%
Wes Iwundu,3400.00,ORL,SG/SF,SAC,16.45,0.14%
Josh Richardson,6500.00,PHI,SG/SF,IND,31.42,1.37%
Kentavious Caldwell-Pope,3800.00,LAL,SG/SF,CLE,18.35,0.69%
Gorgui Dieng,6000.00,MIN,C,OKC,28.79,0.72%
Kris Dunn,5100.00,CHI,PG/SF,BOS,24.38,0.59%
Malcolm Brogdon,6500.00,IND,PG/SG,PHI,30.98,0.31%
Jarrett Culver,4800.00,MIN,PG/SG,OKC,22.77,0.10%
D.J. Augustin,4900.00,ORL,PG,SAC,23.1,2.52%
Mike Muscala,3000.00,OKC,PF/C,MIN,14.03,0.07%
Terrence Ross,5000.00,ORL,SG/SF,SAC,23.34,2.40%
Shabazz Napier,5100.00,MIN,PG/SG,OKC,23.71,0.43%
Trevor Ariza,4400.00,SAC,SF/PF,ORL,20.37,2.45%
Miles Bridges,5600.00,CHA,SF/PF,POR,25.9,0.48%
Marcus Smart,5200.00,BOS,PG/SG,CHI,24.1,2.52%
Coby White,4600.00,CHI,PG/SG,BOS,21.2,0.06%
Mike Scott,3600.00,PHI,SF/PF,IND,16.59,0.12%
Cory Joseph,3200.00,SAC,PG/SG,ORL,14.6,0.24%
TJ Warren,5900.00,IND,SF/PF,PHI,26.83,2.23%
Langston Galloway,3300.00,DET,PG/SG,NOP,14.91,0.10%
Thaddeus Young,5100.00,CHI,SF/PF,BOS,22.98,1.96%
Malik Monk,3500.00,CHA,PG/SG,POR,15.69,0.14%
Alex Caruso,3000.00,LAL,PG/SG,CLE,13.38,0.06%
Bruce Brown,6100.00,DET,PG/SF,NOP,27.13,0.54%
Markelle Fultz,5900.00,ORL,PG/SG,SAC,26.23,1.91%
Naz Reid,3100.00,MIN,PF/C,OKC,13.72,0.10%
T.J. McConnell,4200.00,IND,PG,PHI,18.56,0.41%
Tony Snell,3800.00,DET,SF/PF,NOP,16.55,0.11%
Markieff Morris,4100.00,DET,PF/C,NOP,17.81,0.26%
Brad Wanamaker,3000.00,BOS,PG/SG,CHI,12.88,0.10%
James Ennis III,3300.00,PHI,SF/PF,IND,14.12,0.09%
Norvel Pelle,3200.00,PHI,C,IND,13.59,0.05%
Terrance Ferguson,3200.00,OKC,SG/SF,MIN,13.56,0.10%
Tristan Thompson,7500.00,CLE,C,LAL,30.61,0.53%
Doug McDermott,3700.00,IND,SF/PF,PHI,14.91,0.08%
Furkan Korkmaz,3100.00,PHI,SG/SF,IND,12.45,0.21%
Justin Holiday,3900.00,IND,SG/SF,PHI,15.64,0.34%
Grant Williams,3000.00,BOS,PF,CHI,11.93,0.06%
John Henson,3500.00,CLE,C,LAL,13.88,0.04%
Nassir Little,3000.00,POR,SF/PF,CHA,11.89,0.01%
Trey Burke,3000.00,PHI,PG/SG,IND,11.8,0.04%
Myles Turner,7000.00,IND,C,PHI,27.44,1.02%
Marvin Bagley III,5800.00,SAC,PF/C,ORL,22.3,0.29%
Harry Giles III,3700.00,SAC,PF/C,ORL,14.21,0.08%
Darius Bazley,3100.00,OKC,SF/PF,MIN,11.68,0.07%
Keita Bates-Diop,3400.00,MIN,SF/PF,OKC,12.41,0.05%
Noah Vonleh,3100.00,MIN,PF/C,OKC,10.98,0.03%
Anthony Tolliver,3000.00,POR,PF/C,CHA,10.61,0.05%
Aaron Holiday,5200.00,IND,PG/SG,PHI,18,1.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,LAL,10.02,0.05%
Chandler Hutchison,3000.00,CHI,SF/PF,BOS,9.66,0.03%
Khem Birch,4300.00,ORL,PF/C,SAC,13.26,0.02%
Brandon Knight,3300.00,CLE,PG/SG,LAL,10.1,0.01%
Matthew Dellavedova,3100.00,CLE,PG/SG,LAL,8.98,0.01%
Jared Dudley,3000.00,LAL,SF/PF,CLE,8.64,
Dewayne Dedmon,4000.00,SAC,C,ORL,11.24,0.01%
Gary Trent Jr.,3200.00,POR,SG,CHA,8.96,0.02%
Semi Ojeleye,3000.00,BOS,SF/PF,CHI,7.95,0.02%
Treveon Graham,3000.00,MIN,SF/PF,OKC,7.47,0.02%
Josh Magette,3000.00,ORL,PG,SAC,7.29,0.02%
Abdel Nader,3000.00,OKC,SF,MIN,6.17,0.02%
Ryan Arcidiacono,3000.00,CHI,PG/SG,BOS,4.54,0.01%
Yogi Ferrell,3000.00,SAC,PG/SG,ORL,4.32,0.01%
Dean Wade,3000.00,CLE,PG,LAL,4.19,0.01%
Vincent Poirier,3000.00,BOS,C,CHI,4.21,0.01%
Justin James,3000.00,SAC,SG/SF,ORL,4.13,0.01%
Marvin Williams,3000.00,CHA,SF/PF,POR,3.87,0.01%
Zylan Cheatham,3000.00,NOP,SF/PF,DET,3.4,0.01%
Josh Gray,3000.00,NOP,PG,DET,3.18,0.00%
Edmond Sumner,3200.00,IND,SG/SF,PHI,2.88,0.01%
