Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jaren Jackson,6300.00,MEM,PF/C,MIA,31.63,8.80%
Abdel Nader,3500.00,OKC,SF,CHI,17.48,1.91%
Norman Powell,5500.00,TOR,SG/SF,CLE,27.41,5.38%
Troy Brown Jr.,5000.00,WAS,SG/SF,DET,24.88,4.50%
Wendell Carter,5800.00,CHI,PF/C,OKC,28.85,4.55%
Delon Wright,3700.00,DAL,PG/SG,MIL,18.29,1.90%
Khris Middleton,6900.00,MIL,SG/SF,DAL,34.09,9.69%
Derrick White,3700.00,SAS,PG/SG,HOU,18.22,1.04%
Tony Snell,3500.00,DET,SG/SF,WAS,17.2,2.71%
Jonas Valanciunas,6200.00,MEM,C,MIA,30.4,4.58%
Davis Bertans,6300.00,WAS,SF/PF,DET,30.77,4.58%
Pat Connaughton,3200.00,MIL,SG/SF,DAL,15.59,3.54%
Denzel Valentine,3800.00,CHI,SG/SF,OKC,18.52,1.05%
Langston Galloway,3300.00,DET,PG/SG,WAS,16.06,1.01%
Lauri Markkanen,6000.00,CHI,PF/C,OKC,29.03,2.02%
James Harden,12900.00,HOU,PG/SG,SAS,62.24,13.45%
Maxi Kleber,3500.00,DAL,PF/C,MIL,16.87,0.18%
George Hill,4300.00,MIL,PG/SG,DAL,20.74,0.22%
Marc Gasol,5800.00,TOR,C,CLE,27.97,0.17%
Zach LaVine,7500.00,CHI,PG/SG,OKC,36,7.81%
Kevin Love,6800.00,CLE,PF/C,TOR,32.52,3.76%
Justin Jackson,3000.00,DAL,SF/PF,MIL,14.32,1.04%
Duncan Robinson,5300.00,MIA,SG/SF,MEM,25.25,1.84%
Donte DiVincenzo,4600.00,MIL,PG/SF,DAL,21.85,1.12%
Kris Dunn,4700.00,CHI,PG/SF,OKC,22.3,1.96%
LaMarcus Aldridge,7100.00,SAS,PF/C,HOU,33.37,5.76%
Chris Paul,7200.00,OKC,PG,CHI,33.59,3.97%
Dejounte Murray,6100.00,SAS,PG,HOU,28.44,1.17%
Rui Hachimura,6400.00,WAS,PF/C,DET,29.79,1.17%
Jae Crowder,5300.00,MEM,SF/PF,MIA,24.54,0.26%
Tomas Satoransky,5000.00,CHI,PG/SF,OKC,23.14,1.96%
Cedi Osman,3600.00,CLE,SF/PF,TOR,16.65,1.02%
Patty Mills,4700.00,SAS,PG/SG,HOU,21.57,1.05%
Kevin Porter Jr.,3800.00,CLE,SG/SF,TOR,17.46,0.19%
Bryn Forbes,3600.00,SAS,PG/SG,HOU,16.5,1.00%
Isaiah Thomas,4800.00,WAS,PG,DET,21.99,0.22%
Ja Morant,7300.00,MEM,PG,MIA,33.4,3.21%
De'Anthony Melton,3900.00,MEM,PG/SG,MIA,17.75,1.01%
Brandon Clarke,5100.00,MEM,PF/C,MIA,23.18,1.89%
Ian Mahinmi,4100.00,WAS,C,DET,18.39,0.18%
Ben McLemore,4800.00,HOU,SG/SF,SAS,21.44,1.88%
Rudy Gay,4900.00,SAS,SF/PF,HOU,21.54,1.87%
J.J. Barea,3100.00,DAL,PG/SG,MIL,13.63,0.99%
Jordan Clarkson,4800.00,CLE,SG/SF,TOR,21.1,0.20%
John Henson,3100.00,CLE,C,TOR,13.54,0.15%
Terrance Ferguson,3000.00,OKC,SG/SF,CHI,12.93,0.99%
Sterling Brown,3400.00,MIL,SG/SF,DAL,14.47,0.14%
Meyers Leonard,3100.00,MIA,PF/C,MEM,13.19,0.14%
Wesley Matthews,3400.00,MIL,SG/SF,DAL,14.44,0.13%
Thaddeus Young,4300.00,CHI,SF/PF,OKC,18.24,0.16%
Dillon Brooks,5700.00,MEM,SG/SF,MIA,24.11,0.21%
Seth Curry,4000.00,DAL,PG/SG,MIL,16.73,0.98%
Coby White,4200.00,CHI,PG/SG,OKC,17.12,0.12%
Terence Davis,3200.00,TOR,PG/SG,CLE,12.87,0.10%
Ish Smith,5300.00,WAS,PG,DET,21.17,0.16%
Robin Lopez,3300.00,MIL,C,DAL,12.7,0.11%
Mario Hezonja,3200.00,POR,SF/PF,PHO,11.69,0.09%
Kyle Korver,3100.00,MIL,SG/SF,DAL,11.33,0.10%
Kyle Anderson,3700.00,MEM,SF/PF,MIA,13.46,0.09%
Tyus Jones,4000.00,MEM,PG/SG,MIA,14.56,1.75%
Trey Lyles,3600.00,SAS,PF/C,HOU,12.95,0.08%
Ersan Ilyasova,4400.00,MIL,PF/C,DAL,15.75,0.08%
Jakob Poeltl,4500.00,SAS,C,HOU,16.01,0.08%
Daniel Gafford,3400.00,CHI,C,OKC,12.12,0.08%
Rondae Hollis-Jefferson,3200.00,TOR,SF/PF,CLE,11.19,0.07%
Solomon Hill,3600.00,MEM,SF/PF,MIA,12.5,0.08%
Svi Mykhailiuk,3100.00,DET,SG/SF,WAS,10.63,0.07%
Lonnie Walker IV,3800.00,SAS,SG/SF,HOU,12.89,0.07%
Austin Rivers,4400.00,HOU,PG/SG,SAS,14.81,0.06%
Darius Bazley,3000.00,OKC,SF/PF,CHI,10.11,0.94%
Admiral Schofield,3100.00,WAS,SF/PF,DET,10.31,0.07%
Matthew Dellavedova,3100.00,CLE,PG/SG,TOR,9.97,0.07%
Chris Boucher,3000.00,TOR,PF/C,CLE,9.55,0.08%
D.J. Wilson,3000.00,MIL,PF/C,DAL,8.52,0.08%
Ryan Arcidiacono,3000.00,CHI,PG/SG,OKC,8.22,0.05%
Marco Belinelli,3100.00,SAS,SG/SF,HOU,7.04,0.01%
Marko Guduric,3000.00,MEM,SG/SF,MIA,6.4,0.03%
Gary Clark,3000.00,HOU,PF/C,SAS,5.89,0.01%
Luguentz Dort,3000.00,OKC,PG,CHI,5.57,0.02%
Gary Trent Jr.,3000.00,POR,SG,PHO,5.47,0.03%
Chris Chiozza,3000.00,WAS,PG,DET,4.95,0.01%
Tyson Chandler,3000.00,HOU,C,SAS,4.36,0.01%
Chris Silva,3000.00,MIA,C,MEM,3.49,0.01%
Alfonzo McKinnie,3000.00,CLE,SF/PF,TOR,3.18,0.01%
