Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Brandon Ingram,5300.00,LAL,SF,MIN,23.15,0.00%
Iman Shumpert,3400.00,CLE,PG/SG,CHA,14.79,0.50%
K.J. McDaniels,3000.00,BKN,SF,WAS,13.04,0.25%
Joffrey Lauvergne,4100.00,CHI,PF/C,PHI,17.74,3.00%
E'Twaun Moore,3900.00,NOP,SG/SF,HOU,16.9,0.50%
Terrence Ross,4600.00,ORL,SF,DET,19.8,1.00%
Kosta Koufos,3900.00,SAC,C,GSW,16.53,0.00%
Deron Williams,4600.00,CLE,PG,CHA,19.44,0.01%
Danilo Gallinari,6000.00,DEN,SF,IND,25.34,2.50%
Jamal Murray,4400.00,DEN,PG/SG,IND,18.37,0.25%
Spencer Hawes,3000.00,MIL,C,ATL,12.48,0.01%
Randy Foye,3700.00,BKN,SG,WAS,15.36,0.01%
Bobby Portis,4600.00,CHI,PF,PHI,19.03,2.50%
Kris Humphries,3000.00,ATL,PF,MIL,12.4,0.01%
Aron Baynes,3500.00,DET,C,ORL,14.27,0.25%
Reggie Jackson,4900.00,DET,PG,ORL,20.01,0.50%
Shabazz Muhammad,4800.00,MIN,SG/SF,LAL,19.56,0.00%
Ty Lawson,4300.00,SAC,PG,GSW,17.48,0.00%
Lavoy Allen,3000.00,IND,PF,DEN,12.22,0.01%
Kenneth Faried,4700.00,DEN,PF,IND,19.08,0.01%
Richard Jefferson,3200.00,CLE,SF/PF,CHA,12.97,0.01%
Louis Williams,5100.00,HOU,PG/SG,NOP,20.43,5.00%
Jason Smith,4000.00,WAS,PF/C,BKN,15.9,0.01%
Shawn Long,3400.00,PHI,PF,CHI,13.49,1.00%
Denzel Valentine,4400.00,CHI,SG/SF,PHI,17.44,5.00%
Larry Nance,3800.00,LAL,SF/PF,MIN,14.91,0.00%
Kevin Love,7500.00,CLE,PF/C,CHA,29.3,2.50%
Matt Barnes,4400.00,GSW,SF/PF,SAC,17.14,0.00%
Bojan Bogdanovic,4800.00,WAS,SG/SF,BKN,18.54,5.00%
Kyle Korver,3800.00,CLE,SG/SF,CHA,14.67,0.25%
Anthony Tolliver,3100.00,SAC,PF,GSW,11.74,0.00%
Patrick McCaw,3300.00,GSW,SF,SAC,12.44,0.00%
Mason Plumlee,5700.00,DEN,C,IND,21.43,0.01%
Tyus Jones,3000.00,MIN,PG/SG,LAL,11.21,0.00%
Will Barton,6400.00,DEN,SG/SF,IND,23.86,1.00%
Jason Terry,3000.00,MIL,PG,ATL,11.18,0.01%
Dante Cunningham,3600.00,NOP,SF/PF,HOU,13.33,0.25%
Aaron Brooks,3000.00,IND,PG,DEN,11.07,0.01%
Rodney Stuckey,3000.00,IND,PG,DEN,11.04,0.01%
Terry Rozier,3000.00,BOS,PG,PHO,10.94,0.01%
Malcolm Delaney,3000.00,ATL,PG,MIL,10.81,0.01%
Trevor Booker,4800.00,BKN,PF/C,WAS,17.3,0.25%
Gerald Henderson,3200.00,PHI,SG,CHI,11.46,0.01%
Bismack Biyombo,4500.00,ORL,C,DET,16,0.01%
Juan Hernangomez,4400.00,DEN,PF,IND,15.37,2.50%
Al Jefferson,3000.00,IND,C,DEN,10.47,0.01%
Zaza Pachulia,4000.00,GSW,C,SAC,13.92,0.00%
Spencer Dinwiddie,5100.00,BKN,PG/SG,WAS,17.6,0.25%
Alexis Ajinca,3000.00,NOP,C,HOU,10.3,0.01%
Stanley Johnson,3000.00,DET,SG/SF,ORL,10.16,0.01%
Mike Dunleavy,3000.00,ATL,SF,MIL,10.16,0.01%
Shaun Livingston,3400.00,GSW,PG,SAC,11.49,0.00%
Mike Muscala,3000.00,ATL,PF,MIL,10.11,0.01%
JaVale McGee,3000.00,GSW,C,SAC,10.09,0.00%
Jerian Grant,3200.00,CHI,PG,PHI,10.33,0.01%
Archie Goodwin,3100.00,BKN,SG,WAS,9.95,0.25%
Tyler Ennis,3000.00,LAL,PG,MIN,9.17,0.00%
Briante Weber,3000.00,CHA,PG,CLE,9.14,0.01%
Corey Brewer,3000.00,LAL,SF,MIN,8.99,0.00%
C.J. Watson,3000.00,ORL,PG/SG,DET,8.82,0.01%
David Nwaba,3000.00,LAL,SG,MIN,8.68,0.00%
Thomas Robinson,3000.00,LAL,PF,MIN,8.57,0.00%
Reggie Bullock,3000.00,DET,SG,ORL,8.38,0.01%
Thon Maker,3000.00,MIL,C,ATL,7.59,0.01%
Jonas Jerebko,3000.00,BOS,PF,PHO,7.43,0.01%
Derrick Williams,3000.00,CLE,SF,CHA,7.05,0.01%
Emmanuel Mudiay,3300.00,DEN,PG,IND,7.7,0.01%
Ben McLemore,3000.00,SAC,SG,GSW,6.94,0.00%
Tyler Zeller,3000.00,BOS,C,PHO,6.93,0.01%
Tarik Black,3000.00,LAL,C,MIN,6.85,0.00%
Rakeem Christmas,3000.00,IND,C,DEN,6.18,0.01%
Sam Dekker,3500.00,HOU,SF/PF,NOP,6.61,0.01%
Boban Marjanovic,3000.00,DET,C,ORL,5.34,0.01%
Tomas Satoransky ,3000.00,WAS,PG,BKN,4.86,0.01%
Donatas Motiejunas,3000.00,NOP,PF,HOU,4.37,0.01%
James McAdoo,3000.00,GSW,PF,SAC,4.17,0.00%
Cole Aldrich,3000.00,MIN,C,LAL,3.63,0.00%
Miles Plumlee,3000.00,CHA,C,CLE,3.6,
Christian Wood,3000.00,CHA,PF,CLE,3.18,0.01%
Brian Roberts,3000.00,CHA,PG,CLE,3.05,0.01%
