Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aaron Gordon,5400.00,ORL,SF/PF,IND,24.36,2.50%
Solomon Hill,3500.00,NOP,SF,BOS,15.79,0.50%
Rondae Hollis-Jefferson,4400.00,BKN,SF,LAC,19.79,7.50%
Richaun Holmes,3900.00,PHI,PF,HOU,17.53,1.00%
Andrew Bogut,4600.00,DAL,C,NYK,20.62,1.00%
Bismack Biyombo,4000.00,ORL,C,IND,17.87,2.00%
Andre Roberson,3800.00,OKC,SG/SF,DET,17,0.50%
Clint Capela,4900.00,HOU,PF/C,PHI,21.85,7.50%
Dario Saric,4900.00,PHI,SF/PF,HOU,21.61,5.00%
Boban Marjanovic,3000.00,DET,C,OKC,13.18,2.00%
Amir Johnson,4500.00,BOS,PF,NOP,19.66,0.25%
Jeff Teague,6400.00,IND,PG,ORL,27.93,7.50%
Tyler Zeller,3900.00,BOS,C,NOP,17,0.01%
Kyle Anderson,3300.00,SAS,SG/SF,MIA,14.23,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF,BKN,12.88,0.01%
David Lee,3800.00,SAS,PF,MIA,16.26,0.01%
Andrew Harrison,3100.00,MEM,PG/SG,UTA,13.26,0.01%
Justin Anderson,3800.00,DAL,SF,NYK,16.15,1.00%
Joe Harris,3200.00,BKN,SG,LAC,13.6,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,BOS,12.72,0.25%
Joe Ingles,3000.00,UTA,SF,MEM,12.64,0.01%
C.J. Miles,5500.00,IND,SG/SF,ORL,23.09,5.00%
Jaylen Brown,3600.00,BOS,SF,NOP,15.13,0.50%
Tony Allen,3400.00,MEM,SG,UTA,14.26,0.01%
Terrence Jones,4300.00,NOP,PF,BOS,17.98,2.50%
Joe Johnson,3900.00,UTA,SG/SF,MEM,16.22,2.50%
Jarell Martin,3000.00,MEM,PF/C,UTA,12.45,0.01%
Jerami Grant,3100.00,OKC,SF/PF,DET,12.77,0.01%
Josh Richardson,4400.00,MIA,SG/SF,SAS,18.08,7.50%
Dwight Powell,4300.00,DAL,PF/C,NYK,17.58,0.01%
Nikola Vucevic,6100.00,ORL,C,IND,24.9,2.00%
Wade Baldwin,3000.00,MEM,PG,UTA,12.2,1.00%
Sam Dekker,3000.00,HOU,SF,PHI,12.16,0.01%
Raymond Felton,3600.00,LAC,PG/SG,BKN,14.43,0.01%
Semaj Christon,3000.00,OKC,PG,DET,11.99,0.01%
Stanley Johnson,3000.00,DET,SF,OKC,11.98,0.01%
Danny Green,4100.00,SAS,SG,MIA,16.24,0.50%
Patty Mills,4500.00,SAS,PG,MIA,17.79,0.50%
Justin Holiday,3000.00,NYK,SG/SF,DAL,11.81,0.01%
Wesley Johnson,3000.00,LAC,SF,BKN,11.81,0.01%
Luke Babbitt,3000.00,MIA,PF,SAS,11.51,0.01%
Chandler Parsons,4800.00,MEM,SF,UTA,18.32,1.00%
Domantas Sabonis,4200.00,OKC,PF,DET,15.57,2.50%
Bojan Bogdanovic,4200.00,BKN,SG/SF,LAC,15.54,5.00%
Udonis Haslem,3000.00,MIA,PF,SAS,11.05,0.01%
Corey Brewer,3100.00,HOU,SF,PHI,11.29,0.01%
Jahlil Okafor,5200.00,PHI,PF/C,HOU,18.86,1.00%
K.J. McDaniels,3000.00,HOU,SG,PHI,10.83,0.01%
Randy Foye,3000.00,BKN,PG/SG,LAC,10.73,0.50%
Kyle O'Quinn,3000.00,NYK,PF/C,DAL,10.72,0.01%
Jonas Jerebko,3000.00,BOS,PF,NOP,10.68,0.25%
Mario Hezonja,3300.00,ORL,SG/SF,IND,11.72,0.01%
Dewayne Dedmon,3600.00,SAS,C,MIA,12.43,0.01%
Isaiah Whitehead,4000.00,BKN,PG,LAC,13.81,1.00%
Yogi Ferrell,3000.00,BKN,PG,LAC,10.35,0.01%
Paul George,7900.00,IND,SF,ORL,27.15,7.50%
Sean Kilpatrick,5500.00,BKN,SG,LAC,18.63,10.00%
Derrick Favors,6000.00,UTA,PF,MEM,20.21,5.00%
Alexis Ajinca,3000.00,NOP,C,BOS,10.1,0.01%
George Hill,6700.00,UTA,PG/SG,MEM,22.19,0.01%
Boris Diaw,3000.00,UTA,PF/C,MEM,9.36,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,DAL,9.24,0.01%
Lavoy Allen,3000.00,IND,PF,ORL,9.19,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,DET,9.13,0.01%
Archie Goodwin,3000.00,NOP,SG,BOS,9.13,0.01%
Rodney McGruder,3000.00,MIA,SG,SAS,9.06,0.01%
Gerald Green,3000.00,BOS,SG,NOP,8.88,0.01%
Brandon Bass,3000.00,LAC,PF/C,BKN,8.48,0.01%
Willie Reed,3600.00,MIA,C,SAS,9.38,0.01%
Glenn Robinson,3300.00,IND,SF,ORL,8.56,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,NYK,7.27,0.01%
Josh McRoberts,3000.00,MIA,C,SAS,7.23,0.01%
Alex Abrines,3000.00,OKC,SG,DET,7.23,0.01%
Tyler Ennis,3000.00,HOU,PG,PHI,7.18,0.01%
Jeff Withey,3000.00,UTA,C,MEM,7.03,0.01%
Kyle Singler,3000.00,OKC,SF,DET,6.81,0.01%
C.J. Watson,3000.00,ORL,PG,IND,5.33,0.01%
Damjan Rudez,3000.00,ORL,SF,IND,4.28,0.01%
Darrun Hilliard,3000.00,DET,SG,OKC,3.34,0.01%
