Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nene ,3300.00,HOU,C,CHA,14.27,0.01%
Rodney Hood,5500.00,UTA,SG/SF,CHI,23.73,1.00%
Tomas Satoransky ,3800.00,WAS,PG/SG,MEM,16.35,0.01%
James Ennis,3400.00,MEM,SG/SF,WAS,14.57,1.00%
Denzel Valentine,4600.00,CHI,SG/SF,UTA,19.7,0.25%
Otto Porter,6900.00,WAS,SF/PF,MEM,28.95,4.00%
E'Twaun Moore,4800.00,NOP,SG/SF,MIL,20.16,7.50%
Luc Richard Mbah a Moute,3300.00,HOU,SF/PF,CHA,13.74,0.03%
Kelly Oubre,4600.00,WAS,SG/SF,MEM,18.87,0.50%
Marcin Gortat,5000.00,WAS,C,MEM,20.48,3.00%
Montrezl Harrell,3700.00,LAC,PF/C,ORL,15.06,2.00%
Alec Burks,5100.00,UTA,PG/SG,CHI,20.54,0.25%
John Wall,7900.00,WAS,PG,MEM,31.54,5.00%
Domantas Sabonis,5300.00,IND,PF/C,OKC,21.15,0.25%
Terry Rozier,4700.00,BOS,PG/SG,DEN,18.56,5.00%
Noah Vonleh,3800.00,POR,PF/C,MIA,14.94,1.00%
Thon Maker,3600.00,MIL,PF/C,NOP,14.1,0.01%
Nicolas Batum,6000.00,CHA,SG/SF,HOU,23.51,4.00%
Thabo Sefolosha,3900.00,UTA,SG/SF,CHI,15.27,0.25%
C.J. Miles,3800.00,TOR,SG/SF,PHO,14.65,0.25%
Ryan Anderson,4300.00,HOU,PF/C,CHA,16.38,3.00%
Dillon Brooks,3900.00,MEM,SG/SF,WAS,14.87,1.00%
Pat Connaughton,3600.00,POR,SG/SF,MIA,13.7,0.25%
Nikola Mirotic,5200.00,CHI,PF/C,UTA,19.49,2.00%
Jameer Nelson,3400.00,NOP,PG/SG,MIL,12.64,0.25%
Ed Davis,4000.00,POR,PF/C,MIA,14.64,1.00%
Jonas Jerebko,3600.00,UTA,SF/PF,CHI,13.14,0.25%
Rashad Vaughn,3000.00,MIL,PG/SF,NOP,10.96,0.01%
Jamil Wilson,3000.00,LAC,SF/PF,ORL,10.62,0.25%
Pascal Siakam,3700.00,TOR,PF,PHO,12.94,1.00%
Maurice Harkless,3400.00,POR,SF/PF,MIA,11.73,1.00%
Emmanuel Mudiay,4100.00,DEN,PG,BOS,13.88,3.00%
Bobby Portis,4700.00,CHI,PF,UTA,15.44,0.25%
Jodie Meeks,3200.00,WAS,SG,MEM,10.53,0.01%
Mason Plumlee,4400.00,DEN,PF/C,BOS,14.32,2.00%
Semi Ojeleye,3500.00,BOS,SG/SF,DEN,11.04,0.01%
Treveon Graham,3000.00,CHA,SG/SF,HOU,9.29,0.25%
Marreese Speights,3200.00,ORL,PF/C,LAC,9.92,1.00%
Bismack Biyombo,3300.00,ORL,PF/C,LAC,10.07,1.00%
Jeremy Lamb,5400.00,CHA,SG/SF,HOU,16.29,1.00%
Trey Lyles,4400.00,DEN,SF/PF,BOS,13.27,1.00%
Deyonta Davis ,3200.00,MEM,PF/C,WAS,9.6,0.01%
DeAndre Liggins,3300.00,MIL,PG/SF,NOP,9.67,0.25%
Dante Cunningham,3700.00,NOP,SF/PF,MIL,10.85,0.01%
Norman Powell,3600.00,TOR,SG/SF,PHO,10.43,1.00%
Guerschon Yabusele,3000.00,BOS,PF/C,DEN,8.51,0.25%
Michael Carter-Williams,3600.00,CHA,PG,HOU,10.08,0.01%
Josh Huestis,3000.00,OKC,SF/PF,IND,8.23,0.01%
Jerian Grant,4200.00,CHI,PG/SG,UTA,11.43,0.01%
Sindarius Thornwell,3100.00,LAC,SG,ORL,8.38,0.01%
Jake Layman,3000.00,POR,SF/PF,MIA,7.67,0.01%
Patrick Patterson,3400.00,OKC,PF/C,IND,7.55,0.25%
Jawun Evans,3000.00,LAC,PG,ORL,6.2,0.25%
Terrance Ferguson,3000.00,OKC,SG/SF,IND,5.89,0.01%
Adreian Payne,3000.00,ORL,PF,LAC,5.74,0.01%
Abdel Nader,3000.00,BOS,PF,DEN,5.58,0.01%
Jordan Mickey,3000.00,MIA,PF/C,POR,5.26,
Paul Zipser,3300.00,CHI,SG/SF,UTA,4.87,0.01%
C.J. Williams,3000.00,LAC,SG,ORL,3.71,0.01%
Darrell Arthur,3000.00,DEN,PF,BOS,3.47,0.01%
Ian Clark,3200.00,NOP,PG/SG,MIL,3.55,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,HOU,2.94,0.01%
Dwayne Bacon,3200.00,CHA,SG/SF,HOU,3.14,0.01%
Royce O'Neale,3000.00,UTA,SF,CHI,2.89,0.01%
TJ Leaf,3000.00,IND,SF/PF,OKC,2.64,0.01%
Jarell Martin,3200.00,MEM,PF/C,WAS,2.74,0.01%
Chris McCullough,3000.00,WAS,PF/C,MEM,2.51,
Tim Frazier,3600.00,WAS,PG,MEM,2.86,0.01%
Malik Monk,3600.00,CHA,PG/SG,HOU,2.12,0.01%
Vince Hunter,3000.00,MEM,PF,WAS,1.72,
Meyers Leonard,3700.00,POR,PF/C,MIA,0.87,1.00%
