Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Danny Green,4300.00,TOR,SG/SF,CHA,23.06,5.00%
Donovan Mitchell,7800.00,UTA,PG/SG,MEM,41.7,12.50%
Jusuf Nurkic,6200.00,POR,C,WAS,33.08,5.00%
Fred VanVleet,4600.00,TOR,PG/SG,CHA,24.46,10.00%
Jimmy Butler,8000.00,MIN,SG/SF,IND,42.52,20.00%
Al-Farouq Aminu,4600.00,POR,SF/PF,WAS,24.46,2.50%
Cody Zeller,4300.00,CHA,C,TOR,22.8,2.50%
Al Horford,6200.00,BOS,PF/C,ORL,32.82,7.50%
Rudy Gobert,7500.00,UTA,C,MEM,39.6,7.50%
Quinn Cook,3200.00,GSW,PG,PHO,16.84,0.01%
Dorian Finney-Smith,4100.00,DAL,SF,CHI,21.57,4.00%
Jason Smith,3100.00,WAS,PF/C,POR,16.26,0.25%
Ersan Ilyasova,4400.00,MIL,PF/C,NYK,23.1,5.00%
Trey Burke,5500.00,NYK,PG/SG,MIL,28.87,5.00%
Kris Dunn,6300.00,CHI,PG/SG,DAL,33.01,5.00%
Kemba Walker,7900.00,CHA,PG,TOR,41.38,12.50%
Victor Oladipo,8200.00,IND,PG/SG,MIN,42.98,7.50%
Jae Crowder,4700.00,UTA,SF/PF,MEM,24.6,3.00%
Dennis Smith Jr.,6500.00,DAL,PG,CHI,33.93,5.00%
Kawhi Leonard,8800.00,TOR,SG/SF,CHA,45.77,17.50%
Bojan Bogdanovic,4600.00,IND,SG/SF,MIN,23.92,5.00%
Ricky Rubio,6100.00,UTA,PG,MEM,31.7,7.50%
Kyrie Irving,7000.00,BOS,PG,ORL,36.31,7.50%
Andrew Wiggins,6000.00,MIN,SG/SF,IND,31.13,5.00%
Darren Collison,4700.00,IND,PG,MIN,24.33,2.50%
LaMarcus Aldridge,7800.00,SAS,PF/C,LAL,40.37,12.50%
Pascal Siakam,4200.00,TOR,PF,CHA,21.77,2.50%
LeBron James,10500.00,LAL,SF/PF,SAS,54.4,15.00%
OG Anunoby,3500.00,TOR,SF,CHA,18.11,2.50%
Pau Gasol,4700.00,SAS,C,LAL,24.24,7.50%
Jeremy Lamb,5300.00,CHA,SG/SF,TOR,27.28,5.00%
Taj Gibson,4500.00,MIN,PF,IND,23.02,1.00%
Wesley Matthews,5000.00,DAL,SG/SF,CHI,25.54,12.50%
Justin Holiday,4500.00,CHI,SG/SF,DAL,22.93,7.50%
Giannis Antetokounmpo,11100.00,MIL,SF/PF,NYK,56.59,12.50%
Terrence Ross,3800.00,ORL,SG/SF,BOS,19.33,0.10%
Evan Fournier,5300.00,ORL,SG/SF,BOS,26.87,2.50%
DeMar DeRozan,7400.00,SAS,SG/SF,LAL,37.42,7.50%
C.J. McCollum,6500.00,POR,PG/SG,WAS,32.81,7.50%
JaVale McGee,4900.00,LAL,C,SAS,24.75,5.00%
Zach Collins,3700.00,POR,PF,WAS,18.7,2.50%
D.J. Augustin,4500.00,ORL,PG,BOS,22.66,2.50%
Jonathan Isaac,4100.00,ORL,PF,BOS,20.64,1.00%
Khris Middleton,7200.00,MIL,SG/SF,NYK,36.17,5.00%
J.J. Barea,4900.00,DAL,PG/SG,CHI,24.48,2.50%
Marvin Williams,4300.00,CHA,SF/PF,TOR,21.45,2.50%
Jeff Teague,6200.00,MIN,PG,IND,30.87,5.00%
Thaddeus Young,4900.00,IND,SF/PF,MIN,24.36,5.00%
Mike Conley,6600.00,MEM,PG,UTA,32.52,2.50%
Jaylen Brown,5400.00,BOS,SG/SF,ORL,26.59,5.00%
Anthony Tolliver,3200.00,MIN,SF/PF,IND,15.67,2.50%
Aaron Gordon,7600.00,ORL,SF/PF,BOS,37.15,5.00%
Zach LaVine,7100.00,CHI,PG/SG,DAL,34.71,5.00%
Terry Rozier,4800.00,BOS,PG/SG,ORL,23.48,2.50%
John Wall,8900.00,WAS,PG,POR,43.42,10.00%
Derrick Favors,5500.00,UTA,PF/C,MEM,26.82,2.50%
Garrett Temple,4000.00,MEM,SG/SF,UTA,19.52,1.00%
Tim Hardaway Jr.,7100.00,NYK,SG/SF,MIL,34.55,5.00%
Norman Powell,3300.00,TOR,SG/SF,CHA,16.02,2.50%
Serge Ibaka,5300.00,TOR,PF/C,CHA,25.68,5.00%
Tyreke Evans,6100.00,IND,SG/SF,MIN,29.43,2.50%
Jonas Valanciunas,5400.00,TOR,C,CHA,25.94,5.00%
Michael Kidd-Gilchrist,3700.00,CHA,SF/PF,TOR,17.72,2.50%
Gordon Hayward,5800.00,BOS,SG/SF,ORL,27.61,5.00%
Donte DiVincenzo,3500.00,MIL,SG,NYK,16.67,2.50%
Jonathon Simmons,4400.00,ORL,SG/SF,BOS,20.89,2.50%
Nikola Vucevic,7700.00,ORL,C,BOS,36.55,10.00%
Patty Mills,4200.00,SAS,PG/SG,LAL,19.85,7.50%
Markieff Morris,5000.00,WAS,SF/PF,POR,23.67,5.00%
Derrick Rose,4400.00,MIN,PG,IND,20.71,7.50%
John Henson,3600.00,MIL,C,NYK,16.95,1.00%
Robin Lopez,3400.00,CHI,C,DAL,15.98,1.00%
DeAndre Jordan,8100.00,DAL,C,CHI,37.79,7.50%
Andre Iguodala,4000.00,GSW,SG/SF,PHO,18.63,0.10%
Joe Ingles,6400.00,UTA,SG/SF,MEM,29.72,5.00%
Tyus Jones,3300.00,MIN,PG/SG,IND,15.2,2.50%
Kevin Durant,10400.00,GSW,SF/PF,PHO,47.85,15.00%
Malik Monk,4500.00,CHA,SG,TOR,20.63,1.00%
Stephen Curry,10100.00,GSW,PG/SG,PHO,46.14,12.50%
Damyean Dotson,3200.00,NYK,SG,MIL,14.62,1.00%
Austin Rivers,4100.00,WAS,PG/SG,POR,18.7,2.50%
Dante Cunningham,3200.00,SAS,SF/PF,LAL,14.6,0.10%
Myles Turner,6000.00,IND,C,MIN,27.3,7.50%
Cory Joseph,3900.00,IND,PG,MIN,17.68,1.00%
Jayson Tatum,7500.00,BOS,SF/PF,ORL,33.86,5.00%
Marcus Morris,4600.00,BOS,SF/PF,ORL,20.7,1.00%
Kelly Oubre,4100.00,WAS,SG/SF,POR,18.37,2.50%
Guillermo Hernangomez,4200.00,CHA,C,TOR,18.55,1.00%
Maxi Kleber,3500.00,DAL,PF,CHI,15.34,0.25%
Jalen Brunson,3300.00,DAL,PG,CHI,14.38,1.00%
Maurice Harkless,4000.00,POR,SF/PF,WAS,17.3,2.50%
Alec Burks,3900.00,UTA,SG,MEM,16.83,2.50%
Damian Jones,3800.00,GSW,C,PHO,16.43,5.00%
Kyle Anderson,4300.00,MEM,SF/PF,UTA,18.52,1.00%
Tony Parker,3600.00,CHA,PG,TOR,15.4,0.25%
Kevon Looney,4000.00,GSW,PF/C,PHO,16.94,5.00%
Dante Exum,4100.00,UTA,PG/SG,MEM,17.12,1.00%
Ian Mahinmi,3900.00,WAS,C,POR,16.26,2.00%
Doug McDermott,3500.00,IND,SF/PF,MIN,14.29,2.50%
Cameron Payne,3800.00,CHI,PG/SG,DAL,15.49,0.25%
Jeff Green,3900.00,WAS,SF/PF,POR,15.92,5.00%
Domantas Sabonis,6100.00,IND,PF/C,MIN,24.75,2.50%
Ron Baker,3200.00,NYK,PG/SG,MIL,12.66,0.25%
Noah Vonleh,4300.00,NYK,PF/C,MIL,16.98,1.00%
Mario Hezonja,4000.00,NYK,SF/PF,MIL,15.58,1.00%
Marco Belinelli,4100.00,SAS,SG/SF,LAL,15.93,2.50%
Dwight Powell,5100.00,DAL,PF/C,CHI,19.69,1.00%
Nik Stauskas,3700.00,POR,SG/SF,WAS,13.84,1.00%
Evan Turner,4300.00,POR,SG/SF,WAS,15.77,1.00%
Daniel Theis,3400.00,BOS,PF/C,ORL,12.37,1.00%
Bryn Forbes,4600.00,SAS,PG/SG,LAL,16.6,1.00%
Davis Bertans,3800.00,SAS,PF/C,LAL,13.48,1.00%
Lance Thomas,3300.00,NYK,SF/PF,MIL,11.48,1.00%
Gorgui Dieng,3600.00,MIN,PF/C,IND,12.35,1.00%
Seth Curry,3400.00,POR,PG/SG,WAS,11.63,1.00%
Mohamed Bamba,4500.00,ORL,C,BOS,15.22,0.10%
Allonzo Trier,3700.00,NYK,PG,MIL,12.46,1.00%
Jonas Jerebko,3500.00,GSW,SF/PF,PHO,10.89,1.00%
Tomas Satoransky ,3100.00,WAS,PG/SG,POR,9.05,1.00%
Michael Beasley,3300.00,LAL,SF/PF,SAS,9.59,1.00%
Jakob Poeltl,3700.00,SAS,C,LAL,10.28,1.00%
Dillon Brooks,3800.00,MEM,SG,UTA,10.53,0.10%
Sviatoslav Mykhailiuk,3200.00,LAL,SG,SAS,8.8,1.00%
Miles Bridges,3800.00,CHA,SF,TOR,10.23,0.10%
C.J. Miles,3400.00,TOR,SG/SF,CHA,8.59,0.10%
MarShon Brooks,4100.00,MEM,SG,UTA,10.34,0.10%
Jake Layman,3400.00,POR,PF,WAS,8.49,1.00%
Royce O'Neale,3300.00,UTA,SF,MEM,7.91,1.00%
Tony Snell,3200.00,MIL,SG/SF,NYK,7.67,0.10%
Mitchell Robinson,3100.00,NYK,C,MIL,5.85,0.10%
Ivan Rabb,3200.00,MEM,PF,UTA,5.32,0.10%
Kyle O'Quinn,3600.00,IND,PF/C,MIN,5.69,2.50%
Ryan Arcidiacono,3300.00,CHI,PG,DAL,5,0.10%
Wesley Iwundu,3000.00,ORL,SG,BOS,4.47,0.10%
Semi Ojeleye,3000.00,BOS,PF,ORL,4.33,0.10%
Georges Niang,3000.00,UTA,PF,MEM,3.88,0.10%
Jordan Bell,3600.00,GSW,PF,PHO,3.75,0.10%
Wayne Selden,3400.00,MEM,SG,UTA,3.46,0.10%
Ryan Broekhoff,3000.00,DAL,SG/SF,CHI,0.83,0.10%
