Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joe Harris,4800.00,BKN,SG/SF,IND,24.02,1.85%
Kristaps Porzingis,8400.00,DAL,PF/C,UTA,41.97,13.33%
De'Andre Hunter,4200.00,ATL,SF/PF,ORL,20.95,0.92%
Goran Dragic,5900.00,MIA,PG,GSW,29.38,1.78%
Devonte' Graham,7100.00,CHA,PG,DET,35.36,3.55%
DeMar DeRozan,7700.00,SAS,SG/SF,DEN,38.32,7.11%
Bogdan Bogdanovic,5000.00,SAC,SG/SF,MIL,24.78,1.78%
LeBron James,10900.00,LAL,PG/SF,PHO,53.83,13.33%
Danny Green,4100.00,LAL,SF,PHO,20.27,0.92%
Trae Young,10100.00,ATL,PG,ORL,49.76,7.11%
Harrison Barnes,5100.00,SAC,SF/PF,MIL,25.09,0.89%
Markelle Fultz,6100.00,ORL,PG/SG,ATL,29.93,1.78%
Draymond Green,6700.00,GSW,PG/SF,MIA,32.92,2.67%
Jimmy Butler,7900.00,MIA,PG/SG,GSW,38.74,7.11%
Bojan Bogdanovic,6100.00,UTA,SF/PF,DAL,29.91,8.88%
Marquese Chriss,5800.00,GSW,PF/C,MIA,28.35,1.78%
DeAndre Jordan,5000.00,BKN,C,IND,24.35,0.44%
John Collins,8500.00,ATL,PF/C,ORL,41.32,4.44%
Michael Carter-Williams,4600.00,ORL,PG/SG,ATL,22.26,0.92%
Jakob Poeltl,3300.00,SAS,C,DEN,15.96,0.09%
JaVale McGee,3600.00,LAL,C,PHO,17.39,0.09%
Wes Iwundu,3000.00,ORL,SF,ATL,14.42,0.09%
Domantas Sabonis,9600.00,IND,PF/C,BKN,46.05,8.88%
Taurean Prince,4900.00,BKN,PF,IND,23.43,0.09%
Buddy Hield,6600.00,SAC,SG/SF,MIL,31.46,0.89%
Karl-Anthony Towns,10500.00,MIN,C,TOR,49.9,6.22%
Timothe Luwawu-Cabarrot,3000.00,BKN,SF/PF,IND,14.24,0.09%
Andrew Wiggins,7800.00,GSW,SG/SF,MIA,36.88,8.88%
Cory Joseph,3200.00,SAC,PG,MIL,15.12,0.09%
Markieff Morris,4000.00,DET,PF/C,CHA,18.74,0.92%
Mohamed Bamba,3400.00,ORL,C,ATL,15.87,0.09%
Derrick White,4300.00,SAS,PG/SG,DEN,20.07,0.09%
Duncan Robinson,5200.00,MIA,SF,GSW,24.3,1.78%
Bryn Forbes,3800.00,SAS,PG/SG,DEN,17.71,0.09%
Terence Davis,4800.00,TOR,PG/SG,MIN,22.37,1.29%
Eric Paschall,5100.00,GSW,SF/PF,MIA,23.77,1.78%
Kyle Korver,3000.00,MIL,SG/SF,SAC,13.93,0.93%
Wilson Chandler,3300.00,BKN,PF,IND,15.3,0.09%
Monte Morris,5200.00,DEN,PG,SAS,24.08,0.89%
Kevin Huerter,6300.00,ATL,SG/SF,ORL,29.16,1.78%
Justin Holiday,4000.00,IND,SF,BKN,18.45,0.09%
Kendrick Nunn,6000.00,MIA,PG/SG,GSW,27.6,1.78%
Caris LeVert,7000.00,BKN,PG/SF,IND,31.84,1.24%
TJ Warren,5700.00,IND,SF/PF,BKN,25.95,2.67%
D'Angelo Russell,8700.00,MIN,PG,TOR,39.58,1.78%
Cam Reddish,3900.00,ATL,SG/SF,ORL,17.73,0.09%
Jordan Poole,4000.00,GSW,SG/SF,MIA,18.08,0.09%
Miles Bridges,6200.00,CHA,SF/PF,DET,27.93,1.78%
Dorian Finney-Smith,5400.00,DAL,SF/PF,UTA,24.21,0.09%
Josh Okogie,4700.00,MIN,SG/SF,TOR,21.04,0.09%
Jarrett Culver,3800.00,MIN,PG/SF,TOR,16.94,0.09%
Kelly Olynyk,3600.00,MIA,C,GSW,16.01,0.09%
Kyle Kuzma,4900.00,LAL,SF/PF,PHO,21.57,0.09%
Seth Curry,5500.00,DAL,SG,UTA,24.03,0.09%
Dejounte Murray,5600.00,SAS,PG,DEN,24.42,0.89%
Derrick Jones Jr.,4900.00,MIA,SF/PF,GSW,21.33,0.09%
Garrett Temple,3900.00,BKN,PG/SG,IND,16.76,0.09%
Jeremy Lamb,5300.00,IND,SG/SF,BKN,22.68,0.89%
Tony Snell,4000.00,DET,SG/SF,CHA,16.97,0.92%
Jeff Teague,4500.00,ATL,PG/SG,ORL,19.01,0.92%
Bismack Biyombo,3000.00,CHA,C,DET,12.66,0.09%
Georges Niang,3000.00,UTA,SF/PF,DAL,12.62,0.09%
Lonnie Walker IV,3000.00,SAS,SG/SF,DEN,12.44,0.93%
Trey Lyles,4000.00,SAS,PF/C,DEN,16.2,0.09%
Patrick McCaw,3100.00,TOR,PG/SF,MIN,12.35,0.09%
Caleb Martin,3000.00,CHA,SG/SF,DET,11.69,0.09%
Damian Jones,3500.00,ATL,C,ORL,13.58,0.09%
Doug McDermott,3700.00,IND,SF/PF,BKN,14.24,0.09%
Sekou Doumbouya,3500.00,DET,SF/PF,CHA,13.12,0.09%
T.J. McConnell,3500.00,IND,PG,BKN,13.14,0.09%
Justin Jackson,3000.00,DAL,SF/PF,UTA,11.15,0.09%
Brandon Knight,3000.00,DET,PG,CHA,11.03,0.09%
Keita Bates-Diop,3000.00,DEN,SF/PF,SAS,10.82,0.09%
Avery Bradley,4100.00,LAL,SG,PHO,14.56,0.09%
Naz Reid,3500.00,MIN,C,TOR,12.32,0.09%
Andre Iguodala,3700.00,MIA,SG/SF,GSW,12.76,0.09%
Courtney Lee,3000.00,DAL,SF,UTA,10.13,0.09%
Alex Caruso,3200.00,LAL,PG/SG,PHO,10.58,0.09%
Allen Crabbe,3000.00,MIN,SG/SF,TOR,9.92,0.09%
Jordan McRae,4900.00,DEN,SG/SF,SAS,15.95,0.09%
Marco Belinelli,3000.00,SAS,SF,DEN,9.53,0.09%
Willie Cauley-Stein,4600.00,DAL,C,UTA,14.08,0.09%
Dwayne Bacon,3000.00,CHA,SG/SF,DET,9.01,0.09%
Jalen McDaniels,3000.00,CHA,PF,DET,8.8,0.09%
Kevon Looney,3100.00,GSW,PF/C,MIA,8.99,0.09%
James Ennis III,3000.00,ORL,SF/PF,ATL,8.63,0.09%
Jordan McLaughlin,5300.00,MIN,PG,TOR,14.77,0.09%
P.J. Dozier,3300.00,DEN,PG,SAS,9.15,0.09%
D.J. Wilson,3000.00,MIL,PF/C,SAC,8.28,0.09%
Sterling Brown,3000.00,MIL,SG/SF,SAC,8.13,0.09%
Jeremy Pargo,3000.00,GSW,PG,MIA,7.77,0.09%
Juan Toscano-Anderson,3000.00,GSW,SF/PF,MIA,7.38,0.09%
Matt Thomas,3400.00,TOR,SG,MIN,8,0.09%
Khem Birch,3000.00,ORL,PF/C,ATL,6.6,0.09%
Gary Clark,3000.00,ORL,PF/C,ATL,6.38,0.09%
Zach Norvell,3000.00,GSW,PG/SG,MIA,5.87,0.09%
Yogi Ferrell,3000.00,SAC,PG/SG,MIL,5.78,
Alen Smailagic,3000.00,GSW,C,MIA,5.28,0.09%
Aaron Holiday,3300.00,IND,PG/SG,BKN,5.77,0.09%
Vince Carter,3300.00,ATL,SF/PF,ORL,5.72,0.09%
Willy Hernangomez,3900.00,CHA,C,DET,6.55,0.09%
Anthony Tolliver,3000.00,SAC,PF/C,MIL,4.99,0.09%
Rodions Kurucs,3000.00,BKN,SF/PF,IND,4.37,0.09%
Bruno Fernando,3000.00,ATL,C,ORL,3.36,0.09%
Troy Daniels,3000.00,LAL,SG,PHO,3.28,0.09%
Treveon Graham,3000.00,ATL,SG/SF,ORL,3.07,0.09%
Chris Silva,3000.00,MIA,C,GSW,2.75,0.09%
