Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Gary Harris,5200.00,DEN,SG/SF,LAC,20.35,2.70%
Caris LeVert,7200.00,BKN,SG/SF,BOS,27.4,6.30%
Jalen Brunson,3600.00,DAL,PG/SG,LAL,13.59,3.60%
Kelly Oubre,7100.00,GSW,SF/PF,MIL,26.77,2.30%
Maurice Harkless,3600.00,MIA,SF/PF,NOP,13.44,7.20%
James Wiseman,6200.00,GSW,C,MIL,22.84,3.60%
Semi Ojeleye,3100.00,BOS,PF,BKN,11.17,0.90%
D.J. Augustin,4100.00,MIL,PG,GSW,14.65,0.90%
Eric Paschall,4700.00,GSW,SF/PF,MIL,16.62,7.20%
Patrick Beverley,5100.00,LAC,PG,DEN,17.83,2.70%
Nicolo Melli,3000.00,NOP,PF,MIA,10.47,1.80%
Kentavious Caldwell-Pope,4600.00,LAL,SG/SF,DAL,15.96,3.60%
Jarrett Allen,6400.00,BKN,C,BOS,22.1,2.70%
D.J. Wilson,3500.00,MIL,PF/C,GSW,12.06,0.90%
Dwight Powell,5100.00,DAL,C,LAL,17.04,1.40%
Marquese Chriss,4300.00,GSW,C,MIL,14.04,0.90%
Taurean Prince,3400.00,BKN,SF/PF,BOS,11.09,0.90%
Patrick Patterson,3900.00,LAC,PF/C,DEN,12.49,0.10%
Precious Achiuwa,3000.00,MIA,PF/C,NOP,9.39,0.90%
Kyle Kuzma,5900.00,LAL,SF/PF,DAL,18.32,2.70%
James Johnson,4000.00,DAL,SF/PF,LAL,12.36,2.70%
Marc Gasol,4200.00,LAL,C,DAL,12.98,0.80%
Bryn Forbes,3000.00,MIL,PG/SG,GSW,9.07,9.00%
Kent Bazemore,3800.00,GSW,SF,MIL,11.33,0.90%
Markieff Morris,4400.00,LAL,PF/C,DAL,12.69,2.70%
Alex Caruso,3800.00,LAL,PG/SG,DAL,10.74,1.10%
Andre Iguodala,3700.00,MIA,SF,NOP,10.37,0.90%
Monte Morris,4300.00,DEN,PG,LAC,11.76,0.90%
Juan Toscano-Anderson,3200.00,GSW,SF/PF,MIL,8.66,0.90%
Jeff Green,4000.00,BKN,PF/C,BOS,9.89,0.90%
Jordan Poole,3600.00,GSW,PG/SG,MIL,8.8,0.90%
Meyers Leonard,3400.00,MIA,PF/C,NOP,8.29,9.90%
Kevon Looney,3700.00,GSW,C,MIL,8.91,1.00%
Damion Lee,3700.00,GSW,PG/SG,MIL,7.41,0.10%
Jaxson Hayes,3300.00,NOP,C,MIA,6.25,0.10%
Facundo Campazzo,3000.00,DEN,PG/SG,LAC,5.63,0.90%
Landry Shamet,4100.00,BKN,PG/SG,BOS,7.67,0.50%
Wesley Matthews,3500.00,LAL,SG,DAL,6.33,0.90%
P.J. Dozier,4500.00,DEN,SG/SF,LAC,7.35,0.10%
Talen Horton-Tucker,3300.00,LAL,SF,DAL,5.39,0.40%
Willie Cauley-Stein,3000.00,DAL,C,LAL,4.54,0.10%
Kendrick Nunn,4800.00,MIA,PG,NOP,6.69,0.10%
Josh Green,3000.00,DAL,SF,LAL,3.76,0.10%
Javonte Green,3300.00,BOS,SG,BKN,3.61,0.10%
Mychal Mulder,3100.00,GSW,SG,MIL,2.57,0.10%
Reggie Jackson,4600.00,LAC,PG,DEN,2.83,0.10%
Nickeil Alexander-Walker,3900.00,NOP,PG/SG,MIA,1.62,0.10%
Torrey Craig,3200.00,MIL,SG/SF,GSW,1.29,0.10%
Avery Bradley,4000.00,MIA,SG/SF,NOP,1.23,0.10%
