Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dion Waiters,5600.00,MIA,SG/SF,ATL,31.97,3.00%
Kemba Walker,7800.00,CHA,PG,MIL,44.47,12.50%
P.J. Tucker,3700.00,HOU,SF/PF,MEM,21.04,4.00%
Ish Smith,4100.00,DET,PG,PHI,23.25,1.00%
Garrett Temple,3700.00,SAC,PG/SG,PHO,20.96,1.00%
Will Barton,5800.00,DEN,SG/SF,WAS,32.84,2.00%
Luke Kennard,3000.00,DET,SG,PHI,16.95,0.01%
Ben Simmons,7700.00,PHI,PG/SF,DET,43.33,12.50%
Jon Leuer,3600.00,DET,PF/C,PHI,20.27,0.25%
Tobias Harris,6200.00,DET,SF/PF,PHI,34.79,5.00%
Reggie Jackson,5800.00,DET,PG,PHI,32.34,4.00%
Marco Belinelli,3900.00,ATL,SG,MIA,21.66,22.50%
Buddy Hield,5300.00,SAC,SG/SF,PHO,29.4,2.00%
J.J. Redick,4400.00,PHI,SG/SF,DET,24.1,2.00%
Goran Dragic,7000.00,MIA,PG,ATL,38.33,10.00%
Bradley Beal,7300.00,WAS,SG,DEN,39.84,7.50%
Marc Gasol,7900.00,MEM,C,HOU,43.03,7.50%
Klay Thompson,6600.00,GSW,SG,DAL,35.9,5.00%
Kyle Anderson,4800.00,SAS,SG/SF,TOR,25.95,7.50%
Giannis Antetokounmpo,10900.00,MIL,PG/SF,CHA,58.93,40.00%
Jarell Martin,3600.00,MEM,PF/C,HOU,19.44,1.00%
Ryan Anderson,4300.00,HOU,PF/C,MEM,23.13,2.00%
Draymond Green,7200.00,GSW,PF/C,DAL,38.74,7.50%
Dewayne Dedmon,5000.00,ATL,C,MIA,26.59,1.00%
Stephen Curry,8700.00,GSW,PG/SG,DAL,46.26,7.50%
Dillon Brooks,4600.00,MEM,SG/SF,HOU,24.48,12.50%
Danny Green,4700.00,SAS,SG/SF,TOR,24.97,1.00%
Kevin Durant,9600.00,GSW,SF/PF,DAL,50.81,15.00%
James Johnson,6300.00,MIA,PF,ATL,33.29,7.50%
DeMar DeRozan,7600.00,TOR,SG/SF,SAS,40.03,7.50%
Anthony Tolliver,3000.00,DET,SF/PF,PHI,15.77,0.01%
Mason Plumlee,3400.00,DEN,PF/C,WAS,17.9,0.50%
Kelly Olynyk,5800.00,MIA,PF/C,ATL,30.25,5.00%
Patty Mills,3900.00,SAS,PG,TOR,20.34,0.25%
Willie Cauley-Stein,6000.00,SAC,PF/C,PHO,31.18,5.00%
Clint Capela,6400.00,HOU,C,MEM,33.15,2.00%
Pau Gasol,5500.00,SAS,PF/C,TOR,28.4,3.00%
Justin Jackson,3000.00,SAC,SG/SF,PHO,15.1,0.25%
Serge Ibaka,5700.00,TOR,PF/C,SAS,28.66,3.00%
T.J. McConnell,3000.00,PHI,PG,DET,15.06,0.01%
De'Aaron Fox,5300.00,SAC,PG,PHO,26.55,2.00%
Tony Snell,3600.00,MIL,SG/SF,CHA,18.05,0.25%
John Wall,10100.00,WAS,PG,DEN,50.46,27.50%
LaMarcus Aldridge,8500.00,SAS,PF/C,TOR,42.49,7.50%
Dario Saric,5300.00,PHI,PF/C,DET,26.44,2.00%
Jeremy Lamb,5700.00,CHA,SG/SF,MIL,28.4,7.50%
Jakob Poeltl,4000.00,TOR,PF/C,SAS,19.88,1.00%
Zach Randolph,5400.00,SAC,PF/C,PHO,26.86,1.00%
Mike Conley,7700.00,MEM,PG,HOU,38,17.50%
John Henson,3500.00,MIL,C,CHA,17.24,0.01%
Mike Scott,3000.00,WAS,PF,DEN,14.67,0.25%
Justise Winslow,4100.00,MIA,SF/PF,ATL,20.02,2.00%
Norman Powell,4700.00,TOR,SG/SF,SAS,22.81,1.00%
Eric Gordon,5600.00,HOU,SG,MEM,27.1,5.00%
Wesley Matthews,5000.00,DAL,SG/SF,GSW,24.09,1.00%
James Harden,11200.00,HOU,PG/SG,MEM,53.91,45.00%
Nikola Jokic,8900.00,DEN,PF/C,WAS,42.8,12.50%
Tyler Johnson,4300.00,MIA,PG/SG,ATL,20.64,2.00%
Joel Embiid,8200.00,PHI,PF/C,DET,38.93,15.00%
Yogi Ferrell,5100.00,DAL,PG/SG,GSW,24.2,1.00%
Lucas Nogueira,4000.00,TOR,PF,SAS,18.88,0.25%
Andre Iguodala,3900.00,GSW,SG/SF,DAL,18.38,0.25%
Dirk Nowitzki,5100.00,DAL,PF/C,GSW,23.92,1.00%
Jordan Mickey,3000.00,MIA,PF/C,ATL,14.01,0.01%
David West,3000.00,GSW,PF/C,DAL,13.86,0.01%
Langston Galloway,3200.00,DET,PG/SG,PHI,14.74,0.01%
Dwight Powell,3200.00,DAL,PF/C,GSW,14.73,0.01%
Taurean Prince,5400.00,ATL,SG/SF,MIA,24.77,2.00%
Greg Monroe,4500.00,MIL,PF/C,CHA,20.67,0.25%
Tyreke Evans,4800.00,MEM,SG/SF,HOU,22,5.00%
Dennis Smith Jr.,6900.00,DAL,PG/SG,GSW,31.55,2.00%
Mirza Teletovic,3000.00,MIL,SF/PF,CHA,13.72,0.01%
Darrell Arthur,3000.00,DEN,PF,WAS,13.65,0.01%
J.J. Barea,5000.00,DAL,PG/SG,GSW,22.72,3.00%
Josh Magette,3000.00,ATL,PG,MIA,13.56,0.01%
Kosta Koufos,3300.00,SAC,C,PHO,14.75,0.01%
Brandan Wright,3800.00,MEM,PF/C,HOU,16.87,0.01%
Luc Richard Mbah a Moute,3200.00,HOU,SF/PF,MEM,14.19,0.01%
Amir Johnson,3300.00,PHI,PF/C,DET,14.45,0.01%
C.J. Miles,4000.00,TOR,SG/SF,SAS,17.36,0.25%
Henry Ellenson,3000.00,DET,PF/C,PHI,12.95,0.01%
Emmanuel Mudiay,4000.00,DEN,PG,WAS,17.18,1.00%
Treveon Graham,3000.00,CHA,SG/SF,MIL,12.76,0.01%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,DET,13.56,0.01%
James Ennis,3500.00,MEM,SG/SF,HOU,14.82,0.01%
Jodie Meeks,3300.00,WAS,SG,DEN,13.92,0.25%
Luke Babbitt,3000.00,ATL,SF/PF,MIA,12.62,0.01%
Mario Chalmers,3500.00,MEM,PG,HOU,14.75,0.50%
Joffrey Lauvergne,3000.00,SAS,PF/C,TOR,12.56,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,ATL,13.77,0.01%
Manu Ginobili,3700.00,SAS,SG/SF,TOR,15.35,0.25%
Rudy Gay,5200.00,SAS,SF/PF,TOR,21.21,1.00%
Tyler Dorsey,3000.00,ATL,PG/SG,MIA,12,0.01%
Skal Labissiere,4900.00,SAC,PF/C,PHO,19.47,0.50%
Pascal Siakam,3000.00,TOR,PF,SAS,11.73,0.01%
Vince Carter,3000.00,SAC,SG/SF,PHO,11.7,0.25%
Chandler Parsons,3600.00,MEM,SF/PF,HOU,13.79,0.01%
Patrick McCaw,3400.00,GSW,SG/SF,DAL,12.93,0.01%
Nerlens Noel,5200.00,DAL,C,GSW,19.77,2.00%
Ian Mahinmi,4000.00,WAS,C,DEN,15.16,0.01%
Kenneth Faried,4100.00,DEN,PF/C,WAS,15.55,0.01%
Nene Hilario,3500.00,HOU,C,MEM,13.05,0.01%
Thon Maker,3500.00,MIL,PF/C,CHA,12.93,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,HOU,12.42,0.01%
Markelle Fultz,4900.00,PHI,PG/SG,DET,17.87,1.00%
Fred VanVleet,3000.00,TOR,PG,SAS,10.88,0.01%
Jamal Murray,4900.00,DEN,PG/SG,WAS,17.79,2.00%
Gian Clavell,3200.00,DAL,PG,GSW,11.58,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,DAL,12.79,0.01%
Jason Terry,3000.00,MIL,PG/SG,CHA,10.07,0.01%
Malik Monk,3600.00,CHA,PG/SG,MIL,11.89,0.01%
OG Anunoby,3000.00,TOR,SF/PF,SAS,9.88,0.01%
JaVale McGee,3000.00,GSW,C,DAL,9.75,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,GSW,9.51,0.01%
Troy Williams,3000.00,HOU,SG,MEM,9.37,0.01%
Julyan Stone,3000.00,CHA,PG/SG,MIL,9.34,0.01%
Delon Wright,3900.00,TOR,PG/SG,SAS,12,0.01%
Nick Young,3800.00,GSW,SG,DAL,11.05,0.01%
DeAndre Liggins,3000.00,MIL,PG/SG,CHA,7.98,0.01%
Trey Lyles,3000.00,DEN,SF/PF,WAS,7.21,0.01%
Jordan Bell,3300.00,GSW,PF/C,DAL,7.93,0.01%
Tim Frazier,3700.00,WAS,PG,DEN,8.77,0.25%
Malik Beasley,3000.00,DEN,PG,WAS,6.9,0.25%
Bryn Forbes,3000.00,SAS,PG/SG,TOR,6.33,0.01%
Juan Hernangomez,3800.00,DEN,SF/PF,WAS,7.24,0.01%
Justin Anderson,3000.00,PHI,SF/PF,DET,5.23,0.01%
DeAndre Bembry,3300.00,ATL,SG/SF,MIA,5.53,0.01%
Jahlil Okafor,4200.00,PHI,C,DET,6.56,0.01%
Davis Bertans,3000.00,SAS,SF/PF,TOR,4.15,0.01%
Omri Casspi,3000.00,GSW,SF/PF,DAL,3.98,0.01%
