Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
John Collins,7800.00,ATL,PF/C,ORL,39.55,36.60%
Trey Burke,3800.00,DAL,PG/SG,POR,19.16,0.00%
Draymond Green,6000.00,GSW,PF/C,MIA,30.19,8.00%
Rodney McGruder,3300.00,MIA,SG/SF,GSW,16.53,2.80%
Ben Simmons,8400.00,PHI,PG/SF,LAL,42.09,0.00%
Kevin Durant,9100.00,GSW,SF/PF,MIA,45.49,28.20%
LeBron James,10400.00,LAL,SF/PF,PHI,51.08,0.00%
Stephen Curry,9300.00,GSW,PG/SG,MIA,45.28,24.80%
J.J. Redick,5400.00,PHI,SG/SF,LAL,26.2,0.00%
Buddy Hield,6600.00,SAC,SG/SF,PHO,31.91,14.20%
Taurean Prince,4900.00,ATL,SF,ORL,23.64,2.00%
Jalen Brunson,4300.00,DAL,PG/SG,POR,20.67,0.00%
Marvin Bagley III,6000.00,SAC,PF/C,PHO,28.8,10.60%
C.J. McCollum,7000.00,POR,PG/SG,DAL,33.51,0.00%
Isaiah Briscoe,3100.00,ORL,PG/SG,ATL,14.83,3.70%
Tobias Harris,6800.00,PHI,SF/PF,LAL,32.27,0.00%
Jusuf Nurkic,7900.00,POR,C,DAL,36.9,0.00%
DeAndre Bembry,3700.00,ATL,SG/SF,ORL,17.01,2.80%
Hassan Whiteside,7100.00,MIA,C,GSW,32.32,10.10%
Jeremy Lin,3900.00,ATL,PG/SG,ORL,17.68,2.70%
Rajon Rondo,6500.00,LAL,PG,PHI,29.34,0.00%
Dwyane Wade,5200.00,MIA,PG/SG,GSW,23.35,2.10%
Maurice Harkless,3800.00,POR,SF/PF,DAL,16.7,0.00%
Jonas Jerebko,3300.00,GSW,SF/PF,MIA,14.23,2.50%
Kentavious Caldwell-Pope,4000.00,LAL,SG/SF,PHI,16.82,0.00%
Alex Len,3600.00,ATL,C,ORL,14.86,1.90%
Kevon Looney,3800.00,GSW,PF/C,MIA,15.68,3.10%
Wes Iwundu,3300.00,ORL,SG/SF,ATL,13.61,2.60%
Devin Harris,3800.00,DAL,PG/SG,POR,15.24,0.00%
Kent Bazemore,4300.00,ATL,SG/SF,ORL,16.83,2.10%
Alec Burks,3900.00,SAC,PG/SG,PHO,15.21,3.20%
Mike Scott,3000.00,PHI,SF/PF,LAL,11.62,0.00%
Omari Spellman,3500.00,ATL,PF/C,ORL,13.44,1.60%
Khem Birch,3200.00,ORL,PF/C,ATL,12.12,2.30%
Shaun Livingston,3000.00,GSW,PG,MIA,11.28,1.90%
Evan Turner,3900.00,POR,SG/SF,DAL,14.6,0.00%
T.J. McConnell,3700.00,PHI,PG/SG,LAL,13.81,0.00%
James Ennis,3200.00,PHI,SF/PF,LAL,11.46,0.00%
Yogi Ferrell,3400.00,SAC,PG/SG,PHO,11.67,2.00%
Harry Giles,3500.00,SAC,PF/C,PHO,11.96,2.00%
Nemanja Bjelica,4100.00,SAC,PF,PHO,13.28,2.40%
Alfonzo McKinnie,3200.00,GSW,SG/SF,MIA,9.9,0.10%
Josh Hart,3500.00,LAL,SG/SF,PHI,10.53,0.00%
Mike Muscala,3800.00,LAL,PF/C,PHI,11.35,0.00%
Jake Layman,3900.00,POR,SF/PF,DAL,11.61,0.00%
Seth Curry,4000.00,POR,PG/SG,DAL,11.61,0.00%
Tyson Chandler,3400.00,LAL,C,PHI,9.13,0.00%
Justin Jackson,3000.00,DAL,SG/SF,POR,7.16,0.00%
Furkan Korkmaz,3100.00,PHI,SG/SF,LAL,6.12,0.00%
Quinn Cook,3200.00,GSW,PG,MIA,6.26,0.60%
Vince Carter,3200.00,ATL,SF/PF,ORL,5.69,0.10%
Ryan Broekhoff,3100.00,DAL,SG/SF,POR,4.06,0.00%
