Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jimmy Butler,8500.00,CHI,SG/SF,DET,40.95,20.00%
Otto Porter,5600.00,WAS,SF/PF,IND,26.94,7.50%
Glenn Robinson,4400.00,IND,SG/SF,WAS,21.1,15.00%
Nikola Jokic,6400.00,DEN,C,DAL,30.7,17.50%
Andrew Wiggins,6700.00,MIN,SF,PHO,31.87,15.00%
Gorgui Dieng,5700.00,MIN,PF/C,PHO,27.05,15.00%
Dwight Howard,7300.00,ATL,C,OKC,34.44,15.00%
Shabazz Muhammad,3000.00,MIN,SG/SF,PHO,14.15,0.20%
Will Barton,5700.00,DEN,SG/SF,DAL,26.83,1.00%
Kris Dunn,3000.00,MIN,PG,PHO,14.04,0.20%
Andre Roberson,4100.00,OKC,SG/SF,ATL,19.14,5.00%
Kent Bazemore,4500.00,ATL,SG/SF,OKC,20.93,17.50%
Kyle Korver,3800.00,ATL,SG/SF,OKC,17.58,1.00%
Danilo Gallinari,5700.00,DEN,SF,DAL,26.41,10.00%
Emmanuel Mudiay,5300.00,DEN,PG,DAL,24.5,2.50%
Enes Kanter,4300.00,OKC,C,ATL,19.79,5.00%
Tim Hardaway Jr.,4700.00,ATL,PG/SG,OKC,21.6,12.50%
Jerami Grant,3500.00,OKC,SF/PF,ATL,15.91,2.50%
Marcus Thornton,3000.00,WAS,SG,IND,13.64,0.25%
Steven Adams,5100.00,OKC,C,ATL,23.13,5.00%
Wilson Chandler,6200.00,DEN,SF/PF,DAL,27.77,12.50%
Harrison Barnes,6500.00,DAL,SF/PF,DEN,29.04,12.50%
Aaron Brooks,3000.00,IND,PG,WAS,13.37,0.10%
Thabo Sefolosha,4600.00,ATL,SF,OKC,20.39,12.50%
Nemanja Bjelica,3000.00,MIN,SF/PF,PHO,13.14,0.20%
Ish Smith,3600.00,DET,PG,CHI,15.63,0.50%
Justin Anderson,3100.00,DAL,SG/SF,DEN,13.12,0.50%
Bobby Portis,3000.00,CHI,PF,DET,12.63,0.50%
Marcus Morris,5200.00,DET,SF/PF,CHI,21.8,12.50%
Mike Muscala,4000.00,ATL,PF/C,OKC,16.72,1.00%
Joffrey Lauvergne,3000.00,OKC,PF/C,ATL,12.35,0.10%
Kenneth Faried,4800.00,DEN,PF,DAL,19.68,12.50%
Domantas Sabonis,3200.00,OKC,PF,ATL,12.95,0.10%
Andrew Nicholson,3000.00,WAS,PF,IND,12.01,0.10%
Cristiano Da Silva Felicio,3000.00,CHI,C,DET,11.88,0.01%
Trey Burke,3000.00,WAS,PG,IND,11.74,0.10%
Jamal Murray,3500.00,DEN,PG/SG,DAL,13.43,0.25%
Nikola Mirotic,3600.00,CHI,SF/PF,DET,13.7,5.00%
Stanley Johnson,3700.00,DET,SG/SF,CHI,13.62,1.00%
Jusuf Nurkic,3200.00,DEN,C,DAL,11.62,0.50%
Cole Aldrich,3900.00,MIN,C,PHO,12.9,0.10%
J.J. Barea,4500.00,DAL,PG,DEN,14.28,
Darrun Hilliard,3000.00,DET,SG,CHI,9.19,0.01%
Darrell Arthur,3000.00,DEN,PF/C,DAL,8.55,0.20%
Isaiah Canaan,3000.00,CHI,SG,DET,8.45,0.10%
Alex Abrines,3000.00,OKC,SG,ATL,8.46,0.01%
Aron Baynes,3800.00,DET,C,CHI,9.59,0.20%
Juan Hernangomez,3000.00,DEN,PF,DAL,7.53,0.25%
Jason Smith,3000.00,WAS,PF/C,IND,6.58,
Lavoy Allen,3000.00,IND,PF,WAS,6.05,0.10%
Kris Humphries,3000.00,ATL,C,OKC,4.89,0.01%
Kyle Singler,3000.00,OKC,SF,ATL,4.73,0.01%
Jonathan Gibson,3000.00,DAL,PG,DEN,4.72,0.01%
A.J. Hammons,3000.00,DAL,C,DEN,4.7,0.01%
Daniel Ochefu,3000.00,WAS,C,IND,4.69,0.01%
Tomas Satoransky ,3500.00,WAS,PG,IND,4.63,0.01%
Tyus Jones,3000.00,MIN,PG,PHO,3.29,0.10%
Jerian Grant,3700.00,CHI,PG,DET,3.99,0.10%
