Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Shelvin Mack,3600.00,MEM,PG,TOR,18.96,5.00%
Blake Griffin,9300.00,DET,PF/C,NYK,48.8,30.00%
Andre Drummond,9600.00,DET,C,NYK,50.26,35.00%
Alex Len,3700.00,ATL,C,MIA,19.3,1.00%
JaVale McGee,5400.00,LAL,C,DEN,27.96,7.50%
Aaron Holiday,3600.00,IND,PG,PHO,18.49,7.50%
Paul Millsap,5900.00,DEN,PF/C,LAL,30.28,7.50%
Kentavious Caldwell-Pope,3600.00,LAL,SG/SF,DEN,18.38,2.50%
DeAndre Bembry,4000.00,ATL,SF,MIA,20.26,2.50%
Mike Conley,7700.00,MEM,PG,TOR,38.99,10.00%
Stanley Johnson,3700.00,DET,SF/PF,NYK,18.65,1.00%
Allonzo Trier,3800.00,NYK,PG,DET,19.07,1.00%
Josh Richardson,7400.00,MIA,SG/SF,ATL,36.94,25.00%
Kyle Lowry,7800.00,TOR,PG,MEM,38.5,17.50%
Marc Gasol,8900.00,MEM,C,TOR,43.71,10.00%
Kent Bazemore,5100.00,ATL,SG/SF,MIA,24.82,5.00%
Tyson Chandler,3100.00,LAL,C,DEN,15.02,1.00%
Bam Adebayo,4500.00,MIA,C,ATL,21.8,1.00%
Trae Young,6600.00,ATL,PG,MIA,31.59,12.50%
Myles Turner,5500.00,IND,C,PHO,26.36,7.50%
Mason Plumlee,3500.00,DEN,PF/C,LAL,16.72,1.00%
Jaren Jackson,5800.00,MEM,PF,TOR,27.63,10.00%
Kawhi Leonard,9400.00,TOR,SF/PF,MEM,44.74,15.00%
Kelly Olynyk,3500.00,MIA,PF/C,ATL,16.59,1.00%
Brandon Ingram,5800.00,LAL,SG/SF,DEN,27.47,10.00%
Domantas Sabonis,6700.00,IND,PF/C,PHO,31.61,15.00%
Bojan Bogdanovic,4900.00,IND,SG/SF,PHO,23.14,7.50%
JaMychal Green,4200.00,MEM,SF/PF,TOR,19.77,7.50%
John Collins,6200.00,ATL,C,MIA,29.2,10.00%
Fred VanVleet,4300.00,TOR,PG/SG,MEM,20.17,2.50%
LeBron James,10900.00,LAL,SF/PF,DEN,50.74,25.00%
Jeremy Lin,4700.00,ATL,PG/SG,MIA,21.91,7.50%
Monte Morris,4100.00,DEN,PG,LAL,18.54,12.50%
Cory Joseph,4600.00,IND,PG,PHO,20.81,10.00%
Hassan Whiteside,8200.00,MIA,C,ATL,36.79,17.50%
Lance Stephenson,3400.00,LAL,SG/SF,DEN,15.16,1.00%
Pascal Siakam,6000.00,TOR,PF,MEM,26.72,5.00%
Josh Hart,3400.00,LAL,SG,DEN,15.08,1.00%
Serge Ibaka,5700.00,TOR,PF/C,MEM,25.1,7.50%
Frank Ntilikina,3400.00,NYK,PG,DET,14.65,1.00%
OG Anunoby,3700.00,TOR,SF,MEM,14.42,0.25%
Malik Beasley,3000.00,DEN,SG,LAL,11.51,1.00%
Doug McDermott,3200.00,IND,SF/PF,PHO,12.1,1.00%
Mitchell Robinson,3200.00,NYK,C,DET,11.59,1.00%
Glenn Robinson,3200.00,DET,SF/PF,NYK,11.12,1.00%
Delon Wright,3500.00,TOR,PG/SG,MEM,11.75,0.25%
Kevin Knox,3500.00,NYK,SF,DET,10.58,1.00%
Omari Spellman,3400.00,ATL,PF,MIA,9.88,0.25%
Zaza Pachulia,3200.00,DET,C,NYK,9.13,1.00%
Wayne Selden,3000.00,MEM,SG,TOR,8.4,0.25%
Omri Casspi,3000.00,MEM,SF/PF,TOR,8.35,0.25%
Bruce Brown,3100.00,DET,SG,NYK,8.57,1.00%
MarShon Brooks,3000.00,MEM,SG,TOR,7.44,0.25%
C.J. Miles,3100.00,TOR,SG/SF,MEM,7.13,0.25%
TJ Leaf,3100.00,IND,PF,PHO,2.39,0.25%
