Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Corey Brewer,3000.00,HOU,SG/SF,PHO,10.99,0.25%
Salah Mejri,3100.00,DAL,C,ORL,11.3,0.25%
Devin Harris,4300.00,DAL,SG,ORL,15.67,1.00%
Luke Babbitt,3000.00,MIA,PF,PHI,10.64,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,ORL,10.63,0.01%
Kay Felder,3000.00,CLE,PG,DEN,10.54,0.01%
Jonas Jerebko,3000.00,BOS,PF,UTA,10.45,0.01%
Willie Reed,4000.00,MIA,C,PHI,13.52,0.01%
Anthony Morrow,3000.00,OKC,SG,GSW,10.1,0.01%
Jerami Grant,3000.00,OKC,SF/PF,GSW,10.1,0.25%
Trey Lyles,3000.00,UTA,PF,BOS,9.96,0.01%
Dante Exum,3000.00,UTA,PG,BOS,9.93,0.01%
Jason Terry,3000.00,MIL,SG,IND,9.65,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,OKC,9.49,0.01%
Brian Roberts,3000.00,CHA,PG,LAC,9.16,
Richard Jefferson,3000.00,CLE,SF/PF,DEN,9.05,0.01%
Spencer Hawes,3000.00,MIL,C,IND,8.92,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,CHA,8.79,
Jusuf Nurkic,3500.00,DEN,C,CLE,10.22,0.01%
Wesley Johnson,3000.00,LAC,SF,CHA,8.47,
Brandon Bass,3000.00,LAC,C,CHA,7.77,
Yogi Ferrell,5400.00,DAL,PG,ORL,13.25,2.50%
Justin Anderson,3000.00,DAL,SF,ORL,6.94,0.01%
