Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jaren Jackson,6300.00,MEM,PF/C,PHO,30.61,3.10%
OG Anunoby,5000.00,TOR,SF/PF,LAC,24.31,1.60%
Garrett Temple,5500.00,BKN,SG/SF,CHA,26.72,2.20%
Kentavious Caldwell-Pope,3800.00,LAL,SG/SF,ORL,18.4,0.80%
DeAndre Jordan,5000.00,BKN,C,CHA,24.15,1.70%
Michael Kidd-Gilchrist,3200.00,CHA,SF/PF,BKN,15.43,1.00%
Brandon Clarke,4700.00,MEM,PF/C,PHO,22.66,1.60%
Willie Cauley-Stein,4700.00,GSW,C,NYK,22.65,1.60%
Jeff Teague,5200.00,MIN,PG,UTA,24.99,2.00%
TJ Warren,5200.00,IND,SF/PF,BOS,25.03,1.70%
Terry Rozier,7100.00,CHA,PG/SG,BKN,34.13,3.40%
Darius Garland,4200.00,CLE,PG,HOU,20.21,1.00%
JaVale McGee,3900.00,LAL,C,ORL,18.73,0.80%
Taurean Prince,6600.00,BKN,SF/PF,CHA,31.56,1.70%
Taj Gibson,3400.00,NYK,PF/C,GSW,16.23,1.00%
Dennis Schroder,6000.00,OKC,PG/SG,SAC,28.56,2.20%
Ed Davis,3000.00,UTA,PF/C,MIN,14.29,1.70%
Justin Holiday,3500.00,IND,SG/SF,BOS,16.65,1.30%
Joe Harris,5600.00,BKN,SG/SF,CHA,26.67,2.20%
James Harden,12900.00,HOU,PG/SG,CLE,61.28,8.70%
Aaron Gordon,6500.00,ORL,SF/PF,LAL,30.73,3.10%
Royce O'Neale,3900.00,UTA,SF,MIN,18.46,1.70%
Devonte' Graham,8300.00,CHA,PG,BKN,39.28,6.60%
Kevin Porter Jr.,3700.00,CLE,SG/SF,HOU,17.51,0.80%
Jordan Clarkson,4100.00,CLE,SG/SF,HOU,19.41,1.60%
Marc Gasol,5200.00,TOR,C,LAC,24.53,1.60%
Marcus Morris,5900.00,NYK,SF/PF,GSW,27.69,2.20%
Lauri Markkanen,6300.00,CHI,PF/C,ATL,29.56,2.80%
Eric Paschall,5600.00,GSW,SF/PF,NYK,26.18,2.00%
Semi Ojeleye,3100.00,BOS,SF/PF,IND,14.5,0.40%
Frank Ntilikina,3400.00,NYK,PG/SG,GSW,15.88,1.40%
Josh Hart,4100.00,NOP,SG/SF,MIL,19.09,0.80%
Daniel Theis,4200.00,BOS,PF/C,IND,19.55,0.90%
Serge Ibaka,5200.00,TOR,PF/C,LAC,24.11,1.40%
Enes Kanter,3900.00,BOS,C,IND,18.03,0.80%
P.J. Tucker,5300.00,HOU,PF/C,CLE,24.45,1.70%
Jayson Tatum,7500.00,BOS,SF/PF,IND,34.46,4.20%
Steven Adams,6500.00,OKC,C,SAC,29.69,1.20%
Jaxson Hayes,4100.00,NOP,C,MIL,18.71,1.10%
Kemba Walker,7600.00,BOS,PG,IND,34.61,4.20%
Robin Lopez,3400.00,MIL,C,NOP,15.44,1.30%
Chris Paul,7100.00,OKC,PG,SAC,32.06,3.30%
Alec Burks,5800.00,GSW,PG/SG,NYK,26.22,1.00%
Patrick Beverley,5400.00,LAC,PG/SG,TOR,24.28,0.70%
Luguentz Dort,3000.00,OKC,PG,SAC,13.44,0.80%
Norman Powell,5200.00,TOR,SG/SF,LAC,23.32,0.30%
T.J. McConnell,3700.00,IND,PG,BOS,16.56,0.40%
Wesley Matthews,3500.00,MIL,SG/SF,NOP,15.65,1.00%
Danny Green,4200.00,LAL,SG/SF,ORL,18.72,0.50%
Trae Young,10300.00,ATL,PG,CHI,45.71,4.40%
Khem Birch,4700.00,ORL,C,LAL,20.83,0.50%
Mitchell Robinson,5800.00,NYK,C,GSW,25.68,1.10%
Elfrid Payton,4300.00,NYK,PG,GSW,19.05,0.30%
Alex Len,4500.00,ATL,C,CHI,19.93,0.20%
Montrezl Harrell,6700.00,LAC,PF/C,TOR,29.59,2.30%
Maurice Harkless,4200.00,LAC,SF/PF,TOR,18.55,0.50%
Damian Jones,4600.00,ATL,C,CHI,20.31,0.90%
Marvin Bagley III,6100.00,SAC,PF/C,OKC,26.81,0.80%
John Henson,3000.00,CLE,C,HOU,13.2,0.60%
Mohamed Bamba,3800.00,ORL,C,LAL,16.68,0.60%
Bobby Portis,3600.00,NYK,PF/C,GSW,15.68,1.20%
Kyle Anderson,3000.00,MEM,SF/PF,PHO,13.03,0.70%
DeAndre Bembry,3800.00,ATL,PG/SG,CHI,16.5,0.30%
George Hill,3500.00,MIL,PG/SG,NOP,15.15,1.40%
J.J. Redick,4600.00,NOP,SG/SF,MIL,19.85,1.00%
Cam Reddish,4200.00,ATL,PG/SG,CHI,18.09,0.70%
Georges Niang,3000.00,UTA,SF/PF,MIN,12.83,0.60%
Kevin Knox,3100.00,NYK,SF/PF,GSW,13.16,0.40%
Iman Shumpert,3200.00,BKN,SG/SF,CHA,13.56,0.30%
Emmanuel Mudiay,3700.00,UTA,PG,MIN,15.67,0.30%
Denzel Valentine,3200.00,CHI,SG/SF,ATL,13.57,0.90%
Harrison Barnes,5900.00,SAC,SF/PF,OKC,24.99,0.40%
Jeff Green,3800.00,UTA,SF/PF,MIN,15.36,0.10%
Kyle Korver,3000.00,MIL,SG/SF,NOP,12.1,0.60%
Rajon Rondo,5100.00,LAL,PG,ORL,20.54,0.10%
Ben McLemore,5400.00,HOU,SG/SF,CLE,21.41,0.10%
Ivica Zubac,4600.00,LAC,C,TOR,18.22,0.10%
Aaron Holiday,3700.00,IND,PG/SG,BOS,14.55,0.10%
Doug McDermott,3600.00,IND,SF/PF,BOS,14.02,0.10%
Marquese Chriss,3400.00,GSW,PF/C,NYK,13.2,0.80%
Alex Caruso,3900.00,LAL,PG/SG,ORL,15.12,0.10%
Omari Spellman,3400.00,GSW,PF/C,NYK,13.19,0.40%
Treveon Graham,3000.00,MIN,SF/PF,UTA,11.62,0.50%
Terence Davis,3200.00,TOR,PG/SG,LAC,12.35,0.20%
Jared Dudley,3000.00,LAL,SF/PF,ORL,11.5,0.40%
David Nwaba,3000.00,BKN,SG/SF,CHA,11.44,0.40%
Allen Crabbe,3300.00,ATL,SG/SF,CHI,12.37,0.10%
Vince Carter,3200.00,ATL,SF/PF,CHI,11.89,0.10%
Solomon Hill,3800.00,MEM,SF/PF,PHO,14.02,0.10%
Darius Bazley,3200.00,OKC,SF/PF,SAC,11.61,0.20%
Nemanja Bjelica,5900.00,SAC,PF,OKC,21.3,0.20%
Dzanan Musa,3000.00,BKN,SF/PF,CHA,10.68,0.20%
Daniel Gafford,3300.00,CHI,C,ATL,11.63,0.10%
Jerome Robinson,3000.00,LAC,SG,TOR,10.39,0.50%
Ky Bowman,4200.00,GSW,PG,NYK,14.27,0.10%
Damyean Dotson,3100.00,NYK,SG/SF,GSW,10.41,0.20%
Rondae Hollis-Jefferson,3400.00,TOR,SF/PF,LAC,11.32,0.10%
Tyus Jones,4400.00,MEM,PG/SG,PHO,14.47,0.10%
Trevor Ariza,4500.00,SAC,SF/PF,OKC,14.74,0.10%
Allonzo Trier,3000.00,NYK,PG/SG,GSW,9.1,0.40%
Patrick Patterson,3100.00,LAC,PF/C,TOR,9.35,0.10%
Wes Iwundu,3000.00,ORL,SG/SF,LAL,8.74,0.10%
Nickeil Alexander-Walker,3000.00,NOP,PG/SG,MIL,8.74,0.30%
Kevon Looney,3100.00,GSW,PF/C,NYK,8.97,0.20%
Derrick Walton,3000.00,LAC,PG,TOR,8.57,0.10%
Matthew Dellavedova,3000.00,CLE,PG/SG,HOU,8.58,0.20%
Nicolo Melli,3000.00,NOP,PF/C,MIL,8.59,0.40%
Dante Exum,3000.00,UTA,PG/SG,MIN,8.12,0.20%
De'Anthony Melton,4400.00,MEM,PG/SG,PHO,11.68,0.10%
Avery Bradley,3500.00,LAL,PG/SG,ORL,9.28,0.10%
Yogi Ferrell,3800.00,SAC,PG/SG,OKC,10,0.10%
Cody Martin,3000.00,CHA,SG/SF,BKN,7.78,0.10%
Jordan Bell,3300.00,MIN,PF/C,UTA,7.41,0.10%
Patrick McCaw,3000.00,TOR,PG/SF,LAC,6.42,0.10%
Carsen Edwards,3000.00,BOS,PG,IND,5.83,0.10%
Grant Williams,3000.00,BOS,SF/PF,IND,5.52,0.10%
Javonte Green,3000.00,BOS,SG,IND,5.28,0.10%
Jacob Evans,3000.00,GSW,PG/SF,NYK,5.13,0.20%
Ryan Arcidiacono,3000.00,CHI,PG/SG,ATL,4.84,0.10%
Dewayne Dedmon,3000.00,SAC,C,OKC,4.72,0.10%
Thabo Sefolosha,3000.00,HOU,SF/PF,CLE,4.44,0.10%
Marko Guduric,3100.00,MEM,SG/SF,PHO,4.31,0.10%
Chris Clemons,3000.00,HOU,PG,CLE,3.76,0.10%
Mike Muscala,3000.00,OKC,PF/C,SAC,3.66,0.10%
Sterling Brown,3200.00,MIL,SG/SF,NOP,3.88,0.10%
Troy Daniels,3000.00,LAL,SG,ORL,3.12,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,HOU,2.53,0.10%
Malcolm Miller,3000.00,TOR,SG/SF,LAC,2.17,0.10%
