Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Noah Vonleh,3300.00,POR,PF/C,MIA,12.92,5.00%
Derrick Williams,3000.00,CLE,SF,LAL,11.66,0.01%
Dwight Powell,3000.00,DAL,PF,BKN,11.68,
Anthony Tolliver,3200.00,SAC,PF,SAS,12.34,1.00%
Fred VanVleet,3000.00,TOR,PG,IND,11.59,0.01%
Tarik Black,3000.00,LAL,C,CLE,11.42,0.01%
Rakeem Christmas,3000.00,IND,C,TOR,11.03,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,BKN,11.04,
Jaylen Brown,3800.00,BOS,SG/SF,PHI,13.91,
Kevin Love,7800.00,CLE,PF/C,LAL,28.58,5.00%
Glenn Robinson,3000.00,IND,SG/SF,TOR,10.94,0.01%
Cole Aldrich,3000.00,MIN,C,NOP,10.95,0.01%
Jonathon Simmons,3800.00,SAS,SG/SF,SAC,13.65,
Corey Brewer,3000.00,LAL,SF,CLE,10.53,0.01%
Gerald Green,3000.00,BOS,SF,PHI,10.36,
Jonas Jerebko,3000.00,BOS,PF,PHI,10.31,
Kyle Anderson,3600.00,SAS,SG,SAC,12.08,1.00%
Alexis Ajinca,3000.00,NOP,C,MIN,9.9,0.01%
Tyus Jones,3000.00,MIN,PG/SG,NOP,9.71,0.01%
Nicolas Brussino,3000.00,DAL,SG,BKN,9.61,
Jakob Poeltl,3000.00,TOR,C,IND,9.42,0.01%
David Nwaba,3000.00,LAL,SG,CLE,9.25,0.01%
K.J. McDaniels,3000.00,BKN,SF,DAL,8.63,
Lavoy Allen,3000.00,IND,PF,TOR,8.63,0.01%
Tyler Ennis,3000.00,LAL,PG,CLE,8.03,0.01%
Okaro White,3000.00,MIA,PF,POR,5.11,0.01%
