Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Manu Ginobili,3500.00,SAS,SG,PHI,18.5,1.00%
Stanley Johnson,3000.00,DET,SG/SF,LAL,15.78,0.25%
Marcin Gortat,6300.00,WAS,C,BKN,33.14,7.50%
Lavoy Allen,4000.00,IND,C,CLE,20.98,1.00%
Randy Foye,3000.00,BKN,SG,WAS,15.72,0.01%
Caris LeVert,4200.00,BKN,SF,WAS,22.01,4.00%
Klay Thompson,6600.00,GSW,SG,CHI,34.6,12.50%
Anthony Tolliver,4000.00,SAC,SF/PF,BOS,20.96,5.00%
Kelly Oubre,3700.00,WAS,SG/SF,BKN,19.35,0.50%
Mike Conley,7500.00,MEM,PG,PHO,39.18,12.50%
Patrick Patterson,3300.00,TOR,PF,MIN,17.24,0.25%
Carmelo Anthony,7300.00,NYK,SF/PF,LAC,38.03,10.00%
Malcolm Brogdon,4700.00,MIL,PG/SG,MIA,24.47,1.00%
D'Angelo Russell,6200.00,LAL,PG,DET,32.26,10.00%
Jonas Valanciunas,5900.00,TOR,C,MIN,30.67,1.00%
Dante Cunningham,3000.00,NOP,SF/PF,UTA,15.61,0.01%
Joe Johnson,3700.00,UTA,SF,NOP,19.2,0.25%
Otto Porter,6300.00,WAS,SF/PF,BKN,32.64,5.00%
Kyle Lowry,8200.00,TOR,PG,MIN,42.11,7.50%
Larry Nance,4200.00,LAL,SF/PF,DET,21.58,2.00%
Guillermo Hernangomez,5900.00,NYK,C,LAC,30.3,10.00%
Kyle Korver,4000.00,CLE,SG/SF,IND,20.56,7.50%
John Henson,3800.00,MIL,C,MIA,19.49,1.00%
Jordan Clarkson,3900.00,LAL,PG/SG,DET,20.01,1.00%
Jeff Teague,7100.00,IND,PG,CLE,36.35,12.50%
Nikola Jokic,8700.00,DEN,C,ATL,44.49,10.00%
Ish Smith,3700.00,DET,PG,LAL,18.87,0.50%
Kentavious Caldwell-Pope,5700.00,DET,SG,LAL,29.08,10.00%
Glenn Robinson,3200.00,IND,SG/SF,CLE,16.3,0.25%
Paul George,7800.00,IND,SF/PF,CLE,39.7,10.00%
Rudy Gobert,6900.00,UTA,C,NOP,35.02,2.00%
Marc Gasol,7600.00,MEM,C,PHO,38.6,7.50%
Rajon Rondo,4100.00,CHI,PG,GSW,20.83,5.00%
Lucas Nogueira,3900.00,TOR,C,MIN,19.79,1.00%
Matt Barnes,5800.00,SAC,SF/PF,BOS,29.43,7.50%
Derrick Rose,5500.00,NYK,PG,LAC,27.85,2.50%
Paul Millsap,7400.00,ATL,PF,DEN,37.44,10.00%
Dwight Howard,6800.00,ATL,C,DEN,34.26,4.00%
Tristan Thompson,4900.00,CLE,C,IND,24.69,1.00%
Andrew Wiggins,7100.00,MIN,SG/SF,TOR,35.68,7.50%
Buddy Hield,3400.00,NOP,SG,UTA,16.99,0.50%
Kevin Durant,9700.00,GSW,SF,CHI,48.54,12.50%
Robert Covington,5200.00,PHI,SF,SAS,25.97,3.00%
Rodney McGruder,3400.00,MIA,SG/SF,MIL,16.93,0.25%
Nick Young,4100.00,LAL,SG,DET,20.43,2.00%
Kyrie Irving,7700.00,CLE,PG,IND,38.28,7.50%
Karl-Anthony Towns,9800.00,MIN,PF/C,TOR,48.69,15.00%
Nikola Mirotic,3700.00,CHI,PF,GSW,18.34,0.25%
Cory Joseph,3500.00,TOR,PG,MIN,17.36,0.01%
Goran Dragic,7500.00,MIA,PG,MIL,37.19,5.00%
John Wall,10700.00,WAS,PG,BKN,52.95,10.00%
Kelly Olynyk,3700.00,BOS,PF/C,SAC,18.31,0.25%
Myles Turner,6200.00,IND,C,CLE,30.63,0.25%
Wilson Chandler,6600.00,DEN,SF/PF,ATL,32.56,20.00%
Amir Johnson,3300.00,BOS,PF/C,SAC,16.21,0.25%
Nik Stauskas,3400.00,PHI,SG,SAS,16.66,0.25%
Andre Drummond,8600.00,DET,C,LAL,42,10.00%
JaVale McGee,3400.00,GSW,C,CHI,16.57,0.25%
Marcus Smart,5600.00,BOS,PG/SG,SAC,27.21,1.00%
Draymond Green,7800.00,GSW,PF/C,CHI,37.94,7.50%
DeMar DeRozan,8100.00,TOR,SG,MIN,39.35,10.00%
Kawhi Leonard,8300.00,SAS,SF,PHI,40.19,1.00%
Gerald Henderson,3500.00,PHI,SG,SAS,16.89,0.01%
Isaiah Whitehead,3200.00,BKN,PG,WAS,15.45,0.25%
J.J. Redick,5000.00,LAC,SG,NYK,24.12,7.50%
Terrence Ross,3600.00,TOR,SG/SF,MIN,17.35,0.25%
Tim Hardaway Jr.,5700.00,ATL,PG/SG,DEN,27.39,7.50%
Austin Rivers,5700.00,LAC,PG/SG,NYK,27.41,2.50%
Jaylen Brown,3800.00,BOS,SG/SF,SAC,18.24,3.00%
Kenneth Faried,4800.00,DEN,PF,ATL,23.04,1.00%
Robin Lopez,4400.00,CHI,C,GSW,21.08,0.25%
Kristaps Porzingis,6800.00,NYK,PF,LAC,32.56,7.50%
Jerian Grant,3400.00,CHI,PG,GSW,16.29,0.01%
Kyle O'Quinn,4100.00,NYK,PF/C,LAC,19.65,2.00%
LeBron James,10600.00,CLE,SF,IND,50.7,10.00%
Jabari Parker,6900.00,MIL,PF,MIA,32.98,2.00%
Greg Monroe,5000.00,MIL,C,MIA,23.87,0.25%
Matthew Dellavedova,3900.00,MIL,PG/SG,MIA,18.61,0.25%
Julius Randle,5400.00,LAL,PF,DET,25.74,2.00%
Taj Gibson,4800.00,CHI,PF/C,GSW,22.78,3.00%
Giannis Antetokounmpo,10200.00,MIL,PG/SF,MIA,48.23,5.00%
Isaiah Thomas,10100.00,BOS,PG,SAC,47.75,10.00%
Courtney Lee,4100.00,NYK,SG,LAC,19.35,0.25%
Tony Parker,4300.00,SAS,PG,PHI,20.3,2.00%
Louis Williams,5500.00,LAL,SG,DET,25.88,1.00%
Justin Hamilton,3800.00,BKN,PF/C,WAS,17.82,0.25%
Dewayne Dedmon,3800.00,SAS,C,PHI,17.82,0.25%
Shabazz Muhammad,4300.00,MIN,SG/SF,TOR,20.17,1.00%
Patty Mills,3500.00,SAS,PG,PHI,16.37,0.25%
LaMarcus Aldridge,7100.00,SAS,PF,PHI,33.2,5.00%
Marcus Morris,6000.00,DET,SF,LAL,28.07,4.00%
DeMarre Carroll,4000.00,TOR,SF,MIN,18.72,3.00%
Danny Green,4000.00,SAS,SG,PHI,18.64,1.00%
Joe Harris,3000.00,BKN,SF,WAS,13.97,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,TOR,13.98,0.01%
Ersan Ilyasova,5500.00,PHI,PF,SAS,25.58,1.00%
Dwyane Wade,7800.00,CHI,SG,GSW,36.2,12.50%
Derrick Favors,5000.00,UTA,PF/C,NOP,23.18,5.00%
Brook Lopez,6900.00,BKN,C,WAS,31.89,5.00%
George Hill,6100.00,UTA,PG,NOP,28.1,1.00%
Boris Diaw,3000.00,UTA,PF/C,NOP,13.81,0.01%
Stephen Curry,10000.00,GSW,PG,CHI,46,10.00%
Jamal Murray,4000.00,DEN,PG/SG,ATL,18.37,0.50%
Solomon Hill,3600.00,NOP,SF,UTA,16.51,0.01%
Blake Griffin,9300.00,LAC,PF,NYK,42.65,10.00%
Jason Smith,3000.00,WAS,PF/C,BKN,13.71,0.25%
Gordon Hayward,7600.00,UTA,SF,NOP,34.65,3.00%
Tobias Harris,5500.00,DET,SF/PF,LAL,24.97,3.00%
Rondae Hollis-Jefferson,4400.00,BKN,PF,WAS,19.99,0.50%
Brandan Wright,3000.00,MEM,C,PHO,13.59,0.01%
Brandon Ingram,4400.00,LAL,SF,DET,19.91,7.50%
Tony Allen,4300.00,MEM,SG,PHO,19.46,4.00%
Raymond Felton,5300.00,LAC,PG/SF,NYK,23.92,5.00%
Jae Crowder,6400.00,BOS,SF,SAC,28.76,4.00%
Justin Holiday,3600.00,NYK,SG,LAC,16.13,0.01%
Luol Deng,3600.00,LAL,SF,DET,16.12,0.01%
Terry Rozier,3000.00,BOS,PG,SAC,13.39,0.01%
Al Horford,7200.00,BOS,C,SAC,32.09,2.00%
C.J. Miles,4000.00,IND,SG/SF,CLE,17.8,3.00%
E'Twaun Moore,3800.00,NOP,PG/SG,UTA,16.86,1.00%
Khris Middleton,3400.00,MIL,SF,MIA,15.11,3.00%
Luke Babbitt,3000.00,MIA,PF,MIL,13.31,0.01%
Tony Snell,3100.00,MIL,SF,MIA,13.77,0.01%
Bojan Bogdanovic,4400.00,BKN,SG/SF,WAS,19.49,5.00%
Jonas Jerebko,3000.00,BOS,PF,SAC,13.22,0.01%
Joe Ingles,4000.00,UTA,SG/SF,NOP,17.34,1.00%
Mindaugas Kuzminskas,3000.00,NYK,SF,LAC,12.93,0.01%
Nerlens Noel,4800.00,PHI,PF/C,SAS,20.66,0.50%
Brandon Jennings,5300.00,NYK,PG,LAC,22.57,0.25%
David Lee,5500.00,SAS,PF/C,PHI,23.42,1.00%
Jrue Holiday,8000.00,NOP,PG,UTA,34.02,1.00%
Channing Frye,3800.00,CLE,PF/C,IND,16.09,0.25%
Richard Jefferson,3000.00,CLE,SF/PF,IND,12.57,0.01%
Andre Iguodala,4400.00,GSW,SF,CHI,18.44,0.25%
Aron Baynes,3500.00,DET,C,LAL,14.62,0.01%
Tarik Black,3800.00,LAL,PF/C,DET,15.85,0.50%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,SAS,12.51,0.01%
Trevor Booker,5400.00,BKN,PF,WAS,22.43,0.25%
Rodney Stuckey,3000.00,IND,PG,CLE,12.45,0.01%
Terrence Jones,5100.00,NOP,PF/C,UTA,21.06,0.25%
Toney Douglas,3000.00,MEM,PG,PHO,12.32,0.01%
Marreese Speights,3600.00,LAC,PF/C,NYK,14.73,0.25%
Doug McDermott,3200.00,CHI,SF,GSW,13.04,0.01%
DeAndre Jordan,7000.00,LAC,C,NYK,28.49,1.00%
Will Barton,5800.00,DEN,SG/SF,ATL,23.44,12.50%
Sergio Rodriguez,3500.00,PHI,PG,SAS,13.96,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,GSW,11.89,
Ivica Zubac,3900.00,LAL,C,DET,15.33,0.01%
DeAndre Liggins,3000.00,CLE,SG,IND,11.72,1.00%
Jonathon Simmons,3600.00,SAS,SG/SF,PHI,13.98,0.01%
James McAdoo,3000.00,GSW,PF,CHI,11.46,0.01%
Sean Kilpatrick,4600.00,BKN,PG/SG,WAS,17.52,5.00%
Shaun Livingston,3700.00,GSW,PG,CHI,14.06,0.01%
Spencer Hawes,3000.00,MIL,C,MIA,11.34,0.01%
Davis Bertans,3700.00,SAS,SF/PF,PHI,13.91,0.01%
Trey Burke,3000.00,WAS,PG,BKN,10.97,0.01%
Trey Lyles,3000.00,UTA,PF,NOP,10.97,0.01%
Michael Beasley,3100.00,MIL,SF/PF,MIA,11.36,0.01%
Langston Galloway,3000.00,NOP,SG,UTA,10.92,0.01%
Aaron Brooks,3000.00,IND,PG,CLE,10.88,0.01%
Jason Terry,3000.00,MIL,SG,MIA,10.71,0.01%
Mike Dunleavy,3000.00,ATL,SF,DEN,10.55,0.01%
Kevon Looney,3000.00,GSW,PF,CHI,9.96,0.01%
Dante Exum,3000.00,UTA,PG,NOP,9.93,0.01%
Donatas Motiejunas,3000.00,NOP,PF/C,UTA,9.84,0.01%
Juan Hernangomez,3400.00,DEN,PF,ATL,10.92,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,NYK,9.54,0.01%
Willie Reed,4000.00,MIA,C,MIL,12.4,0.01%
Darrell Arthur,3300.00,DEN,PF/C,ATL,10.06,0.01%
Timofey Mozgov,3000.00,LAL,C,DET,9.04,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,BKN,9.04,0.01%
Wesley Johnson,3000.00,LAC,SF,NYK,8.58,0.01%
Kris Humphries,3000.00,ATL,PF/C,DEN,8.59,0.01%
Mirza Teletovic,3000.00,MIL,PF,MIA,8.39,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,CHI,8.3,0.01%
Kevin Seraphin,3000.00,IND,PF/C,CLE,8.31,0.01%
Ian Clark,3000.00,GSW,PG/SG,CHI,7.6,0.01%
Kay Felder,3000.00,CLE,PG,IND,7.54,0.01%
Norman Powell,4500.00,TOR,SG/SF,MIN,10.99,0.25%
Malachi Richardson,3000.00,SAC,SG,BOS,7.28,0.01%
Denzel Valentine,3000.00,CHI,SF,GSW,7.08,
Okaro White,3000.00,MIA,PF,MIL,6.83,0.01%
Pascal Siakam,3000.00,TOR,PF,MIN,6.78,0.01%
Kyle Anderson,3600.00,SAS,SG,PHI,7.94,0.01%
Bobby Portis,3000.00,CHI,PF,GSW,6.43,0.01%
Gerald Green,3000.00,BOS,SF,SAC,6.39,0.01%
Reggie Bullock,3000.00,DET,SG,LAL,6.39,0.01%
Jusuf Nurkic,3500.00,DEN,C,ATL,7.42,0.01%
Tim Frazier,3400.00,NOP,PG,UTA,7.16,0.01%
Tyler Zeller,3000.00,BOS,C,SAC,6.05,0.01%
Brandon Bass,3000.00,LAC,C,NYK,5.55,0.01%
Mike Scott,3000.00,ATL,PF,DEN,5.24,0.01%
Andrew Harrison,3500.00,MEM,PG,PHO,5.83,0.01%
Ian Mahinmi,3000.00,WAS,C,BKN,4.88,0.01%
Dejounte Murray,3000.00,SAS,PG,PHI,4.88,0.01%
Jared Sullinger,3000.00,TOR,PF,MIN,4.72,0.01%
Troy Daniels,3000.00,MEM,SG,PHO,4.38,0.01%
Fred VanVleet,3000.00,TOR,PG,MIN,4.03,0.01%
Cole Aldrich,3000.00,MIN,C,TOR,3.86,0.01%
Ron Baker,3000.00,NYK,PG/SG,LAC,1.43,0.01%
