Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeremy Lamb,5600.00,IND,SG/SF,CLE,30.15,5.60%
Russell Westbrook,9800.00,HOU,PG,BKN,52.66,13.30%
Markieff Morris,4300.00,DET,PF/C,CHI,22.94,3.50%
Rudy Gobert,7800.00,UTA,C,SAC,41.49,9.80%
Joe Ingles,4600.00,UTA,SF/PF,SAC,24.43,3.70%
Rudy Gay,4700.00,SAS,SF/PF,GSW,24.97,3.90%
Damion Lee,3800.00,GSW,SG/SF,SAS,20.06,3.00%
Giannis Antetokounmpo,10900.00,MIL,SF/PF,ORL,57.49,14.50%
De'Aaron Fox,7500.00,SAC,PG,UTA,39.43,7.00%
Clint Capela,7400.00,HOU,C,BKN,38.94,8.60%
Kyrie Irving,9000.00,BKN,PG,HOU,47.24,11.60%
Darius Garland,4200.00,CLE,PG,IND,22.05,3.40%
Julius Randle,7600.00,NYK,PF/C,BOS,39.77,6.70%
Donovan Mitchell,7600.00,UTA,PG/SG,SAC,39.71,8.20%
Eric Paschall,4700.00,GSW,SF/PF,SAS,24.47,3.60%
Jonathan Isaac,5600.00,ORL,SF/PF,MIL,29.13,4.80%
Alec Burks,4000.00,GSW,PG/SG,SAS,20.71,2.80%
Patty Mills,3500.00,SAS,PG/SG,GSW,18.1,2.60%
Bobby Portis,5400.00,NYK,PF/C,BOS,27.88,4.40%
Evan Fournier,5100.00,ORL,SG/SF,MIL,26.29,4.10%
Larry Nance Jr.,5300.00,CLE,PF/C,IND,27.28,4.10%
Derrick Rose,5700.00,DET,PG/SG,CHI,29.27,4.60%
Mike Conley,6700.00,UTA,PG,SAC,34.36,6.30%
Eric Bledsoe,6000.00,MIL,PG,ORL,30.72,5.10%
Bogdan Bogdanovic,4500.00,SAC,SG/SF,UTA,23.02,3.10%
Lauri Markkanen,7500.00,CHI,PF/C,DET,38.35,7.40%
Seth Curry,3300.00,DAL,PG/SG,LAL,16.79,2.30%
Buddy Hield,6500.00,SAC,SG/SF,UTA,32.99,5.70%
Dorian Finney-Smith,3300.00,DAL,SF/PF,LAL,16.78,2.30%
Bryn Forbes,4400.00,SAS,PG/SG,GSW,22.3,2.90%
D.J. Augustin,4300.00,ORL,PG,MIL,21.74,3.00%
Glenn Robinson III,4000.00,GSW,SF/PF,SAS,20.24,2.70%
Aaron Gordon,5800.00,ORL,SF/PF,MIL,29.37,4.50%
Spencer Dinwiddie,5300.00,BKN,PG/SG,HOU,26.75,3.80%
Kevin Porter,3000.00,CLE,SG/SF,IND,15.14,3.10%
Justin Holiday,3300.00,IND,SG/SF,CLE,16.62,2.20%
RJ Barrett,6600.00,NYK,PG/SG,BOS,33.24,5.50%
Wesley Matthews,3800.00,MIL,SG/SF,ORL,19.12,2.60%
Malcolm Brogdon,8800.00,IND,PG/SG,CLE,44.22,9.20%
Harrison Barnes,4800.00,SAC,SF/PF,UTA,24.1,3.20%
Christian Wood,3900.00,DET,PF/C,CHI,19.53,2.80%
LeBron James,9900.00,LAL,PG/SF,DAL,49.61,12.80%
Bojan Bogdanovic,5400.00,UTA,SF/PF,SAC,26.99,3.70%
Wendell Carter,5900.00,CHI,PF/C,DET,29.38,4.30%
Royce O'Neale,3700.00,UTA,SF,SAC,18.43,3.20%
Kemba Walker,8400.00,BOS,PG,NYK,41.49,8.00%
Cedi Osman,4400.00,CLE,SF/PF,IND,21.69,2.60%
Trevor Ariza,3400.00,SAC,SF/PF,UTA,16.74,2.00%
Joe Harris,4700.00,BKN,SG/SF,HOU,23.14,3.00%
Kristaps Porzingis,8000.00,DAL,PF/C,LAL,39.17,9.20%
Al-Farouq Aminu,3800.00,ORL,SF/PF,MIL,18.57,2.20%
TJ Leaf,3100.00,IND,SF/PF,CLE,15.16,2.30%
Dwight Powell,3800.00,DAL,C,LAL,18.56,2.80%
Khris Middleton,6900.00,MIL,SG/SF,ORL,33.53,5.50%
Jakob Poeltl,3300.00,SAS,C,GSW,16,2.50%
Nikola Vucevic,9000.00,ORL,C,MIL,43.53,8.80%
Anthony Davis,10600.00,LAL,PF/C,DAL,51.02,11.20%
Zach LaVine,7300.00,CHI,PG/SG,DET,34.98,5.60%
Danny Green,4300.00,LAL,SG/SF,DAL,20.57,2.60%
Aaron Holiday,3000.00,IND,PG/SG,CLE,14.31,2.90%
Tristan Thompson,6800.00,CLE,C,IND,32.44,5.20%
Domantas Sabonis,8700.00,IND,PF/C,CLE,41.48,7.60%
Frank Ntilikina,3200.00,NYK,PG/SG,BOS,15.27,2.10%
Brook Lopez,5300.00,MIL,C,ORL,25,3.30%
P.J. Tucker,4700.00,HOU,SF/PF,BKN,22.05,2.40%
Draymond Green,7700.00,GSW,PF/C,SAS,36.11,5.80%
Maxi Kleber,4000.00,DAL,PF/C,LAL,18.66,2.20%
Thaddeus Young,4200.00,CHI,SF/PF,DET,19.58,2.10%
George Hill,3600.00,MIL,PG/SG,ORL,16.78,1.80%
Marcus Morris,4800.00,NYK,SF/PF,BOS,22.29,2.40%
DeAndre Jordan,4800.00,BKN,C,HOU,22.15,2.60%
Bruce Brown,3100.00,DET,SG/SF,CHI,14.27,2.70%
Marco Belinelli,3200.00,SAS,SG/SF,GSW,14.61,2.10%
Carsen Edwards,3200.00,BOS,PG,NYK,14.6,2.20%
Coby White,4700.00,CHI,PG/SG,DET,21.36,2.30%
Wayne Ellington,3100.00,NYK,SG/SF,BOS,14.04,2.50%
Jalen Brunson,4400.00,DAL,PG/SG,LAL,19.89,2.10%
Ersan Ilyasova,3300.00,MIL,PF/C,ORL,14.93,1.70%
Kevin Love,9300.00,CLE,PF/C,IND,41.95,7.30%
Kris Dunn,3600.00,CHI,PG/SG,DET,16.25,1.70%
Emmanuel Mudiay,3500.00,UTA,PG,SAC,15.7,1.90%
Willie Cauley-Stein,4500.00,GSW,C,SAS,19.86,2.20%
Langston Galloway,3500.00,DET,PG/SG,CHI,15.29,1.50%
Delon Wright,5200.00,DAL,PG/SG,LAL,22.65,2.10%
Ed Davis,3200.00,UTA,PF/C,SAC,13.9,1.80%
T.J. McConnell,3100.00,IND,PG,CLE,13.42,2.00%
Jeff Green,3200.00,UTA,SF/PF,SAC,13.66,1.80%
Tim Hardaway Jr.,3600.00,DAL,SG/SF,LAL,15.35,1.50%
Tony Snell,3500.00,DET,SG/SF,CHI,14.8,1.40%
Kevin Knox,3600.00,NYK,SF/PF,BOS,15.16,1.30%
Quinn Cook,3300.00,LAL,PG,DAL,13.82,1.60%
Robin Lopez,3100.00,MIL,C,ORL,12.96,2.20%
Dwight Howard,4700.00,LAL,C,DAL,19.66,1.90%
Mitchell Robinson,5200.00,NYK,C,BOS,21.7,2.00%
Khem Birch,3200.00,ORL,PF/C,MIL,13.28,1.50%
Pat Connaughton,3200.00,MIL,SG/SF,ORL,13.26,1.50%
Cory Joseph,3100.00,SAC,PG/SG,UTA,12.76,2.30%
Collin Sexton,5400.00,CLE,PG/SG,IND,22.07,1.70%
Kentavious Caldwell-Pope,3400.00,LAL,SG/SF,DAL,13.6,1.10%
Luke Kornet,3100.00,CHI,PF/C,DET,12.31,2.00%
Doug McDermott,3200.00,IND,SF/PF,CLE,12.51,1.10%
Avery Bradley,3500.00,LAL,PG/SG,DAL,13.64,1.00%
Dewayne Dedmon,3800.00,SAC,C,UTA,14.58,1.20%
Semi Ojeleye,3100.00,BOS,SF/PF,NYK,11.45,1.60%
Rodions Kurucs,3100.00,BKN,SF/PF,HOU,10.84,1.20%
Austin Rivers,3100.00,HOU,PG/SG,BKN,10.74,1.00%
Thon Maker,3100.00,DET,PF/C,CHI,10.7,1.50%
JaVale McGee,4000.00,LAL,C,DAL,13.42,0.30%
Alex Caruso,3100.00,LAL,PG/SG,DAL,10.21,1.30%
Justin Jackson,3100.00,DAL,SF/PF,LAL,10.04,1.30%
David Nwaba,3100.00,BKN,SG/SF,HOU,10.04,1.00%
Goga Bitadze,3300.00,IND,PF/C,CLE,10.2,0.10%
Garrett Temple,3100.00,BKN,SG/SF,HOU,9.15,0.60%
Troy Daniels,3000.00,LAL,SG,DAL,8.84,2.00%
Taj Gibson,3100.00,NYK,PF/C,BOS,8.79,0.80%
Ky Bowman,4400.00,GSW,PG,SAS,12.41,0.10%
Vincent Poirier,3000.00,BOS,C,NYK,7.99,1.20%
Thabo Sefolosha,3100.00,HOU,SF/PF,BKN,8.15,0.20%
Brad Wanamaker,3000.00,BOS,PG/SG,NYK,7.78,0.90%
Kyle Kuzma,6000.00,LAL,SF/PF,DAL,15.23,0.10%
Ryan Arcidiacono,3100.00,CHI,PG/SG,DET,7.5,0.40%
Damyean Dotson,3200.00,NYK,SG/SF,BOS,7.27,0.10%
Lonnie Walker IV,3300.00,SAS,SG/SF,GSW,6.85,0.10%
Sterling Brown,3100.00,MIL,SG/SF,ORL,6.1,0.10%
Wes Iwundu,3000.00,ORL,SG/SF,MIL,5.85,0.20%
Tyson Chandler,3100.00,HOU,C,BKN,5.98,0.10%
Alfonzo McKinnie,3000.00,CLE,SF/PF,IND,5.48,0.10%
Ben McLemore,3100.00,HOU,SG/SF,BKN,5.27,0.10%
Georges Niang,3000.00,UTA,SF/PF,SAC,4.35,0.10%
Wenyen Gabriel,3000.00,SAC,SF/PF,UTA,3.86,0.10%
Svi Mykhailiuk,3000.00,DET,SG/SF,CHI,3.35,0.10%
Donte DiVincenzo,3000.00,MIL,PG/SG,ORL,2.9,0.10%
Brandon Knight,3100.00,CLE,PG/SG,IND,2.94,0.10%
