Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aron Baynes,3600.00,BOS,C,ATL,13.04,0.25%
Luke Babbitt,3700.00,ATL,SF/PF,BOS,13.31,0.01%
Ersan Ilyasova,3900.00,ATL,SF/PF,BOS,14.05,0.25%
James Ennis,3600.00,MEM,SG/SF,HOU,12.71,1.00%
Justin Jackson,3400.00,SAC,SG/SF,POR,11.83,0.01%
Marco Belinelli,3900.00,ATL,SG,BOS,13.45,0.25%
Chris Paul,7500.00,HOU,PG/SG,MEM,25.6,7.50%
Sam Dekker,3000.00,LAC,SF/PF,CHA,9,0.25%
JaMychal Green,4500.00,MEM,SF/PF,HOU,13.51,0.01%
Raulzinho Neto,3000.00,UTA,PG,ORL,8.6,1.00%
DeAndre Liggins,3000.00,MIL,PG/SF,DAL,8.46,0.01%
Pat Connaughton,3000.00,POR,SG/SF,SAC,8.13,0.01%
JaVale McGee,3000.00,GSW,C,PHI,8.04,0.01%
Luc Richard Mbah a Moute,3600.00,HOU,SF/PF,MEM,9.62,0.01%
Malik Monk,3600.00,CHA,PG/SG,LAC,9.42,0.01%
D.J. Augustin,4200.00,ORL,PG/SG,UTA,10.9,0.01%
Ben McLemore,3500.00,MEM,SG/SF,HOU,8.75,0.01%
Caleb Swanigan,3700.00,POR,PF,SAC,9.21,0.01%
Andrew Harrison,3200.00,MEM,PG/SG,HOU,7.88,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,ORL,7.34,0.01%
Montrezl Harrell,3200.00,LAC,PF/C,CHA,7.83,0.25%
Shabazz Napier,3600.00,POR,PG/SG,SAC,8.33,0.01%
Semi Ojeleye,3200.00,BOS,SF/PF,ATL,7.28,0.01%
DeAndre Bembry,3000.00,ATL,SG/SF,BOS,6.34,0.01%
Omri Casspi,3300.00,GSW,SF/PF,PHI,6.49,0.01%
Patrick McCaw,3200.00,GSW,SG/SF,PHI,5.9,0.01%
Nerlens Noel,3400.00,DAL,C,MIL,6.13,0.01%
Jarell Martin,3500.00,MEM,PF/C,HOU,6.28,0.01%
Shane Larkin,3200.00,BOS,PG,ATL,5.68,0.01%
Maxi Kleber,3000.00,DAL,PF,MIL,4.86,0.01%
Mike Muscala,3500.00,ATL,C,BOS,5.64,0.01%
Kevon Looney,3000.00,GSW,SF/PF,PHI,4.5,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,LAC,4.54,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,UTA,3.28,0.01%
Zach Collins,3000.00,POR,PF/C,SAC,2.68,0.01%
Nick Young,3300.00,GSW,SG,PHI,1.99,0.25%
Johnny O'Bryant,3000.00,CHA,PF/C,LAC,1.52,0.01%
D.J. Wilson,3000.00,MIL,PF/C,DAL,1.17,0.01%
Buddy Hield,5000.00,SAC,SG/SF,POR,0,0.01%
Khem Birch,3000.00,ORL,PF,UTA,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,ATL,0,0.01%
Shelvin Mack,3400.00,ORL,PG,UTA,0,1.00%
Abdel Nader,3000.00,BOS,PF,ATL,0,0.01%
Jabari Bird,3000.00,BOS,SG,ATL,0,0.01%
Damian Jones,3000.00,GSW,C,PHI,0,0.01%
C.J. Wilcox,3000.00,POR,SG/SF,SAC,0,0.01%
Gian Clavell,3000.00,DAL,PG,MIL,0,0.01%
Johnathan Motley,3000.00,DAL,PF/C,MIL,0,0.01%
Daniel Theis,3300.00,BOS,PF/C,ATL,0,0.01%
Kadeem Allen,3000.00,BOS,SG,ATL,0,0.01%
Jonathan Isaac,3300.00,ORL,SF/PF,UTA,0,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,POR,0,0.01%
Furkan Korkmaz,3000.00,PHI,SG/SF,GSW,0,0.01%
Markelle Fultz,3800.00,PHI,PG/SG,GSW,0,0.01%
Tony Bradley,3000.00,UTA,PF/C,ORL,0,0.01%
Dante Exum,3000.00,UTA,PG/SG,ORL,0,0.01%
Nik Stauskas,3000.00,PHI,PG/SF,GSW,0,0.01%
Jake Layman,3000.00,POR,SF/PF,SAC,0,0.01%
Jerryd Bayless,3700.00,PHI,PG/SG,GSW,0,0.01%
Joe Johnson,3600.00,UTA,SG/SF,ORL,0,0.01%
Eric Griffin,3000.00,UTA,SF/PF,ORL,0,0.01%
Vince Carter,3000.00,SAC,SG/SF,POR,0,0.01%
Al-Farouq Aminu,4600.00,POR,SF/PF,SAC,0,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,UTA,0,0.01%
Jeff Withey,3000.00,DAL,C,MIL,0,0.01%
JaKarr Sampson,3000.00,SAC,SF/PF,POR,0,0.01%
Meyers Leonard,3000.00,POR,PF/C,SAC,0,0.01%
Justin Anderson,3000.00,PHI,SF/PF,GSW,0,0.01%
Georgios Papagiannis,3000.00,SAC,C,POR,0,0.01%
Royce O'Neale,3000.00,UTA,SF,ORL,0,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,HOU,0,0.01%
Bobby Brown,3100.00,HOU,PG,MEM,0,0.01%
Tarik Black,3500.00,HOU,PF/C,MEM,0,1.00%
Jahlil Okafor,3000.00,PHI,C,GSW,0,0.01%
Jordan Bell,3000.00,GSW,PF/C,PHI,0,0.01%
Ersan Ilyasova,3900.00,ATL,SF/PF,BOS,0,0.25%
Kobi Simmons,3000.00,MEM,SG,HOU,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,HOU,0,0.01%
Michael Carter-Williams,3200.00,CHA,PG,LAC,0,0.01%
Mike Conley,6300.00,MEM,PG,HOU,0,0.01%
Zhou Qi,3000.00,HOU,PF/C,MEM,0,0.01%
Briante Weber,3000.00,HOU,PG,MEM,0,0.01%
Troy Williams,3000.00,HOU,SG,MEM,0,0.01%
Mangok Mathiang,3000.00,CHA,PF/C,LAC,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,LAC,0,0.01%
Marcus Paige,3000.00,CHA,PG,LAC,0,0.01%
Josh Magette,3000.00,ATL,PG,BOS,0,0.01%
Jamil Wilson,3000.00,LAC,SF/PF,CHA,0,0.01%
Brice Johnson,3000.00,LAC,PF/C,CHA,0,0.01%
Danilo Gallinari,5700.00,LAC,SF,CHA,0,0.01%
Patrick Beverley,5800.00,LAC,PG/SG,CHA,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,BOS,0,0.01%
Nicolas Brussino,3000.00,ATL,SG/SF,BOS,0,0.01%
Demetrius Jackson,3000.00,HOU,PG,MEM,0,0.01%
Isaiah Taylor,3300.00,ATL,PG,BOS,0,0.01%
Joel Bolomboy,3000.00,MIL,PF,DAL,0,0.01%
Mirza Teletovic,3200.00,MIL,SF/PF,DAL,0,0.01%
C.J. Williams,3000.00,LAC,SG,CHA,0,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,DAL,0,0.01%
Tyler Cavanaugh,3400.00,ATL,PF,BOS,0,0.01%
Jason Terry,3000.00,MIL,PG/SG,DAL,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,DAL,0,0.01%
Sterling Brown,3000.00,MIL,SG,DAL,0,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MIL,0,0.01%
