Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Malcolm Brogdon,7800.00,IND,PG/SG,ORL,40.9,19.60%
Nikola Vucevic,8500.00,ORL,C,IND,44.47,20.80%
Giannis Antetokounmpo,11200.00,MIL,SF/PF,OKC,58.38,32.60%
Kevin Love,8800.00,CLE,PF/C,NYK,45.75,2.20%
Pascal Siakam,9400.00,TOR,PF/C,LAL,48.74,0.30%
Shai Gilgeous-Alexander,7000.00,OKC,PG/SG,MIL,36.21,0.10%
Taj Gibson,4000.00,NYK,PF/C,CLE,20.69,0.10%
Mario Hezonja,4100.00,POR,SF/PF,ATL,21.18,0.10%
Danny Green,4000.00,LAL,SG/SF,TOR,20.64,0.10%
D.J. Augustin,4200.00,ORL,PG,IND,21.67,0.10%
Khris Middleton,6400.00,MIL,SG/SF,OKC,33.01,0.10%
Hamidou Diallo,4200.00,OKC,SG/SF,MIL,21.61,0.10%
Chris Paul,6600.00,OKC,PG,MIL,33.81,0.10%
PJ Washington,5600.00,CHA,PF/C,PHI,28.59,0.10%
Domantas Sabonis,8300.00,IND,PF/C,ORL,42.21,0.10%
Kyrie Irving,9700.00,BKN,PG,PHO,49.41,0.30%
Markelle Fultz,4000.00,ORL,PG/SG,IND,20.37,0.10%
Damian Lillard,10100.00,POR,PG,ATL,51.14,0.20%
Tobias Harris,7000.00,PHI,SF/PF,CHA,35.42,0.10%
Ersan Ilyasova,3200.00,MIL,PF/C,OKC,16.15,0.10%
Taurean Prince,5700.00,BKN,SF/PF,PHO,28.8,0.10%
TJ Warren,5800.00,IND,SF/PF,ORL,29.14,0.10%
Bobby Portis,5800.00,NYK,PF/C,CLE,29.01,0.10%
Donte DiVincenzo,3200.00,MIL,PG/SG,OKC,15.96,0.10%
Dwayne Bacon,4000.00,CHA,SG/SF,PHI,19.92,0.10%
Eric Bledsoe,6200.00,MIL,PG,OKC,30.83,0.10%
Brook Lopez,5000.00,MIL,C,OKC,24.69,0.10%
Malik Monk,3300.00,CHA,PG/SG,PHI,16.27,0.10%
Miles Bridges,5400.00,CHA,SF/PF,PHI,26.42,0.10%
Marcus Morris,6500.00,NYK,SF/PF,CLE,31.67,0.10%
Aaron Gordon,6000.00,ORL,SF/PF,IND,29.23,0.10%
Danilo Gallinari,6300.00,OKC,SF/PF,MIL,30.63,0.10%
Tristan Thompson,7600.00,CLE,C,NYK,36.84,0.10%
Cedi Osman,4600.00,CLE,SF/PF,NYK,22.25,0.10%
Dwight Howard,4400.00,LAL,C,TOR,21.29,0.10%
Avery Bradley,3700.00,LAL,PG/SG,TOR,17.71,0.10%
Furkan Korkmaz,3900.00,PHI,SG/SF,CHA,18.57,0.10%
Jordan Clarkson,4800.00,CLE,PG/SF,NYK,22.86,0.10%
Marvin Williams,3200.00,CHA,SF/PF,PHI,15.07,0.10%
Kyle Kuzma,4300.00,LAL,SF/PF,TOR,20.19,0.10%
Collin Sexton,5300.00,CLE,PG/SG,NYK,24.89,0.10%
JaKarr Sampson,4000.00,IND,SF/PF,ORL,18.77,0.10%
Anthony Tolliver,3000.00,POR,PF/C,ATL,13.97,0.10%
Terrance Ferguson,3100.00,OKC,SG/SF,MIL,14.4,0.10%
DeAndre Jordan,5200.00,BKN,C,PHO,23.9,0.10%
Evan Fournier,5500.00,ORL,SG/SF,IND,25.13,0.10%
Jonathan Isaac,6700.00,ORL,SF/PF,IND,30.42,0.10%
Sterling Brown,3400.00,MIL,SG/SF,OKC,15.29,0.10%
Devonte' Graham,6700.00,CHA,PG/SG,PHI,30.15,0.10%
Michael Porter Jr.,1500.00,DEN,SF,MIN,6.7,0.00%
Aaron Holiday,4700.00,IND,PG/SG,ORL,20.95,0.10%
Malik Beasley,3000.00,DEN,SG,MIN,13.28,0.00%
Joe Harris,5100.00,BKN,SG/SF,PHO,22.57,0.10%
Kevin Porter,3100.00,CLE,SG/SF,NYK,13.74,0.10%
Darius Garland,4300.00,CLE,PG,NYK,19.04,0.10%
Frank Ntilikina,5200.00,NYK,PG/SG,CLE,22.98,0.10%
Spencer Dinwiddie,6000.00,BKN,PG/SG,PHO,26.27,0.10%
George Hill,3900.00,MIL,PG/SG,OKC,16.78,0.10%
Darius Bazley,3300.00,OKC,SF/PF,MIL,14.11,0.10%
Jarrett Allen,6100.00,BKN,PF/C,PHO,26,0.10%
OG Anunoby,6200.00,TOR,SF/PF,LAL,26.34,0.10%
Justin Holiday,4000.00,IND,SG/SF,ORL,16.92,0.10%
T.J. McConnell,4200.00,IND,PG,ORL,17.62,0.10%
Mohamed Bamba,3200.00,ORL,C,IND,13.06,0.10%
Kentavious Caldwell-Pope,3500.00,LAL,SG/SF,TOR,14.04,0.10%
Bruno Fernando,3200.00,ATL,C,POR,12.79,0.10%
Matthew Dellavedova,3000.00,CLE,PG/SG,NYK,11.57,0.10%
Robin Lopez,3000.00,MIL,C,OKC,11.54,0.10%
JaVale McGee,4100.00,LAL,C,TOR,15.73,0.10%
Garrett Temple,3900.00,BKN,SG/SF,PHO,14.9,0.10%
Mike Scott,3100.00,PHI,SF/PF,CHA,11.78,0.10%
TJ Leaf,3500.00,IND,PF/C,ORL,13.2,0.10%
Doug McDermott,4000.00,IND,SF/PF,ORL,14.91,0.10%
Torrey Craig,3300.00,DEN,SG,MIN,12.25,0.00%
Damian Jones,3000.00,ATL,C,POR,11.05,0.10%
Treveon Graham,5400.00,MIN,SF,DEN,19.81,0.00%
Gary Harris,7200.00,DEN,SG,MIN,24.86,0.00%
Matt Thomas,3000.00,TOR,SG,LAL,10.36,0.10%
Michael Carter-Williams,4100.00,ORL,PG,IND,14.07,0.10%
Alex Caruso,3400.00,LAL,PG/SG,TOR,11.63,0.10%
James Ennis III,3100.00,PHI,SF/PF,CHA,10.51,0.10%
Rondae Hollis-Jefferson,3000.00,TOR,SF/PF,LAL,9.48,0.10%
Jake Layman,6300.00,MIN,SF,DEN,19.4,0.00%
Karl-Anthony Towns,17100.00,MIN,C,DEN,52.43,0.00%
Nikola Jokic,15300.00,DEN,C,MIN,46.77,0.00%
Bismack Biyombo,3200.00,CHA,C,PHI,9.48,0.10%
Nassir Little,3000.00,POR,SF/PF,ATL,8.65,0.10%
Gary Trent Jr.,3000.00,POR,SG,ATL,8.14,0.10%
Cody Martin,3200.00,CHA,PG/SF,PHI,8.66,0.10%
Quinn Cook,3200.00,LAL,PG,TOR,8.61,0.10%
Damyean Dotson,3000.00,NYK,SG/SF,CLE,7.98,0.10%
Paul Millsap,9900.00,DEN,PF,MIN,26.12,0.00%
David Nwaba,3000.00,BKN,SG/SF,PHO,7.88,0.10%
Will Barton,11100.00,DEN,SG,MIN,29.05,0.00%
Andrew Wiggins,14100.00,MIN,SF,DEN,36.69,0.00%
Troy Daniels,3000.00,LAL,SG,TOR,7.7,0.10%
Josh Okogie,8100.00,MIN,SG,DEN,20.8,0.00%
Jamal Murray,13200.00,DEN,PG,MIN,33.82,0.00%
Stanley Johnson,3000.00,TOR,SF/PF,LAL,7.64,0.10%
Tyrone Wallace,3000.00,ATL,PG/SG,POR,7.63,0.10%
Robert Covington,11400.00,MIN,SF,DEN,28.65,0.00%
Mason Plumlee,6600.00,DEN,C,MIN,16.06,0.00%
Noah Vonleh,4500.00,MIN,PF,DEN,10.29,0.00%
Jarrett Culver,8700.00,MIN,SF,DEN,19.21,0.00%
Jerami Grant,6900.00,DEN,SF,MIN,15.03,0.00%
Gorgui Dieng,4200.00,MIN,PF,DEN,9.09,0.00%
Monte Morris,6000.00,DEN,PG,MIN,12.26,0.00%
Kyle O'Quinn,3100.00,PHI,PF/C,CHA,5.14,0.10%
