Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nemanja Bjelica,4000.00,MIN,SF/PF,LAC,17.11,0.01%
Hollis Thompson,3000.00,NOP,SG/SF,TOR,12.76,0.01%
Jonas Jerebko,3000.00,BOS,PF,GSW,12.72,0.01%
Dion Waiters,6300.00,MIA,SG/SF,CHA,26.65,7.50%
Rodney Stuckey,3000.00,IND,PG,DET,12.68,0.25%
Raymond Felton,3500.00,LAC,PG/SF,MIN,14.73,0.01%
Zaza Pachulia,3900.00,GSW,C,BOS,16.37,0.01%
Courtney Lee,4900.00,NYK,SG,MIL,20.53,0.01%
Kyle O'Quinn,4000.00,NYK,C,MIL,16.68,0.25%
Lance Thomas,4100.00,NYK,PF,MIL,16.8,0.01%
Jason Terry,3000.00,MIL,PG,NYK,12.23,0.01%
Andre Iguodala,5400.00,GSW,SG,BOS,21.99,0.25%
Stanley Johnson,3000.00,DET,SG/SF,IND,12.21,0.01%
Alec Burks,3800.00,UTA,PG/SG,HOU,15.33,0.25%
Louis Williams,4600.00,HOU,PG/SG,UTA,18.4,10.00%
David West,3000.00,GSW,PF,BOS,11.96,0.01%
Kris Dunn,3000.00,MIN,PG,LAC,11.95,0.01%
Amir Johnson,4200.00,BOS,PF/C,GSW,16.57,1.00%
Justin Holiday,3200.00,NYK,SG/SF,MIL,12.61,0.01%
Ron Baker,3000.00,NYK,PG/SG,MIL,11.73,0.01%
Joe Ingles,4500.00,UTA,SG/SF,HOU,17.5,2.50%
Okaro White,3000.00,MIA,PF,CHA,11.65,0.01%
Aron Baynes,3500.00,DET,C,IND,13.57,0.01%
Brandon Jennings,3100.00,WAS,PG,DEN,11.9,0.25%
Darrell Arthur,3100.00,DEN,PF,WAS,11.85,0.01%
Mario Hezonja,3000.00,ORL,SF,CHI,11.41,0.01%
Jaylen Brown,4200.00,BOS,SG/SF,GSW,15.73,2.50%
Randy Foye,3000.00,BKN,SG,ATL,11.24,0.01%
Thon Maker,3000.00,MIL,C,NYK,11.23,0.01%
Terry Rozier,3000.00,BOS,PG,GSW,11.13,0.01%
Denzel Valentine,3000.00,CHI,SF,ORL,10.97,2.50%
Al Jefferson,3000.00,IND,C,DET,10.91,0.01%
Nikola Jokic,10300.00,DEN,C,WAS,37.43,5.00%
Terrence Jones,3800.00,MIL,PF,NYK,13.75,0.01%
Taurean Prince,3000.00,ATL,SF,BKN,10.71,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,DEN,10.68,0.01%
Mirza Teletovic,3000.00,MIL,SF,NYK,10.64,0.01%
Luke Babbitt,3000.00,MIA,PF,CHA,10.65,0.01%
Michael Carter-Williams,3900.00,CHI,PG,ORL,13.72,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,MIL,10.23,0.01%
Skal Labissiere,3500.00,SAC,PF,SAS,11.68,0.25%
Rakeem Christmas,3000.00,IND,C,DET,9.95,0.01%
Trey Lyles,3000.00,UTA,PF,HOU,9.93,0.01%
Willie Reed,3700.00,MIA,C,CHA,11.85,0.01%
Guillermo Hernangomez,5500.00,NYK,C,MIL,17.47,0.25%
Quincy Acy,3000.00,BKN,SF/PF,ATL,9.17,0.01%
Brian Roberts,3000.00,CHA,PG,MIA,9.18,0.01%
Dante Exum,3300.00,UTA,PG,HOU,10.06,0.01%
Spencer Hawes,3100.00,MIL,C,NYK,9.42,0.01%
Jason Smith,3000.00,WAS,PF/C,DEN,8.93,0.01%
JaVale McGee,3000.00,GSW,C,BOS,8.81,0.01%
Ben McLemore,3200.00,SAC,SF,SAS,9.2,0.01%
C.J. Watson,3000.00,ORL,PG,CHI,8.35,0.01%
K.J. McDaniels,3000.00,BKN,SF,ATL,7.82,0.01%
Ian Clark,3000.00,GSW,PG/SG,BOS,7.84,0.01%
Wesley Johnson,3000.00,LAC,SF,MIN,7.44,0.01%
Juan Hernangomez,3600.00,DEN,PF,WAS,8.41,0.01%
Montrezl Harrell,3000.00,HOU,C,UTA,6.67,0.01%
Kevin Seraphin,3000.00,IND,PF,DET,6.32,0.01%
Tomas Satoransky ,3000.00,WAS,PG,DEN,6.23,0.01%
Johnny O'Bryant,3000.00,CHA,PF,MIA,5.92,0.01%
Dejounte Murray,3500.00,SAS,PG,SAC,6.83,
Kyle Anderson,3300.00,SAS,SG,SAC,6.34,1.00%
Justin Hamilton,3000.00,BKN,C,ATL,5.42,0.01%
Reggie Bullock,3000.00,DET,SG,IND,5.01,0.01%
Davis Bertans,3000.00,SAS,SF/PF,SAC,4.92,2.00%
Gerald Green,3000.00,BOS,SF,GSW,4.87,0.01%
Fred VanVleet,3000.00,TOR,PG,NOP,4.83,0.01%
Emmanuel Mudiay,3700.00,DEN,PG,WAS,5.46,0.01%
Brandon Bass,3000.00,LAC,C,MIN,3.14,0.01%
Cole Aldrich,3000.00,MIN,C,LAC,3.1,0.01%
James McAdoo,3000.00,GSW,PF,BOS,2.6,0.01%
Jakob Poeltl,3000.00,TOR,C,NOP,2.36,0.01%
Damjan Rudez,3000.00,ORL,PF,CHI,1.84,0.01%
